player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Svi Mykhailiuk,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_threes,1.5,draftkings,2025-11-30T14:55:11Z,2025-11-30T14:56:16Z,-135.0,102.0
Aaron Holiday,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_threes,1.5,draftkings,2025-11-30T14:55:11Z,2025-11-30T14:56:16Z,-131.0,100.0
Ace Bailey,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_threes,1.5,draftkings,2025-11-30T14:55:11Z,2025-11-30T14:56:16Z,-123.0,-107.0
Alperen Sengun,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_triple_double,,draftkings,2025-11-30T14:55:11Z,2025-11-30T14:56:16Z,,
Amen Thompson,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_triple_double,,draftkings,2025-11-30T14:55:11Z,2025-11-30T14:56:16Z,,
Jusuf Nurkic,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,3.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,106.0,-141.0
Reed Sheppard,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,4.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,120.0,-159.0
Keyonte George,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,6.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-103.0,-130.0
Isaiah Collier,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,5.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,118.0,-157.0
Alperen Sengun,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,5.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-148.0,112.0
Kevin Durant,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,3.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,114.0,-152.0
Amen Thompson,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,4.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-152.0,114.0
Reed Sheppard,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,14.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-107.0,-125.0
Jabari Smith Jr,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,13.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-125.0,-107.0
Kevin Durant,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,25.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-107.0,-125.0
Amen Thompson,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,16.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-120.0,-112.0
Svi Mykhailiuk,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,7.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-129.0,-104.0
Alperen Sengun,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,21.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-121.0,-110.0
Jusuf Nurkic,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,9.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-108.0,-122.0
Isaiah Collier,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,6.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-104.0,-129.0
Ace Bailey,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,11.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-108.0,-124.0
Lauri Markkanen,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,24.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-118.0,-113.0
Keyonte George,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,19.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-114.0,-117.0
Jusuf Nurkic,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points_rebounds_assists,22.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-108.0,-124.0
Keyonte George,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points_rebounds_assists,30.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-109.0,-122.0
Reed Sheppard,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points_rebounds_assists,21.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-115.0,-115.0
Amen Thompson,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points_rebounds_assists,29.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-112.0,-120.0
Isaiah Collier,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points_rebounds_assists,14.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-103.0,-130.0
Alperen Sengun,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points_rebounds_assists,37.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-120.0,-112.0
Kevin Durant,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points_rebounds_assists,33.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-118.0,-113.0
Keyonte George,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_rebounds,3.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-113.0,-118.0
Svi Mykhailiuk,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_rebounds,2.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,108.0,-143.0
Jabari Smith Jr,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_rebounds,6.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,107.0,-141.0
Isaiah Collier,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_rebounds,2.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,115.0,-152.0
Ace Bailey,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_rebounds,3.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-159.0,120.0
Alperen Sengun,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_rebounds,8.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-139.0,105.0
Reed Sheppard,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_rebounds,2.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-141.0,107.0
Kevin Durant,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_rebounds,4.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-122.0,-108.0
Amen Thompson,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_rebounds,6.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-130.0,-103.0
Lauri Markkanen,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_rebounds,5.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-143.0,107.0
Jusuf Nurkic,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_rebounds,8.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-136.0,102.0
Reed Sheppard,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_threes,2.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-117.0,-114.0
Svi Mykhailiuk,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_threes,1.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-132.0,100.0
Lauri Markkanen,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_threes,2.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-134.0,102.0
Jabari Smith Jr,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_threes,1.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-175.0,128.0
Keyonte George,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_threes,2.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-113.0,-118.0
Ace Bailey,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_threes,1.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-136.0,102.0
Kevin Durant,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_threes,1.5,betrivers,2025-11-30T14:55:10Z,2025-11-30T14:55:29Z,-195.0,143.0
Alperen Sengun,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,5.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-185.0,140.0
Alperen Sengun,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,6.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,105.0,-135.0
Alperen Sengun,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,7.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,185.0,-250.0
Amen Thompson,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,4.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-165.0,125.0
Amen Thompson,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,5.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,120.0,-160.0
Isaiah Collier,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,4.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-170.0,130.0
Isaiah Collier,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,5.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,115.0,-150.0
Jusuf Nurkic,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,2.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-215.0,160.0
Jusuf Nurkic,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,3.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,115.0,-150.0
Kevin Durant,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,2.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-275.0,200.0
Kevin Durant,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,3.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-110.0,-120.0
Kevin Durant,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,4.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,200.0,-275.0
Keyonte George,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,5.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-200.0,150.0
Keyonte George,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,6.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-105.0,-125.0
Keyonte George,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,7.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,170.0,-230.0
Reed Sheppard,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,3.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-150.0,115.0
Reed Sheppard,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_assists,4.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,145.0,-190.0
Alperen Sengun,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_double_double,,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,,
Jusuf Nurkic,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_double_double,,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,,
Amen Thompson,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_double_double,,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,,
Keyonte George,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_double_double,,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,,
Steven Adams,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_double_double,,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,,
Lauri Markkanen,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_double_double,,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,,
Jabari Smith Jr,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_double_double,,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,,
Kevin Durant,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_double_double,,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,,
Isaiah Collier,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_double_double,,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,,
Ace Bailey,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_double_double,,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,,
Reed Sheppard,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_double_double,,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,,
Aaron Holiday,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,6.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-230.0,170.0
Aaron Holiday,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,7.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-150.0,115.0
Aaron Holiday,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,8.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-110.0,-120.0
Aaron Holiday,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,9.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,125.0,-165.0
Aaron Holiday,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,10.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,170.0,-230.0
Ace Bailey,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,9.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-220.0,165.0
Ace Bailey,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,10.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-165.0,125.0
Ace Bailey,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,11.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-120.0,-110.0
Ace Bailey,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,12.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,110.0,-145.0
Ace Bailey,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,13.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,145.0,-190.0
Ace Bailey,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,14.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,185.0,-250.0
Alperen Sengun,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,18.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-250.0,185.0
Alperen Sengun,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,19.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-200.0,150.0
Alperen Sengun,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,20.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-160.0,120.0
Alperen Sengun,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,21.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-125.0,-105.0
Alperen Sengun,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,22.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,100.0,-130.0
Alperen Sengun,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,23.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,120.0,-160.0
Alperen Sengun,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,24.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,150.0,-200.0
Alperen Sengun,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,25.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,180.0,-245.0
Amen Thompson,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,13.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-280.0,205.0
Amen Thompson,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,14.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-210.0,155.0
Amen Thompson,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,15.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-160.0,120.0
Amen Thompson,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,16.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-125.0,-105.0
Amen Thompson,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,17.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,100.0,-130.0
Amen Thompson,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,18.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,130.0,-170.0
Amen Thompson,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,19.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,160.0,-215.0
Amen Thompson,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,20.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,200.0,-275.0
Brice Sensabaugh,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,6.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-280.0,205.0
Brice Sensabaugh,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,7.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-185.0,140.0
Brice Sensabaugh,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,8.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-130.0,100.0
Brice Sensabaugh,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,9.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,105.0,-135.0
Brice Sensabaugh,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,10.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,145.0,-190.0
Brice Sensabaugh,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,11.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,190.0,-260.0
Jabari Smith Jr,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,11.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-240.0,175.0
Jabari Smith Jr,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,12.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-170.0,130.0
Jabari Smith Jr,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,13.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-130.0,100.0
Jabari Smith Jr,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,14.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,100.0,-130.0
Jabari Smith Jr,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,15.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,130.0,-170.0
Jabari Smith Jr,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,16.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,160.0,-215.0
Jabari Smith Jr,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,17.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,205.0,-280.0
Jusuf Nurkic,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,7.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-250.0,185.0
Jusuf Nurkic,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,8.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-170.0,130.0
Jusuf Nurkic,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,9.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-125.0,-105.0
Jusuf Nurkic,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,10.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,110.0,-145.0
Jusuf Nurkic,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,11.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,145.0,-190.0
Jusuf Nurkic,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,12.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,190.0,-260.0
Kevin Durant,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,21.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-275.0,200.0
Kevin Durant,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,22.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-215.0,160.0
Kevin Durant,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,23.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-170.0,130.0
Kevin Durant,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,24.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-135.0,105.0
Kevin Durant,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,25.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-115.0,-115.0
Kevin Durant,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,26.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,105.0,-135.0
Kevin Durant,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,27.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,130.0,-170.0
Kevin Durant,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,28.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,155.0,-210.0
Kevin Durant,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,29.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,185.0,-250.0
Keyonte George,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,16.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-290.0,210.0
Keyonte George,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,17.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-220.0,165.0
Keyonte George,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,18.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-170.0,130.0
Keyonte George,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,19.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-135.0,105.0
Keyonte George,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,20.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-110.0,-120.0
Keyonte George,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,21.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,115.0,-150.0
Keyonte George,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,22.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,140.0,-185.0
Keyonte George,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,23.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,170.0,-230.0
Kyle Filipowski,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,7.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-210.0,155.0
Kyle Filipowski,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,8.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-145.0,110.0
Kyle Filipowski,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,9.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-105.0,-125.0
Kyle Filipowski,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,10.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,130.0,-170.0
Kyle Filipowski,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,11.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,170.0,-230.0
Lauri Markkanen,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,21.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-260.0,190.0
Lauri Markkanen,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,22.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-210.0,155.0
Lauri Markkanen,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,23.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-165.0,125.0
Lauri Markkanen,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,24.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-135.0,105.0
Lauri Markkanen,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,25.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,-110.0,-120.0
Lauri Markkanen,Houston Rockets @ Utah Jazz,2025-11-30T20:10:00Z,player_points,26.5,bovada,2025-11-30T14:54:30Z,2025-11-30T14:56:17Z,110.0,-145.0
