player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Christian Koloko,1631132,2025-02-20,LAL @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Christian Koloko,True
Christian Koloko,1631132,2025-02-22,LAL @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Christian Koloko,True
Christian Koloko,1631132,2025-02-25,LAL vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Christian Koloko,True
Christian Koloko,1631132,2025-02-27,LAL vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Christian Koloko,True
Christian Koloko,1631132,2025-02-28,LAL vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Christian Koloko,True
Christian Koloko,1631132,2025-03-02,LAL vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Christian Koloko,True
Christian Koloko,1631132,2025-03-04,LAL vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Christian Koloko,True
Christian Koloko,1631132,2025-03-06,LAL vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Christian Koloko,True
Christian Koloko,1631132,2025-03-08,LAL @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Christian Koloko,True
Christian Koloko,1631132,2025-03-10,LAL @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Christian Koloko,True
Christian Koloko,1631132,2025-03-13,LAL @ MIL,L,15.0,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,2,1,2,2,-1,MIL,AWAY,Christian Koloko,False
Christian Koloko,1631132,2025-03-14,LAL @ DEN,L,20.0,4,7,0.571,0,0,0.0,0,0,0.0,2,5,7,2,0,1,1,5,8,13,DEN,AWAY,Christian Koloko,False
Christian Koloko,1631132,2025-03-16,LAL vs. PHX,W,15.0,1,5,0.2,0,0,0.0,1,2,0.5,0,4,4,0,0,0,1,0,3,-1,PHX,HOME,Christian Koloko,False
Christian Koloko,1631132,2025-03-17,LAL vs. SAS,W,9.0,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,4,-4,SAS,HOME,Christian Koloko,False
Christian Koloko,1631132,2025-03-19,LAL vs. DEN,W,14.0,2,2,1.0,0,0,0.0,0,0,0.0,2,3,5,0,0,0,1,3,4,-3,DEN,HOME,Christian Koloko,False
Christian Koloko,1631132,2025-03-20,LAL vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Christian Koloko,True
Christian Koloko,1631132,2025-03-22,LAL vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Christian Koloko,True
Christian Koloko,1631132,2025-03-24,LAL @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Christian Koloko,True
Christian Koloko,1631132,2025-03-26,LAL @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Christian Koloko,True
Christian Koloko,1631132,2025-03-27,LAL @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Christian Koloko,True
Christian Koloko,1631132,2025-03-29,LAL @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Christian Koloko,True
Christian Koloko,1631132,2025-03-31,LAL vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Christian Koloko,True
Christian Koloko,1631132,2025-04-03,LAL vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Christian Koloko,True
Christian Koloko,1631132,2025-04-04,LAL vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Christian Koloko,True
Christian Koloko,1631132,2025-04-06,LAL @ OKC,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4,OKC,AWAY,Christian Koloko,False
Christian Koloko,1631132,2025-04-08,LAL @ OKC,L,2.0,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,1,OKC,AWAY,Christian Koloko,False
Christian Koloko,1631132,2025-04-09,LAL @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Christian Koloko,True
Christian Koloko,1631132,2025-04-11,LAL vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Christian Koloko,True
Christian Koloko,1631132,2025-04-13,LAL @ POR,L,19.0,2,4,0.5,0,1,0.0,0,2,0.0,3,5,8,0,1,5,0,3,4,-1,POR,AWAY,Christian Koloko,False
