player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Haywood Highsmith,1629312,2024-12-02,MIA @ BOS,L,35.0,4,9,0.444,2,5,0.4,0,0,0.0,2,2,4,5,0,1,1,2,10,-12,BOS,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2024-12-04,MIA vs. LAL,W,30.0,5,7,0.714,4,5,0.8,0,0,0.0,1,1,2,3,1,0,1,2,14,31,LAL,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2024-12-07,MIA vs. PHX,W,29.0,4,8,0.5,2,4,0.5,4,6,0.667,2,1,3,0,2,1,0,3,14,23,PHX,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2024-12-08,MIA vs. CLE,W,24.0,0,2,0.0,0,2,0.0,0,0,0.0,0,5,5,1,0,0,2,3,0,9,CLE,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2024-12-12,MIA vs. TOR,W,19.0,3,10,0.3,3,6,0.5,0,0,0.0,1,2,3,0,0,0,2,0,9,-6,TOR,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2024-12-16,MIA @ DET,L,20.0,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,2,1,1,1,1,3,-14,DET,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2024-12-20,MIA vs. OKC,L,24.0,1,3,0.333,1,3,0.333,0,0,0.0,0,5,5,0,1,0,3,1,3,-9,OKC,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2024-12-21,MIA @ ORL,L,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1,ORL,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2024-12-23,MIA vs. BKN,W,20.0,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,0,0,0,1,3,3,15,BKN,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2024-12-26,MIA @ ORL,W,27.0,3,6,0.5,3,5,0.6,0,0,0.0,0,3,3,0,1,0,2,5,9,-10,ORL,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2024-12-28,MIA @ ATL,L,36.0,6,8,0.75,2,3,0.667,0,0,0.0,3,3,6,2,0,0,1,4,14,-11,ATL,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2024-12-29,MIA @ HOU,W,38.0,6,9,0.667,3,6,0.5,0,0,0.0,4,4,8,2,2,1,3,1,15,10,HOU,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-01-01,MIA vs. NOP,W,26.0,1,6,0.167,0,3,0.0,0,0,0.0,1,2,3,2,1,0,2,4,2,11,NOP,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-01-02,MIA vs. IND,L,18.0,3,4,0.75,0,1,0.0,0,0,0.0,1,3,4,2,0,0,1,3,6,-15,IND,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-01-04,MIA vs. UTA,L,16.0,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,0,1,1,1,3,2,-11,UTA,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-01-06,MIA @ SAC,L,46.0,5,8,0.625,2,4,0.5,2,3,0.667,2,4,6,1,0,2,0,3,14,0,SAC,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-01-07,MIA @ GSW,W,23.0,2,4,0.5,1,3,0.333,0,0,0.0,1,5,6,5,0,0,0,0,5,-1,GSW,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-01-09,MIA @ UTA,W,22.0,2,7,0.286,1,6,0.167,0,0,0.0,0,2,2,2,0,1,0,2,5,-7,UTA,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-01-11,MIA @ POR,W,37.0,5,8,0.625,4,5,0.8,0,0,0.0,1,2,3,4,5,0,0,1,14,13,POR,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-01-13,MIA @ LAC,L,36.0,3,8,0.375,2,7,0.286,1,2,0.5,0,5,5,2,3,1,1,1,9,-4,LAC,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-01-15,MIA @ LAL,L,29.0,5,10,0.5,2,4,0.5,0,0,0.0,1,2,3,1,0,2,1,1,12,-14,LAL,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-01-17,MIA vs. DEN,L,13.0,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,3,2,-13,DEN,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-01-19,MIA vs. SAS,W,8.0,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,0,2,-8,SAS,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-01-21,MIA vs. POR,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,POR,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-01-23,MIA @ MIL,L,22.0,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,1,1,0,0,3,3,-3,MIL,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-01-25,MIA @ BKN,W,21.0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,1,1,3,0,7,BKN,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-01-27,MIA vs. ORL,W,19.0,2,3,0.667,0,1,0.0,0,0,0.0,2,1,3,4,1,0,0,2,4,4,ORL,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-01-29,MIA vs. CLE,L,26.0,5,7,0.714,2,4,0.5,0,0,0.0,0,3,3,0,0,2,0,1,12,-14,CLE,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-02-01,MIA @ SAS,W,23.0,3,9,0.333,1,6,0.167,0,0,0.0,1,2,3,1,0,0,1,3,7,1,SAS,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-02-04,MIA @ CHI,L,21.0,1,3,0.333,1,3,0.333,2,2,1.0,1,1,2,2,1,1,0,2,5,4,CHI,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-02-05,MIA @ PHI,W,21.0,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,1,3,5,PHI,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-02-07,MIA @ BKN,L,18.0,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,1,2,1,0,1,0,0,BKN,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-02-10,MIA vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Haywood Highsmith,True
Haywood Highsmith,1629312,2025-02-12,MIA @ OKC,L,15.0,0,1,0.0,0,1,0.0,1,2,0.5,1,1,2,3,0,0,1,2,1,-16,OKC,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-02-13,MIA @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Haywood Highsmith,True
Haywood Highsmith,1629312,2025-02-21,MIA @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Haywood Highsmith,True
Haywood Highsmith,1629312,2025-02-23,MIA @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Haywood Highsmith,True
Haywood Highsmith,1629312,2025-02-24,MIA @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Haywood Highsmith,True
Haywood Highsmith,1629312,2025-02-26,MIA vs. ATL,W,27.0,4,5,0.8,4,5,0.8,2,2,1.0,4,3,7,5,1,1,0,3,14,31,ATL,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-02-28,MIA vs. IND,W,29.0,4,6,0.667,1,3,0.333,0,0,0.0,1,2,3,1,1,2,0,2,9,2,IND,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-03-02,MIA vs. NYK,L,37.0,3,5,0.6,2,4,0.5,0,0,0.0,0,2,2,1,0,0,2,4,8,-11,NYK,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-03-03,MIA vs. WAS,W,26.0,2,5,0.4,2,2,1.0,2,2,1.0,0,3,3,2,1,0,0,4,8,6,WAS,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-03-05,MIA @ CLE,L,27.0,5,9,0.556,1,3,0.333,2,2,1.0,0,3,3,2,2,0,0,5,13,-13,CLE,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-03-07,MIA vs. MIN,L,31.0,4,7,0.571,1,3,0.333,0,0,0.0,1,4,5,4,1,0,1,4,9,10,MIN,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-03-08,MIA vs. CHI,L,21.0,0,5,0.0,0,4,0.0,2,2,1.0,2,1,3,2,0,0,1,2,2,-3,CHI,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-03-10,MIA vs. CHA,L,31.0,3,4,0.75,1,1,1.0,0,0,0.0,1,3,4,2,1,0,1,3,7,6,CHA,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-03-12,MIA vs. LAC,L,14.0,0,3,0.0,0,3,0.0,0,0,0.0,0,3,3,1,1,0,1,4,0,-11,LAC,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-03-14,MIA vs. BOS,L,9.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,3,BOS,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-03-15,MIA @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Haywood Highsmith,True
Haywood Highsmith,1629312,2025-03-17,MIA @ NYK,L,27.0,1,5,0.2,0,2,0.0,0,0,0.0,0,2,2,2,2,0,2,1,2,3,NYK,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-03-19,MIA vs. DET,L,26.0,1,4,0.25,1,3,0.333,0,0,0.0,1,2,3,3,1,1,0,3,3,-2,DET,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-03-21,MIA vs. HOU,L,24.0,3,5,0.6,2,4,0.5,0,0,0.0,1,3,4,3,4,0,1,1,8,-2,HOU,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-03-23,MIA vs. CHA,W,36.0,2,5,0.4,0,1,0.0,3,4,0.75,2,4,6,2,1,2,1,3,7,17,CHA,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-03-25,MIA vs. GSW,W,30.0,0,2,0.0,0,1,0.0,0,0,0.0,1,5,6,3,1,0,0,4,0,25,GSW,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-03-27,MIA vs. ATL,W,34.0,4,8,0.5,3,5,0.6,0,0,0.0,0,2,2,2,2,0,2,1,11,10,ATL,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-03-29,MIA @ PHI,W,33.0,5,9,0.556,3,7,0.429,0,0,0.0,1,5,6,3,2,0,1,2,13,18,PHI,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-03-31,MIA @ WAS,W,21.0,1,4,0.25,0,2,0.0,0,1,0.0,3,4,7,1,1,0,1,4,2,6,WAS,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-04-02,MIA @ BOS,W,26.0,4,8,0.5,2,6,0.333,0,0,0.0,2,2,4,0,0,1,0,3,10,13,BOS,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-04-03,MIA vs. MEM,L,26.0,2,3,0.667,1,1,1.0,1,2,0.5,2,1,3,2,0,0,1,3,6,-5,MEM,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-04-05,MIA vs. MIL,L,23.0,1,5,0.2,0,3,0.0,0,0,0.0,2,4,6,2,0,0,1,3,2,-11,MIL,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-04-07,MIA vs. PHI,W,29.0,3,10,0.3,3,8,0.375,0,0,0.0,2,1,3,0,0,0,1,2,9,-8,PHI,HOME,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-04-09,MIA @ CHI,L,25.0,2,5,0.4,1,4,0.25,0,0,0.0,3,5,8,4,0,0,0,1,5,-3,CHI,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-04-11,MIA @ NOP,W,20.0,4,8,0.5,2,5,0.4,0,0,0.0,2,3,5,3,0,0,0,1,10,20,NOP,AWAY,Haywood Highsmith,False
Haywood Highsmith,1629312,2025-04-13,MIA vs. WAS,L,22.0,5,10,0.5,2,5,0.4,0,0,0.0,1,2,3,1,0,0,1,2,12,4,WAS,HOME,Haywood Highsmith,False
