player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Bobby Portis,1626171,2024-12-03,MIL @ DET,W,26.0,5,12,0.417,4,7,0.571,0,0,0.0,0,4,4,3,1,0,0,2,14,-2,DET,AWAY,Bobby Portis,False
Bobby Portis,1626171,2024-12-04,MIL vs. ATL,L,18.0,2,6,0.333,0,2,0.0,2,2,1.0,0,5,5,3,2,0,3,3,6,-8,ATL,HOME,Bobby Portis,False
Bobby Portis,1626171,2024-12-06,MIL @ BOS,L,21.0,4,15,0.267,0,4,0.0,1,2,0.5,7,11,18,3,0,0,1,2,9,7,BOS,AWAY,Bobby Portis,False
Bobby Portis,1626171,2024-12-08,MIL @ BKN,W,31.0,9,10,0.9,5,5,1.0,0,0,0.0,0,5,5,1,1,3,2,0,23,12,BKN,AWAY,Bobby Portis,False
Bobby Portis,1626171,2024-12-10,MIL vs. ORL,W,32.0,9,11,0.818,2,3,0.667,2,3,0.667,2,8,10,4,1,1,0,1,22,11,ORL,HOME,Bobby Portis,False
Bobby Portis,1626171,2024-12-14,MIL vs. ATL,W,23.0,5,10,0.5,0,3,0.0,0,0,0.0,1,8,9,2,0,1,0,2,10,-5,ATL,HOME,Bobby Portis,False
Bobby Portis,1626171,2024-12-20,MIL @ CLE,L,20.0,4,9,0.444,1,2,0.5,0,0,0.0,1,2,3,2,1,0,1,4,9,-20,CLE,AWAY,Bobby Portis,False
Bobby Portis,1626171,2024-12-21,MIL vs. WAS,W,32.0,14,21,0.667,6,9,0.667,0,0,0.0,2,8,10,8,3,1,2,1,34,6,WAS,HOME,Bobby Portis,False
Bobby Portis,1626171,2024-12-23,MIL @ CHI,W,32.0,7,18,0.389,2,6,0.333,3,4,0.75,1,12,13,6,0,0,1,3,19,15,CHI,AWAY,Bobby Portis,False
Bobby Portis,1626171,2024-12-26,MIL vs. BKN,L,35.0,7,16,0.438,0,4,0.0,4,4,1.0,2,6,8,4,2,0,4,3,18,-16,BKN,HOME,Bobby Portis,False
Bobby Portis,1626171,2024-12-28,MIL @ CHI,L,34.0,5,17,0.294,2,7,0.286,2,2,1.0,3,6,9,4,2,1,1,3,14,-4,CHI,AWAY,Bobby Portis,False
Bobby Portis,1626171,2024-12-31,MIL @ IND,W,31.0,6,14,0.429,0,2,0.0,2,2,1.0,4,11,15,3,2,0,0,0,14,15,IND,AWAY,Bobby Portis,False
Bobby Portis,1626171,2025-01-02,MIL vs. BKN,L,28.0,4,9,0.444,3,4,0.75,4,4,1.0,1,7,8,0,0,1,4,2,15,-2,BKN,HOME,Bobby Portis,False
Bobby Portis,1626171,2025-01-04,MIL vs. POR,L,26.0,4,11,0.364,1,4,0.25,0,0,0.0,1,6,7,1,3,0,1,3,9,-5,POR,HOME,Bobby Portis,False
Bobby Portis,1626171,2025-01-06,MIL @ TOR,W,23.0,8,12,0.667,4,6,0.667,0,0,0.0,1,6,7,3,0,0,1,2,20,9,TOR,AWAY,Bobby Portis,False
Bobby Portis,1626171,2025-01-08,MIL vs. SAS,W,19.0,2,12,0.167,0,3,0.0,1,2,0.5,2,9,11,2,1,1,1,2,5,20,SAS,HOME,Bobby Portis,False
Bobby Portis,1626171,2025-01-10,MIL @ ORL,W,25.0,5,9,0.556,1,3,0.333,0,0,0.0,0,7,7,1,1,0,0,3,11,12,ORL,AWAY,Bobby Portis,False
Bobby Portis,1626171,2025-01-12,MIL @ NYK,L,19.0,4,7,0.571,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,2,8,-19,NYK,AWAY,Bobby Portis,False
Bobby Portis,1626171,2025-01-14,MIL vs. SAC,W,21.0,4,9,0.444,0,2,0.0,0,0,0.0,2,7,9,1,0,0,0,1,8,4,SAC,HOME,Bobby Portis,False
Bobby Portis,1626171,2025-01-15,MIL vs. ORL,W,23.0,4,6,0.667,2,3,0.667,4,4,1.0,1,7,8,0,0,1,2,3,14,16,ORL,HOME,Bobby Portis,False
Bobby Portis,1626171,2025-01-17,MIL vs. TOR,W,23.0,5,11,0.455,1,4,0.25,4,4,1.0,1,5,6,0,0,0,3,1,15,9,TOR,HOME,Bobby Portis,False
Bobby Portis,1626171,2025-01-19,MIL vs. PHI,W,19.0,2,10,0.2,0,3,0.0,2,3,0.667,1,7,8,3,0,1,0,2,6,0,PHI,HOME,Bobby Portis,False
Bobby Portis,1626171,2025-01-23,MIL vs. MIA,W,22.0,7,14,0.5,0,1,0.0,2,2,1.0,3,5,8,3,0,0,1,1,16,16,MIA,HOME,Bobby Portis,False
Bobby Portis,1626171,2025-01-25,MIL @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Bobby Portis,True
Bobby Portis,1626171,2025-01-27,MIL @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Bobby Portis,True
Bobby Portis,1626171,2025-01-28,MIL @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Bobby Portis,True
Bobby Portis,1626171,2025-01-31,MIL @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Bobby Portis,True
Bobby Portis,1626171,2025-02-02,MIL vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Bobby Portis,True
Bobby Portis,1626171,2025-02-03,MIL @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Bobby Portis,True
Bobby Portis,1626171,2025-02-05,MIL @ CHA,W,32.0,10,21,0.476,2,6,0.333,1,1,1.0,2,15,17,5,1,3,1,1,23,32,CHA,AWAY,Bobby Portis,False
Bobby Portis,1626171,2025-02-07,MIL @ ATL,L,38.0,10,20,0.5,4,8,0.5,2,2,1.0,1,14,15,6,1,1,2,2,26,10,ATL,AWAY,Bobby Portis,False
Bobby Portis,1626171,2025-02-09,MIL vs. PHI,W,30.0,7,14,0.5,2,3,0.667,2,2,1.0,7,6,13,5,0,0,0,3,18,13,PHI,HOME,Bobby Portis,False
Bobby Portis,1626171,2025-02-10,MIL vs. GSW,L,26.0,3,11,0.273,0,4,0.0,1,2,0.5,1,6,7,1,1,0,1,6,7,-10,GSW,HOME,Bobby Portis,False
Bobby Portis,1626171,2025-02-12,MIL @ MIN,W,23.0,4,10,0.4,0,1,0.0,0,0,0.0,2,4,6,4,0,0,2,3,8,1,MIN,AWAY,Bobby Portis,False
Bobby Portis,1626171,2025-02-20,MIL vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Bobby Portis,True
Bobby Portis,1626171,2025-02-21,MIL @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Bobby Portis,True
Bobby Portis,1626171,2025-02-23,MIL vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Bobby Portis,True
Bobby Portis,1626171,2025-02-25,MIL @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Bobby Portis,True
Bobby Portis,1626171,2025-02-27,MIL vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Bobby Portis,True
Bobby Portis,1626171,2025-03-01,MIL @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Bobby Portis,True
Bobby Portis,1626171,2025-03-04,MIL @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Bobby Portis,True
Bobby Portis,1626171,2025-03-05,MIL vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Bobby Portis,True
Bobby Portis,1626171,2025-03-08,MIL vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Bobby Portis,True
Bobby Portis,1626171,2025-03-09,MIL vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Bobby Portis,True
Bobby Portis,1626171,2025-03-11,MIL @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Bobby Portis,True
Bobby Portis,1626171,2025-03-13,MIL vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Bobby Portis,True
Bobby Portis,1626171,2025-03-15,MIL vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Bobby Portis,True
Bobby Portis,1626171,2025-03-16,MIL vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Bobby Portis,True
Bobby Portis,1626171,2025-03-18,MIL @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Bobby Portis,True
Bobby Portis,1626171,2025-03-20,MIL @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Bobby Portis,True
Bobby Portis,1626171,2025-03-22,MIL @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Bobby Portis,True
Bobby Portis,1626171,2025-03-24,MIL @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Bobby Portis,True
Bobby Portis,1626171,2025-03-26,MIL @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Bobby Portis,True
Bobby Portis,1626171,2025-03-28,MIL vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Bobby Portis,True
Bobby Portis,1626171,2025-03-30,MIL vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Bobby Portis,True
Bobby Portis,1626171,2025-04-01,MIL vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Bobby Portis,True
Bobby Portis,1626171,2025-04-03,MIL @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Bobby Portis,True
Bobby Portis,1626171,2025-04-05,MIL @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Bobby Portis,True
Bobby Portis,1626171,2025-04-06,MIL @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Bobby Portis,True
Bobby Portis,1626171,2025-04-08,MIL vs. MIN,W,29.0,7,15,0.467,2,6,0.333,2,2,1.0,3,7,10,1,2,1,0,2,18,10,MIN,HOME,Bobby Portis,False
Bobby Portis,1626171,2025-04-10,MIL vs. NOP,W,22.0,5,10,0.5,2,4,0.5,2,2,1.0,0,8,8,0,1,0,1,2,14,17,NOP,HOME,Bobby Portis,False
Bobby Portis,1626171,2025-04-11,MIL @ DET,W,33.0,7,13,0.538,1,3,0.333,2,2,1.0,4,6,10,1,1,0,0,3,17,0,DET,AWAY,Bobby Portis,False
Bobby Portis,1626171,2025-04-13,MIL vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Bobby Portis,True
