player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Moses Moody,1630541,2024-12-11,GSW @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Moses Moody,True
Moses Moody,1630541,2024-12-15,GSW vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Moses Moody,True
Moses Moody,1630541,2024-12-19,GSW @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Moses Moody,True
Moses Moody,1630541,2024-12-21,GSW @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Moses Moody,True
Moses Moody,1630541,2024-12-23,GSW vs. IND,L,10.0,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,0,3,16,IND,HOME,Moses Moody,False
Moses Moody,1630541,2024-12-25,GSW vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Moses Moody,True
Moses Moody,1630541,2024-12-27,GSW @ LAC,L,24.0,4,11,0.364,1,5,0.2,2,2,1.0,0,2,2,1,4,0,1,4,11,6,LAC,AWAY,Moses Moody,False
Moses Moody,1630541,2024-12-28,GSW vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Moses Moody,True
Moses Moody,1630541,2024-12-30,GSW vs. CLE,L,21.0,7,8,0.875,3,4,0.75,2,2,1.0,0,2,2,1,1,0,1,0,19,2,CLE,HOME,Moses Moody,False
Moses Moody,1630541,2025-01-02,GSW vs. PHI,W,15.0,4,5,0.8,4,5,0.8,0,0,0.0,0,2,2,0,0,0,1,2,12,13,PHI,HOME,Moses Moody,False
Moses Moody,1630541,2025-01-04,GSW vs. MEM,W,9.0,2,3,0.667,2,3,0.667,2,3,0.667,0,0,0,0,0,0,0,2,8,-11,MEM,HOME,Moses Moody,False
Moses Moody,1630541,2025-01-05,GSW vs. SAC,L,26.0,5,10,0.5,3,6,0.5,0,0,0.0,0,1,1,2,2,0,2,1,13,-5,SAC,HOME,Moses Moody,False
Moses Moody,1630541,2025-01-07,GSW vs. MIA,L,15.0,1,6,0.167,1,4,0.25,0,0,0.0,2,1,3,1,0,0,0,1,3,-7,MIA,HOME,Moses Moody,False
Moses Moody,1630541,2025-01-09,GSW @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Moses Moody,True
Moses Moody,1630541,2025-01-10,GSW @ IND,L,23.0,3,11,0.273,1,5,0.2,0,0,0.0,1,0,1,2,2,0,1,3,7,7,IND,AWAY,Moses Moody,False
Moses Moody,1630541,2025-01-13,GSW @ TOR,L,14.0,0,6,0.0,0,3,0.0,1,2,0.5,0,2,2,0,1,1,0,0,1,-10,TOR,AWAY,Moses Moody,False
Moses Moody,1630541,2025-01-15,GSW @ MIN,W,25.0,4,6,0.667,3,4,0.75,0,0,0.0,0,4,4,1,0,0,0,5,11,7,MIN,AWAY,Moses Moody,False
Moses Moody,1630541,2025-01-18,GSW vs. WAS,W,29.0,4,7,0.571,2,5,0.4,3,3,1.0,1,1,2,1,1,1,0,1,13,12,WAS,HOME,Moses Moody,False
Moses Moody,1630541,2025-01-20,GSW vs. BOS,L,32.0,5,13,0.385,3,9,0.333,0,0,0.0,1,5,6,5,1,1,2,1,13,-25,BOS,HOME,Moses Moody,False
Moses Moody,1630541,2025-01-22,GSW @ SAC,L,26.0,4,10,0.4,3,7,0.429,0,0,0.0,1,1,2,2,0,0,0,3,11,-4,SAC,AWAY,Moses Moody,False
Moses Moody,1630541,2025-01-23,GSW vs. CHI,W,25.0,6,10,0.6,4,7,0.571,0,0,0.0,1,2,3,4,0,4,0,2,16,33,CHI,HOME,Moses Moody,False
Moses Moody,1630541,2025-01-25,GSW vs. LAL,L,21.0,4,7,0.571,1,3,0.333,1,2,0.5,1,1,2,2,0,0,1,0,10,7,LAL,HOME,Moses Moody,False
Moses Moody,1630541,2025-01-28,GSW vs. UTA,W,27.0,4,9,0.444,3,6,0.5,4,5,0.8,0,4,4,3,0,0,0,4,15,-2,UTA,HOME,Moses Moody,False
Moses Moody,1630541,2025-01-29,GSW vs. OKC,W,17.0,2,8,0.25,0,6,0.0,1,2,0.5,2,0,2,0,1,0,1,0,5,5,OKC,HOME,Moses Moody,False
Moses Moody,1630541,2025-01-31,GSW vs. PHX,L,24.0,5,10,0.5,4,7,0.571,3,5,0.6,1,5,6,1,1,0,0,1,17,-6,PHX,HOME,Moses Moody,False
Moses Moody,1630541,2025-02-03,GSW vs. ORL,W,24.0,6,9,0.667,3,5,0.6,2,4,0.5,0,1,1,0,0,0,0,0,17,-2,ORL,HOME,Moses Moody,False
Moses Moody,1630541,2025-02-05,GSW @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Moses Moody,True
Moses Moody,1630541,2025-02-06,GSW @ LAL,L,32.0,4,10,0.4,2,6,0.333,4,4,1.0,2,3,5,2,1,0,3,1,14,2,LAL,AWAY,Moses Moody,False
Moses Moody,1630541,2025-02-08,GSW @ CHI,W,22.0,2,11,0.182,0,5,0.0,0,0,0.0,0,0,0,2,0,0,0,4,4,9,CHI,AWAY,Moses Moody,False
Moses Moody,1630541,2025-02-10,GSW @ MIL,W,33.0,5,10,0.5,1,5,0.2,2,2,1.0,0,3,3,1,3,1,1,2,13,3,MIL,AWAY,Moses Moody,False
Moses Moody,1630541,2025-02-12,GSW @ DAL,L,27.0,5,13,0.385,2,8,0.25,2,3,0.667,2,3,5,0,0,2,0,4,14,8,DAL,AWAY,Moses Moody,False
Moses Moody,1630541,2025-02-13,GSW @ HOU,W,34.0,4,9,0.444,1,4,0.25,1,2,0.5,2,4,6,1,2,2,0,3,10,10,HOU,AWAY,Moses Moody,False
Moses Moody,1630541,2025-02-21,GSW @ SAC,W,29.0,8,11,0.727,5,8,0.625,1,1,1.0,1,1,2,4,0,1,1,2,22,16,SAC,AWAY,Moses Moody,False
Moses Moody,1630541,2025-02-23,GSW vs. DAL,W,27.0,5,10,0.5,1,4,0.25,3,4,0.75,2,2,4,1,1,1,0,1,14,16,DAL,HOME,Moses Moody,False
Moses Moody,1630541,2025-02-25,GSW vs. CHA,W,23.0,4,5,0.8,3,3,1.0,2,2,1.0,0,1,1,1,0,0,1,2,13,25,CHA,HOME,Moses Moody,False
Moses Moody,1630541,2025-02-27,GSW @ ORL,W,25.0,1,5,0.2,1,5,0.2,7,7,1.0,0,1,1,0,0,1,0,2,10,-7,ORL,AWAY,Moses Moody,False
Moses Moody,1630541,2025-03-01,GSW @ PHI,L,38.0,3,8,0.375,2,4,0.5,2,3,0.667,0,2,2,0,1,1,0,1,10,-10,PHI,AWAY,Moses Moody,False
Moses Moody,1630541,2025-03-03,GSW @ CHA,W,21.0,1,6,0.167,0,2,0.0,3,3,1.0,1,4,5,0,1,0,1,1,5,11,CHA,AWAY,Moses Moody,False
Moses Moody,1630541,2025-03-04,GSW @ NYK,W,27.0,4,8,0.5,1,4,0.25,0,0,0.0,2,2,4,2,1,0,0,1,9,21,NYK,AWAY,Moses Moody,False
Moses Moody,1630541,2025-03-06,GSW @ BKN,W,29.0,4,7,0.571,2,5,0.4,0,0,0.0,0,5,5,2,0,0,1,1,10,4,BKN,AWAY,Moses Moody,False
Moses Moody,1630541,2025-03-08,GSW vs. DET,W,36.0,3,11,0.273,2,5,0.4,4,4,1.0,4,3,7,3,3,0,2,3,12,2,DET,HOME,Moses Moody,False
Moses Moody,1630541,2025-03-10,GSW vs. POR,W,30.0,7,10,0.7,2,5,0.4,4,4,1.0,0,2,2,0,1,0,0,0,20,-2,POR,HOME,Moses Moody,False
Moses Moody,1630541,2025-03-13,GSW vs. SAC,W,30.0,4,7,0.571,4,6,0.667,5,6,0.833,1,3,4,6,2,1,1,3,17,12,SAC,HOME,Moses Moody,False
Moses Moody,1630541,2025-03-15,GSW vs. NYK,W,33.0,7,14,0.5,4,8,0.5,0,0,0.0,0,1,1,1,2,0,0,0,18,10,NYK,HOME,Moses Moody,False
Moses Moody,1630541,2025-03-17,GSW vs. DEN,L,25.0,4,9,0.444,1,4,0.25,0,0,0.0,2,0,2,0,2,1,0,2,9,-12,DEN,HOME,Moses Moody,False
Moses Moody,1630541,2025-03-18,GSW vs. MIL,W,25.0,2,9,0.222,1,5,0.2,2,2,1.0,2,5,7,3,0,0,0,2,7,0,MIL,HOME,Moses Moody,False
Moses Moody,1630541,2025-03-20,GSW vs. TOR,W,27.0,0,5,0.0,0,3,0.0,4,4,1.0,0,1,1,2,2,1,1,1,4,4,TOR,HOME,Moses Moody,False
Moses Moody,1630541,2025-03-22,GSW @ ATL,L,35.0,7,13,0.538,3,8,0.375,3,3,1.0,1,3,4,5,2,1,2,3,20,-2,ATL,AWAY,Moses Moody,False
Moses Moody,1630541,2025-03-25,GSW @ MIA,L,25.0,3,13,0.231,0,9,0.0,1,1,1.0,1,0,1,2,0,0,0,1,7,-23,MIA,AWAY,Moses Moody,False
Moses Moody,1630541,2025-03-28,GSW @ NOP,W,20.0,3,7,0.429,1,3,0.333,0,0,0.0,0,1,1,1,0,0,1,1,7,1,NOP,AWAY,Moses Moody,False
Moses Moody,1630541,2025-03-30,GSW @ SAS,W,25.0,7,11,0.636,3,6,0.5,3,4,0.75,0,3,3,3,3,1,2,2,20,21,SAS,AWAY,Moses Moody,False
Moses Moody,1630541,2025-04-01,GSW @ MEM,W,36.0,4,8,0.5,2,5,0.4,0,0,0.0,2,2,4,1,0,1,2,4,10,4,MEM,AWAY,Moses Moody,False
Moses Moody,1630541,2025-04-03,GSW @ LAL,W,29.0,3,7,0.429,3,6,0.5,4,4,1.0,0,2,2,3,0,0,2,2,13,-4,LAL,AWAY,Moses Moody,False
Moses Moody,1630541,2025-04-04,GSW vs. DEN,W,25.0,2,3,0.667,2,2,1.0,2,2,1.0,0,3,3,0,2,0,1,1,8,9,DEN,HOME,Moses Moody,False
Moses Moody,1630541,2025-04-06,GSW vs. HOU,L,14.0,1,7,0.143,1,4,0.25,0,2,0.0,1,2,3,0,2,0,0,1,3,-11,HOU,HOME,Moses Moody,False
Moses Moody,1630541,2025-04-08,GSW @ PHX,W,18.0,2,5,0.4,1,2,0.5,0,0,0.0,1,2,3,0,2,1,1,1,5,19,PHX,AWAY,Moses Moody,False
Moses Moody,1630541,2025-04-09,GSW vs. SAS,L,31.0,3,11,0.273,1,7,0.143,0,0,0.0,3,5,8,1,1,0,1,1,7,-5,SAS,HOME,Moses Moody,False
Moses Moody,1630541,2025-04-11,GSW @ POR,W,23.0,3,10,0.3,2,5,0.4,1,1,1.0,1,1,2,1,2,0,1,3,9,9,POR,AWAY,Moses Moody,False
Moses Moody,1630541,2025-04-13,GSW vs. LAC,L,31.0,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,2,3,2,1,4,4,-14,LAC,HOME,Moses Moody,False
