player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Kevin Huerter,1628989,2025-01-25,SAC @ NYK,L,10.0,1,3,0.333,1,2,0.5,1,1,1.0,0,1,1,1,0,0,2,0,4,12,NYK,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2025-01-27,SAC @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Kevin Huerter,True
Kevin Huerter,1628989,2025-01-29,SAC @ PHI,L,10.0,2,5,0.4,1,4,0.25,0,0,0.0,0,0,0,1,0,0,0,0,5,-10,PHI,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2025-02-01,SAC @ OKC,L,8.0,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,2,0,0,0,0,3,-8,OKC,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2025-02-03,SAC @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Kevin Huerter,True
Kevin Huerter,1628989,2025-02-05,SAC vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Kevin Huerter,True
Kevin Huerter,1628989,2025-02-06,SAC @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Kevin Huerter,True
Kevin Huerter,1628989,2025-02-08,CHI vs. GSW,L,19.0,1,7,0.143,1,4,0.25,1,2,0.5,1,3,4,1,1,0,1,2,4,0,GSW,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-02-11,CHI vs. DET,L,21.0,2,7,0.286,0,3,0.0,1,2,0.5,2,3,5,4,1,0,3,1,5,-20,DET,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-02-12,CHI vs. DET,L,18.0,1,8,0.125,0,5,0.0,0,0,0.0,1,3,4,2,1,0,1,4,2,4,DET,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-02-20,CHI @ NYK,L,19.0,3,9,0.333,3,6,0.5,0,0,0.0,0,1,1,1,1,0,0,2,9,-11,NYK,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2025-02-22,CHI vs. PHX,L,30.0,5,12,0.417,4,10,0.4,0,0,0.0,1,1,2,2,2,0,0,2,14,11,PHX,HOME,Kevin Huerter,False
