player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Deni Avdija,1630166,2025-03-03,POR @ PHI,W,33.0,3,14,0.214,0,4,0.0,3,6,0.5,1,5,6,4,0,0,2,3,9,5,PHI,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-03-05,POR @ BOS,L,23.0,5,10,0.5,1,3,0.333,1,2,0.5,3,3,6,2,0,2,2,1,12,-21,BOS,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-03-07,POR @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Deni Avdija,True
Deni Avdija,1630166,2025-03-09,POR vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Deni Avdija,True
Deni Avdija,1630166,2025-03-10,POR @ GSW,L,41.0,11,15,0.733,5,7,0.714,7,7,1.0,1,15,16,6,2,0,6,2,34,-3,GSW,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-03-12,POR vs. NYK,L,41.0,8,18,0.444,4,8,0.5,7,11,0.636,5,10,15,5,0,0,7,1,27,-2,NYK,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-03-16,POR vs. TOR,W,34.0,4,8,0.5,3,6,0.5,8,9,0.889,1,5,6,6,1,0,3,2,19,-2,TOR,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-03-17,POR vs. WAS,W,27.0,5,11,0.455,3,7,0.429,2,2,1.0,0,6,6,2,0,0,2,1,15,2,WAS,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-03-19,POR vs. MEM,W,39.0,9,18,0.5,5,8,0.625,8,9,0.889,3,13,16,8,0,2,4,3,31,27,MEM,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-03-21,POR vs. DEN,W,38.0,12,16,0.75,4,6,0.667,8,9,0.889,2,6,8,7,3,1,5,2,36,27,DEN,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-03-23,POR vs. BOS,L,39.0,6,16,0.375,2,6,0.333,3,3,1.0,1,10,11,4,1,0,1,2,17,-5,BOS,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-03-25,POR vs. CLE,L,38.0,6,17,0.353,3,9,0.333,2,6,0.333,3,7,10,6,1,0,3,2,17,-3,CLE,HOME,Deni Avdija,False
Deni Avdija,1630166,2025-03-27,POR @ SAC,L,32.0,7,11,0.636,4,7,0.571,6,7,0.857,2,7,9,3,1,0,3,4,24,-18,SAC,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-03-30,POR @ NYK,L,41.0,14,25,0.56,2,7,0.286,3,4,0.75,0,7,7,4,3,0,3,3,33,2,NYK,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-04-01,POR @ ATL,W,38.0,11,21,0.524,3,8,0.375,7,8,0.875,5,10,15,10,2,0,7,3,32,22,ATL,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-04-03,POR @ TOR,W,33.0,10,20,0.5,2,6,0.333,4,4,1.0,7,8,15,6,2,2,7,2,26,2,TOR,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-04-04,POR @ CHI,L,35.0,12,25,0.48,2,7,0.286,11,14,0.786,6,5,11,5,0,0,1,3,37,-4,CHI,AWAY,Deni Avdija,False
Deni Avdija,1630166,2025-04-06,POR vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Deni Avdija,True
Deni Avdija,1630166,2025-04-09,POR @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Deni Avdija,True
Deni Avdija,1630166,2025-04-11,POR vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Deni Avdija,True
Deni Avdija,1630166,2025-04-13,POR vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Deni Avdija,True
