player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Devin Booker,1626164,2025-01-04,PHX @ IND,L,36.0,7,15,0.467,2,5,0.4,4,5,0.8,0,8,8,9,0,0,1,3,20,-16,IND,AWAY,Devin Booker,False
Devin Booker,1626164,2025-01-06,PHX @ PHI,W,38.0,3,16,0.188,1,5,0.2,3,6,0.5,0,4,4,10,2,0,3,2,10,9,PHI,AWAY,Devin Booker,False
Devin Booker,1626164,2025-01-07,PHX @ CHA,L,39.0,14,25,0.56,2,8,0.25,9,9,1.0,1,5,6,10,0,0,3,2,39,2,CHA,AWAY,Devin Booker,False
Devin Booker,1626164,2025-01-09,PHX vs. ATL,W,40.0,9,21,0.429,0,8,0.0,2,3,0.667,0,3,3,12,1,0,2,2,20,10,ATL,HOME,Devin Booker,False
Devin Booker,1626164,2025-01-11,PHX vs. UTA,W,36.0,12,20,0.6,6,12,0.5,4,4,1.0,2,3,5,4,2,0,3,3,34,16,UTA,HOME,Devin Booker,False
Devin Booker,1626164,2025-01-12,PHX vs. CHA,W,39.0,10,20,0.5,4,9,0.444,6,6,1.0,0,5,5,8,3,0,1,1,30,-4,CHA,HOME,Devin Booker,False
Devin Booker,1626164,2025-01-14,PHX @ ATL,L,38.0,12,23,0.522,7,14,0.5,4,4,1.0,3,2,5,5,3,0,5,4,35,6,ATL,AWAY,Devin Booker,False
Devin Booker,1626164,2025-01-16,PHX @ WAS,W,39.0,10,24,0.417,4,9,0.444,13,15,0.867,1,2,3,5,2,1,4,2,37,14,WAS,AWAY,Devin Booker,False
Devin Booker,1626164,2025-01-18,PHX @ DET,W,42.0,11,22,0.5,1,5,0.2,12,13,0.923,0,5,5,3,1,0,2,2,35,-5,DET,AWAY,Devin Booker,False
Devin Booker,1626164,2025-01-20,PHX @ CLE,L,32.0,6,14,0.429,1,4,0.25,2,4,0.5,0,3,3,4,0,1,6,4,15,-20,CLE,AWAY,Devin Booker,False
Devin Booker,1626164,2025-01-22,PHX @ BKN,W,36.0,14,24,0.583,3,8,0.375,1,1,1.0,0,2,2,6,2,0,0,2,32,17,BKN,AWAY,Devin Booker,False
Devin Booker,1626164,2025-01-25,PHX vs. WAS,W,39.0,5,18,0.278,0,8,0.0,8,8,1.0,0,6,6,7,1,1,3,1,18,7,WAS,HOME,Devin Booker,False
Devin Booker,1626164,2025-01-27,PHX vs. LAC,W,39.0,9,21,0.429,5,10,0.5,3,3,1.0,2,5,7,8,1,0,2,5,26,-8,LAC,HOME,Devin Booker,False
Devin Booker,1626164,2025-01-29,PHX vs. MIN,L,41.0,11,19,0.579,2,7,0.286,4,5,0.8,1,3,4,8,0,0,9,4,28,3,MIN,HOME,Devin Booker,False
Devin Booker,1626164,2025-01-31,PHX @ GSW,W,34.0,12,23,0.522,5,11,0.455,2,3,0.667,1,4,5,11,1,0,2,2,31,28,GSW,AWAY,Devin Booker,False
Devin Booker,1626164,2025-02-01,PHX @ POR,L,35.0,11,18,0.611,2,6,0.333,13,14,0.929,0,4,4,5,0,0,5,3,37,-17,POR,AWAY,Devin Booker,False
Devin Booker,1626164,2025-02-03,PHX @ POR,L,47.0,9,18,0.5,3,8,0.375,13,14,0.929,0,3,3,4,0,0,1,5,34,4,POR,AWAY,Devin Booker,False
Devin Booker,1626164,2025-02-05,PHX @ OKC,L,31.0,3,9,0.333,0,3,0.0,13,15,0.867,0,2,2,3,0,0,6,1,19,-38,OKC,AWAY,Devin Booker,False
Devin Booker,1626164,2025-02-07,PHX vs. UTA,W,49.0,18,33,0.545,3,10,0.3,8,9,0.889,1,5,6,11,1,0,4,4,47,7,UTA,HOME,Devin Booker,False
Devin Booker,1626164,2025-02-08,PHX vs. DEN,L,34.0,8,19,0.421,3,8,0.375,5,5,1.0,3,4,7,3,0,0,2,3,24,-18,DEN,HOME,Devin Booker,False
Devin Booker,1626164,2025-02-11,PHX vs. MEM,L,40.0,6,13,0.462,0,3,0.0,5,5,1.0,0,2,2,9,0,0,2,4,17,-8,MEM,HOME,Devin Booker,False
Devin Booker,1626164,2025-02-12,PHO @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Devin Booker,True
Devin Booker,1626164,2025-02-20,PHX @ SAS,L,41.0,4,14,0.286,2,7,0.286,7,8,0.875,0,2,2,8,1,1,4,4,17,-4,SAS,AWAY,Devin Booker,False
Devin Booker,1626164,2025-02-22,PHX @ CHI,W,38.0,10,20,0.5,4,7,0.571,5,6,0.833,2,2,4,8,2,0,3,3,29,-4,CHI,AWAY,Devin Booker,False
Devin Booker,1626164,2025-02-23,PHX @ TOR,L,37.0,12,25,0.48,3,8,0.375,4,4,1.0,0,4,4,8,2,1,1,5,31,-11,TOR,AWAY,Devin Booker,False
Devin Booker,1626164,2025-02-25,PHX @ MEM,L,35.0,12,20,0.6,2,4,0.5,2,2,1.0,2,1,3,10,0,0,5,6,28,3,MEM,AWAY,Devin Booker,False
Devin Booker,1626164,2025-02-27,PHX vs. NOP,L,42.0,13,29,0.448,6,16,0.375,4,4,1.0,3,4,7,9,1,0,4,3,36,-6,NOP,HOME,Devin Booker,False
Devin Booker,1626164,2025-02-28,PHX vs. NOP,W,37.0,6,13,0.462,3,9,0.333,2,2,1.0,0,0,0,9,1,0,1,3,17,13,NOP,HOME,Devin Booker,False
Devin Booker,1626164,2025-03-02,PHX vs. MIN,L,35.0,5,12,0.417,3,7,0.429,4,4,1.0,1,3,4,5,1,0,6,3,17,-26,MIN,HOME,Devin Booker,False
Devin Booker,1626164,2025-03-04,PHX vs. LAC,W,41.0,6,11,0.545,1,4,0.25,4,8,0.5,1,4,5,8,0,0,5,4,17,-9,LAC,HOME,Devin Booker,False
Devin Booker,1626164,2025-03-07,PHX @ DEN,L,44.0,10,19,0.526,5,10,0.5,9,9,1.0,1,5,6,7,2,0,4,3,34,-13,DEN,AWAY,Devin Booker,False
Devin Booker,1626164,2025-03-09,PHX @ DAL,W,38.0,10,21,0.476,0,6,0.0,4,4,1.0,0,3,3,6,1,0,1,3,24,8,DAL,AWAY,Devin Booker,False
Devin Booker,1626164,2025-03-10,PHX @ MEM,L,40.0,9,21,0.429,3,8,0.375,5,6,0.833,2,7,9,6,1,0,5,4,26,7,MEM,AWAY,Devin Booker,False
Devin Booker,1626164,2025-03-12,PHX @ HOU,L,37.0,7,15,0.467,2,5,0.4,3,5,0.6,0,3,3,4,0,0,2,3,19,-5,HOU,AWAY,Devin Booker,False
Devin Booker,1626164,2025-03-14,PHX vs. SAC,W,37.0,8,17,0.471,4,10,0.4,2,2,1.0,1,3,4,13,1,0,3,1,22,9,SAC,HOME,Devin Booker,False
Devin Booker,1626164,2025-03-16,PHX @ LAL,L,40.0,6,17,0.353,0,3,0.0,7,7,1.0,3,3,6,11,1,0,3,5,19,-13,LAL,AWAY,Devin Booker,False
Devin Booker,1626164,2025-03-17,PHX vs. TOR,W,32.0,8,15,0.533,3,6,0.5,8,8,1.0,0,4,4,6,0,0,1,3,27,23,TOR,HOME,Devin Booker,False
Devin Booker,1626164,2025-03-19,PHX vs. CHI,W,36.0,14,26,0.538,6,12,0.5,7,7,1.0,1,3,4,7,0,0,4,0,41,10,CHI,HOME,Devin Booker,False
Devin Booker,1626164,2025-03-21,PHX vs. CLE,W,39.0,7,17,0.412,1,4,0.25,2,2,1.0,0,2,2,10,0,0,1,4,17,13,CLE,HOME,Devin Booker,False
Devin Booker,1626164,2025-03-24,PHX vs. MIL,W,40.0,7,18,0.389,0,5,0.0,5,5,1.0,2,5,7,12,0,0,5,3,19,13,MIL,HOME,Devin Booker,False
Devin Booker,1626164,2025-03-26,PHX vs. BOS,L,34.0,4,13,0.308,1,6,0.167,5,6,0.833,1,6,7,10,0,0,3,2,14,-33,BOS,HOME,Devin Booker,False
Devin Booker,1626164,2025-03-28,PHX @ MIN,L,39.0,4,14,0.286,0,6,0.0,2,3,0.667,0,0,0,6,1,0,4,2,10,-20,MIN,AWAY,Devin Booker,False
Devin Booker,1626164,2025-03-30,PHX vs. HOU,L,31.0,12,17,0.706,1,4,0.25,3,4,0.75,1,2,3,3,0,0,4,4,28,-26,HOU,HOME,Devin Booker,False
Devin Booker,1626164,2025-04-01,PHX @ MIL,L,43.0,14,32,0.438,3,11,0.273,8,8,1.0,1,2,3,11,0,0,5,2,39,-20,MIL,AWAY,Devin Booker,False
Devin Booker,1626164,2025-04-04,PHX @ BOS,L,38.0,15,29,0.517,2,6,0.333,5,5,1.0,2,3,5,6,0,0,2,2,37,-8,BOS,AWAY,Devin Booker,False
Devin Booker,1626164,2025-04-06,PHX @ NYK,L,40.0,16,29,0.552,2,7,0.286,6,7,0.857,3,1,4,3,1,0,4,4,40,-9,NYK,AWAY,Devin Booker,False
Devin Booker,1626164,2025-04-08,PHX vs. GSW,L,30.0,7,17,0.412,0,5,0.0,7,7,1.0,1,2,3,4,0,1,5,0,21,-32,GSW,HOME,Devin Booker,False
Devin Booker,1626164,2025-04-09,PHX vs. OKC,L,40.0,9,20,0.45,0,4,0.0,2,4,0.5,2,4,6,14,1,0,4,4,20,-12,OKC,HOME,Devin Booker,False
Devin Booker,1626164,2025-04-11,PHX vs. SAS,W,28.0,8,12,0.667,1,2,0.5,1,1,1.0,0,3,3,5,0,1,3,1,18,30,SAS,HOME,Devin Booker,False
Devin Booker,1626164,2025-04-13,PHO @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Devin Booker,True
