player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Hunter Tyson,1641816,2025-03-14,DEN vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Hunter Tyson,True
Hunter Tyson,1641816,2025-03-15,DEN vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Hunter Tyson,True
Hunter Tyson,1641816,2025-03-17,DEN @ GSW,W,20.0,4,9,0.444,1,4,0.25,0,0,0.0,4,3,7,2,2,0,0,3,9,-3,GSW,AWAY,Hunter Tyson,False
Hunter Tyson,1641816,2025-03-19,DEN @ LAL,L,12.0,2,6,0.333,0,4,0.0,2,2,1.0,1,0,1,1,0,0,1,0,6,14,LAL,AWAY,Hunter Tyson,False
Hunter Tyson,1641816,2025-03-21,DEN @ POR,L,4.0,1,2,0.5,1,1,1.0,0,0,0.0,3,0,3,1,0,0,0,0,3,3,POR,AWAY,Hunter Tyson,False
Hunter Tyson,1641816,2025-03-23,DEN @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Hunter Tyson,True
Hunter Tyson,1641816,2025-03-24,DEN vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Hunter Tyson,True
Hunter Tyson,1641816,2025-03-26,DEN vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Hunter Tyson,True
Hunter Tyson,1641816,2025-03-28,DEN vs. UTA,W,7.0,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,1,0,1,3,1,UTA,HOME,Hunter Tyson,False
Hunter Tyson,1641816,2025-04-01,DEN vs. MIN,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-3,MIN,HOME,Hunter Tyson,False
Hunter Tyson,1641816,2025-04-02,DEN vs. SAS,L,30.0,7,20,0.35,3,9,0.333,1,1,1.0,3,3,6,0,0,0,0,0,18,-7,SAS,HOME,Hunter Tyson,False
Hunter Tyson,1641816,2025-04-04,DEN @ GSW,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,GSW,AWAY,Hunter Tyson,False
Hunter Tyson,1641816,2025-04-06,DEN vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Hunter Tyson,True
Hunter Tyson,1641816,2025-04-09,DEN @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Hunter Tyson,True
Hunter Tyson,1641816,2025-04-11,DEN vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Hunter Tyson,True
Hunter Tyson,1641816,2025-04-13,DEN @ HOU,W,4.0,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,2,2,-13,HOU,AWAY,Hunter Tyson,False
