player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Bradley Beal,203078,2025-03-14,PHX vs. SAC,W,26.0,5,9,0.556,4,7,0.571,1,3,0.333,0,3,3,2,1,0,1,2,15,-1,SAC,HOME,Bradley Beal,False
Bradley Beal,203078,2025-03-16,PHX @ LAL,L,15.0,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,1,4,-12,LAL,AWAY,Bradley Beal,False
Bradley Beal,203078,2025-03-17,PHO vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Bradley Beal,True
Bradley Beal,203078,2025-03-19,PHO vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Bradley Beal,True
Bradley Beal,203078,2025-03-21,PHO vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Bradley Beal,True
Bradley Beal,203078,2025-03-24,PHO vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Bradley Beal,True
Bradley Beal,203078,2025-03-26,PHO vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Bradley Beal,True
Bradley Beal,203078,2025-03-28,PHO @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Bradley Beal,True
Bradley Beal,203078,2025-03-30,PHO vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Bradley Beal,True
Bradley Beal,203078,2025-04-01,PHO @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Bradley Beal,True
Bradley Beal,203078,2025-04-04,PHX @ BOS,L,30.0,0,7,0.0,0,3,0.0,1,2,0.5,0,4,4,5,3,1,0,3,1,-23,BOS,AWAY,Bradley Beal,False
Bradley Beal,203078,2025-04-06,PHX @ NYK,L,34.0,8,19,0.421,0,5,0.0,0,2,0.0,1,1,2,2,4,2,2,5,16,-12,NYK,AWAY,Bradley Beal,False
Bradley Beal,203078,2025-04-08,PHX vs. GSW,L,26.0,3,8,0.375,1,6,0.167,0,0,0.0,0,2,2,4,1,0,3,2,7,-23,GSW,HOME,Bradley Beal,False
Bradley Beal,203078,2025-04-09,PHX vs. OKC,L,39.0,8,17,0.471,4,8,0.5,5,5,1.0,0,1,1,4,1,0,2,2,25,-11,OKC,HOME,Bradley Beal,False
Bradley Beal,203078,2025-04-11,PHX vs. SAS,W,28.0,8,13,0.615,5,9,0.556,0,0,0.0,0,4,4,6,0,0,0,1,21,32,SAS,HOME,Bradley Beal,False
Bradley Beal,203078,2025-04-13,PHO @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Bradley Beal,True
