player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Gary Payton II,1627780,2024-12-06,GSW vs. MIN,L,17.0,0,3,0.0,0,1,0.0,1,2,0.5,1,5,6,1,1,1,2,1,1,-14,MIN,HOME,Gary Payton,False
Gary Payton II,1627780,2024-12-08,GSW vs. MIN,W,27.0,4,8,0.5,0,2,0.0,0,1,0.0,4,1,5,2,2,2,1,3,8,1,MIN,HOME,Gary Payton,False
Gary Payton II,1627780,2024-12-11,GSW @ HOU,L,18.0,2,4,0.5,0,2,0.0,0,0,0.0,3,4,7,2,2,0,2,1,4,-14,HOU,AWAY,Gary Payton,False
Gary Payton II,1627780,2024-12-15,GSW vs. DAL,L,11.0,2,5,0.4,0,2,0.0,0,0,0.0,4,0,4,1,1,1,0,1,4,6,DAL,HOME,Gary Payton,False
Gary Payton II,1627780,2024-12-19,GSW @ MEM,L,5.0,1,3,0.333,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,1,3,-4,MEM,AWAY,Gary Payton,False
Gary Payton II,1627780,2024-12-21,GSW @ MIN,W,21.0,2,3,0.667,0,1,0.0,3,4,0.75,0,5,5,4,0,0,0,3,7,13,MIN,AWAY,Gary Payton,False
Gary Payton II,1627780,2024-12-23,GSW vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Gary Payton II,True
Gary Payton II,1627780,2024-12-25,GSW vs. LAL,L,7.0,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,-4,LAL,HOME,Gary Payton,False
Gary Payton II,1627780,2024-12-27,GSW @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Gary Payton II,True
Gary Payton II,1627780,2024-12-28,GSW vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Gary Payton II,True
Gary Payton II,1627780,2024-12-30,GSW vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Gary Payton II,True
Gary Payton II,1627780,2025-01-02,GSW vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Gary Payton II,True
Gary Payton II,1627780,2025-01-04,GSW vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Gary Payton II,True
Gary Payton II,1627780,2025-01-05,GSW vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Gary Payton II,True
Gary Payton II,1627780,2025-01-07,GSW vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Gary Payton II,True
Gary Payton II,1627780,2025-01-09,GSW @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Gary Payton II,True
Gary Payton II,1627780,2025-01-10,GSW @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Gary Payton II,True
Gary Payton II,1627780,2025-01-13,GSW @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Gary Payton II,True
Gary Payton II,1627780,2025-01-15,GSW @ MIN,W,19.0,3,3,1.0,0,0,0.0,1,2,0.5,0,6,6,1,0,0,1,3,7,-4,MIN,AWAY,Gary Payton,False
Gary Payton II,1627780,2025-01-18,GSW vs. WAS,W,19.0,4,7,0.571,1,2,0.5,1,1,1.0,0,2,2,2,0,0,1,2,10,11,WAS,HOME,Gary Payton,False
Gary Payton II,1627780,2025-01-20,GSW vs. BOS,L,12.0,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,3,1,0,0,0,2,-10,BOS,HOME,Gary Payton,False
Gary Payton II,1627780,2025-01-22,GSW @ SAC,L,13.0,3,6,0.5,1,3,0.333,1,1,1.0,1,5,6,1,0,0,4,3,8,-2,SAC,AWAY,Gary Payton,False
Gary Payton II,1627780,2025-01-23,GSW vs. CHI,W,11.0,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,0,0,1,1,1,3,-16,CHI,HOME,Gary Payton,False
Gary Payton II,1627780,2025-01-25,GSW vs. LAL,L,15.0,5,6,0.833,2,3,0.667,0,0,0.0,1,5,6,2,1,0,0,2,12,1,LAL,HOME,Gary Payton,False
Gary Payton II,1627780,2025-01-28,GSW vs. UTA,W,10.0,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,2,1,0,1,3,2,1,UTA,HOME,Gary Payton,False
Gary Payton II,1627780,2025-01-29,GSW vs. OKC,W,25.0,5,7,0.714,0,0,0.0,5,5,1.0,0,9,9,3,1,0,4,4,15,12,OKC,HOME,Gary Payton,False
Gary Payton II,1627780,2025-01-31,GSW vs. PHX,L,12.0,1,6,0.167,0,1,0.0,1,2,0.5,0,3,3,0,0,0,1,1,3,-11,PHX,HOME,Gary Payton,False
Gary Payton II,1627780,2025-02-03,GSW vs. ORL,W,15.0,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,1,1,0,0,2,4,-5,ORL,HOME,Gary Payton,False
Gary Payton II,1627780,2025-02-05,GSW @ UTA,L,14.0,4,6,0.667,1,1,1.0,0,0,0.0,0,1,1,1,0,1,0,6,9,4,UTA,AWAY,Gary Payton,False
Gary Payton II,1627780,2025-02-06,GSW @ LAL,L,8.0,1,4,0.25,0,3,0.0,1,1,1.0,0,1,1,1,1,0,1,1,3,1,LAL,AWAY,Gary Payton,False
Gary Payton II,1627780,2025-02-08,GSW @ CHI,W,9.0,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,-8,CHI,AWAY,Gary Payton,False
Gary Payton II,1627780,2025-02-10,GSW @ MIL,W,10.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,2,4,6,MIL,AWAY,Gary Payton,False
Gary Payton II,1627780,2025-02-12,GSW @ DAL,L,16.0,6,9,0.667,2,3,0.667,0,0,0.0,0,2,2,0,1,0,0,1,14,3,DAL,AWAY,Gary Payton,False
Gary Payton II,1627780,2025-02-13,GSW @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Gary Payton II,True
Gary Payton II,1627780,2025-02-21,GSW @ SAC,W,15.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,4,4,3,SAC,AWAY,Gary Payton,False
Gary Payton II,1627780,2025-02-23,GSW vs. DAL,W,11.0,1,2,0.5,1,2,0.5,0,0,0.0,1,2,3,1,0,0,0,0,3,-2,DAL,HOME,Gary Payton,False
Gary Payton II,1627780,2025-02-25,GSW vs. CHA,W,14.0,6,9,0.667,2,2,1.0,0,0,0.0,0,2,2,4,1,0,0,0,14,11,CHA,HOME,Gary Payton,False
Gary Payton II,1627780,2025-02-27,GSW @ ORL,W,17.0,2,3,0.667,0,1,0.0,1,2,0.5,0,1,1,1,2,1,0,1,5,3,ORL,AWAY,Gary Payton,False
Gary Payton II,1627780,2025-03-01,GSW @ PHI,L,23.0,7,11,0.636,0,2,0.0,1,2,0.5,4,3,7,4,1,0,0,2,15,8,PHI,AWAY,Gary Payton,False
Gary Payton II,1627780,2025-03-03,GSW @ CHA,W,10.0,4,7,0.571,1,4,0.25,0,0,0.0,0,2,2,0,1,1,0,2,9,6,CHA,AWAY,Gary Payton,False
Gary Payton II,1627780,2025-03-04,GSW @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Gary Payton II,True
Gary Payton II,1627780,2025-03-06,GSW @ BKN,W,21.0,7,12,0.583,0,2,0.0,2,2,1.0,3,6,9,1,0,0,2,3,16,-15,BKN,AWAY,Gary Payton,False
Gary Payton II,1627780,2025-03-08,GSW vs. DET,W,22.0,0,1,0.0,0,0,0.0,2,2,1.0,0,2,2,1,3,0,0,5,2,3,DET,HOME,Gary Payton,False
Gary Payton II,1627780,2025-03-10,GSW vs. POR,W,28.0,11,16,0.688,4,6,0.667,0,0,0.0,1,1,2,1,1,1,1,2,26,14,POR,HOME,Gary Payton,False
Gary Payton II,1627780,2025-03-13,GSW vs. SAC,W,21.0,4,6,0.667,3,4,0.75,0,0,0.0,1,3,4,2,0,0,1,1,11,11,SAC,HOME,Gary Payton,False
Gary Payton II,1627780,2025-03-15,GSW vs. NYK,W,25.0,3,5,0.6,0,1,0.0,0,0,0.0,0,4,4,2,2,1,0,1,6,12,NYK,HOME,Gary Payton,False
Gary Payton II,1627780,2025-03-17,GSW vs. DEN,L,26.0,8,10,0.8,2,3,0.667,0,1,0.0,1,2,3,1,3,1,0,3,18,-1,DEN,HOME,Gary Payton,False
Gary Payton II,1627780,2025-03-18,GSW vs. MIL,W,17.0,3,7,0.429,2,5,0.4,0,0,0.0,0,0,0,1,1,0,0,1,8,7,MIL,HOME,Gary Payton,False
Gary Payton II,1627780,2025-03-20,GSW vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Gary Payton II,True
Gary Payton II,1627780,2025-03-22,GSW @ ATL,L,17.0,5,7,0.714,1,1,1.0,0,0,0.0,0,4,4,0,0,0,0,1,11,6,ATL,AWAY,Gary Payton,False
Gary Payton II,1627780,2025-03-25,GSW @ MIA,L,20.0,2,2,1.0,0,0,0.0,0,0,0.0,2,5,7,2,2,0,2,3,4,-21,MIA,AWAY,Gary Payton,False
Gary Payton II,1627780,2025-03-28,GSW @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Gary Payton II,True
Gary Payton II,1627780,2025-03-30,GSW @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Gary Payton II,True
Gary Payton II,1627780,2025-04-01,GSW @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Gary Payton II,True
Gary Payton II,1627780,2025-04-03,GSW @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Gary Payton II,True
Gary Payton II,1627780,2025-04-04,GSW vs. DEN,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-4,DEN,HOME,Gary Payton,False
Gary Payton II,1627780,2025-04-06,GSW vs. HOU,L,20.0,7,14,0.5,2,5,0.4,0,0,0.0,3,2,5,2,3,0,0,2,16,3,HOU,HOME,Gary Payton,False
Gary Payton II,1627780,2025-04-08,GSW @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Gary Payton II,True
Gary Payton II,1627780,2025-04-09,GSW vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Gary Payton II,True
Gary Payton II,1627780,2025-04-11,GSW @ POR,W,14.0,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,1,2,0,3,3,2,6,POR,AWAY,Gary Payton,False
Gary Payton II,1627780,2025-04-13,GSW vs. LAC,L,25.0,1,4,0.25,0,1,0.0,0,0,0.0,1,3,4,3,1,0,1,2,2,4,LAC,HOME,Gary Payton,False
