player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Brandon Miller,1641706,2024-11-23,CHA @ MIL,L,43.0,11,23,0.478,6,13,0.462,4,4,1.0,2,9,11,3,0,1,4,2,32,-5,MIL,AWAY,Brandon Miller,False
Brandon Miller,1641706,2024-11-25,CHA vs. ORL,L,38.0,6,17,0.353,2,7,0.286,6,7,0.857,1,9,10,4,1,0,6,4,20,-13,ORL,HOME,Brandon Miller,False
Brandon Miller,1641706,2024-11-27,CHA vs. MIA,L,38.0,8,19,0.421,5,13,0.385,0,1,0.0,0,2,2,3,1,1,2,6,21,4,MIA,HOME,Brandon Miller,False
Brandon Miller,1641706,2024-11-29,CHA vs. NYK,L,37.0,7,25,0.28,2,11,0.182,4,4,1.0,4,2,6,3,1,3,6,2,20,6,NYK,HOME,Brandon Miller,False
Brandon Miller,1641706,2024-11-30,CHA vs. ATL,L,39.0,10,30,0.333,7,19,0.368,5,5,1.0,3,5,8,4,1,2,3,3,32,-2,ATL,HOME,Brandon Miller,False
Brandon Miller,1641706,2024-12-03,CHA vs. PHI,L,37.0,12,25,0.48,7,16,0.438,3,5,0.6,0,3,3,1,0,0,0,2,34,-15,PHI,HOME,Brandon Miller,False
Brandon Miller,1641706,2024-12-05,CHA @ NYK,L,30.0,9,19,0.474,5,12,0.417,3,3,1.0,1,5,6,3,0,0,1,3,26,-25,NYK,AWAY,Brandon Miller,False
Brandon Miller,1641706,2024-12-07,CHA vs. CLE,L,34.0,7,21,0.333,3,13,0.231,8,8,1.0,1,3,4,1,0,1,2,5,25,-25,CLE,HOME,Brandon Miller,False
Brandon Miller,1641706,2024-12-08,CHA @ IND,W,40.0,9,18,0.5,4,9,0.444,4,5,0.8,2,4,6,5,0,1,5,3,26,2,IND,AWAY,Brandon Miller,False
Brandon Miller,1641706,2024-12-13,CHA @ CHI,L,38.0,8,21,0.381,3,15,0.2,2,2,1.0,0,6,6,3,1,1,7,2,21,-13,CHI,AWAY,Brandon Miller,False
Brandon Miller,1641706,2024-12-16,CHA vs. PHI,L,31.0,4,9,0.444,2,7,0.286,2,3,0.667,0,4,4,4,0,1,2,2,12,-3,PHI,HOME,Brandon Miller,False
Brandon Miller,1641706,2024-12-19,CHO @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Brandon Miller,True
Brandon Miller,1641706,2024-12-20,CHO @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Brandon Miller,True
Brandon Miller,1641706,2024-12-23,CHO vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Brandon Miller,True
Brandon Miller,1641706,2024-12-26,CHA @ WAS,L,36.0,6,21,0.286,4,12,0.333,2,2,1.0,0,3,3,9,1,0,1,3,18,6,WAS,AWAY,Brandon Miller,False
Brandon Miller,1641706,2024-12-28,CHO vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Brandon Miller,True
Brandon Miller,1641706,2024-12-30,CHO vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-01-03,CHO @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-01-05,CHA @ CLE,L,32.0,8,14,0.571,6,10,0.6,2,3,0.667,1,1,2,2,0,1,1,2,24,-27,CLE,AWAY,Brandon Miller,False
Brandon Miller,1641706,2025-01-07,CHA vs. PHX,W,33.0,5,16,0.313,3,12,0.25,0,0,0.0,0,3,3,2,1,1,4,3,13,0,PHX,HOME,Brandon Miller,False
Brandon Miller,1641706,2025-01-12,CHA @ PHX,L,33.0,6,16,0.375,3,8,0.375,4,4,1.0,1,3,4,6,0,0,1,4,19,-3,PHX,AWAY,Brandon Miller,False
Brandon Miller,1641706,2025-01-15,CHA @ UTA,W,33.0,8,18,0.444,3,10,0.3,1,4,0.25,2,3,5,3,3,1,5,2,20,12,UTA,AWAY,Brandon Miller,False
Brandon Miller,1641706,2025-01-17,CHO @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-01-20,CHO vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-01-22,CHO @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-01-24,CHO vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-01-25,CHO vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-01-27,CHO vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-01-29,CHO vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-01-31,CHO vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-02-01,CHO vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-02-03,CHO vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-02-05,CHO vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-02-07,CHO vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-02-09,CHO @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-02-10,CHO @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-02-12,CHO @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-02-19,CHO @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-02-20,CHO @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-02-22,CHO @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-02-24,CHO @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-02-25,CHO @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-02-27,CHO @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-03-01,CHO vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-03-03,CHO vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-03-05,CHO vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-03-07,CHO vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-03-08,CHO vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-03-10,CHO @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-03-12,CHO @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-03-14,CHO @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-03-16,CHO @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-03-18,CHO vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-03-20,CHO vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-03-21,CHO @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-03-23,CHO @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-03-25,CHO vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-03-28,CHO @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-03-30,CHO @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-03-31,CHO vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-04-02,CHO @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-04-04,CHO vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-04-06,CHO vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-04-08,CHO vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Brandon Miller,True
Brandon Miller,1641706,2025-04-09,CHO @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-04-11,CHO @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Brandon Miller,True
Brandon Miller,1641706,2025-04-13,CHO @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Brandon Miller,True
