player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Caleb Martin,1628997,2025-02-09,PHI @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Caleb Martin,True
Caleb Martin,1628997,2025-02-11,PHI vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Caleb Martin,True
Caleb Martin,1628997,2025-02-12,PHI @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Caleb Martin,True
Caleb Martin,1628997,2025-02-20,PHI vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Caleb Martin,True
Caleb Martin,1628997,2025-02-22,PHI vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Caleb Martin,True
Caleb Martin,1628997,2025-02-24,PHI vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Caleb Martin,True
Caleb Martin,1628997,2025-02-26,PHI @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Caleb Martin,True
Caleb Martin,1628997,2025-03-01,PHI vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Caleb Martin,True
Caleb Martin,1628997,2025-03-03,PHI vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Caleb Martin,True
Caleb Martin,1628997,2025-03-04,PHI @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Caleb Martin,True
Caleb Martin,1628997,2025-03-06,PHI @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Caleb Martin,True
Caleb Martin,1628997,2025-03-07,DAL vs. MEM,L,14.0,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,3,1,1,1,0,2,8,MEM,HOME,Caleb Martin,False
Caleb Martin,1628997,2025-03-09,DAL vs. PHX,L,18.0,1,6,0.167,0,3,0.0,1,1,1.0,1,0,1,2,1,0,1,2,3,-10,PHX,HOME,Caleb Martin,False
Caleb Martin,1628997,2025-03-10,DAL @ SAS,W,20.0,1,1,1.0,0,0,0.0,1,2,0.5,0,3,3,1,1,1,0,2,3,3,SAS,AWAY,Caleb Martin,False
Caleb Martin,1628997,2025-03-12,DAL @ SAS,L,20.0,3,8,0.375,0,2,0.0,1,2,0.5,1,2,3,3,0,0,1,0,7,7,SAS,AWAY,Caleb Martin,False
Caleb Martin,1628997,2025-03-14,DAL @ HOU,L,24.0,3,7,0.429,1,1,1.0,1,1,1.0,0,1,1,2,0,0,1,2,8,-17,HOU,AWAY,Caleb Martin,False
Caleb Martin,1628997,2025-03-16,DAL vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Caleb Martin,True
Caleb Martin,1628997,2025-03-19,DAL @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Caleb Martin,True
Caleb Martin,1628997,2025-03-21,DAL vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Caleb Martin,True
Caleb Martin,1628997,2025-03-24,DAL @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Caleb Martin,True
Caleb Martin,1628997,2025-03-25,DAL @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Caleb Martin,True
Caleb Martin,1628997,2025-03-27,DAL @ ORL,W,17.0,2,4,0.5,0,0,0.0,1,2,0.5,0,4,4,2,1,0,0,2,5,11,ORL,AWAY,Caleb Martin,False
Caleb Martin,1628997,2025-03-29,DAL @ CHI,W,6.0,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,-12,CHI,AWAY,Caleb Martin,False
Caleb Martin,1628997,2025-03-31,DAL vs. BKN,L,21.0,2,5,0.4,0,1,0.0,3,4,0.75,1,5,6,2,0,1,0,1,7,10,BKN,HOME,Caleb Martin,False
Caleb Martin,1628997,2025-04-02,DAL vs. ATL,W,28.0,2,4,0.5,1,1,1.0,3,4,0.75,0,1,1,1,2,0,2,3,8,5,ATL,HOME,Caleb Martin,False
Caleb Martin,1628997,2025-04-04,DAL @ LAC,L,18.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,2,3,0,-15,LAC,AWAY,Caleb Martin,False
Caleb Martin,1628997,2025-04-05,DAL @ LAC,L,26.0,3,9,0.333,0,3,0.0,1,2,0.5,2,3,5,5,1,0,1,2,7,-13,LAC,AWAY,Caleb Martin,False
Caleb Martin,1628997,2025-04-09,DAL vs. LAL,L,21.0,3,7,0.429,0,0,0.0,3,4,0.75,2,1,3,2,1,0,2,2,9,4,LAL,HOME,Caleb Martin,False
Caleb Martin,1628997,2025-04-11,DAL vs. TOR,W,21.0,3,9,0.333,2,2,1.0,0,2,0.0,2,2,4,3,3,0,2,2,8,-1,TOR,HOME,Caleb Martin,False
Caleb Martin,1628997,2025-04-13,DAL @ MEM,L,21.0,3,8,0.375,0,3,0.0,0,0,0.0,1,2,3,0,0,0,0,2,6,-13,MEM,AWAY,Caleb Martin,False
