player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
De'Andre Hunter,1629631,2024-11-25,ATL vs. DAL,L,31.0,3,11,0.273,1,5,0.2,2,2,1.0,0,4,4,2,0,0,4,1,9,-16,DAL,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2024-11-27,ATL @ CLE,W,30.0,9,16,0.563,5,9,0.556,3,4,0.75,0,5,5,1,0,0,3,2,26,11,CLE,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2024-11-29,ATL vs. CLE,W,28.0,7,12,0.583,4,7,0.571,5,5,1.0,0,5,5,3,0,0,1,1,23,14,CLE,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2024-11-30,ATL @ CHA,W,25.0,5,9,0.556,1,3,0.333,7,8,0.875,1,2,3,0,0,0,2,2,18,-2,CHA,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2024-12-02,ATL vs. NOP,W,29.0,8,14,0.571,4,7,0.571,2,2,1.0,1,1,2,0,0,0,1,3,22,9,NOP,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2024-12-04,ATL @ MIL,W,28.0,6,13,0.462,2,7,0.286,6,6,1.0,0,5,5,2,3,0,0,2,20,15,MIL,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2024-12-06,ATL vs. LAL,W,34.0,9,15,0.6,5,7,0.714,3,4,0.75,0,3,3,2,2,0,2,2,26,-5,LAL,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2024-12-08,ATL vs. DEN,L,24.0,7,20,0.35,3,9,0.333,3,3,1.0,1,2,3,1,0,0,0,2,20,-20,DEN,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2024-12-11,ATL @ NYK,W,29.0,8,15,0.533,4,5,0.8,4,6,0.667,1,0,1,0,0,0,0,2,24,10,NYK,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2024-12-14,ATL @ MIL,L,30.0,5,16,0.313,3,6,0.5,2,4,0.5,1,6,7,3,0,0,2,2,15,-3,MIL,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2024-12-19,ATL @ SAS,L,36.0,9,15,0.6,4,8,0.5,5,5,1.0,1,5,6,1,1,0,3,4,27,8,SAS,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2024-12-21,ATL vs. MEM,L,24.0,9,14,0.643,1,5,0.2,7,7,1.0,0,2,2,0,0,0,1,1,26,-22,MEM,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2024-12-23,ATL vs. MIN,W,28.0,5,9,0.556,3,7,0.429,6,6,1.0,0,4,4,2,0,0,3,3,19,15,MIN,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2024-12-26,ATL vs. CHI,W,28.0,6,14,0.429,3,7,0.429,10,10,1.0,1,5,6,1,1,1,2,1,25,9,CHI,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2024-12-28,ATL vs. MIA,W,29.0,8,14,0.571,4,7,0.571,6,7,0.857,0,5,5,2,1,0,0,2,26,15,MIA,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2024-12-29,ATL @ TOR,W,22.0,8,11,0.727,2,3,0.667,4,7,0.571,1,2,3,2,3,0,1,2,22,11,TOR,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-01-01,ATL @ DEN,L,26.0,7,14,0.5,3,5,0.6,3,5,0.6,2,2,4,3,3,0,2,0,20,-10,DEN,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-01-03,ATL @ LAL,L,27.0,1,12,0.083,0,6,0.0,1,2,0.5,1,2,3,1,0,0,1,4,3,-11,LAL,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-01-04,ATL @ LAC,L,28.0,6,16,0.375,4,11,0.364,2,2,1.0,0,3,3,2,1,0,3,1,18,-11,LAC,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-01-07,ATL @ UTA,W,27.0,5,11,0.455,4,7,0.571,3,5,0.6,1,3,4,1,0,0,2,3,17,-12,UTA,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-01-09,ATL @ PHX,L,27.0,3,9,0.333,2,7,0.286,4,4,1.0,0,3,3,4,2,0,3,4,12,-11,PHX,AWAY,De'Andre Hunter,False
DeAndre Hunter,1629631,2025-01-14,ATL vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,DeAndre Hunter,True
DeAndre Hunter,1629631,2025-01-15,ATL @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,DeAndre Hunter,True
De'Andre Hunter,1629631,2025-01-18,ATL @ BOS,W,32.0,6,14,0.429,1,8,0.125,3,3,1.0,3,3,6,1,2,0,0,4,16,0,BOS,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-01-20,ATL @ NYK,L,30.0,7,14,0.5,4,7,0.571,4,6,0.667,0,0,0,1,0,1,2,1,22,1,NYK,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-01-22,ATL vs. DET,L,30.0,2,14,0.143,0,9,0.0,6,6,1.0,0,0,0,3,1,0,2,1,10,-14,DET,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-01-23,ATL vs. TOR,L,31.0,3,11,0.273,2,8,0.25,0,0,0.0,0,2,2,2,0,0,2,4,8,-1,TOR,HOME,De'Andre Hunter,False
DeAndre Hunter,1629631,2025-01-25,ATL vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,DeAndre Hunter,True
De'Andre Hunter,1629631,2025-01-27,ATL @ MIN,L,32.0,12,21,0.571,4,8,0.5,7,8,0.875,0,2,2,1,0,0,3,2,35,-4,MIN,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-01-28,ATL vs. HOU,L,29.0,6,15,0.4,1,7,0.143,3,4,0.75,0,5,5,0,0,0,2,2,16,2,HOU,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-01-30,ATL @ CLE,L,31.0,6,13,0.462,1,7,0.143,12,12,1.0,2,3,5,2,1,0,4,2,25,-17,CLE,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-02-01,ATL @ IND,L,29.0,1,5,0.2,0,3,0.0,2,4,0.5,4,4,8,2,1,1,1,2,4,-15,IND,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-02-03,ATL @ DET,W,31.0,7,14,0.5,4,8,0.5,2,2,1.0,0,0,0,0,0,0,0,4,20,-4,DET,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-02-05,ATL vs. SAS,L,39.0,8,15,0.533,6,11,0.545,0,0,0.0,1,9,10,5,2,0,3,2,22,4,SAS,HOME,De'Andre Hunter,False
DeAndre Hunter,1629631,2025-02-07,ATL vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,DeAndre Hunter,True
DeAndre Hunter,1629631,2025-02-08,ATL @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,DeAndre Hunter,True
De'Andre Hunter,1629631,2025-02-10,CLE vs. MIN,W,23.0,3,7,0.429,3,4,0.75,3,4,0.75,0,1,1,0,1,0,0,5,12,0,MIN,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-02-12,CLE @ TOR,W,27.0,6,12,0.5,4,9,0.444,2,2,1.0,0,5,5,0,1,0,1,4,18,4,TOR,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-02-20,CLE @ BKN,W,27.0,3,10,0.3,2,4,0.5,1,2,0.5,0,4,4,1,0,1,1,0,9,8,BKN,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-02-21,CLE vs. NYK,W,19.0,6,7,0.857,4,4,1.0,0,0,0.0,0,0,0,1,0,0,1,2,16,13,NYK,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-02-23,CLE vs. MEM,W,25.0,4,10,0.4,0,4,0.0,4,4,1.0,2,6,8,2,0,0,2,3,12,2,MEM,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-02-25,CLE @ ORL,W,27.0,5,8,0.625,4,5,0.8,3,4,0.75,0,3,3,2,0,0,0,1,17,19,ORL,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-02-28,CLE @ BOS,W,29.0,4,6,0.667,3,3,1.0,1,2,0.5,0,5,5,1,0,1,1,1,12,21,BOS,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-03-02,CLE vs. POR,W,32.0,8,15,0.533,5,9,0.556,11,12,0.917,2,5,7,0,1,0,1,4,32,3,POR,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-03-04,CLE @ CHI,W,24.0,2,7,0.286,0,2,0.0,2,2,1.0,0,5,5,0,0,1,0,0,6,12,CHI,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-03-05,CLE vs. MIA,W,24.0,6,12,0.5,0,4,0.0,4,4,1.0,2,3,5,2,0,1,0,3,16,18,MIA,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-03-07,CLE @ CHA,W,25.0,4,6,0.667,2,4,0.5,5,6,0.833,1,5,6,4,0,0,2,3,15,17,CHA,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-03-09,CLE @ MIL,W,19.0,2,6,0.333,1,4,0.25,1,2,0.5,1,2,3,2,0,0,0,1,6,-2,MIL,AWAY,De'Andre Hunter,False
DeAndre Hunter,1629631,2025-03-11,CLE vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,DeAndre Hunter,True
De'Andre Hunter,1629631,2025-03-14,CLE @ MEM,W,23.0,4,6,0.667,3,5,0.6,7,8,0.875,0,5,5,1,1,0,1,5,18,11,MEM,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-03-16,CLE vs. ORL,L,29.0,2,11,0.182,1,5,0.2,4,4,1.0,3,2,5,1,1,0,1,4,9,-5,ORL,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-03-18,CLE @ LAC,L,20.0,7,10,0.7,3,6,0.5,0,1,0.0,0,1,1,0,0,0,0,4,17,-3,LAC,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-03-19,CLE @ SAC,L,31.0,3,8,0.375,2,5,0.4,0,0,0.0,0,4,4,3,1,0,0,1,8,-12,SAC,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-03-21,CLE @ PHX,L,22.0,6,8,0.75,3,5,0.6,2,2,1.0,0,1,1,1,0,0,0,2,17,3,PHX,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-03-23,CLE @ UTA,W,22.0,5,10,0.5,2,6,0.333,3,3,1.0,2,4,6,0,0,0,0,2,15,0,UTA,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-03-25,CLE @ POR,W,23.0,5,10,0.5,1,3,0.333,0,0,0.0,2,1,3,0,1,0,0,2,11,7,POR,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-03-27,CLE vs. SAS,W,31.0,6,15,0.4,1,7,0.143,1,2,0.5,0,7,7,2,2,1,3,3,14,9,SAS,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-03-28,CLE @ DET,L,20.0,3,7,0.429,0,2,0.0,5,6,0.833,1,2,3,0,1,0,2,3,11,-6,DET,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-03-30,CLE vs. LAC,W,21.0,4,9,0.444,2,6,0.333,0,0,0.0,0,1,1,3,1,0,1,4,10,11,LAC,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-04-02,CLE vs. NYK,W,26.0,6,11,0.545,2,5,0.4,2,2,1.0,0,2,2,0,1,0,0,1,16,18,NYK,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-04-04,CLE @ SAS,W,29.0,7,16,0.438,4,8,0.5,0,0,0.0,0,7,7,3,0,0,1,4,18,-4,SAS,AWAY,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-04-06,CLE vs. SAC,L,22.0,4,9,0.444,3,7,0.429,0,0,0.0,0,2,2,0,2,2,1,2,11,-28,SAC,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-04-08,CLE vs. CHI,W,27.0,7,15,0.467,2,8,0.25,1,4,0.25,0,3,3,4,3,0,1,0,17,13,CHI,HOME,De'Andre Hunter,False
De'Andre Hunter,1629631,2025-04-10,CLE @ IND,L,32.0,9,19,0.474,3,7,0.429,2,2,1.0,1,10,11,2,2,1,3,3,23,18,IND,AWAY,De'Andre Hunter,False
DeAndre Hunter,1629631,2025-04-11,CLE @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,DeAndre Hunter,True
DeAndre Hunter,1629631,2025-04-13,CLE vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,DeAndre Hunter,True
