player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Sam Hauser,1630573,2024-12-19,BOS vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Sam Hauser,True
Sam Hauser,1630573,2024-12-21,BOS @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Sam Hauser,True
Sam Hauser,1630573,2024-12-23,BOS @ ORL,L,16.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,2,0,0,3,0,-5,ORL,AWAY,Sam Hauser,False
Sam Hauser,1630573,2024-12-25,BOS vs. PHI,L,13.0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-12,PHI,HOME,Sam Hauser,False
Sam Hauser,1630573,2024-12-27,BOS vs. IND,W,20.0,2,8,0.25,0,5,0.0,0,0,0.0,1,1,2,2,0,0,0,1,4,12,IND,HOME,Sam Hauser,False
Sam Hauser,1630573,2024-12-29,BOS vs. IND,L,20.0,3,6,0.5,3,6,0.5,0,0,0.0,0,0,0,3,1,0,0,1,9,0,IND,HOME,Sam Hauser,False
Sam Hauser,1630573,2024-12-31,BOS vs. TOR,W,18.0,4,7,0.571,4,7,0.571,0,0,0.0,0,2,2,1,0,0,0,0,12,28,TOR,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-01-02,BOS @ MIN,W,27.0,5,11,0.455,5,11,0.455,0,0,0.0,1,2,3,2,0,0,0,1,15,-10,MIN,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-01-03,BOS @ HOU,W,19.0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,0,0,2,HOU,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-01-05,BOS @ OKC,L,11.0,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,0,0,0,0,1,3,-4,OKC,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-01-07,BOS @ DEN,W,18.0,3,5,0.6,3,5,0.6,0,0,0.0,1,1,2,1,0,1,1,1,9,0,DEN,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-01-10,BOS vs. SAC,L,13.0,3,6,0.5,1,4,0.25,0,0,0.0,1,1,2,1,0,1,2,0,7,-8,SAC,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-01-12,BOS vs. NOP,W,9.0,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,1,3,2,NOP,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-01-15,BOS @ TOR,L,17.0,1,6,0.167,1,5,0.2,0,0,0.0,2,4,6,0,2,0,0,1,3,0,TOR,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-01-17,BOS vs. ORL,W,17.0,3,5,0.6,2,4,0.5,0,0,0.0,0,1,1,1,0,0,0,1,8,6,ORL,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-01-18,BOS vs. ATL,L,20.0,0,7,0.0,0,5,0.0,0,0,0.0,1,2,3,2,2,0,1,0,0,1,ATL,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-01-20,BOS @ GSW,W,21.0,4,7,0.571,3,6,0.5,0,0,0.0,0,2,2,1,1,1,0,1,11,20,GSW,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-01-22,BOS @ LAC,W,25.0,5,7,0.714,5,7,0.714,0,0,0.0,0,4,4,0,1,0,0,0,15,-3,LAC,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-01-23,BOS @ LAL,L,13.0,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,0,0,0,0,1,6,-9,LAL,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-01-25,BOS @ DAL,W,14.0,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,2,6,-1,DAL,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-01-27,BOS vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Sam Hauser,True
Sam Hauser,1630573,2025-01-29,BOS vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Sam Hauser,True
Sam Hauser,1630573,2025-01-31,BOS @ NOP,W,14.0,3,6,0.5,3,6,0.5,0,0,0.0,0,4,4,1,1,0,3,0,9,0,NOP,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-02-02,BOS @ PHI,W,24.0,4,7,0.571,4,7,0.571,0,0,0.0,0,4,4,0,0,0,1,2,12,18,PHI,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-02-04,BOS @ CLE,W,13.0,1,2,0.5,1,1,1.0,0,0,0.0,1,2,3,0,0,0,0,2,3,18,CLE,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-02-06,BOS vs. DAL,L,21.0,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,2,0,0,0,1,6,3,DAL,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-02-08,BOS @ NYK,W,18.0,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,3,5,13,NYK,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-02-10,BOS @ MIA,W,24.0,5,8,0.625,5,8,0.625,0,0,0.0,0,4,4,2,0,0,0,2,15,17,MIA,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-02-12,BOS vs. SAS,W,29.0,4,9,0.444,2,7,0.286,2,2,1.0,1,6,7,0,1,0,0,2,12,9,SAS,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-02-20,BOS @ PHI,W,21.0,1,6,0.167,1,5,0.2,0,0,0.0,1,1,2,2,0,0,0,1,3,14,PHI,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-02-23,BOS vs. NYK,W,9.0,2,4,0.5,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,1,6,-4,NYK,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-02-25,BOS @ TOR,W,40.0,4,6,0.667,2,4,0.5,0,0,0.0,2,3,5,0,1,1,1,3,10,19,TOR,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-02-26,BOS @ DET,L,12.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,1,3,-7,DET,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-02-28,BOS vs. CLE,L,38.0,2,8,0.25,2,6,0.333,0,0,0.0,2,4,6,1,0,0,0,2,6,18,CLE,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-03-02,BOS vs. DEN,W,17.0,3,4,0.75,2,3,0.667,0,0,0.0,1,2,3,1,0,1,1,0,8,3,DEN,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-03-05,BOS vs. POR,W,32.0,2,9,0.222,1,8,0.125,0,0,0.0,1,5,6,0,1,0,0,2,5,8,POR,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-03-06,BOS vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Sam Hauser,True
Sam Hauser,1630573,2025-03-08,BOS vs. LAL,W,12.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7,LAL,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-03-10,BOS vs. UTA,W,35.0,11,23,0.478,9,19,0.474,2,2,1.0,3,3,6,1,1,0,0,0,33,13,UTA,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-03-12,BOS vs. OKC,L,11.0,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,1,0,0,1,1,3,6,OKC,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-03-14,BOS @ MIA,W,21.0,2,4,0.5,2,4,0.5,0,0,0.0,0,3,3,0,0,0,0,2,6,-2,MIA,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-03-15,BOS @ BKN,W,28.0,4,7,0.571,3,6,0.5,0,0,0.0,1,1,2,1,0,0,0,1,11,-9,BKN,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-03-18,BOS vs. BKN,W,29.0,3,8,0.375,2,7,0.286,0,0,0.0,0,7,7,0,0,0,0,4,8,-7,BKN,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-03-21,BOS @ UTA,W,29.0,5,10,0.5,4,8,0.5,0,0,0.0,0,1,1,0,1,0,0,0,14,15,UTA,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-03-23,BOS @ POR,W,39.0,8,11,0.727,8,10,0.8,0,0,0.0,0,3,3,0,0,1,0,4,24,6,POR,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-03-24,BOS @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Sam Hauser,True
Sam Hauser,1630573,2025-03-26,BOS @ PHX,W,21.0,4,5,0.8,3,4,0.75,0,0,0.0,0,3,3,3,3,0,0,1,11,10,PHX,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-03-29,BOS @ SAS,W,24.0,4,13,0.308,3,11,0.273,0,0,0.0,1,1,2,1,1,0,0,2,11,-1,SAS,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-03-31,BOS @ MEM,W,25.0,2,6,0.333,2,6,0.333,2,2,1.0,0,3,3,3,1,0,0,1,8,-2,MEM,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-04-02,BOS vs. MIA,L,26.0,2,5,0.4,2,5,0.4,0,0,0.0,1,2,3,0,0,0,0,4,6,-12,MIA,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-04-04,BOS vs. PHX,W,21.0,2,6,0.333,1,5,0.2,0,0,0.0,0,5,5,1,0,0,1,1,5,8,PHX,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-04-06,BOS vs. WAS,W,22.0,7,12,0.583,4,7,0.571,0,0,0.0,2,6,8,0,0,1,0,1,18,25,WAS,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-04-08,BOS @ NYK,W,28.0,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,1,1,1,1,0,7,9,NYK,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-04-09,BOS @ ORL,L,25.0,4,11,0.364,2,8,0.25,0,0,0.0,0,3,3,0,0,0,1,0,10,-17,ORL,AWAY,Sam Hauser,False
Sam Hauser,1630573,2025-04-11,BOS vs. CHA,W,22.0,7,12,0.583,6,9,0.667,0,0,0.0,1,4,5,1,1,0,0,1,20,15,CHA,HOME,Sam Hauser,False
Sam Hauser,1630573,2025-04-13,BOS vs. CHA,W,29.0,4,9,0.444,4,7,0.571,3,3,1.0,0,2,2,1,0,0,0,0,15,2,CHA,HOME,Sam Hauser,False
