player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Amen Thompson,1641708,2024-11-26,HOU @ MIN,W,38.0,6,9,0.667,1,2,0.5,2,2,1.0,2,6,8,0,4,3,0,3,15,-2,MIN,AWAY,Amen Thompson,False
Amen Thompson,1641708,2024-11-27,HOU @ PHI,W,40.0,8,10,0.8,0,1,0.0,3,4,0.75,3,9,12,2,3,3,3,5,19,4,PHI,AWAY,Amen Thompson,False
Amen Thompson,1641708,2024-12-01,HOU vs. OKC,W,26.0,4,11,0.364,0,2,0.0,1,3,0.333,3,3,6,1,0,0,1,4,9,-5,OKC,HOME,Amen Thompson,False
Amen Thompson,1641708,2024-12-03,HOU @ SAC,L,24.0,1,5,0.2,0,0,0.0,1,4,0.25,3,3,6,1,0,0,3,2,3,6,SAC,AWAY,Amen Thompson,False
Amen Thompson,1641708,2024-12-05,HOU @ GSW,L,22.0,5,13,0.385,2,5,0.4,2,4,0.5,2,6,8,0,0,1,0,0,14,3,GSW,AWAY,Amen Thompson,False
Amen Thompson,1641708,2024-12-08,HOU @ LAC,W,39.0,9,14,0.643,1,3,0.333,3,3,1.0,3,5,8,4,1,1,3,2,22,10,LAC,AWAY,Amen Thompson,False
Amen Thompson,1641708,2024-12-11,HOU vs. GSW,W,29.0,5,7,0.714,0,0,0.0,0,0,0.0,2,4,6,3,1,2,1,1,10,6,GSW,HOME,Amen Thompson,False
Amen Thompson,1641708,2024-12-14,HOU @ OKC,L,30.0,9,15,0.6,0,1,0.0,1,3,0.333,4,3,7,1,3,0,4,3,19,-14,OKC,AWAY,Amen Thompson,False
Amen Thompson,1641708,2024-12-19,HOU vs. NOP,W,24.0,1,3,0.333,0,0,0.0,2,2,1.0,0,4,4,5,0,2,2,4,4,1,NOP,HOME,Amen Thompson,False
Amen Thompson,1641708,2024-12-22,HOU @ TOR,W,23.0,4,7,0.571,0,0,0.0,2,3,0.667,3,2,5,2,0,0,2,1,10,7,TOR,AWAY,Amen Thompson,False
Amen Thompson,1641708,2024-12-23,HOU @ CHA,W,38.0,8,16,0.5,2,6,0.333,1,1,1.0,5,6,11,3,1,3,2,0,19,17,CHA,AWAY,Amen Thompson,False
Amen Thompson,1641708,2024-12-26,HOU @ NOP,W,31.0,4,8,0.5,0,3,0.0,1,2,0.5,6,4,10,3,1,5,3,0,9,22,NOP,AWAY,Amen Thompson,False
Amen Thompson,1641708,2024-12-27,HOU vs. MIN,L,39.0,9,12,0.75,0,1,0.0,2,2,1.0,2,9,11,1,1,1,3,4,20,-4,MIN,HOME,Amen Thompson,False
Amen Thompson,1641708,2024-12-29,HOU vs. MIA,L,32.0,2,4,0.5,0,1,0.0,1,2,0.5,3,2,5,5,1,0,0,3,5,-17,MIA,HOME,Amen Thompson,False
Amen Thompson,1641708,2025-01-01,HOU vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Amen Thompson,True
Amen Thompson,1641708,2025-01-03,HOU vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Amen Thompson,True
Amen Thompson,1641708,2025-01-05,HOU vs. LAL,W,41.0,11,19,0.579,0,3,0.0,1,4,0.25,6,10,16,3,1,0,4,2,23,1,LAL,HOME,Amen Thompson,False
Amen Thompson,1641708,2025-01-07,HOU @ WAS,W,41.0,7,8,0.875,0,0,0.0,6,6,1.0,4,11,15,4,3,0,0,1,20,19,WAS,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-01-09,HOU @ MEM,W,36.0,2,6,0.333,0,0,0.0,6,7,0.857,0,7,7,5,1,1,0,4,10,-4,MEM,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-01-13,HOU vs. MEM,W,41.0,7,15,0.467,1,3,0.333,4,7,0.571,4,9,13,4,2,5,4,1,19,3,MEM,HOME,Amen Thompson,False
Amen Thompson,1641708,2025-01-15,HOU @ DEN,W,35.0,4,8,0.5,0,0,0.0,3,7,0.429,3,6,9,0,4,2,2,2,11,20,DEN,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-01-16,HOU @ SAC,L,41.0,8,12,0.667,0,0,0.0,4,4,1.0,4,6,10,5,2,1,3,0,20,-10,SAC,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-01-18,HOU @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Amen Thompson,True
Amen Thompson,1641708,2025-01-20,HOU vs. DET,L,40.0,7,14,0.5,0,2,0.0,3,4,0.75,1,5,6,5,3,0,1,6,17,-5,DET,HOME,Amen Thompson,False
Amen Thompson,1641708,2025-01-22,HOU vs. CLE,W,36.0,7,15,0.467,1,3,0.333,1,2,0.5,9,7,16,4,4,0,5,2,16,-10,CLE,HOME,Amen Thompson,False
Amen Thompson,1641708,2025-01-25,HOU @ CLE,W,41.0,8,13,0.615,0,1,0.0,7,10,0.7,4,10,14,10,1,2,3,2,23,10,CLE,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-01-27,HOU @ BOS,W,42.0,13,19,0.684,1,2,0.5,6,8,0.75,2,7,9,4,1,1,1,2,33,8,BOS,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-01-28,HOU @ ATL,W,31.0,2,5,0.4,0,0,0.0,7,7,1.0,1,4,5,3,3,1,2,2,11,1,ATL,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-01-30,HOU @ MEM,L,38.0,7,15,0.467,0,0,0.0,7,9,0.778,1,6,7,4,1,4,1,2,21,-1,MEM,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-02-01,HOU vs. BKN,L,41.0,4,16,0.25,0,2,0.0,0,1,0.0,3,7,10,7,1,1,0,4,8,-10,BKN,HOME,Amen Thompson,False
Amen Thompson,1641708,2025-02-03,HOU @ NYK,L,37.0,9,17,0.529,0,2,0.0,7,7,1.0,4,7,11,11,2,1,3,5,25,-4,NYK,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-02-04,HOU @ BKN,L,40.0,3,6,0.5,0,0,0.0,1,2,0.5,3,3,6,8,4,2,7,3,7,10,BKN,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-02-06,HOU @ MIN,L,37.0,6,10,0.6,0,0,0.0,4,6,0.667,2,1,3,5,1,2,1,0,16,-15,MIN,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-02-08,HOU @ DAL,L,37.0,9,14,0.643,2,4,0.5,0,0,0.0,2,5,7,5,0,3,4,5,20,-12,DAL,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-02-09,HOU vs. TOR,W,41.0,3,7,0.429,1,2,0.5,1,2,0.5,2,8,10,5,3,1,4,4,8,8,TOR,HOME,Amen Thompson,False
Amen Thompson,1641708,2025-02-12,HOU vs. PHX,W,41.0,7,13,0.538,0,1,0.0,4,7,0.571,2,8,10,11,2,2,3,0,18,-5,PHX,HOME,Amen Thompson,False
Amen Thompson,1641708,2025-02-13,HOU vs. GSW,L,30.0,2,7,0.286,0,0,0.0,0,0,0.0,4,5,9,5,0,2,5,1,4,-14,GSW,HOME,Amen Thompson,False
Amen Thompson,1641708,2025-02-21,HOU vs. MIN,W,40.0,7,9,0.778,0,0,0.0,3,3,1.0,2,8,10,6,1,3,0,3,17,5,MIN,HOME,Amen Thompson,False
Amen Thompson,1641708,2025-02-22,HOU @ UTA,L,37.0,9,15,0.6,2,3,0.667,2,3,0.667,3,6,9,2,1,0,1,3,22,-1,UTA,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-02-25,HOU vs. MIL,W,34.0,4,8,0.5,0,0,0.0,1,2,0.5,3,6,9,6,1,2,2,3,9,-1,MIL,HOME,Amen Thompson,False
Amen Thompson,1641708,2025-02-26,HOU vs. SAS,W,30.0,12,15,0.8,1,3,0.333,0,0,0.0,4,5,9,5,0,2,2,4,25,26,SAS,HOME,Amen Thompson,False
Amen Thompson,1641708,2025-03-01,HOU vs. SAC,L,41.0,3,10,0.3,0,0,0.0,0,0,0.0,4,7,11,3,0,0,2,1,6,-12,SAC,HOME,Amen Thompson,False
Amen Thompson,1641708,2025-03-03,HOU @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Amen Thompson,True
Amen Thompson,1641708,2025-03-04,HOU @ IND,L,40.0,5,13,0.385,0,3,0.0,3,6,0.5,3,9,12,4,2,0,1,1,13,0,IND,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-03-06,HOU @ NOP,W,38.0,10,13,0.769,0,1,0.0,1,4,0.25,3,8,11,2,0,1,3,2,21,10,NOP,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-03-08,HOU vs. NOP,W,33.0,7,11,0.636,0,1,0.0,1,2,0.5,4,5,9,11,0,1,3,1,15,39,NOP,HOME,Amen Thompson,False
Amen Thompson,1641708,2025-03-10,HOU vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Amen Thompson,True
Amen Thompson,1641708,2025-03-12,HOU vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Amen Thompson,True
Amen Thompson,1641708,2025-03-14,HOU vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Amen Thompson,True
Amen Thompson,1641708,2025-03-15,HOU vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Amen Thompson,True
Amen Thompson,1641708,2025-03-17,HOU vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Amen Thompson,True
Amen Thompson,1641708,2025-03-19,HOU @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Amen Thompson,True
Amen Thompson,1641708,2025-03-21,HOU @ MIA,W,35.0,8,14,0.571,0,0,0.0,2,3,0.667,3,6,9,5,7,1,2,1,18,20,MIA,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-03-23,HOU vs. DEN,L,32.0,5,11,0.455,1,2,0.5,0,4,0.0,3,3,6,1,1,3,1,5,11,-5,DEN,HOME,Amen Thompson,False
Amen Thompson,1641708,2025-03-25,HOU vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Amen Thompson,True
Amen Thompson,1641708,2025-03-27,HOU @ UTA,W,28.0,7,11,0.636,1,2,0.5,0,0,0.0,3,7,10,5,2,1,0,3,15,17,UTA,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-03-30,HOU @ PHX,W,25.0,6,10,0.6,0,1,0.0,0,0,0.0,6,4,10,9,1,0,1,2,12,32,PHX,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-03-31,HOU @ LAL,L,34.0,8,14,0.571,1,3,0.333,3,4,0.75,2,3,5,4,2,2,2,3,20,-2,LAL,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-04-02,HOU vs. UTA,W,27.0,4,6,0.667,0,0,0.0,1,2,0.5,2,2,4,5,0,2,1,3,9,14,UTA,HOME,Amen Thompson,False
Amen Thompson,1641708,2025-04-04,HOU vs. OKC,W,38.0,6,9,0.667,2,2,1.0,2,2,1.0,2,6,8,6,1,2,3,3,16,11,OKC,HOME,Amen Thompson,False
Amen Thompson,1641708,2025-04-06,HOU @ GSW,W,29.0,7,14,0.5,0,2,0.0,0,0,0.0,3,3,6,6,3,2,1,4,14,26,GSW,AWAY,Amen Thompson,False
Amen Thompson,1641708,2025-04-09,HOU @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Amen Thompson,True
Amen Thompson,1641708,2025-04-11,HOU @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Amen Thompson,True
Amen Thompson,1641708,2025-04-13,HOU vs. DEN,L,26.0,6,9,0.667,0,1,0.0,3,4,0.75,2,4,6,6,1,1,1,3,15,-15,DEN,HOME,Amen Thompson,False
