player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Shai Gilgeous-Alexander,1628983,2024-11-11,OKC vs. LAC,W,39.0,13,21,0.619,4,8,0.5,15,16,0.938,0,3,3,9,5,2,1,3,45,8,LAC,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-11-13,OKC vs. NOP,W,33.0,12,25,0.48,3,7,0.429,2,3,0.667,0,5,5,5,2,2,2,0,29,18,NOP,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-11-15,OKC vs. PHX,W,33.0,11,25,0.44,2,7,0.286,4,4,1.0,3,3,6,4,0,1,2,2,28,21,PHX,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-11-17,OKC vs. DAL,L,38.0,13,19,0.684,1,1,1.0,9,11,0.818,0,2,2,8,2,2,1,1,36,8,DAL,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-11-19,OKC @ SAS,L,37.0,11,20,0.55,5,8,0.625,5,6,0.833,0,3,3,8,3,0,4,3,32,2,SAS,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-11-20,OKC vs. POR,W,39.0,7,19,0.368,0,2,0.0,14,14,1.0,2,3,5,4,3,1,2,2,28,7,POR,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-11-25,OKC @ SAC,W,35.0,13,20,0.65,4,7,0.571,7,11,0.636,0,4,4,11,0,0,6,2,37,15,SAC,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-11-27,OKC @ GSW,W,39.0,13,28,0.464,3,12,0.25,6,10,0.6,0,9,9,5,1,2,3,3,35,5,GSW,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-11-29,OKC @ LAL,W,37.0,13,28,0.464,3,10,0.3,7,8,0.875,3,3,6,9,2,1,3,3,36,13,LAL,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-12-01,OKC @ HOU,L,36.0,10,19,0.526,3,7,0.429,9,11,0.818,2,6,8,5,2,0,2,2,32,6,HOU,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-12-03,OKC vs. UTA,W,30.0,11,19,0.579,2,6,0.333,2,2,1.0,1,5,6,7,3,0,0,4,26,20,UTA,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-12-05,OKC @ TOR,W,30.0,11,22,0.5,1,10,0.1,7,8,0.875,0,4,4,5,2,2,2,2,30,28,TOR,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-12-07,OKC @ NOP,W,34.0,10,18,0.556,1,3,0.333,10,12,0.833,0,2,2,4,0,0,4,5,31,-2,NOP,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-12-10,OKC vs. DAL,W,38.0,15,23,0.652,5,9,0.556,4,4,1.0,0,8,8,5,3,1,2,3,39,22,DAL,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-12-14,OKC vs. HOU,W,38.0,8,21,0.381,2,6,0.333,14,15,0.933,0,8,8,6,5,1,1,3,32,16,HOU,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-12-19,OKC @ ORL,W,36.0,15,26,0.577,1,5,0.2,4,4,1.0,0,4,4,6,4,2,4,1,35,-6,ORL,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-12-20,OKC @ MIA,W,38.0,10,25,0.4,3,9,0.333,2,2,1.0,2,5,7,4,2,0,3,1,25,14,MIA,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-12-23,OKC vs. WAS,W,35.0,14,25,0.56,3,6,0.5,10,10,1.0,3,6,9,3,3,3,3,3,41,25,WAS,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-12-26,OKC @ IND,W,38.0,15,22,0.682,4,5,0.8,11,11,1.0,0,7,7,8,1,2,1,2,45,10,IND,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-12-28,OKC @ CHA,W,33.0,8,15,0.533,1,6,0.167,5,6,0.833,1,3,4,6,2,1,6,4,22,12,CHA,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-12-29,OKC vs. MEM,W,28.0,14,19,0.737,1,5,0.2,6,6,1.0,0,6,6,7,1,4,1,1,35,27,MEM,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2024-12-31,OKC vs. MIN,W,34.0,15,23,0.652,3,5,0.6,7,9,0.778,1,2,3,2,4,0,3,1,40,11,MIN,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-01-02,OKC vs. LAC,W,30.0,9,17,0.529,2,5,0.4,9,9,1.0,0,3,3,8,2,0,1,1,29,19,LAC,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-01-03,OKC vs. NYK,W,37.0,12,26,0.462,2,3,0.667,7,7,1.0,1,3,4,7,1,1,2,1,33,10,NYK,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-01-05,OKC vs. BOS,W,39.0,11,23,0.478,3,6,0.5,8,8,1.0,2,9,11,6,3,2,3,2,33,12,BOS,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-01-08,OKC @ CLE,L,38.0,13,27,0.481,1,6,0.167,4,4,1.0,1,4,5,4,3,2,5,5,31,-1,CLE,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-01-10,OKC @ NYK,W,29.0,15,21,0.714,1,1,1.0,8,8,1.0,0,3,3,2,2,1,2,2,39,18,NYK,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-01-12,OKC @ WAS,W,30.0,5,17,0.294,1,4,0.25,16,17,0.941,1,6,7,4,2,0,3,3,27,30,WAS,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-01-14,OKC @ PHI,W,33.0,12,15,0.8,1,3,0.333,7,8,0.875,1,2,3,9,2,1,4,4,32,15,PHI,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-01-16,OKC vs. CLE,W,29.0,17,26,0.654,1,5,0.2,5,5,1.0,0,3,3,8,2,0,2,1,40,32,CLE,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-01-17,OKC @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Shai Gilgeous-Alexander,True
Shai Gilgeous-Alexander,1628983,2025-01-19,OKC vs. BKN,W,29.0,8,14,0.571,1,4,0.25,10,10,1.0,1,2,3,10,4,1,2,1,27,27,BKN,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-01-22,OKC vs. UTA,W,37.0,17,35,0.486,3,10,0.3,17,18,0.944,3,5,8,5,3,2,3,3,54,9,UTA,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-01-23,OKC vs. DAL,L,40.0,12,25,0.48,1,3,0.333,6,6,1.0,1,0,1,7,0,0,3,4,31,-7,DAL,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-01-26,OKC @ POR,W,37.0,12,25,0.48,2,4,0.5,9,9,1.0,1,4,5,1,3,0,2,1,35,-4,POR,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-01-29,OKC @ GSW,L,39.0,16,29,0.552,2,6,0.333,18,21,0.857,0,3,3,4,1,0,3,4,52,1,GSW,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-02-01,OKC vs. SAC,W,30.0,10,20,0.5,1,6,0.167,8,10,0.8,3,3,6,9,0,2,4,2,29,17,SAC,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-02-03,OKC vs. MIL,W,22.0,15,19,0.789,2,3,0.667,2,3,0.667,0,3,3,6,0,0,3,1,34,34,MIL,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-02-05,OKC vs. PHX,W,34.0,18,29,0.621,3,7,0.429,11,12,0.917,2,6,8,5,2,1,1,3,50,42,PHX,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-02-07,OKC vs. TOR,W,29.0,5,12,0.417,1,6,0.167,14,14,1.0,1,3,4,6,1,0,2,1,25,15,TOR,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-02-08,OKC @ MEM,W,34.0,8,26,0.308,3,5,0.6,13,16,0.813,0,0,0,8,0,2,0,5,32,18,MEM,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-02-10,OKC vs. NOP,W,31.0,10,20,0.5,4,9,0.444,7,8,0.875,0,1,1,2,3,1,1,1,31,12,NOP,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-02-12,OKC vs. MIA,W,38.0,11,22,0.5,4,9,0.444,6,9,0.667,1,4,5,9,2,0,1,4,32,19,MIA,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-02-13,OKC @ MIN,L,34.0,6,21,0.286,1,2,0.5,11,11,1.0,2,6,8,9,0,0,1,2,24,-12,MIN,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-02-21,OKC @ UTA,W,32.0,7,16,0.438,1,4,0.25,6,6,1.0,0,2,2,8,1,3,3,1,21,11,UTA,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-02-23,OKC @ MIN,W,38.0,13,24,0.542,3,6,0.5,8,11,0.727,0,8,8,8,3,3,5,3,37,16,MIN,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-02-24,OKC vs. MIN,L,42.0,11,20,0.55,3,5,0.6,14,17,0.824,1,9,10,8,0,0,4,5,39,2,MIN,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-02-26,OKC @ BKN,W,34.0,7,11,0.636,1,2,0.5,12,13,0.923,2,4,6,5,2,0,3,2,27,-15,BKN,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-02-28,OKC @ ATL,W,34.0,12,23,0.522,3,7,0.429,4,4,1.0,0,3,3,5,2,0,1,0,31,23,ATL,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-03-02,OKC @ SAS,W,32.0,10,19,0.526,3,5,0.6,8,9,0.889,2,2,4,8,1,2,0,1,31,15,SAS,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-03-03,OKC vs. HOU,W,36.0,18,30,0.6,5,9,0.556,10,10,1.0,2,3,5,7,1,1,2,1,51,6,HOU,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-03-05,OKC @ MEM,W,35.0,14,25,0.56,3,5,0.6,10,10,1.0,0,2,2,8,2,0,4,5,41,19,MEM,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-03-07,OKC vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Shai Gilgeous-Alexander,True
Shai Gilgeous-Alexander,1628983,2025-03-09,OKC vs. DEN,W,35.0,15,32,0.469,2,11,0.182,8,8,1.0,2,6,8,5,0,3,1,3,40,11,DEN,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-03-10,OKC vs. DEN,L,36.0,8,14,0.571,3,7,0.429,6,6,1.0,1,2,3,7,1,2,3,2,25,-18,DEN,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-03-12,OKC @ BOS,W,39.0,11,20,0.55,2,7,0.286,10,11,0.909,1,4,5,7,1,0,5,3,34,3,BOS,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-03-15,OKC @ DET,W,38.0,17,26,0.654,4,6,0.667,10,10,1.0,0,4,4,6,3,1,2,1,48,18,DET,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-03-16,OKC @ MIL,W,34.0,11,27,0.407,0,5,0.0,9,11,0.818,1,1,2,8,0,1,1,1,31,8,MIL,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-03-19,OKC vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Shai Gilgeous-Alexander,True
Shai Gilgeous-Alexander,1628983,2025-03-21,OKC vs. CHA,W,30.0,13,18,0.722,2,2,1.0,2,2,1.0,0,6,6,9,1,0,1,2,30,31,CHA,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-03-23,OKC @ LAC,W,37.0,7,29,0.241,1,7,0.143,11,11,1.0,0,3,3,8,2,2,1,2,26,0,LAC,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-03-25,OKC @ SAC,W,33.0,10,23,0.435,3,6,0.5,9,10,0.9,0,8,8,5,0,0,5,2,32,13,SAC,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-03-27,OKC vs. MEM,W,34.0,15,25,0.6,0,2,0.0,7,9,0.778,0,3,3,6,3,0,0,0,37,26,MEM,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-03-29,OKC vs. IND,W,31.0,10,23,0.435,3,6,0.5,10,12,0.833,3,4,7,8,1,0,0,2,33,17,IND,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-03-31,OKC vs. CHI,W,27.0,9,14,0.643,2,2,1.0,7,7,1.0,0,0,0,12,0,2,2,0,27,29,CHI,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-04-02,OKC vs. DET,W,35.0,10,26,0.385,2,7,0.286,11,12,0.917,2,4,6,3,3,2,1,1,33,30,DET,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-04-04,OKC @ HOU,L,35.0,10,22,0.455,1,6,0.167,1,2,0.5,1,3,4,8,3,0,3,2,22,-6,HOU,AWAY,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-04-06,OKC vs. LAL,L,30.0,12,23,0.522,2,5,0.4,0,0,0.0,0,3,3,9,1,1,1,1,26,-20,LAL,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-04-08,OKC vs. LAL,W,37.0,14,26,0.538,5,9,0.556,9,11,0.818,1,5,6,6,0,1,1,5,42,7,LAL,HOME,Shai Gilgeous-Alexander,False
Shai Gilgeous-Alexander,1628983,2025-04-09,OKC @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Shai Gilgeous-Alexander,True
Shai Gilgeous-Alexander,1628983,2025-04-11,OKC @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Shai Gilgeous-Alexander,True
Shai Gilgeous-Alexander,1628983,2025-04-13,OKC @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Shai Gilgeous-Alexander,True
