player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Taurean Prince,1627752,2024-12-06,MIL @ BOS,L,9.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,1,0,0,-6,BOS,AWAY,Taurean Prince,False
Taurean Prince,1627752,2024-12-08,MIL @ BKN,W,18.0,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,2,0,0,1,3,0,-5,BKN,AWAY,Taurean Prince,False
Taurean Prince,1627752,2024-12-10,MIL vs. ORL,W,20.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,0,0,-4,ORL,HOME,Taurean Prince,False
Taurean Prince,1627752,2024-12-14,MIL vs. ATL,W,20.0,2,8,0.25,2,7,0.286,0,0,0.0,1,2,3,0,1,0,2,2,6,6,ATL,HOME,Taurean Prince,False
Taurean Prince,1627752,2024-12-20,MIL @ CLE,L,25.0,2,4,0.5,1,3,0.333,0,0,0.0,1,2,3,2,1,0,4,2,5,-19,CLE,AWAY,Taurean Prince,False
Taurean Prince,1627752,2024-12-21,MIL vs. WAS,W,24.0,2,6,0.333,0,2,0.0,0,0,0.0,0,3,3,2,2,0,1,3,4,-20,WAS,HOME,Taurean Prince,False
Taurean Prince,1627752,2024-12-23,MIL @ CHI,W,23.0,1,7,0.143,0,5,0.0,2,2,1.0,1,4,5,2,1,0,2,1,4,10,CHI,AWAY,Taurean Prince,False
Taurean Prince,1627752,2024-12-26,MIL vs. BKN,L,23.0,3,9,0.333,3,6,0.5,0,2,0.0,0,3,3,0,0,0,1,2,9,5,BKN,HOME,Taurean Prince,False
Taurean Prince,1627752,2024-12-28,MIL @ CHI,L,20.0,3,8,0.375,0,3,0.0,0,0,0.0,0,3,3,0,0,0,1,1,6,-1,CHI,AWAY,Taurean Prince,False
Taurean Prince,1627752,2024-12-31,MIL @ IND,W,25.0,4,9,0.444,1,4,0.25,0,1,0.0,1,2,3,2,2,0,1,3,9,16,IND,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-01-02,MIL vs. BKN,L,18.0,3,6,0.5,2,5,0.4,0,0,0.0,2,1,3,2,1,0,1,2,8,-4,BKN,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-01-04,MIL vs. POR,L,22.0,2,5,0.4,1,4,0.25,0,0,0.0,0,3,3,5,0,0,0,0,5,1,POR,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-01-06,MIL @ TOR,W,31.0,3,7,0.429,2,5,0.4,0,0,0.0,0,2,2,4,3,1,2,1,8,30,TOR,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-01-08,MIL vs. SAS,W,24.0,1,3,0.333,1,3,0.333,0,0,0.0,0,4,4,1,0,0,2,0,3,0,SAS,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-01-10,MIL @ ORL,W,26.0,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,0,1,0,0,2,6,-6,ORL,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-01-12,MIL @ NYK,L,23.0,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,3,1,0,0,0,3,-28,NYK,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-01-14,MIL vs. SAC,W,23.0,3,4,0.75,3,4,0.75,0,0,0.0,0,5,5,3,0,0,0,4,9,26,SAC,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-01-15,MIL vs. ORL,W,20.0,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,2,5,10,ORL,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-01-17,MIL vs. TOR,W,23.0,3,6,0.5,1,3,0.333,2,2,1.0,1,1,2,1,0,0,1,3,9,8,TOR,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-01-19,MIL vs. PHI,W,24.0,4,8,0.5,3,5,0.6,0,0,0.0,1,1,2,1,0,0,0,1,11,7,PHI,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-01-23,MIL vs. MIA,W,25.0,1,5,0.2,1,3,0.333,0,0,0.0,1,3,4,4,1,0,0,1,3,8,MIA,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-01-25,MIL @ LAC,L,37.0,5,8,0.625,4,7,0.571,0,0,0.0,0,6,6,4,1,0,0,1,14,-10,LAC,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-01-27,MIL @ UTA,W,32.0,2,6,0.333,2,5,0.4,0,0,0.0,0,4,4,8,2,0,1,4,6,3,UTA,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-01-28,MIL @ POR,L,20.0,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,4,4,-4,POR,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-01-31,MIL @ SAS,L,30.0,5,14,0.357,3,8,0.375,0,0,0.0,1,4,5,3,0,1,0,5,13,-15,SAS,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-02-02,MIL vs. MEM,L,31.0,4,8,0.5,3,7,0.429,2,2,1.0,1,6,7,5,1,0,1,2,13,-8,MEM,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-02-03,MIL @ OKC,L,16.0,3,7,0.429,2,4,0.5,0,0,0.0,0,2,2,2,0,0,1,2,8,-24,OKC,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-02-05,MIL @ CHA,W,25.0,4,6,0.667,3,4,0.75,0,0,0.0,0,2,2,0,1,0,1,1,11,12,CHA,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-02-07,MIL @ ATL,L,31.0,4,7,0.571,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,4,9,2,ATL,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-02-09,MIL vs. PHI,W,28.0,3,8,0.375,2,7,0.286,2,2,1.0,0,4,4,2,0,0,2,4,10,-13,PHI,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-02-10,MIL vs. GSW,L,32.0,6,9,0.667,5,7,0.714,2,2,1.0,0,8,8,2,0,0,1,2,19,5,GSW,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-02-12,MIL @ MIN,W,36.0,4,9,0.444,3,5,0.6,0,0,0.0,0,4,4,2,3,0,3,1,11,-5,MIN,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-02-20,MIL vs. LAC,W,31.0,4,9,0.444,4,7,0.571,2,2,1.0,2,5,7,1,0,0,3,2,14,1,LAC,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-02-21,MIL @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Taurean Prince,True
Taurean Prince,1627752,2025-02-23,MIL vs. MIA,W,20.0,1,4,0.25,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,3,2,1,MIA,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-02-25,MIL @ HOU,L,25.0,2,5,0.4,2,5,0.4,0,0,0.0,0,2,2,5,3,0,1,0,6,-3,HOU,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-02-27,MIL vs. DEN,W,30.0,4,7,0.571,2,5,0.4,0,0,0.0,0,4,4,1,2,0,0,1,10,10,DEN,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-03-01,MIL @ DAL,W,31.0,3,8,0.375,2,6,0.333,1,1,1.0,1,6,7,5,0,1,0,4,9,15,DAL,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-03-04,MIL @ ATL,W,29.0,3,9,0.333,2,5,0.4,0,0,0.0,0,2,2,2,1,0,1,4,8,4,ATL,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-03-05,MIL vs. DAL,W,29.0,1,6,0.167,1,5,0.2,0,0,0.0,0,4,4,0,0,0,3,0,3,27,DAL,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-03-08,MIL vs. ORL,L,40.0,5,10,0.5,3,5,0.6,0,0,0.0,0,4,4,3,1,0,1,2,13,6,ORL,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-03-09,MIL vs. CLE,L,30.0,2,7,0.286,2,6,0.333,0,0,0.0,0,2,2,3,1,0,2,2,6,-17,CLE,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-03-11,MIL @ IND,L,34.0,7,16,0.438,4,8,0.5,0,0,0.0,1,5,6,3,1,0,2,2,18,4,IND,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-03-13,MIL vs. LAL,W,26.0,3,6,0.5,1,4,0.25,0,0,0.0,0,4,4,1,1,1,0,4,7,14,LAL,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-03-15,MIL vs. IND,W,35.0,4,6,0.667,2,4,0.5,4,4,1.0,1,2,3,1,5,1,1,1,14,-3,IND,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-03-16,MIL vs. OKC,L,25.0,3,6,0.5,0,2,0.0,0,1,0.0,0,1,1,1,2,0,1,1,6,-15,OKC,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-03-18,MIL @ GSW,L,32.0,2,4,0.5,2,3,0.667,0,0,0.0,1,7,8,1,1,0,3,3,6,6,GSW,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-03-20,MIL @ LAL,W,25.0,2,5,0.4,0,2,0.0,2,2,1.0,0,2,2,1,0,0,1,1,6,0,LAL,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-03-22,MIL @ SAC,W,25.0,6,9,0.667,3,4,0.75,0,0,0.0,0,1,1,2,2,1,1,4,15,-1,SAC,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-03-24,MIL @ PHX,L,28.0,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,2,1,0,0,1,3,6,PHX,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-03-26,MIL @ DEN,L,33.0,6,9,0.667,3,4,0.75,0,0,0.0,0,0,0,5,1,0,0,0,15,-4,DEN,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-03-28,MIL vs. NYK,L,26.0,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3,2,1,1,1,1,3,0,NYK,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-03-30,MIL vs. ATL,L,26.0,2,5,0.4,2,5,0.4,1,1,1.0,1,3,4,0,1,1,1,3,7,-15,ATL,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-04-01,MIL vs. PHX,W,37.0,6,8,0.75,4,5,0.8,0,0,0.0,0,5,5,1,1,1,2,3,16,11,PHX,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-04-03,MIL @ PHI,W,31.0,5,10,0.5,2,6,0.333,1,2,0.5,0,1,1,1,1,0,0,2,13,2,PHI,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-04-05,MIL @ MIA,W,38.0,3,6,0.5,0,3,0.0,3,3,1.0,0,5,5,2,5,0,1,3,9,-14,MIA,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-04-06,MIL @ NOP,W,29.0,1,4,0.25,0,2,0.0,1,2,0.5,1,3,4,3,2,0,2,5,3,3,NOP,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-04-08,MIL vs. MIN,W,25.0,3,9,0.333,1,6,0.167,0,0,0.0,0,2,2,1,0,0,1,0,7,-15,MIN,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-04-10,MIL vs. NOP,W,22.0,2,4,0.5,2,4,0.5,0,0,0.0,0,4,4,2,0,0,0,2,6,8,NOP,HOME,Taurean Prince,False
Taurean Prince,1627752,2025-04-11,MIL @ DET,W,25.0,3,7,0.429,3,5,0.6,1,2,0.5,0,2,2,0,0,1,0,2,10,0,DET,AWAY,Taurean Prince,False
Taurean Prince,1627752,2025-04-13,MIL vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Taurean Prince,True
