player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Kentavious Caldwell-Pope,203484,2024-11-10,ORL vs. WAS,W,28.0,2,8,0.25,1,6,0.167,3,3,1.0,1,4,5,3,0,1,1,3,8,16,WAS,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-11-12,ORL vs. CHA,W,25.0,2,6,0.333,0,2,0.0,2,2,1.0,0,1,1,3,0,0,1,2,6,11,CHA,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-11-13,ORL vs. IND,W,34.0,4,8,0.5,2,5,0.4,0,0,0.0,0,5,5,3,0,0,1,3,10,10,IND,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-11-15,ORL vs. PHI,W,33.0,3,9,0.333,2,6,0.333,0,0,0.0,0,1,1,1,2,0,2,2,8,8,PHI,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-11-18,ORL @ PHX,W,34.0,3,5,0.6,1,2,0.5,2,2,1.0,0,1,1,2,1,0,1,1,9,4,PHX,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-11-20,ORL @ LAC,L,30.0,1,6,0.167,0,4,0.0,0,0,0.0,0,2,2,1,1,0,0,3,2,-18,LAC,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-11-21,ORL @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Kentavious Caldwell-Pope,True
Kentavious Caldwell-Pope,203484,2024-11-23,ORL vs. DET,W,24.0,3,6,0.5,1,4,0.25,1,1,1.0,0,0,0,2,1,2,1,1,8,16,DET,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-11-25,ORL @ CHA,W,29.0,1,4,0.25,0,2,0.0,1,2,0.5,1,3,4,2,1,1,1,1,3,-2,CHA,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-11-27,ORL vs. CHI,W,34.0,8,13,0.615,6,10,0.6,2,2,1.0,0,1,1,2,4,0,1,2,24,18,CHI,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-11-29,ORL @ BKN,W,29.0,7,8,0.875,4,5,0.8,1,1,1.0,2,0,2,3,2,1,0,1,19,31,BKN,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-12-01,ORL @ BKN,W,34.0,6,11,0.545,4,9,0.444,0,0,0.0,0,1,1,0,2,1,0,2,16,14,BKN,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-12-03,ORL @ NYK,L,27.0,3,7,0.429,3,7,0.429,0,0,0.0,0,3,3,0,0,0,2,4,9,-20,NYK,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-12-04,ORL @ PHI,W,32.0,2,7,0.286,1,5,0.2,2,2,1.0,0,2,2,1,5,0,1,4,7,-10,PHI,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-12-06,ORL @ PHI,L,34.0,1,7,0.143,0,5,0.0,0,0,0.0,0,3,3,2,3,1,2,2,2,4,PHI,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-12-08,ORL vs. PHX,W,33.0,3,6,0.5,2,5,0.4,0,2,0.0,0,0,0,1,3,0,0,2,8,-3,PHX,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-12-10,ORL @ MIL,L,31.0,3,7,0.429,0,2,0.0,1,2,0.5,0,1,1,1,1,0,0,2,7,-1,MIL,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-12-15,ORL vs. NYK,L,33.0,2,7,0.286,0,3,0.0,0,0,0.0,1,1,2,2,1,1,2,3,4,-2,NYK,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-12-19,ORL vs. OKC,L,33.0,3,8,0.375,3,5,0.6,2,2,1.0,1,0,1,5,1,1,2,2,11,8,OKC,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-12-21,ORL vs. MIA,W,36.0,5,10,0.5,2,7,0.286,12,12,1.0,0,2,2,2,0,2,0,2,24,13,MIA,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-12-23,ORL vs. BOS,W,34.0,2,8,0.25,2,6,0.333,2,2,1.0,0,5,5,2,2,2,1,3,8,1,BOS,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-12-26,ORL vs. MIA,L,32.0,5,8,0.625,1,4,0.25,0,0,0.0,0,2,2,2,3,0,1,0,11,10,MIA,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-12-27,ORL vs. NYK,L,31.0,4,11,0.364,1,6,0.167,1,1,1.0,0,0,0,3,2,0,1,1,10,-10,NYK,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2024-12-29,ORL vs. BKN,W,34.0,2,10,0.2,0,4,0.0,1,1,1.0,0,1,1,5,2,1,0,2,5,17,BKN,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-01-01,ORL @ DET,L,34.0,8,11,0.727,4,6,0.667,1,1,1.0,0,2,2,2,2,1,2,2,21,-17,DET,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-01-03,ORL @ TOR,W,33.0,6,10,0.6,3,7,0.429,0,0,0.0,0,1,1,2,2,1,0,1,15,13,TOR,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-01-05,ORL vs. UTA,L,28.0,1,8,0.125,0,4,0.0,0,0,0.0,0,2,2,2,0,0,1,2,2,-12,UTA,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-01-06,ORL @ NYK,W,30.0,6,10,0.6,3,6,0.5,0,0,0.0,1,3,4,2,3,0,2,2,15,7,NYK,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-01-09,ORL vs. MIN,L,33.0,5,7,0.714,3,4,0.75,0,0,0.0,0,1,1,2,1,1,1,3,13,-20,MIN,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-01-10,ORL vs. MIL,L,11.0,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,3,1,0,3,0,3,8,MIL,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-01-12,ORL vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Kentavious Caldwell-Pope,True
Kentavious Caldwell-Pope,203484,2025-01-15,ORL @ MIL,L,23.0,3,9,0.333,2,7,0.286,0,0,0.0,0,2,2,1,1,0,1,0,8,-14,MIL,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-01-17,ORL @ BOS,L,26.0,2,5,0.4,1,4,0.25,0,0,0.0,1,0,1,1,1,1,1,1,5,-19,BOS,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-01-19,ORL vs. DEN,L,35.0,4,14,0.286,2,7,0.286,2,3,0.667,1,0,1,4,1,0,1,1,12,-9,DEN,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-01-21,ORL @ TOR,L,37.0,8,12,0.667,2,5,0.4,2,2,1.0,0,1,1,1,2,0,1,3,20,1,TOR,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-01-23,ORL vs. POR,L,34.0,2,5,0.4,0,2,0.0,3,4,0.75,2,0,2,0,2,0,1,2,7,-20,POR,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-01-25,ORL vs. DET,W,37.0,2,7,0.286,1,5,0.2,2,4,0.5,0,2,2,0,2,0,1,2,7,-5,DET,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-01-27,ORL @ MIA,L,36.0,2,6,0.333,2,5,0.4,0,0,0.0,0,1,1,1,0,0,1,1,6,-23,MIA,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-01-30,ORL @ POR,L,24.0,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,1,4,-25,POR,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-02-01,ORL @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Kentavious Caldwell-Pope,True
Kentavious Caldwell-Pope,203484,2025-02-03,ORL @ GSW,L,33.0,4,9,0.444,1,3,0.333,0,0,0.0,2,4,6,1,1,0,0,3,9,-20,GSW,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-02-05,ORL @ SAC,W,22.0,3,6,0.5,2,5,0.4,0,0,0.0,0,2,2,1,0,0,1,2,8,10,SAC,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-02-06,ORL @ DEN,L,27.0,2,6,0.333,1,3,0.333,2,2,1.0,1,3,4,3,1,0,0,1,7,-14,DEN,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-02-08,ORL vs. SAS,W,30.0,1,4,0.25,1,3,0.333,0,0,0.0,1,2,3,1,2,0,0,3,3,-4,SAS,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-02-10,ORL vs. ATL,L,35.0,1,4,0.25,1,3,0.333,3,3,1.0,0,2,2,1,2,0,2,2,6,-8,ATL,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-02-12,ORL vs. CHA,W,16.0,1,5,0.2,0,4,0.0,0,0,0.0,1,2,3,0,0,0,0,2,2,-8,CHA,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-02-20,ORL @ ATL,W,30.0,2,5,0.4,1,3,0.333,1,3,0.333,0,4,4,0,0,0,1,3,6,7,ATL,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-02-21,ORL vs. MEM,L,34.0,3,7,0.429,1,5,0.2,2,2,1.0,0,2,2,3,1,1,0,2,9,2,MEM,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-02-23,ORL vs. WAS,W,23.0,2,6,0.333,0,2,0.0,1,1,1.0,1,0,1,1,0,1,0,1,5,7,WAS,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-02-25,ORL vs. CLE,L,22.0,4,5,0.8,1,1,1.0,0,0,0.0,0,0,0,2,0,0,0,1,9,-8,CLE,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-02-27,ORL vs. GSW,L,34.0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,1,0,4,0,-14,GSW,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-03-02,ORL vs. TOR,L,39.0,5,7,0.714,1,2,0.5,1,1,1.0,0,3,3,1,1,0,2,3,12,12,TOR,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-03-04,ORL vs. TOR,L,27.0,5,11,0.455,1,3,0.333,1,1,1.0,0,2,2,3,2,0,1,1,12,-10,TOR,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-03-06,ORL vs. CHI,L,32.0,8,10,0.8,2,4,0.5,1,2,0.5,1,3,4,2,2,0,2,4,19,5,CHI,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-03-08,ORL @ MIL,W,37.0,3,8,0.375,1,3,0.333,2,2,1.0,0,3,3,1,0,1,1,2,9,-4,MIL,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-03-10,ORL @ HOU,L,21.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-9,HOU,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-03-13,ORL @ NOP,W,32.0,5,10,0.5,2,4,0.5,0,0,0.0,1,2,3,3,0,1,0,0,12,28,NOP,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-03-14,ORL @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Kentavious Caldwell-Pope,True
Kentavious Caldwell-Pope,203484,2025-03-16,ORL @ CLE,W,30.0,5,9,0.556,3,5,0.6,2,2,1.0,0,2,2,3,1,0,1,5,15,7,CLE,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-03-19,ORL vs. HOU,L,32.0,4,12,0.333,2,8,0.25,0,0,0.0,1,1,2,4,0,0,0,0,10,-3,HOU,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-03-21,ORL @ WAS,W,28.0,4,6,0.667,3,5,0.6,0,1,0.0,1,4,5,1,1,1,0,1,11,22,WAS,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-03-24,ORL vs. LAL,W,34.0,3,6,0.5,3,6,0.5,0,0,0.0,3,1,4,3,0,0,0,2,9,6,LAL,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-03-25,ORL @ CHA,W,21.0,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,0,3,0,CHA,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-03-27,ORL vs. DAL,L,33.0,0,4,0.0,0,3,0.0,0,0,0.0,1,3,4,0,1,0,1,0,0,-4,DAL,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-03-29,ORL vs. SAC,W,24.0,3,8,0.375,1,3,0.333,1,1,1.0,2,1,3,2,2,1,1,1,8,17,SAC,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-03-31,ORL vs. LAC,L,33.0,4,4,1.0,3,3,1.0,0,0,0.0,1,2,3,0,1,1,1,3,11,-3,LAC,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-04-01,ORL @ SAS,W,31.0,8,11,0.727,7,9,0.778,0,0,0.0,0,1,1,3,3,0,2,0,23,0,SAS,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-04-03,ORL @ WAS,W,33.0,3,4,0.75,1,2,0.5,6,6,1.0,0,3,3,5,2,1,1,1,13,5,WAS,AWAY,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-04-08,ORL vs. ATL,W,33.0,5,8,0.625,3,6,0.5,2,3,0.667,0,3,3,2,3,0,1,0,15,15,ATL,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-04-09,ORL vs. BOS,W,7.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-1,BOS,HOME,Kentavious Caldwell-Pope,False
Kentavious Caldwell-Pope,203484,2025-04-11,ORL @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Kentavious Caldwell-Pope,True
Kentavious Caldwell-Pope,203484,2025-04-13,ORL @ ATL,L,5.0,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,0,ATL,AWAY,Kentavious Caldwell-Pope,False
