player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Peyton Watson,1631212,2024-12-08,DEN @ ATL,W,18.0,1,2,0.5,0,1,0.0,0,1,0.0,0,1,1,0,1,2,0,3,2,9,ATL,AWAY,Peyton Watson,False
Peyton Watson,1631212,2024-12-13,DEN vs. LAC,W,26.0,5,6,0.833,1,2,0.5,3,4,0.75,2,3,5,0,2,0,0,0,14,9,LAC,HOME,Peyton Watson,False
Peyton Watson,1631212,2024-12-16,DEN @ SAC,W,17.0,3,8,0.375,1,1,1.0,2,3,0.667,3,1,4,1,1,0,1,3,9,-5,SAC,AWAY,Peyton Watson,False
Peyton Watson,1631212,2024-12-19,DEN @ POR,L,17.0,2,3,0.667,0,1,0.0,4,5,0.8,1,1,2,1,0,0,1,2,8,-2,POR,AWAY,Peyton Watson,False
Peyton Watson,1631212,2024-12-22,DEN @ NOP,W,18.0,2,5,0.4,0,1,0.0,1,1,1.0,0,5,5,5,0,2,1,1,5,5,NOP,AWAY,Peyton Watson,False
Peyton Watson,1631212,2024-12-23,DEN vs. PHX,W,21.0,2,5,0.4,0,1,0.0,0,0,0.0,3,3,6,1,0,1,2,2,4,14,PHX,HOME,Peyton Watson,False
Peyton Watson,1631212,2024-12-25,DEN @ PHX,L,24.0,0,3,0.0,0,3,0.0,2,2,1.0,1,2,3,2,0,1,0,2,2,-4,PHX,AWAY,Peyton Watson,False
Peyton Watson,1631212,2024-12-27,DEN vs. CLE,L,26.0,6,8,0.75,2,2,1.0,4,5,0.8,0,1,1,2,1,1,0,0,18,-16,CLE,HOME,Peyton Watson,False
Peyton Watson,1631212,2024-12-28,DEN vs. DET,W,23.0,2,6,0.333,0,1,0.0,1,1,1.0,0,1,1,3,2,1,0,2,5,-6,DET,HOME,Peyton Watson,False
Peyton Watson,1631212,2024-12-30,DEN @ UTA,W,26.0,6,9,0.667,1,3,0.333,0,0,0.0,0,4,4,1,0,1,1,1,13,-2,UTA,AWAY,Peyton Watson,False
Peyton Watson,1631212,2025-01-01,DEN vs. ATL,W,24.0,4,10,0.4,1,4,0.25,2,2,1.0,0,0,0,1,2,1,2,2,11,3,ATL,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-01-03,DEN vs. SAS,L,19.0,1,4,0.25,0,1,0.0,0,1,0.0,1,1,2,2,2,2,0,0,2,-10,SAS,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-01-04,DEN @ SAS,W,34.0,2,6,0.333,0,3,0.0,4,6,0.667,1,7,8,3,0,2,1,0,8,21,SAS,AWAY,Peyton Watson,False
Peyton Watson,1631212,2025-01-07,DEN vs. BOS,L,34.0,5,9,0.556,2,3,0.667,2,2,1.0,2,2,4,0,1,4,1,3,14,-3,BOS,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-01-08,DEN vs. LAC,W,24.0,4,10,0.4,0,2,0.0,1,3,0.333,0,4,4,1,1,2,1,3,9,17,LAC,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-01-10,DEN vs. BKN,W,35.0,3,5,0.6,0,0,0.0,4,5,0.8,0,7,7,5,2,2,5,3,10,8,BKN,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-01-12,DEN @ DAL,W,33.0,3,5,0.6,2,3,0.667,2,2,1.0,0,6,6,1,1,1,2,0,10,30,DAL,AWAY,Peyton Watson,False
Peyton Watson,1631212,2025-01-14,DEN @ DAL,W,27.0,2,6,0.333,1,3,0.333,4,4,1.0,0,5,5,1,1,1,1,2,9,10,DAL,AWAY,Peyton Watson,False
Peyton Watson,1631212,2025-01-15,DEN vs. HOU,L,23.0,4,8,0.5,1,3,0.333,1,2,0.5,0,3,3,0,0,3,1,0,10,-7,HOU,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-01-17,DEN @ MIA,W,18.0,1,4,0.25,0,1,0.0,1,2,0.5,0,1,1,2,1,0,0,1,3,6,MIA,AWAY,Peyton Watson,False
Peyton Watson,1631212,2025-01-19,DEN @ ORL,W,12.0,1,2,0.5,0,0,0.0,2,2,1.0,0,2,2,1,0,3,1,0,4,-3,ORL,AWAY,Peyton Watson,False
Peyton Watson,1631212,2025-01-21,DEN vs. PHI,W,18.0,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,1,1,1,0,1,3,9,PHI,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-01-23,DEN vs. SAC,W,25.0,2,6,0.333,1,2,0.5,1,4,0.25,2,4,6,1,1,4,0,1,6,12,SAC,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-01-25,DEN @ MIN,L,18.0,1,4,0.25,0,0,0.0,0,0,0.0,1,2,3,3,1,3,0,0,2,-9,MIN,AWAY,Peyton Watson,False
Peyton Watson,1631212,2025-01-27,DEN @ CHI,L,24.0,2,6,0.333,0,1,0.0,0,0,0.0,1,4,5,3,3,1,2,0,4,-12,CHI,AWAY,Peyton Watson,False
Peyton Watson,1631212,2025-01-29,DEN @ NYK,L,19.0,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,1,4,-7,NYK,AWAY,Peyton Watson,False
Peyton Watson,1631212,2025-01-31,DEN @ PHI,W,27.0,3,4,0.75,0,1,0.0,0,0,0.0,1,3,4,3,0,0,1,2,6,-8,PHI,AWAY,Peyton Watson,False
Peyton Watson,1631212,2025-02-01,DEN @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Peyton Watson,True
Peyton Watson,1631212,2025-02-03,DEN vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Peyton Watson,True
Peyton Watson,1631212,2025-02-05,DEN vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Peyton Watson,True
Peyton Watson,1631212,2025-02-06,DEN vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Peyton Watson,True
Peyton Watson,1631212,2025-02-08,DEN @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Peyton Watson,True
Peyton Watson,1631212,2025-02-10,DEN vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Peyton Watson,True
Peyton Watson,1631212,2025-02-12,DEN vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Peyton Watson,True
Peyton Watson,1631212,2025-02-20,DEN vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Peyton Watson,True
Peyton Watson,1631212,2025-02-22,DEN vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Peyton Watson,True
Peyton Watson,1631212,2025-02-24,DEN @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Peyton Watson,True
Peyton Watson,1631212,2025-02-27,DEN @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Peyton Watson,True
Peyton Watson,1631212,2025-02-28,DEN @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Peyton Watson,True
Peyton Watson,1631212,2025-03-02,DEN @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Peyton Watson,True
Peyton Watson,1631212,2025-03-05,DEN vs. SAC,W,17.0,1,4,0.25,0,1,0.0,0,2,0.0,0,3,3,1,0,0,0,2,2,0,SAC,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-03-07,DEN vs. PHX,W,24.0,4,7,0.571,3,5,0.6,0,0,0.0,0,2,2,2,0,1,0,4,11,-8,PHX,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-03-09,DEN @ OKC,L,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-10,OKC,AWAY,Peyton Watson,False
Peyton Watson,1631212,2025-03-10,DEN @ OKC,W,24.0,6,7,0.857,4,4,1.0,0,0,0.0,0,1,1,0,0,2,2,3,16,7,OKC,AWAY,Peyton Watson,False
Peyton Watson,1631212,2025-03-12,DEN vs. MIN,L,16.0,0,4,0.0,0,2,0.0,0,0,0.0,0,3,3,1,0,1,1,3,0,-11,MIN,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-03-14,DEN vs. LAL,W,16.0,1,5,0.2,0,1,0.0,2,4,0.5,0,1,1,1,2,1,0,0,4,-8,LAL,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-03-15,DEN vs. WAS,L,23.0,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,3,1,2,1,3,2,-22,WAS,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-03-17,DEN @ GSW,W,35.0,5,8,0.625,1,2,0.5,2,6,0.333,0,5,5,1,1,4,1,3,13,14,GSW,AWAY,Peyton Watson,False
Peyton Watson,1631212,2025-03-19,DEN @ LAL,L,25.0,5,8,0.625,1,2,0.5,1,4,0.25,1,1,2,2,0,1,3,2,12,-12,LAL,AWAY,Peyton Watson,False
Peyton Watson,1631212,2025-03-21,DEN @ POR,L,27.0,5,11,0.455,2,4,0.5,0,0,0.0,1,4,5,0,0,0,0,2,12,-12,POR,AWAY,Peyton Watson,False
Peyton Watson,1631212,2025-03-23,DEN @ HOU,W,21.0,3,8,0.375,1,2,0.5,2,3,0.667,1,4,5,3,1,2,0,3,9,-14,HOU,AWAY,Peyton Watson,False
Peyton Watson,1631212,2025-03-24,DEN vs. CHI,L,39.0,8,12,0.667,2,4,0.5,6,8,0.75,1,5,6,0,0,4,0,3,24,0,CHI,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-03-26,DEN vs. MIL,W,34.0,6,8,0.75,0,0,0.0,0,0,0.0,1,6,7,2,0,3,0,1,12,15,MIL,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-03-28,DEN vs. UTA,W,27.0,4,9,0.444,0,2,0.0,0,0,0.0,1,4,5,4,1,3,0,2,8,26,UTA,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-04-01,DEN vs. MIN,L,45.0,3,9,0.333,0,3,0.0,1,2,0.5,0,3,3,0,0,4,1,3,7,-11,MIN,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-04-02,DEN vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Peyton Watson,True
Peyton Watson,1631212,2025-04-04,DEN @ GSW,L,33.0,2,6,0.333,0,2,0.0,0,0,0.0,0,3,3,0,0,0,1,2,4,-6,GSW,AWAY,Peyton Watson,False
Peyton Watson,1631212,2025-04-06,DEN vs. IND,L,22.0,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,0,0,3,2,0,3,-14,IND,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-04-09,DEN @ SAC,W,25.0,3,5,0.6,0,2,0.0,1,1,1.0,0,4,4,1,0,1,1,5,7,-5,SAC,AWAY,Peyton Watson,False
Peyton Watson,1631212,2025-04-11,DEN vs. MEM,W,20.0,3,8,0.375,0,2,0.0,2,2,1.0,0,5,5,1,0,1,0,1,8,4,MEM,HOME,Peyton Watson,False
Peyton Watson,1631212,2025-04-13,DEN @ HOU,W,17.0,3,6,0.5,2,3,0.667,1,2,0.5,1,3,4,0,1,1,0,0,9,7,HOU,AWAY,Peyton Watson,False
