player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Jamal Cain,1631288,2025-02-10,NOP @ OKC,L,7.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-6,OKC,AWAY,Jamal Cain,False
Jamal Cain,1631288,2025-02-12,NOP vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Jamal Cain,True
Jamal Cain,1631288,2025-02-13,NOP vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Jamal Cain,True
Jamal Cain,1631288,2025-02-21,NOP @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Jamal Cain,True
Jamal Cain,1631288,2025-02-23,NOP vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Jamal Cain,True
Jamal Cain,1631288,2025-02-25,NOP vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Jamal Cain,True
Jamal Cain,1631288,2025-02-27,NOP @ PHX,W,10.0,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,1,3,-3,PHX,AWAY,Jamal Cain,False
Jamal Cain,1631288,2025-02-28,NOP @ PHX,L,12.0,1,2,0.5,1,1,1.0,1,2,0.5,1,0,1,1,3,0,0,0,4,7,PHX,AWAY,Jamal Cain,False
Jamal Cain,1631288,2025-03-02,NOP @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Jamal Cain,True
Jamal Cain,1631288,2025-03-04,NOP @ LAL,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,0,0,2,LAL,AWAY,Jamal Cain,False
Jamal Cain,1631288,2025-03-06,NOP vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Jamal Cain,True
Jamal Cain,1631288,2025-03-08,NOP @ HOU,L,8.0,1,4,0.25,1,2,0.5,2,4,0.5,1,2,3,2,1,0,2,2,5,4,HOU,AWAY,Jamal Cain,False
Jamal Cain,1631288,2025-03-09,NOP vs. MEM,L,11.0,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,3,23,MEM,HOME,Jamal Cain,False
Jamal Cain,1631288,2025-03-11,NOP vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Jamal Cain,True
Jamal Cain,1631288,2025-03-13,NOP vs. ORL,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Jamal Cain,False
Jamal Cain,1631288,2025-03-15,NOP @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Jamal Cain,True
Jamal Cain,1631288,2025-03-17,NOP vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Jamal Cain,True
Jamal Cain,1631288,2025-03-19,NOP @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Jamal Cain,True
Jamal Cain,1631288,2025-03-21,NOP @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Jamal Cain,True
Jamal Cain,1631288,2025-03-23,NOP @ DET,L,13.0,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,1,0,1,4,-9,DET,AWAY,Jamal Cain,False
