player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Dalano Banton,1630625,2024-12-06,POR vs. UTA,L,27.0,7,17,0.412,3,8,0.375,2,3,0.667,0,3,3,4,1,0,3,1,19,-19,UTA,HOME,Dalano Banton,False
Dalano Banton,1630625,2024-12-08,POR @ LAL,L,15.0,2,5,0.4,1,3,0.333,1,1,1.0,0,1,1,3,0,1,0,0,6,3,LAL,AWAY,Dalano Banton,False
Dalano Banton,1630625,2024-12-13,POR vs. SAS,L,8.0,0,3,0.0,0,3,0.0,1,2,0.5,0,0,0,1,1,0,0,1,1,-4,SAS,HOME,Dalano Banton,False
Dalano Banton,1630625,2024-12-15,POR @ PHX,L,14.0,3,9,0.333,1,4,0.25,0,0,0.0,2,2,4,4,0,0,2,2,7,0,PHX,AWAY,Dalano Banton,False
Dalano Banton,1630625,2024-12-19,POR vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Dalano Banton,True
Dalano Banton,1630625,2024-12-21,POR @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Dalano Banton,True
Dalano Banton,1630625,2024-12-23,POR @ DAL,L,13.0,1,3,0.333,0,2,0.0,1,2,0.5,0,1,1,3,0,0,3,0,3,0,DAL,AWAY,Dalano Banton,False
Dalano Banton,1630625,2024-12-26,POR vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Dalano Banton,True
Dalano Banton,1630625,2024-12-28,POR vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Dalano Banton,True
Dalano Banton,1630625,2024-12-30,POR vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Dalano Banton,True
Dalano Banton,1630625,2025-01-02,POR @ LAL,L,5.0,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-2,LAL,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-01-04,POR @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Dalano Banton,True
Dalano Banton,1630625,2025-01-06,POR @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Dalano Banton,True
Dalano Banton,1630625,2025-01-08,POR @ NOP,W,15.0,2,6,0.333,0,3,0.0,0,0,0.0,0,1,1,2,2,0,0,1,4,1,NOP,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-01-09,POR @ DAL,L,15.0,2,6,0.333,1,1,1.0,0,0,0.0,2,0,2,3,0,1,0,0,5,2,DAL,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-01-11,POR vs. MIA,L,6.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-5,MIA,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-01-14,POR vs. BKN,L,19.0,3,7,0.429,2,4,0.5,2,2,1.0,0,0,0,1,1,0,0,1,10,-8,BKN,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-01-16,POR vs. LAC,L,25.0,7,17,0.412,4,8,0.5,5,6,0.833,0,3,3,1,1,0,1,1,23,-13,LAC,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-01-18,POR vs. HOU,L,21.0,3,8,0.375,1,3,0.333,0,0,0.0,0,3,3,2,0,1,0,1,7,-8,HOU,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-01-19,POR vs. CHI,W,10.0,2,6,0.333,1,2,0.5,1,2,0.5,0,1,1,1,1,1,0,1,6,1,CHI,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-01-21,POR @ MIA,W,17.0,4,9,0.444,1,5,0.2,2,2,1.0,1,2,3,1,0,1,0,0,11,2,MIA,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-01-23,POR @ ORL,W,13.0,4,9,0.444,2,4,0.5,0,0,0.0,0,0,0,3,1,2,1,0,10,6,ORL,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-01-24,POR @ CHA,W,16.0,0,4,0.0,0,3,0.0,2,2,1.0,0,1,1,1,0,1,1,2,2,-1,CHA,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-01-26,POR vs. OKC,L,8.0,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,2,4,-14,OKC,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-01-28,POR vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Dalano Banton,True
Dalano Banton,1630625,2025-01-30,POR vs. ORL,W,15.0,3,5,0.6,2,4,0.5,3,4,0.75,0,2,2,0,0,0,1,0,11,4,ORL,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-02-01,POR vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Dalano Banton,True
Dalano Banton,1630625,2025-02-03,POR vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Dalano Banton,True
Dalano Banton,1630625,2025-02-04,POR vs. IND,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,1,IND,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-02-06,POR vs. SAC,W,10.0,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,4,8,SAC,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-02-08,POR @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Dalano Banton,True
Dalano Banton,1630625,2025-02-10,POR @ DEN,L,28.0,6,16,0.375,3,7,0.429,7,9,0.778,1,0,1,6,0,1,2,0,22,-10,DEN,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-02-12,POR @ DEN,L,31.0,5,13,0.385,3,8,0.375,1,3,0.333,0,1,1,5,1,0,4,0,14,-19,DEN,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-02-20,POR vs. LAL,L,11.0,3,5,0.6,1,3,0.333,0,0,0.0,0,0,0,2,0,1,0,0,7,4,LAL,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-02-22,POR vs. CHA,W,11.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,2,0,0,10,CHA,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-02-24,POR @ UTA,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,-4,UTA,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-02-26,POR @ WAS,W,11.0,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,4,1,0,1,1,2,5,WAS,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-02-28,POR @ BKN,W,25.0,8,11,0.727,3,4,0.75,4,5,0.8,1,7,8,0,1,0,3,1,23,11,BKN,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-03-02,POR @ CLE,L,17.0,3,5,0.6,1,3,0.333,0,0,0.0,3,1,4,1,0,0,3,2,7,-13,CLE,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-03-03,POR @ PHI,W,9.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,-2,PHI,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-03-05,POR @ BOS,L,7.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,BOS,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-03-07,POR @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Dalano Banton,True
Dalano Banton,1630625,2025-03-09,POR vs. DET,L,15.0,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,2,1,0,0,1,2,-1,DET,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-03-10,POR @ GSW,L,7.0,0,5,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-1,GSW,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-03-12,POR vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Dalano Banton,True
Dalano Banton,1630625,2025-03-16,POR vs. TOR,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,TOR,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-03-17,POR vs. WAS,W,20.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,5,3,1,0,0,0,-6,WAS,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-03-19,POR vs. MEM,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,MEM,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-03-21,POR vs. DEN,W,29.0,6,10,0.6,2,5,0.4,5,6,0.833,0,3,3,5,3,3,2,0,19,14,DEN,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-03-23,POR vs. BOS,L,9.0,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,1,5,-1,BOS,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-03-25,POR vs. CLE,L,14.0,1,6,0.167,1,2,0.5,0,0,0.0,2,2,4,2,0,0,0,0,3,-9,CLE,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-03-27,POR @ SAC,L,6.0,1,3,0.333,0,0,0.0,2,2,1.0,0,0,0,2,1,0,0,1,4,-2,SAC,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-03-30,POR @ NYK,L,19.0,0,6,0.0,0,3,0.0,0,0,0.0,1,0,1,4,0,0,0,1,0,-19,NYK,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-04-01,POR @ ATL,W,28.0,4,15,0.267,2,7,0.286,1,2,0.5,3,4,7,5,0,4,1,2,11,-1,ATL,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-04-03,POR @ TOR,W,37.0,8,19,0.421,2,10,0.2,5,5,1.0,2,1,3,2,0,0,6,2,23,-3,TOR,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-04-04,POR @ CHI,L,34.0,9,22,0.409,2,6,0.333,1,2,0.5,0,3,3,3,0,1,1,4,21,4,CHI,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-04-06,POR vs. SAS,W,32.0,7,16,0.438,2,7,0.286,4,6,0.667,1,1,2,6,1,0,1,0,20,1,SAS,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-04-09,POR @ UTA,L,35.0,4,16,0.25,0,7,0.0,3,4,0.75,0,2,2,4,1,1,1,3,11,-12,UTA,AWAY,Dalano Banton,False
Dalano Banton,1630625,2025-04-11,POR vs. GSW,L,31.0,1,12,0.083,0,5,0.0,1,1,1.0,0,4,4,6,0,1,7,1,3,-29,GSW,HOME,Dalano Banton,False
Dalano Banton,1630625,2025-04-13,POR vs. LAL,W,36.0,8,22,0.364,4,12,0.333,3,4,0.75,1,4,5,7,1,0,3,2,23,30,LAL,HOME,Dalano Banton,False
