player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Daniel Theis,1628464,2025-01-08,NOP vs. POR,L,17.0,2,3,0.667,0,0,0.0,2,2,1.0,4,2,6,0,1,0,0,1,6,-2,POR,HOME,Daniel Theis,False
Daniel Theis,1628464,2025-01-10,NOP @ PHI,W,18.0,6,9,0.667,0,2,0.0,0,0,0.0,1,3,4,0,1,1,0,1,12,16,PHI,AWAY,Daniel Theis,False
Daniel Theis,1628464,2025-01-12,NOP @ BOS,L,22.0,2,3,0.667,0,1,0.0,2,2,1.0,0,6,6,0,0,0,0,1,6,-8,BOS,AWAY,Daniel Theis,False
Daniel Theis,1628464,2025-01-14,NOP @ CHI,W,25.0,1,4,0.25,0,2,0.0,2,4,0.5,1,6,7,3,1,0,2,2,4,10,CHI,AWAY,Daniel Theis,False
Daniel Theis,1628464,2025-01-15,NOP vs. DAL,W,19.0,1,4,0.25,0,0,0.0,0,0,0.0,2,3,5,1,1,1,1,3,2,-8,DAL,HOME,Daniel Theis,False
Daniel Theis,1628464,2025-01-17,NOP vs. UTA,W,28.0,6,9,0.667,2,2,1.0,4,5,0.8,5,3,8,3,1,0,1,4,18,15,UTA,HOME,Daniel Theis,False
Daniel Theis,1628464,2025-01-20,NOP vs. UTA,W,37.0,2,4,0.5,0,1,0.0,0,0,0.0,3,5,8,6,0,0,3,5,4,-10,UTA,HOME,Daniel Theis,False
Daniel Theis,1628464,2025-01-24,NOP @ MEM,L,16.0,2,3,0.667,0,0,0.0,0,0,0.0,2,2,4,2,1,0,0,0,4,10,MEM,AWAY,Daniel Theis,False
Daniel Theis,1628464,2025-01-25,NOP @ CHA,L,11.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,1,0,0,3,0,-2,CHA,AWAY,Daniel Theis,False
Daniel Theis,1628464,2025-01-27,NOP @ TOR,L,14.0,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,0,1,2,0,2,TOR,AWAY,Daniel Theis,False
Daniel Theis,1628464,2025-01-29,NOP vs. DAL,L,18.0,0,3,0.0,0,1,0.0,2,2,1.0,1,4,5,1,1,2,0,3,2,-16,DAL,HOME,Daniel Theis,False
Daniel Theis,1628464,2025-01-31,NOP vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Daniel Theis,True
Daniel Theis,1628464,2025-02-03,NOP @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Daniel Theis,True
Daniel Theis,1628464,2025-02-05,NOP @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Daniel Theis,True
Daniel Theis,1628464,2025-02-08,NOP @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Daniel Theis,True
Daniel Theis,1628464,2025-02-10,NOP @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Daniel Theis,True
Daniel Theis,1628464,2025-02-12,NOP vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Daniel Theis,True
Daniel Theis,1628464,2025-02-13,NOP vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Daniel Theis,True
Daniel Theis,1628464,2025-02-21,NOP @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Daniel Theis,True
Daniel Theis,1628464,2025-02-23,NOP vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Daniel Theis,True
Daniel Theis,1628464,2025-02-25,NOP vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Daniel Theis,True
Daniel Theis,1628464,2025-02-27,NOP @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Daniel Theis,True
Daniel Theis,1628464,2025-02-28,NOP @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Daniel Theis,True
Daniel Theis,1628464,2025-03-02,NOP @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Daniel Theis,True
Daniel Theis,1628464,2025-03-04,NOP @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Daniel Theis,True
Daniel Theis,1628464,2025-03-06,NOP vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Daniel Theis,True
Daniel Theis,1628464,2025-03-08,NOP @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Daniel Theis,True
Daniel Theis,1628464,2025-03-09,NOP vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Daniel Theis,True
Daniel Theis,1628464,2025-03-11,NOP vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Daniel Theis,True
Daniel Theis,1628464,2025-03-13,NOP vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Daniel Theis,True
Daniel Theis,1628464,2025-03-15,NOP @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Daniel Theis,True
Daniel Theis,1628464,2025-03-17,NOP vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Daniel Theis,True
Daniel Theis,1628464,2025-03-19,NOP @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Daniel Theis,True
Daniel Theis,1628464,2025-03-21,NOP @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Daniel Theis,True
Daniel Theis,1628464,2025-03-23,NOP @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Daniel Theis,True
Daniel Theis,1628464,2025-03-24,NOP vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Daniel Theis,True
Daniel Theis,1628464,2025-03-28,NOP vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Daniel Theis,True
Daniel Theis,1628464,2025-03-30,NOP vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Daniel Theis,True
Daniel Theis,1628464,2025-04-02,NOP @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Daniel Theis,True
Daniel Theis,1628464,2025-04-04,NOP @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Daniel Theis,True
Daniel Theis,1628464,2025-04-06,NOP vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Daniel Theis,True
Daniel Theis,1628464,2025-04-08,NOP @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Daniel Theis,True
Daniel Theis,1628464,2025-04-10,NOP @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Daniel Theis,True
Daniel Theis,1628464,2025-04-11,NOP vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Daniel Theis,True
Daniel Theis,1628464,2025-04-13,NOP vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Daniel Theis,True
