player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Nikola Jokic,203999,2024-11-15,DEN @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Nikola Jokic,True
Nikola Jokic,203999,2024-11-17,DEN @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Nikola Jokic,True
Nikola Jokic,203999,2024-11-19,DEN @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Nikola Jokic,True
Nikola Jokic,203999,2024-11-22,DEN vs. DAL,L,39.0,13,22,0.591,2,2,1.0,5,7,0.714,6,11,17,10,0,0,3,0,33,4,DAL,HOME,Nikola Jokic,False
Nikola Jokic,203999,2024-11-23,DEN @ LAL,W,37.0,12,20,0.6,3,7,0.429,7,8,0.875,2,11,13,8,2,1,6,3,34,39,LAL,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2024-11-25,DEN vs. NYK,L,32.0,9,20,0.45,2,7,0.286,2,2,1.0,3,4,7,7,1,0,0,1,22,-20,NYK,HOME,Nikola Jokic,False
Nikola Jokic,203999,2024-11-27,DEN @ UTA,W,34.0,13,19,0.684,2,3,0.667,2,3,0.667,3,7,10,7,1,1,1,1,30,20,UTA,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2024-12-01,DEN @ LAC,L,39.0,12,24,0.5,2,7,0.286,2,4,0.5,3,11,14,11,1,1,5,3,28,-7,LAC,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2024-12-03,DEN vs. GSW,W,40.0,14,24,0.583,3,4,0.75,7,9,0.778,2,8,10,6,5,1,4,1,38,23,GSW,HOME,Nikola Jokic,False
Nikola Jokic,203999,2024-12-05,DEN @ CLE,L,39.0,13,26,0.5,0,3,0.0,1,1,1.0,3,17,20,11,3,0,3,3,27,-8,CLE,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2024-12-07,DEN @ WAS,L,39.0,22,39,0.564,3,6,0.5,9,13,0.692,7,9,16,8,1,0,5,5,56,-1,WAS,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2024-12-08,DEN @ ATL,W,35.0,17,29,0.586,3,6,0.5,11,13,0.846,3,11,14,8,3,0,3,2,48,25,ATL,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2024-12-13,DEN vs. LAC,W,30.0,6,9,0.667,2,2,1.0,2,4,0.5,0,7,7,2,2,0,5,2,16,14,LAC,HOME,Nikola Jokic,False
Nikola Jokic,203999,2024-12-16,DEN @ SAC,W,38.0,8,19,0.421,1,6,0.167,3,4,0.75,2,12,14,13,2,1,5,0,20,4,SAC,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2024-12-19,DEN @ POR,L,37.0,13,18,0.722,4,6,0.667,4,4,1.0,0,6,6,8,1,0,3,4,34,-5,POR,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2024-12-22,DEN @ NOP,W,43.0,11,20,0.55,2,3,0.667,3,5,0.6,2,11,13,10,1,1,3,5,27,6,NOP,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2024-12-23,DEN vs. PHX,W,30.0,12,17,0.706,4,6,0.667,4,5,0.8,0,2,2,7,0,0,1,1,32,19,PHX,HOME,Nikola Jokic,False
Nikola Jokic,203999,2024-12-25,DEN @ PHX,L,38.0,10,19,0.526,2,7,0.286,3,4,0.75,5,10,15,2,2,0,2,1,25,-3,PHX,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2024-12-27,DEN vs. CLE,L,36.0,12,19,0.632,0,3,0.0,3,4,0.75,3,11,14,13,3,0,1,1,27,-15,CLE,HOME,Nikola Jokic,False
Nikola Jokic,203999,2024-12-28,DEN vs. DET,W,37.0,11,17,0.647,4,5,0.8,11,14,0.786,1,8,9,8,0,0,2,4,37,25,DET,HOME,Nikola Jokic,False
Nikola Jokic,203999,2024-12-30,DEN @ UTA,W,38.0,14,33,0.424,3,9,0.333,5,6,0.833,7,15,22,11,4,0,2,0,36,20,UTA,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-01-01,DEN vs. ATL,W,30.0,8,16,0.5,1,1,1.0,6,6,1.0,3,14,17,15,0,1,2,2,23,31,ATL,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-01-03,DEN vs. SAS,L,37.0,15,36,0.417,3,10,0.3,8,9,0.889,4,14,18,9,2,0,2,3,41,7,SAS,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-01-04,DEN @ SAS,W,43.0,19,35,0.543,3,8,0.375,5,6,0.833,4,5,9,10,2,2,2,3,46,7,SAS,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-01-07,DEN vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Nikola Jokic,True
Nikola Jokic,203999,2025-01-08,DEN vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Nikola Jokic,True
Nikola Jokic,203999,2025-01-10,DEN vs. BKN,W,38.0,14,21,0.667,1,1,1.0,6,8,0.75,5,7,12,15,4,0,1,1,35,33,BKN,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-01-12,DEN @ DAL,W,39.0,6,13,0.462,0,2,0.0,7,9,0.778,4,14,18,9,3,0,4,4,19,-2,DAL,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-01-14,DEN @ DAL,W,29.0,4,7,0.571,1,2,0.5,1,2,0.5,2,12,14,10,2,0,1,3,10,23,DAL,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-01-15,DEN vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Nikola Jokic,True
Nikola Jokic,203999,2025-01-17,DEN @ MIA,W,31.0,9,12,0.75,1,2,0.5,5,5,1.0,2,10,12,10,1,0,2,1,24,6,MIA,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-01-19,DEN @ ORL,W,30.0,7,9,0.778,0,0,0.0,6,7,0.857,1,13,14,10,3,3,2,0,20,20,ORL,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-01-21,DEN vs. PHI,W,30.0,10,15,0.667,2,3,0.667,5,5,1.0,5,8,13,10,4,1,2,1,27,21,PHI,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-01-23,DEN vs. SAC,W,37.0,12,19,0.632,2,3,0.667,9,10,0.9,3,19,22,17,1,2,1,5,35,11,SAC,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-01-25,DEN @ MIN,L,32.0,9,13,0.692,2,4,0.5,0,1,0.0,1,2,3,11,0,0,7,0,20,-24,MIN,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-01-27,DEN @ CHI,L,40.0,15,21,0.714,1,4,0.25,2,2,1.0,2,10,12,14,1,1,4,1,33,1,CHI,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-01-29,DEN @ NYK,L,33.0,6,15,0.4,3,7,0.429,2,2,1.0,0,6,6,6,2,1,2,3,17,-3,NYK,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-01-31,DEN @ PHI,W,37.0,11,16,0.688,2,3,0.667,4,5,0.8,2,7,9,13,2,0,6,3,28,0,PHI,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-02-01,DEN @ CHA,W,37.0,9,17,0.529,2,7,0.286,8,9,0.889,1,12,13,17,4,1,4,2,28,-2,CHA,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-02-03,DEN vs. NOP,W,36.0,9,13,0.692,1,3,0.333,8,10,0.8,1,13,14,10,1,2,1,2,27,11,NOP,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-02-05,DEN vs. NOP,W,36.0,15,28,0.536,5,13,0.385,3,3,1.0,2,6,8,10,1,1,1,3,38,24,NOP,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-02-06,DEN vs. ORL,W,31.0,11,16,0.688,2,4,0.5,4,6,0.667,0,10,10,12,2,0,3,2,28,22,ORL,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-02-08,DEN @ PHX,W,29.0,11,13,0.846,1,2,0.5,3,3,1.0,4,7,11,9,0,0,2,4,26,19,PHX,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-02-10,DEN vs. POR,W,31.0,15,22,0.682,2,7,0.286,8,8,1.0,1,6,7,8,3,1,5,2,40,22,POR,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-02-12,DEN vs. POR,W,36.0,11,20,0.55,0,3,0.0,4,4,1.0,3,12,15,10,2,0,4,4,26,6,POR,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-02-20,DEN vs. CHA,W,37.0,11,22,0.5,6,14,0.429,1,2,0.5,4,13,17,9,1,1,2,1,29,14,CHA,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-02-22,DEN vs. LAL,L,35.0,2,7,0.286,0,1,0.0,8,10,0.8,4,9,13,10,1,0,6,3,12,-11,LAL,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-02-24,DEN @ IND,W,39.0,9,14,0.643,0,1,0.0,0,0,0.0,0,9,9,19,3,1,4,1,18,17,IND,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-02-27,DEN @ MIL,L,38.0,13,16,0.813,1,2,0.5,5,7,0.714,1,13,14,10,1,0,5,4,32,-5,MIL,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-02-28,DEN @ DET,W,34.0,6,12,0.5,0,3,0.0,11,12,0.917,0,17,17,15,1,2,7,2,23,33,DET,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-03-02,DEN @ BOS,L,39.0,9,15,0.6,2,3,0.667,0,0,0.0,3,11,14,9,2,0,2,2,20,0,BOS,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-03-05,DEN vs. SAC,W,38.0,9,18,0.5,0,2,0.0,4,6,0.667,5,10,15,6,1,0,7,3,22,-7,SAC,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-03-07,DEN vs. PHX,W,45.0,13,22,0.591,3,7,0.429,2,3,0.667,4,17,21,22,3,0,4,3,31,8,PHX,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-03-09,DEN @ OKC,L,41.0,10,23,0.435,2,10,0.2,2,6,0.333,2,11,13,9,1,3,2,3,24,-13,OKC,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-03-10,DEN @ OKC,W,40.0,15,20,0.75,1,2,0.5,4,5,0.8,2,16,18,8,1,1,1,4,35,8,OKC,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-03-12,DEN vs. MIN,L,38.0,13,23,0.565,2,6,0.333,6,8,0.75,3,5,8,4,1,0,3,3,34,-24,MIN,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-03-14,DEN vs. LAL,W,38.0,8,16,0.5,0,4,0.0,12,17,0.706,1,6,7,5,3,1,4,5,28,2,LAL,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-03-15,DEN vs. WAS,L,39.0,16,30,0.533,1,8,0.125,7,7,1.0,3,10,13,9,1,2,3,3,40,6,WAS,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-03-17,DEN @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Nikola Jokic,True
Nikola Jokic,203999,2025-03-19,DEN @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Nikola Jokic,True
Nikola Jokic,203999,2025-03-21,DEN @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Nikola Jokic,True
Nikola Jokic,203999,2025-03-23,DEN @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Nikola Jokic,True
Nikola Jokic,203999,2025-03-24,DEN vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Nikola Jokic,True
Nikola Jokic,203999,2025-03-26,DEN vs. MIL,W,38.0,16,25,0.64,3,6,0.5,4,7,0.571,2,8,10,10,0,0,3,2,39,14,MIL,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-03-28,DEN vs. UTA,W,32.0,8,18,0.444,1,5,0.2,10,12,0.833,5,9,14,6,4,0,3,0,27,28,UTA,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-04-01,DEN vs. MIN,L,53.0,18,29,0.621,6,11,0.545,19,24,0.792,2,8,10,10,2,0,4,5,61,2,MIN,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-04-02,DEN vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Nikola Jokic,True
Nikola Jokic,203999,2025-04-04,DEN @ GSW,L,37.0,13,17,0.765,4,7,0.571,3,3,1.0,2,10,12,9,2,0,6,2,33,-4,GSW,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-04-06,DEN vs. IND,L,39.0,18,33,0.545,3,11,0.273,2,3,0.667,3,12,15,13,2,1,4,0,41,1,IND,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-04-09,DEN @ SAC,W,38.0,5,12,0.417,0,1,0.0,10,10,1.0,3,9,12,11,4,0,1,2,20,9,SAC,AWAY,Nikola Jokic,False
Nikola Jokic,203999,2025-04-11,DEN vs. MEM,W,41.0,11,19,0.579,1,2,0.5,3,7,0.429,3,13,16,13,2,0,5,3,26,11,MEM,HOME,Nikola Jokic,False
Nikola Jokic,203999,2025-04-13,DEN @ HOU,W,31.0,7,10,0.7,3,5,0.6,1,2,0.5,1,6,7,7,2,1,1,3,18,34,HOU,AWAY,Nikola Jokic,False
