player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Vasilije Micic,203995,2024-12-23,CHA vs. HOU,L,14.0,1,6,0.167,1,4,0.25,0,0,0.0,0,0,0,2,0,0,2,0,3,-15,HOU,HOME,Vasilije Micic,False
Vasilije Micic,203995,2024-12-26,CHA @ WAS,L,10.0,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,1,1,0,1,1,6,7,WAS,AWAY,Vasilije Micic,False
Vasilije Micic,203995,2024-12-28,CHA vs. OKC,L,29.0,6,13,0.462,4,7,0.571,0,0,0.0,0,2,2,4,1,0,5,1,16,-13,OKC,HOME,Vasilije Micic,False
Vasilije Micic,203995,2024-12-30,CHA vs. CHI,L,35.0,1,13,0.077,1,8,0.125,4,5,0.8,0,3,3,7,2,0,2,2,7,5,CHI,HOME,Vasilije Micic,False
Vasilije Micic,203995,2025-01-03,CHA @ DET,L,24.0,1,8,0.125,0,5,0.0,2,3,0.667,0,3,3,5,0,0,4,0,4,-1,DET,AWAY,Vasilije Micic,False
Vasilije Micic,203995,2025-01-05,CHA @ CLE,L,5.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-8,CLE,AWAY,Vasilije Micic,False
Vasilije Micic,203995,2025-01-07,CHA vs. PHX,W,15.0,1,5,0.2,0,2,0.0,2,2,1.0,0,0,0,2,0,0,0,0,4,6,PHX,HOME,Vasilije Micic,False
Vasilije Micic,203995,2025-01-12,CHA @ PHX,L,8.0,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,2,5,-10,PHX,AWAY,Vasilije Micic,False
Vasilije Micic,203995,2025-01-15,CHA @ UTA,W,10.0,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,3,0,0,2,1,2,-9,UTA,AWAY,Vasilije Micic,False
Vasilije Micic,203995,2025-01-17,CHA @ CHI,W,19.0,3,7,0.429,1,3,0.333,2,3,0.667,1,2,3,4,0,0,0,1,9,13,CHI,AWAY,Vasilije Micic,False
Vasilije Micic,203995,2025-01-20,CHA vs. DAL,W,10.0,0,4,0.0,0,2,0.0,0,0,0.0,1,2,3,3,0,0,1,2,0,1,DAL,HOME,Vasilije Micic,False
Vasilije Micic,203995,2025-01-22,CHA @ MEM,L,18.0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,2,1,0,0,1,0,3,MEM,AWAY,Vasilije Micic,False
Vasilije Micic,203995,2025-01-24,CHA vs. POR,L,33.0,4,13,0.308,1,6,0.167,3,3,1.0,0,0,0,3,0,0,6,4,12,-7,POR,HOME,Vasilije Micic,False
Vasilije Micic,203995,2025-01-25,CHA vs. NOP,W,24.0,3,5,0.6,3,3,1.0,2,2,1.0,0,2,2,4,0,0,2,0,11,34,NOP,HOME,Vasilije Micic,False
Vasilije Micic,203995,2025-01-27,CHA vs. LAL,L,33.0,5,11,0.455,1,3,0.333,0,0,0.0,0,2,2,4,0,0,5,2,11,1,LAL,HOME,Vasilije Micic,False
Vasilije Micic,203995,2025-01-29,CHA vs. BKN,L,28.0,5,10,0.5,4,6,0.667,1,2,0.5,3,4,7,6,0,0,4,3,15,-4,BKN,HOME,Vasilije Micic,False
Vasilije Micic,203995,2025-01-31,CHA vs. LAC,L,31.0,7,12,0.583,2,6,0.333,4,4,1.0,0,2,2,4,1,0,1,2,20,-14,LAC,HOME,Vasilije Micic,False
Vasilije Micic,203995,2025-02-01,CHA vs. DEN,L,15.0,0,5,0.0,0,1,0.0,0,0,0.0,0,3,3,2,0,0,3,0,0,-24,DEN,HOME,Vasilije Micic,False
Vasilije Micic,203995,2025-02-03,CHA vs. WAS,L,29.0,4,14,0.286,3,4,0.75,2,2,1.0,0,3,3,5,0,0,0,1,13,-14,WAS,HOME,Vasilije Micic,False
Vasilije Micic,203995,2025-02-05,CHO vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Vasilije Micic,True
Vasilije Micic,203995,2025-02-07,CHO vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Vasilije Micic,True
Vasilije Micic,203995,2025-02-09,CHO @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Vasilije Micic,True
Vasilije Micic,203995,2025-02-10,CHO @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Vasilije Micic,True
Vasilije Micic,203995,2025-02-12,CHO @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Vasilije Micic,True
Vasilije Micic,203995,2025-02-19,CHO @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Vasilije Micic,True
Vasilije Micic,203995,2025-02-20,CHO @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Vasilije Micic,True
Vasilije Micic,203995,2025-02-22,CHO @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Vasilije Micic,True
Vasilije Micic,203995,2025-02-24,CHO @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Vasilije Micic,True
Vasilije Micic,203995,2025-02-25,CHO @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Vasilije Micic,True
Vasilije Micic,203995,2025-02-27,CHO @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Vasilije Micic,True
Vasilije Micic,203995,2025-03-01,CHO vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Vasilije Micic,True
Vasilije Micic,203995,2025-03-02,PHX vs. MIN,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,MIN,HOME,Vasilije Micic,False
Vasilije Micic,203995,2025-03-04,PHO vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Vasilije Micic,True
Vasilije Micic,203995,2025-03-07,PHO @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Vasilije Micic,True
Vasilije Micic,203995,2025-03-09,PHO @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Vasilije Micic,True
Vasilije Micic,203995,2025-03-10,PHO @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Vasilije Micic,True
Vasilije Micic,203995,2025-03-12,PHO @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Vasilije Micic,True
Vasilije Micic,203995,2025-03-14,PHO vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Vasilije Micic,True
Vasilije Micic,203995,2025-03-16,PHO @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Vasilije Micic,True
Vasilije Micic,203995,2025-03-17,PHX vs. TOR,W,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,8,TOR,HOME,Vasilije Micic,False
Vasilije Micic,203995,2025-03-19,PHO vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Vasilije Micic,True
Vasilije Micic,203995,2025-03-21,PHO vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Vasilije Micic,True
Vasilije Micic,203995,2025-03-24,PHO vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Vasilije Micic,True
Vasilije Micic,203995,2025-03-26,PHX vs. BOS,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-3,BOS,HOME,Vasilije Micic,False
Vasilije Micic,203995,2025-03-28,PHO @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Vasilije Micic,True
Vasilije Micic,203995,2025-03-30,PHX vs. HOU,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2,HOU,HOME,Vasilije Micic,False
Vasilije Micic,203995,2025-04-01,PHO @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Vasilije Micic,True
Vasilije Micic,203995,2025-04-04,PHX @ BOS,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1,BOS,AWAY,Vasilije Micic,False
Vasilije Micic,203995,2025-04-06,PHO @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Vasilije Micic,True
Vasilije Micic,203995,2025-04-08,PHO vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Vasilije Micic,True
Vasilije Micic,203995,2025-04-09,PHO vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Vasilije Micic,True
Vasilije Micic,203995,2025-04-11,PHO vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Vasilije Micic,True
Vasilije Micic,203995,2025-04-13,PHO @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Vasilije Micic,True
