player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Terry Rozier,1626179,2025-01-09,MIA @ UTA,W,33.0,4,13,0.308,1,8,0.125,0,0,0.0,1,2,3,1,1,0,1,1,9,-1,UTA,AWAY,Terry Rozier,False
Terry Rozier,1626179,2025-01-11,MIA @ POR,W,29.0,4,9,0.444,1,5,0.2,2,2,1.0,0,2,2,4,2,0,4,2,11,9,POR,AWAY,Terry Rozier,False
Terry Rozier,1626179,2025-01-13,MIA @ LAC,L,23.0,5,10,0.5,1,3,0.333,0,0,0.0,2,5,7,2,0,0,2,0,11,-8,LAC,AWAY,Terry Rozier,False
Terry Rozier,1626179,2025-01-15,MIA @ LAL,L,24.0,3,7,0.429,0,3,0.0,0,0,0.0,0,2,2,2,0,0,1,1,6,-5,LAL,AWAY,Terry Rozier,False
Terry Rozier,1626179,2025-01-17,MIA vs. DEN,L,24.0,4,7,0.571,1,4,0.25,4,4,1.0,0,7,7,5,0,0,0,2,13,-7,DEN,HOME,Terry Rozier,False
Terry Rozier,1626179,2025-01-19,MIA vs. SAS,W,31.0,7,14,0.5,4,5,0.8,2,2,1.0,0,4,4,5,1,0,2,0,20,17,SAS,HOME,Terry Rozier,False
Terry Rozier,1626179,2025-01-21,MIA vs. POR,L,22.0,4,13,0.308,1,6,0.167,0,0,0.0,0,1,1,3,1,0,0,0,9,-11,POR,HOME,Terry Rozier,False
Terry Rozier,1626179,2025-01-23,MIA @ MIL,L,25.0,2,8,0.25,0,4,0.0,0,0,0.0,2,4,6,3,0,0,1,1,4,-24,MIL,AWAY,Terry Rozier,False
Terry Rozier,1626179,2025-01-25,MIA @ BKN,W,30.0,6,13,0.462,2,5,0.4,2,2,1.0,3,5,8,2,0,0,2,2,16,2,BKN,AWAY,Terry Rozier,False
Terry Rozier,1626179,2025-01-27,MIA vs. ORL,W,23.0,4,9,0.444,0,2,0.0,3,6,0.5,2,0,2,3,0,0,1,1,11,-12,ORL,HOME,Terry Rozier,False
Terry Rozier,1626179,2025-01-29,MIA vs. CLE,L,33.0,8,13,0.615,2,6,0.333,4,4,1.0,0,4,4,4,1,0,2,0,22,-10,CLE,HOME,Terry Rozier,False
Terry Rozier,1626179,2025-02-01,MIA @ SAS,W,33.0,7,14,0.5,5,9,0.556,0,2,0.0,1,6,7,4,0,0,0,1,19,2,SAS,AWAY,Terry Rozier,False
Terry Rozier,1626179,2025-02-04,MIA @ CHI,L,29.0,2,12,0.167,1,6,0.167,0,0,0.0,1,1,2,3,0,0,0,1,5,-7,CHI,AWAY,Terry Rozier,False
Terry Rozier,1626179,2025-02-05,MIA @ PHI,W,27.0,8,17,0.471,3,7,0.429,1,2,0.5,2,3,5,2,0,0,0,1,20,-2,PHI,AWAY,Terry Rozier,False
Terry Rozier,1626179,2025-02-07,MIA @ BKN,L,31.0,6,15,0.4,4,8,0.5,4,5,0.8,1,3,4,2,1,1,2,3,20,-21,BKN,AWAY,Terry Rozier,False
Terry Rozier,1626179,2025-02-10,MIA vs. BOS,L,25.0,4,12,0.333,1,4,0.25,0,0,0.0,0,3,3,1,1,0,0,1,9,-23,BOS,HOME,Terry Rozier,False
Terry Rozier,1626179,2025-02-12,MIA @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Terry Rozier,True
Terry Rozier,1626179,2025-02-13,MIA @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Terry Rozier,True
Terry Rozier,1626179,2025-02-21,MIA @ TOR,W,16.0,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,1,1,0,0,1,5,-2,TOR,AWAY,Terry Rozier,False
Terry Rozier,1626179,2025-02-23,MIA @ MIL,L,10.0,0,4,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,-7,MIL,AWAY,Terry Rozier,False
Terry Rozier,1626179,2025-02-24,MIA @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Terry Rozier,True
Terry Rozier,1626179,2025-02-26,MIA vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Terry Rozier,True
Terry Rozier,1626179,2025-02-28,MIA vs. IND,W,11.0,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,2,4,-1,IND,HOME,Terry Rozier,False
Terry Rozier,1626179,2025-03-02,MIA vs. NYK,L,16.0,2,6,0.333,0,2,0.0,1,2,0.5,0,1,1,3,1,0,0,0,5,-8,NYK,HOME,Terry Rozier,False
Terry Rozier,1626179,2025-03-03,MIA vs. WAS,W,35.0,5,12,0.417,1,7,0.143,4,4,1.0,0,5,5,5,1,0,3,2,15,11,WAS,HOME,Terry Rozier,False
Terry Rozier,1626179,2025-03-05,MIA @ CLE,L,40.0,3,14,0.214,1,8,0.125,5,5,1.0,0,1,1,2,1,0,4,1,12,-3,CLE,AWAY,Terry Rozier,False
Terry Rozier,1626179,2025-03-07,MIA vs. MIN,L,12.0,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,5,-8,MIN,HOME,Terry Rozier,False
Terry Rozier,1626179,2025-03-08,MIA vs. CHI,L,27.0,5,9,0.556,5,9,0.556,0,0,0.0,1,3,4,0,2,0,0,1,15,-1,CHI,HOME,Terry Rozier,False
Terry Rozier,1626179,2025-03-10,MIA vs. CHA,L,14.0,1,5,0.2,1,3,0.333,1,2,0.5,1,5,6,1,2,0,1,0,4,9,CHA,HOME,Terry Rozier,False
Terry Rozier,1626179,2025-03-12,MIA vs. LAC,L,16.0,3,8,0.375,1,3,0.333,0,0,0.0,1,0,1,4,0,0,0,0,7,0,LAC,HOME,Terry Rozier,False
Terry Rozier,1626179,2025-03-14,MIA vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Terry Rozier,True
Terry Rozier,1626179,2025-03-15,MIA @ MEM,L,27.0,2,9,0.222,1,6,0.167,0,0,0.0,0,3,3,2,0,0,1,0,5,-16,MEM,AWAY,Terry Rozier,False
Terry Rozier,1626179,2025-03-17,MIA @ NYK,L,6.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-15,NYK,AWAY,Terry Rozier,False
Terry Rozier,1626179,2025-03-19,MIA vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Terry Rozier,True
Terry Rozier,1626179,2025-03-21,MIA vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Terry Rozier,True
Terry Rozier,1626179,2025-03-23,MIA vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Terry Rozier,True
Terry Rozier,1626179,2025-03-25,MIA vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Terry Rozier,True
Terry Rozier,1626179,2025-03-27,MIA vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Terry Rozier,True
Terry Rozier,1626179,2025-03-29,MIA @ PHI,W,4.0,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,4,PHI,AWAY,Terry Rozier,False
Terry Rozier,1626179,2025-03-31,MIA @ WAS,W,33.0,5,11,0.455,3,7,0.429,2,3,0.667,0,5,5,6,1,0,0,0,15,7,WAS,AWAY,Terry Rozier,False
Terry Rozier,1626179,2025-04-02,MIA @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Terry Rozier,True
Terry Rozier,1626179,2025-04-03,MIA vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Terry Rozier,True
Terry Rozier,1626179,2025-04-05,MIA vs. MIL,L,4.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-8,MIL,HOME,Terry Rozier,False
Terry Rozier,1626179,2025-04-07,MIA vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Terry Rozier,True
Terry Rozier,1626179,2025-04-09,MIA @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Terry Rozier,True
Terry Rozier,1626179,2025-04-11,MIA @ NOP,W,12.0,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,2,1,0,1,0,2,11,NOP,AWAY,Terry Rozier,False
Terry Rozier,1626179,2025-04-13,MIA vs. WAS,L,34.0,1,9,0.111,0,4,0.0,0,0,0.0,3,3,6,1,0,0,1,0,2,-1,WAS,HOME,Terry Rozier,False
