player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Ayo Dosunmu,1630245,2025-02-04,CHI vs. MIA,W,29.0,8,11,0.727,2,2,1.0,3,3,1.0,0,2,2,9,1,1,1,4,21,3,MIA,HOME,Ayo Dosunmu,False
Ayo Dosunmu,1630245,2025-02-05,CHI @ MIN,L,36.0,5,10,0.5,1,5,0.2,0,0,0.0,0,0,0,4,2,0,2,3,11,-8,MIN,AWAY,Ayo Dosunmu,False
Ayo Dosunmu,1630245,2025-02-08,CHI vs. GSW,L,30.0,4,6,0.667,1,3,0.333,1,1,1.0,0,1,1,4,1,0,4,4,10,-13,GSW,HOME,Ayo Dosunmu,False
Ayo Dosunmu,1630245,2025-02-11,CHI vs. DET,L,20.0,3,6,0.5,1,3,0.333,1,2,0.5,0,1,1,2,3,0,3,0,8,-28,DET,HOME,Ayo Dosunmu,False
Ayo Dosunmu,1630245,2025-02-12,CHI vs. DET,L,35.0,9,16,0.563,0,5,0.0,5,6,0.833,1,2,3,6,2,0,4,4,23,-9,DET,HOME,Ayo Dosunmu,False
Ayo Dosunmu,1630245,2025-02-20,CHI @ NYK,L,28.0,2,8,0.25,1,5,0.2,0,0,0.0,0,5,5,3,1,0,3,1,5,-16,NYK,AWAY,Ayo Dosunmu,False
Ayo Dosunmu,1630245,2025-02-22,CHI vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-02-24,CHI @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-02-26,CHI vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-02-28,CHI vs. TOR,W,23.0,5,9,0.556,0,2,0.0,1,2,0.5,0,5,5,2,1,0,1,2,11,9,TOR,HOME,Ayo Dosunmu,False
Ayo Dosunmu,1630245,2025-03-02,CHI @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-03-04,CHI vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-03-06,CHI @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-03-08,CHI @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-03-10,CHI vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-03-13,CHI vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-03-15,CHI @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-03-17,CHI @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-03-19,CHI @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-03-20,CHI @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-03-22,CHI @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-03-24,CHI @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-03-27,CHI vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-03-29,CHI vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-03-31,CHI @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-04-01,CHI vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-04-04,CHI vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-04-06,CHI @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-04-08,CHI @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-04-09,CHI vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-04-11,CHI vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Ayo Dosunmu,True
Ayo Dosunmu,1630245,2025-04-13,CHI @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Ayo Dosunmu,True
