player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Draymond Green,203110,2024-11-12,GSW vs. DAL,W,32.0,3,6,0.5,2,4,0.5,3,4,0.75,0,7,7,6,3,2,0,2,11,20,DAL,HOME,Draymond Green,False
Draymond Green,203110,2024-11-15,GSW vs. MEM,W,30.0,5,11,0.455,3,7,0.429,0,0,0.0,0,8,8,7,1,0,1,3,13,6,MEM,HOME,Draymond Green,False
Draymond Green,203110,2024-11-18,GSW @ LAC,L,32.0,3,7,0.429,2,3,0.667,1,2,0.5,1,8,9,7,1,1,6,3,9,-3,LAC,AWAY,Draymond Green,False
Draymond Green,203110,2024-11-20,GSW vs. ATL,W,28.0,4,8,0.5,0,4,0.0,1,2,0.5,0,7,7,9,1,2,3,3,9,29,ATL,HOME,Draymond Green,False
Draymond Green,203110,2024-11-22,GSW @ NOP,W,30.0,3,6,0.5,3,4,0.75,2,6,0.333,3,5,8,5,1,0,4,2,11,7,NOP,AWAY,Draymond Green,False
Draymond Green,203110,2024-11-23,GSW @ SAS,L,27.0,0,5,0.0,0,3,0.0,1,2,0.5,2,5,7,8,0,1,0,6,1,0,SAS,AWAY,Draymond Green,False
Draymond Green,203110,2024-11-25,GSW vs. BKN,L,29.0,2,6,0.333,1,3,0.333,1,4,0.25,0,6,6,7,0,0,2,3,6,1,BKN,HOME,Draymond Green,False
Draymond Green,203110,2024-11-27,GSW vs. OKC,L,32.0,4,11,0.364,2,8,0.25,0,0,0.0,3,11,14,6,1,2,3,1,10,5,OKC,HOME,Draymond Green,False
Draymond Green,203110,2024-11-30,GSW @ PHX,L,31.0,5,8,0.625,2,5,0.4,1,1,1.0,0,2,2,7,2,1,4,3,13,6,PHX,AWAY,Draymond Green,False
Draymond Green,203110,2024-12-03,GSW @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Draymond Green,True
Draymond Green,203110,2024-12-05,GSW vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Draymond Green,True
Draymond Green,203110,2024-12-06,GSW vs. MIN,L,26.0,4,8,0.5,1,4,0.25,1,1,1.0,1,8,9,6,2,1,2,3,10,-15,MIN,HOME,Draymond Green,False
Draymond Green,203110,2024-12-08,GSW vs. MIN,W,31.0,3,5,0.6,0,1,0.0,0,0,0.0,0,6,6,7,0,1,3,5,6,-2,MIN,HOME,Draymond Green,False
Draymond Green,203110,2024-12-11,GSW @ HOU,L,30.0,4,9,0.444,0,2,0.0,0,0,0.0,0,3,3,4,2,1,5,4,8,-2,HOU,AWAY,Draymond Green,False
Draymond Green,203110,2024-12-15,GSW vs. DAL,L,29.0,6,14,0.429,5,9,0.556,4,4,1.0,3,4,7,4,0,0,4,1,21,4,DAL,HOME,Draymond Green,False
Draymond Green,203110,2024-12-19,GSW @ MEM,L,19.0,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,4,4,0,-42,MEM,AWAY,Draymond Green,False
Draymond Green,203110,2024-12-21,GSW @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Draymond Green,True
Draymond Green,203110,2024-12-23,GSW vs. IND,L,26.0,1,5,0.2,1,5,0.2,1,4,0.25,0,7,7,5,3,1,2,2,4,-6,IND,HOME,Draymond Green,False
Draymond Green,203110,2024-12-25,GSW vs. LAL,L,34.0,1,6,0.167,1,5,0.2,0,0,0.0,4,6,10,6,0,4,2,5,3,2,LAL,HOME,Draymond Green,False
Draymond Green,203110,2024-12-27,GSW @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Draymond Green,True
Draymond Green,203110,2024-12-28,GSW vs. PHX,W,35.0,6,9,0.667,3,5,0.6,1,1,1.0,1,7,8,7,2,1,1,1,16,18,PHX,HOME,Draymond Green,False
Draymond Green,203110,2024-12-30,GSW vs. CLE,L,25.0,1,10,0.1,0,2,0.0,0,2,0.0,3,5,8,5,1,2,3,2,2,-8,CLE,HOME,Draymond Green,False
Draymond Green,203110,2025-01-02,GSW vs. PHI,W,31.0,6,10,0.6,1,5,0.2,2,2,1.0,0,6,6,7,0,3,3,3,15,30,PHI,HOME,Draymond Green,False
Draymond Green,203110,2025-01-04,GSW vs. MEM,W,31.0,3,7,0.429,3,6,0.5,0,0,0.0,1,1,2,3,2,1,2,4,9,10,MEM,HOME,Draymond Green,False
Draymond Green,203110,2025-01-05,GSW vs. SAC,L,25.0,4,8,0.5,2,4,0.5,0,0,0.0,1,3,4,4,2,1,5,3,10,-15,SAC,HOME,Draymond Green,False
Draymond Green,203110,2025-01-07,GSW vs. MIA,L,27.0,3,9,0.333,0,3,0.0,1,1,1.0,1,9,10,10,0,0,1,2,7,-9,MIA,HOME,Draymond Green,False
Draymond Green,203110,2025-01-09,GSW @ DET,W,32.0,3,9,0.333,0,3,0.0,1,2,0.5,2,3,5,4,1,3,4,4,7,-2,DET,AWAY,Draymond Green,False
Draymond Green,203110,2025-01-10,GSW @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Draymond Green,True
Draymond Green,203110,2025-01-13,GSW @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Draymond Green,True
Draymond Green,203110,2025-01-15,GSW @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Draymond Green,True
Draymond Green,203110,2025-01-18,GSW vs. WAS,W,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,WAS,HOME,Draymond Green,False
Draymond Green,203110,2025-01-20,GSW vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Draymond Green,True
Draymond Green,203110,2025-01-22,GSW @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Draymond Green,True
Draymond Green,203110,2025-01-23,GSW vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Draymond Green,True
Draymond Green,203110,2025-01-25,GSW vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Draymond Green,True
Draymond Green,203110,2025-01-28,GSW vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Draymond Green,True
Draymond Green,203110,2025-01-29,GSW vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Draymond Green,True
Draymond Green,203110,2025-01-31,GSW vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Draymond Green,True
Draymond Green,203110,2025-02-03,GSW vs. ORL,W,29.0,2,4,0.5,0,2,0.0,0,2,0.0,0,7,7,5,1,0,2,1,4,9,ORL,HOME,Draymond Green,False
Draymond Green,203110,2025-02-05,GSW @ UTA,L,34.0,2,7,0.286,0,4,0.0,3,4,0.75,0,4,4,9,2,0,3,3,7,-13,UTA,AWAY,Draymond Green,False
Draymond Green,203110,2025-02-06,GSW @ LAL,L,33.0,5,7,0.714,2,2,1.0,1,3,0.333,0,5,5,4,2,1,0,5,13,-1,LAL,AWAY,Draymond Green,False
Draymond Green,203110,2025-02-08,GSW @ CHI,W,32.0,1,2,0.5,0,1,0.0,4,4,1.0,2,2,4,7,3,2,4,4,6,27,CHI,AWAY,Draymond Green,False
Draymond Green,203110,2025-02-10,GSW @ MIL,W,32.0,2,7,0.286,0,3,0.0,2,4,0.5,1,2,3,5,5,1,1,5,6,14,MIL,AWAY,Draymond Green,False
Draymond Green,203110,2025-02-12,GSW @ DAL,L,32.0,5,10,0.5,0,1,0.0,3,3,1.0,2,3,5,5,3,2,3,1,13,-13,DAL,AWAY,Draymond Green,False
Draymond Green,203110,2025-02-13,GSW @ HOU,W,30.0,5,8,0.625,1,3,0.333,2,2,1.0,1,3,4,8,2,1,4,2,13,8,HOU,AWAY,Draymond Green,False
Draymond Green,203110,2025-02-21,GSW @ SAC,W,28.0,3,7,0.429,0,2,0.0,0,0,0.0,2,6,8,9,0,2,2,2,6,23,SAC,AWAY,Draymond Green,False
Draymond Green,203110,2025-02-23,GSW vs. DAL,W,27.0,5,10,0.5,0,2,0.0,3,4,0.75,0,4,4,6,2,0,2,1,13,19,DAL,HOME,Draymond Green,False
Draymond Green,203110,2025-02-25,GSW vs. CHA,W,23.0,6,12,0.5,1,5,0.2,2,2,1.0,1,5,6,6,3,2,1,2,15,14,CHA,HOME,Draymond Green,False
Draymond Green,203110,2025-02-27,GSW @ ORL,W,32.0,3,8,0.375,1,1,1.0,5,7,0.714,3,7,10,4,1,0,4,4,12,6,ORL,AWAY,Draymond Green,False
Draymond Green,203110,2025-03-01,GSW @ PHI,L,36.0,5,13,0.385,0,2,0.0,3,4,0.75,2,6,8,8,0,0,3,4,13,3,PHI,AWAY,Draymond Green,False
Draymond Green,203110,2025-03-03,GSW @ CHA,W,28.0,6,15,0.4,2,6,0.333,2,2,1.0,3,9,12,7,2,0,0,4,16,20,CHA,AWAY,Draymond Green,False
Draymond Green,203110,2025-03-04,GSW @ NYK,W,35.0,2,4,0.5,0,1,0.0,4,4,1.0,2,7,9,8,2,0,1,4,8,14,NYK,AWAY,Draymond Green,False
Draymond Green,203110,2025-03-06,GSW @ BKN,W,34.0,2,5,0.4,0,0,0.0,3,3,1.0,2,5,7,10,0,0,3,5,7,-7,BKN,AWAY,Draymond Green,False
Draymond Green,203110,2025-03-08,GSW vs. DET,W,31.0,3,7,0.429,2,5,0.4,4,6,0.667,1,8,9,7,3,1,4,3,12,11,DET,HOME,Draymond Green,False
Draymond Green,203110,2025-03-10,GSW vs. POR,W,28.0,1,3,0.333,1,2,0.5,1,2,0.5,0,4,4,7,4,0,3,1,4,4,POR,HOME,Draymond Green,False
Draymond Green,203110,2025-03-13,GSW vs. SAC,W,29.0,8,14,0.571,4,7,0.571,3,4,0.75,0,4,4,4,1,1,4,4,23,12,SAC,HOME,Draymond Green,False
Draymond Green,203110,2025-03-15,GSW vs. NYK,W,32.0,3,9,0.333,1,5,0.2,2,2,1.0,1,3,4,3,1,1,3,3,9,2,NYK,HOME,Draymond Green,False
Draymond Green,203110,2025-03-17,GSW vs. DEN,L,33.0,5,6,0.833,0,1,0.0,0,1,0.0,0,6,6,5,3,5,4,5,10,-5,DEN,HOME,Draymond Green,False
Draymond Green,203110,2025-03-18,GSW vs. MIL,W,36.0,1,6,0.167,0,5,0.0,1,2,0.5,0,10,10,4,2,4,2,5,3,14,MIL,HOME,Draymond Green,False
Draymond Green,203110,2025-03-20,GSW vs. TOR,W,31.0,7,18,0.389,5,14,0.357,2,2,1.0,4,3,7,5,4,0,4,4,21,-5,TOR,HOME,Draymond Green,False
Draymond Green,203110,2025-03-22,GSW @ ATL,L,35.0,2,7,0.286,1,4,0.25,0,0,0.0,0,6,6,6,3,1,3,5,5,-4,ATL,AWAY,Draymond Green,False
Draymond Green,203110,2025-03-25,GSW @ MIA,L,23.0,1,4,0.25,0,3,0.0,0,0,0.0,2,3,5,3,0,0,3,1,2,-23,MIA,AWAY,Draymond Green,False
Draymond Green,203110,2025-03-28,GSW @ NOP,W,26.0,2,6,0.333,0,3,0.0,2,2,1.0,1,4,5,6,2,1,2,6,6,16,NOP,AWAY,Draymond Green,False
Draymond Green,203110,2025-03-30,GSW @ SAS,W,21.0,6,9,0.667,2,4,0.5,0,0,0.0,0,5,5,2,1,0,1,2,14,11,SAS,AWAY,Draymond Green,False
Draymond Green,203110,2025-04-01,GSW @ MEM,W,33.0,4,12,0.333,1,7,0.143,4,4,1.0,2,8,10,12,2,1,3,4,13,13,MEM,AWAY,Draymond Green,False
Draymond Green,203110,2025-04-03,GSW @ LAL,W,34.0,3,9,0.333,2,4,0.5,0,2,0.0,2,9,11,5,0,1,5,4,8,4,LAL,AWAY,Draymond Green,False
Draymond Green,203110,2025-04-04,GSW vs. DEN,W,30.0,4,8,0.5,0,2,0.0,0,1,0.0,0,3,3,3,1,1,2,3,8,14,DEN,HOME,Draymond Green,False
Draymond Green,203110,2025-04-06,GSW vs. HOU,L,27.0,1,5,0.2,0,1,0.0,0,0,0.0,2,1,3,4,0,0,4,5,2,-16,HOU,HOME,Draymond Green,False
Draymond Green,203110,2025-04-08,GSW @ PHX,W,20.0,1,4,0.25,1,2,0.5,2,2,1.0,0,2,2,4,2,0,3,1,5,19,PHX,AWAY,Draymond Green,False
Draymond Green,203110,2025-04-09,GSW vs. SAS,L,33.0,4,7,0.571,2,4,0.5,3,4,0.75,3,6,9,8,2,1,3,4,13,-6,SAS,HOME,Draymond Green,False
Draymond Green,203110,2025-04-11,GSW @ POR,W,29.0,1,6,0.167,1,5,0.2,0,0,0.0,0,7,7,5,4,1,2,2,3,13,POR,AWAY,Draymond Green,False
Draymond Green,203110,2025-04-13,GSW vs. LAC,L,38.0,5,9,0.556,4,6,0.667,0,0,0.0,0,3,3,4,1,2,2,5,14,-5,LAC,HOME,Draymond Green,False
