player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Keon Johnson,1630553,2025-01-04,BKN vs. PHI,L,36.0,5,14,0.357,2,5,0.4,3,4,0.75,1,7,8,8,1,0,2,3,15,-16,PHI,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-01-06,BKN vs. IND,L,32.0,4,10,0.4,2,3,0.667,2,2,1.0,1,3,4,5,4,0,5,3,12,-22,IND,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-01-08,BKN vs. DET,L,28.0,3,10,0.3,2,4,0.5,2,2,1.0,0,1,1,3,1,0,2,4,10,-8,DET,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-01-10,BKN @ DEN,L,36.0,8,21,0.381,4,12,0.333,2,2,1.0,1,3,4,4,1,1,2,2,22,-9,DEN,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-01-12,BKN @ UTA,L,21.0,3,9,0.333,2,7,0.286,0,0,0.0,1,3,4,3,2,0,0,3,8,-2,UTA,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-01-14,BKN @ POR,W,29.0,7,12,0.583,3,6,0.5,3,4,0.75,0,3,3,4,1,0,2,1,20,12,POR,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-01-15,BKN @ LAC,L,22.0,2,9,0.222,0,3,0.0,2,4,0.5,0,0,0,0,0,0,2,1,6,-35,LAC,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-01-17,BKN @ LAL,L,19.0,5,11,0.455,1,2,0.5,2,3,0.667,1,0,1,1,2,0,2,2,13,6,LAL,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-01-19,BKN @ OKC,L,23.0,2,9,0.222,0,4,0.0,2,2,1.0,0,1,1,4,0,0,0,2,6,-20,OKC,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-01-21,BKN vs. NYK,L,27.0,2,7,0.286,1,3,0.333,2,3,0.667,1,2,3,2,0,0,0,0,7,3,NYK,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-01-22,BKN vs. PHX,L,30.0,9,16,0.563,1,4,0.25,1,1,1.0,2,5,7,2,1,0,1,3,20,-24,PHX,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-01-25,BKN vs. MIA,L,37.0,7,19,0.368,3,9,0.333,5,5,1.0,0,1,1,4,3,0,2,5,22,-3,MIA,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-01-27,BKN vs. SAC,L,23.0,4,10,0.4,2,7,0.286,0,2,0.0,0,2,2,3,0,0,0,4,10,-1,SAC,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-01-29,BKN @ CHA,W,31.0,7,18,0.389,0,7,0.0,4,4,1.0,1,4,5,4,2,1,1,2,18,6,CHA,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-02-01,BKN @ HOU,W,34.0,3,9,0.333,2,6,0.333,5,7,0.714,1,8,9,5,0,1,2,1,13,8,HOU,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-02-04,BKN vs. HOU,W,29.0,7,16,0.438,3,6,0.5,5,6,0.833,2,2,4,2,2,1,0,3,22,-3,HOU,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-02-05,BKN vs. WAS,L,32.0,9,18,0.5,4,9,0.444,3,3,1.0,2,4,6,3,2,0,0,3,25,-15,WAS,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-02-07,BKN vs. MIA,W,23.0,4,12,0.333,1,5,0.2,2,2,1.0,3,5,8,1,1,2,1,1,11,1,MIA,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-02-10,BKN vs. CHA,W,27.0,2,12,0.167,1,6,0.167,0,0,0.0,1,3,4,1,0,1,2,1,5,-7,CHA,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-02-12,BKN vs. PHI,W,30.0,3,9,0.333,0,4,0.0,0,0,0.0,0,5,5,3,3,0,0,4,6,-6,PHI,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-02-20,BKN vs. CLE,L,26.0,8,19,0.421,0,6,0.0,0,0,0.0,1,3,4,1,1,1,3,2,16,-15,CLE,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-02-22,BKN @ PHI,W,31.0,5,11,0.455,1,3,0.333,0,0,0.0,1,3,4,4,3,1,1,4,11,3,PHI,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-02-24,BKN @ WAS,L,26.0,4,11,0.364,1,3,0.333,0,0,0.0,0,2,2,5,4,1,1,3,9,-14,WAS,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-02-26,BKN vs. OKC,L,29.0,4,12,0.333,4,11,0.364,4,4,1.0,2,1,3,4,3,1,1,5,16,9,OKC,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-02-28,BKN vs. POR,L,30.0,3,8,0.375,1,3,0.333,3,4,0.75,4,2,6,0,1,0,3,2,10,-9,POR,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-03-01,BKN @ DET,L,30.0,3,15,0.2,2,9,0.222,2,2,1.0,4,4,8,2,1,1,3,2,10,-19,DET,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-03-04,BKN @ SAS,L,18.0,2,5,0.4,1,4,0.25,3,3,1.0,0,7,7,1,1,0,2,2,8,-13,SAS,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-03-06,BKN vs. GSW,L,24.0,5,7,0.714,2,3,0.667,0,0,0.0,0,1,1,2,1,0,1,5,12,16,GSW,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-03-08,BKN @ CHA,L,25.0,0,2,0.0,0,1,0.0,1,2,0.5,1,2,3,2,1,1,0,2,1,-6,CHA,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-03-10,BKN vs. LAL,W,25.0,6,10,0.6,3,4,0.75,3,6,0.5,0,3,3,3,1,0,1,1,18,-3,LAL,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-03-11,BKN @ CLE,L,29.0,0,4,0.0,0,3,0.0,1,2,0.5,1,6,7,2,1,0,4,1,1,-4,CLE,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-03-13,BKN @ CHI,L,16.0,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,2,0,2,0,3,2,-3,CHI,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-03-15,BKN vs. BOS,L,31.0,8,15,0.533,5,9,0.556,0,0,0.0,1,5,6,2,1,0,0,2,21,4,BOS,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-03-16,BKN vs. ATL,W,29.0,8,20,0.4,4,9,0.444,2,2,1.0,3,5,8,5,1,1,3,4,22,3,ATL,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-03-18,BKN @ BOS,L,23.0,5,12,0.417,3,6,0.5,0,0,0.0,0,3,3,1,2,0,1,4,13,-10,BOS,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-03-20,BKN @ IND,L,27.0,2,12,0.167,1,6,0.167,1,2,0.5,1,2,3,2,2,0,0,5,6,-14,IND,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-03-22,BKN @ IND,L,33.0,7,14,0.5,3,8,0.375,0,2,0.0,0,4,4,1,3,0,4,3,17,5,IND,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-03-24,BKN vs. DAL,L,29.0,3,7,0.429,0,2,0.0,2,2,1.0,1,3,4,3,1,0,3,3,8,-12,DAL,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-03-26,BKN vs. TOR,L,28.0,2,10,0.2,0,4,0.0,4,5,0.8,0,2,2,5,1,1,1,5,8,-24,TOR,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-03-28,BKN vs. LAC,L,23.0,5,11,0.455,3,7,0.429,0,0,0.0,0,1,1,2,2,0,2,2,13,-28,LAC,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-03-29,BKN @ WAS,W,31.0,5,9,0.556,5,7,0.714,0,0,0.0,0,4,4,3,0,1,2,4,15,5,WAS,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-03-31,BKN @ DAL,W,29.0,10,19,0.526,2,8,0.25,2,2,1.0,0,3,3,3,1,0,2,4,24,10,DAL,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-04-03,BKN vs. MIN,L,25.0,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,4,0,0,1,1,8,-10,MIN,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-04-06,BKN vs. TOR,L,20.0,4,9,0.444,2,5,0.4,3,4,0.75,0,7,7,4,0,1,3,0,13,2,TOR,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-04-08,BRK vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Keon Johnson,True
Keon Johnson,1630553,2025-04-10,BKN vs. ATL,L,17.0,4,9,0.444,2,4,0.5,0,2,0.0,0,3,3,3,0,0,6,4,10,-17,ATL,HOME,Keon Johnson,False
Keon Johnson,1630553,2025-04-11,BKN @ MIN,L,24.0,5,7,0.714,2,4,0.5,8,8,1.0,1,4,5,6,1,0,1,2,20,-7,MIN,AWAY,Keon Johnson,False
Keon Johnson,1630553,2025-04-13,BKN vs. NYK,L,37.0,5,13,0.385,1,8,0.125,3,4,0.75,2,7,9,4,1,0,4,5,14,-12,NYK,HOME,Keon Johnson,False
