player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Jaden Springer,1630531,2024-12-06,BOS vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Jaden Springer,True
Jaden Springer,1630531,2024-12-07,BOS vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Jaden Springer,True
Jaden Springer,1630531,2024-12-12,BOS vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Jaden Springer,True
Jaden Springer,1630531,2024-12-15,BOS @ WAS,W,2.0,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,0,1,-7,WAS,AWAY,Jaden Springer,False
Jaden Springer,1630531,2024-12-19,BOS vs. CHI,L,13.0,0,2,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,0,1,0,-5,CHI,HOME,Jaden Springer,False
Jaden Springer,1630531,2024-12-21,BOS @ CHI,W,3.0,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,0,3,0,CHI,AWAY,Jaden Springer,False
Jaden Springer,1630531,2024-12-23,BOS @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Jaden Springer,True
Jaden Springer,1630531,2024-12-25,BOS vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Jaden Springer,True
Jaden Springer,1630531,2024-12-27,BOS vs. IND,W,8.0,0,0,0.0,0,0,0.0,6,6,1.0,0,1,1,0,0,0,0,2,6,9,IND,HOME,Jaden Springer,False
Jaden Springer,1630531,2024-12-29,BOS vs. IND,L,2.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,6,IND,HOME,Jaden Springer,False
Jaden Springer,1630531,2024-12-31,BOS vs. TOR,W,6.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,6,TOR,HOME,Jaden Springer,False
Jaden Springer,1630531,2025-01-02,BOS @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Jaden Springer,True
Jaden Springer,1630531,2025-01-03,BOS @ HOU,W,4.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,2,2,2,HOU,AWAY,Jaden Springer,False
Jaden Springer,1630531,2025-01-05,BOS @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Jaden Springer,True
Jaden Springer,1630531,2025-01-07,BOS @ DEN,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2,DEN,AWAY,Jaden Springer,False
Jaden Springer,1630531,2025-01-10,BOS vs. SAC,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3,SAC,HOME,Jaden Springer,False
Jaden Springer,1630531,2025-01-12,BOS vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Jaden Springer,True
Jaden Springer,1630531,2025-01-15,BOS @ TOR,L,1.0,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,TOR,AWAY,Jaden Springer,False
Jaden Springer,1630531,2025-01-17,BOS vs. ORL,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,4,ORL,HOME,Jaden Springer,False
Jaden Springer,1630531,2025-01-18,BOS vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Jaden Springer,True
Jaden Springer,1630531,2025-01-20,BOS @ GSW,W,6.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,GSW,AWAY,Jaden Springer,False
Jaden Springer,1630531,2025-01-22,BOS @ LAC,W,20.0,2,6,0.333,2,6,0.333,2,2,1.0,0,2,2,0,4,0,1,3,8,5,LAC,AWAY,Jaden Springer,False
Jaden Springer,1630531,2025-01-23,BOS @ LAL,L,9.0,4,5,0.8,2,2,1.0,0,0,0.0,0,2,2,1,0,0,0,0,10,4,LAL,AWAY,Jaden Springer,False
Jaden Springer,1630531,2025-01-25,BOS @ DAL,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,DAL,AWAY,Jaden Springer,False
Jaden Springer,1630531,2025-01-27,BOS vs. HOU,L,7.0,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,1,0,0,0,3,11,HOU,HOME,Jaden Springer,False
Jaden Springer,1630531,2025-01-29,BOS vs. CHI,W,20.0,1,3,0.333,1,2,0.5,1,2,0.5,0,5,5,2,2,1,1,1,4,0,CHI,HOME,Jaden Springer,False
Jaden Springer,1630531,2025-01-31,BOS @ NOP,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Jaden Springer,False
Jaden Springer,1630531,2025-02-02,BOS @ PHI,W,7.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,PHI,AWAY,Jaden Springer,False
Jaden Springer,1630531,2025-02-04,BOS @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Jaden Springer,True
Jaden Springer,1630531,2025-02-06,BOS vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Jaden Springer,True
Jaden Springer,1630531,2025-02-08,BOS @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Jaden Springer,True
Jaden Springer,1630531,2025-02-10,BOS @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Jaden Springer,True
Jaden Springer,1630531,2025-02-12,BOS vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Jaden Springer,True
Jaden Springer,1630531,2025-02-20,BOS @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Jaden Springer,True
Jaden Springer,1630531,2025-02-21,UTA vs. OKC,L,11.0,2,2,1.0,1,1,1.0,2,2,1.0,1,0,1,2,0,0,2,1,7,2,OKC,HOME,Jaden Springer,False
Jaden Springer,1630531,2025-02-22,UTA vs. HOU,W,4.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-7,HOU,HOME,Jaden Springer,False
Jaden Springer,1630531,2025-02-24,UTA vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Jaden Springer,True
Jaden Springer,1630531,2025-02-26,UTA vs. SAC,L,11.0,2,4,0.5,1,2,0.5,0,0,0.0,1,0,1,2,3,0,0,1,5,-6,SAC,HOME,Jaden Springer,False
Jaden Springer,1630531,2025-02-28,UTA vs. MIN,W,10.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-1,MIN,HOME,Jaden Springer,False
Jaden Springer,1630531,2025-03-02,UTA vs. NOP,L,18.0,2,4,0.5,1,2,0.5,2,4,0.5,0,0,0,3,0,1,0,3,7,11,NOP,HOME,Jaden Springer,False
Jaden Springer,1630531,2025-03-03,UTA vs. DET,L,14.0,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,2,0,0,-23,DET,HOME,Jaden Springer,False
Jaden Springer,1630531,2025-03-05,UTA @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Jaden Springer,True
Jaden Springer,1630531,2025-03-07,UTA @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Jaden Springer,True
Jaden Springer,1630531,2025-03-09,UTA @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Jaden Springer,True
Jaden Springer,1630531,2025-03-10,UTA @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Jaden Springer,True
Jaden Springer,1630531,2025-03-12,UTA @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Jaden Springer,True
Jaden Springer,1630531,2025-03-14,UTA vs. TOR,L,17.0,2,4,0.5,0,2,0.0,2,4,0.5,0,1,1,3,2,1,1,4,6,6,TOR,HOME,Jaden Springer,False
Jaden Springer,1630531,2025-03-16,UTA @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Jaden Springer,True
Jaden Springer,1630531,2025-03-17,UTA vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Jaden Springer,True
Jaden Springer,1630531,2025-03-19,UTA vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Jaden Springer,True
Jaden Springer,1630531,2025-03-21,UTA vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Jaden Springer,True
Jaden Springer,1630531,2025-03-23,UTA vs. CLE,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Jaden Springer,False
Jaden Springer,1630531,2025-03-25,UTA vs. MEM,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,MEM,HOME,Jaden Springer,False
Jaden Springer,1630531,2025-03-27,UTA vs. HOU,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,2,0,-6,HOU,HOME,Jaden Springer,False
Jaden Springer,1630531,2025-03-28,UTA @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Jaden Springer,True
Jaden Springer,1630531,2025-03-31,UTA @ CHA,L,27.0,4,9,0.444,1,5,0.2,2,2,1.0,2,2,4,2,2,1,1,0,11,1,CHA,AWAY,Jaden Springer,False
Jaden Springer,1630531,2025-04-02,UTA @ HOU,L,5.0,1,2,0.5,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,1,3,-1,HOU,AWAY,Jaden Springer,False
Jaden Springer,1630531,2025-04-04,UTA @ IND,L,15.0,2,4,0.5,0,2,0.0,1,1,1.0,2,1,3,1,1,0,1,3,5,-8,IND,AWAY,Jaden Springer,False
Jaden Springer,1630531,2025-04-06,UTA @ ATL,L,16.0,4,4,1.0,1,1,1.0,0,0,0.0,0,1,1,1,2,0,0,3,9,0,ATL,AWAY,Jaden Springer,False
Jaden Springer,1630531,2025-04-09,UTA vs. POR,W,39.0,2,8,0.25,0,3,0.0,2,2,1.0,2,4,6,4,0,0,1,5,6,3,POR,HOME,Jaden Springer,False
Jaden Springer,1630531,2025-04-11,UTA vs. OKC,L,28.0,1,9,0.111,1,7,0.143,0,0,0.0,3,2,5,2,2,0,2,1,3,-16,OKC,HOME,Jaden Springer,False
Jaden Springer,1630531,2025-04-13,UTA @ MIN,L,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-1,MIN,AWAY,Jaden Springer,False
