player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Damion Lee,1627814,2025-03-21,PHO vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Damion Lee,True
Damion Lee,1627814,2025-03-24,PHO vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Damion Lee,True
Damion Lee,1627814,2025-03-26,PHX vs. BOS,L,6.0,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,3,BOS,HOME,Damion Lee,False
Damion Lee,1627814,2025-03-28,PHO @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Damion Lee,True
Damion Lee,1627814,2025-03-30,PHX vs. HOU,L,8.0,1,3,0.333,0,1,0.0,4,4,1.0,0,0,0,1,1,0,0,0,6,-2,HOU,HOME,Damion Lee,False
Damion Lee,1627814,2025-04-01,PHO @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Damion Lee,True
Damion Lee,1627814,2025-04-04,PHX @ BOS,L,2.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,BOS,AWAY,Damion Lee,False
Damion Lee,1627814,2025-04-06,PHO @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Damion Lee,True
Damion Lee,1627814,2025-04-08,PHX vs. GSW,L,9.0,3,5,0.6,2,4,0.5,0,0,0.0,0,2,2,0,0,0,2,1,8,-9,GSW,HOME,Damion Lee,False
Damion Lee,1627814,2025-04-09,PHX vs. OKC,L,2.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,4,OKC,HOME,Damion Lee,False
Damion Lee,1627814,2025-04-11,PHX vs. SAS,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,0,0,1,SAS,HOME,Damion Lee,False
Damion Lee,1627814,2025-04-13,PHX @ SAC,L,6.0,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,1,SAC,AWAY,Damion Lee,False
