player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Davion Mitchell,1630558,2024-12-22,TOR vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Davion Mitchell,True
Davion Mitchell,1630558,2024-12-23,TOR @ NYK,L,12.0,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,3,0,0,1,1,5,-18,NYK,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2024-12-26,TOR @ MEM,L,27.0,2,6,0.333,2,5,0.4,0,0,0.0,0,0,0,5,2,0,0,1,6,-13,MEM,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2024-12-29,TOR vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Davion Mitchell,True
Davion Mitchell,1630558,2024-12-31,TOR @ BOS,L,26.0,3,4,0.75,2,2,1.0,1,2,0.5,0,2,2,3,0,0,5,2,9,-18,BOS,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-01-01,TOR vs. BKN,W,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,4,0,-3,BKN,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-01-03,TOR vs. ORL,L,13.0,1,2,0.5,1,1,1.0,0,0,0.0,0,4,4,2,1,0,0,0,3,3,ORL,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-01-06,TOR vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Davion Mitchell,True
Davion Mitchell,1630558,2025-01-08,TOR @ NYK,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-01-09,TOR @ CLE,L,16.0,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,0,2,-13,CLE,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-01-11,TOR @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Davion Mitchell,True
Davion Mitchell,1630558,2025-01-13,TOR vs. GSW,W,27.0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,6,0,0,0,4,0,-3,GSW,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-01-15,TOR vs. BOS,W,26.0,4,6,0.667,2,2,1.0,0,1,0.0,0,4,4,5,2,0,1,3,10,16,BOS,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-01-17,TOR @ MIL,L,30.0,4,6,0.667,1,3,0.333,1,1,1.0,0,0,0,3,0,1,2,3,10,-6,MIL,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-01-21,TOR vs. ORL,W,25.0,3,5,0.6,1,2,0.5,0,0,0.0,0,2,2,6,1,0,1,1,7,0,ORL,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-01-23,TOR @ ATL,W,31.0,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,7,0,0,2,5,2,17,ATL,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-01-25,TOR @ ATL,W,26.0,3,8,0.375,1,4,0.25,1,1,1.0,0,2,2,4,1,0,1,3,8,2,ATL,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-01-27,TOR vs. NOP,W,24.0,3,8,0.375,1,4,0.25,0,0,0.0,0,0,0,4,1,0,3,4,7,18,NOP,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-01-29,TOR @ WAS,W,27.0,4,4,1.0,2,2,1.0,0,0,0.0,1,3,4,9,0,0,5,3,10,24,WAS,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-01-31,TOR vs. CHI,L,23.0,3,7,0.429,3,4,0.75,0,0,0.0,0,1,1,2,0,0,2,1,9,-21,CHI,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-02-02,TOR vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Davion Mitchell,True
Davion Mitchell,1630558,2025-02-04,TOR vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Davion Mitchell,True
Davion Mitchell,1630558,2025-02-05,TOR vs. MEM,L,18.0,4,5,0.8,1,2,0.5,1,1,1.0,0,1,1,5,1,0,2,3,10,6,MEM,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-02-07,TOR @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Davion Mitchell,True
Davion Mitchell,1630558,2025-02-09,TOR @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Davion Mitchell,True
Davion Mitchell,1630558,2025-02-10,MIA vs. BOS,L,23.0,2,8,0.25,0,4,0.0,0,0,0.0,0,3,3,4,0,0,0,3,4,5,BOS,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-02-12,MIA @ OKC,L,35.0,6,10,0.6,2,5,0.4,0,0,0.0,1,0,1,3,1,0,2,1,14,-3,OKC,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-02-13,MIA @ DAL,L,38.0,1,4,0.25,1,1,1.0,2,2,1.0,0,0,0,4,2,1,1,1,5,-11,DAL,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-02-21,MIA @ TOR,W,34.0,6,9,0.667,3,5,0.6,1,2,0.5,0,2,2,1,1,0,2,3,16,6,TOR,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-02-23,MIA @ MIL,L,34.0,2,4,0.5,1,3,0.333,0,0,0.0,1,3,4,5,1,1,0,4,5,2,MIL,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-02-24,MIA @ ATL,L,24.0,3,6,0.5,0,3,0.0,0,0,0.0,1,0,1,2,1,0,2,0,6,-5,ATL,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-02-26,MIA vs. ATL,W,37.0,7,8,0.875,5,5,1.0,1,1,1.0,0,0,0,6,2,0,2,1,20,11,ATL,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-02-28,MIA vs. IND,W,37.0,3,7,0.429,2,2,1.0,2,2,1.0,2,1,3,8,1,1,3,2,10,6,IND,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-03-02,MIA vs. NYK,L,37.0,5,9,0.556,1,4,0.25,0,2,0.0,0,4,4,5,2,0,3,3,11,4,NYK,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-03-03,MIA vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Davion Mitchell,True
Davion Mitchell,1630558,2025-03-05,MIA @ CLE,L,26.0,3,5,0.6,1,1,1.0,2,2,1.0,0,1,1,7,1,0,2,3,9,5,CLE,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-03-07,MIA vs. MIN,L,38.0,3,9,0.333,1,2,0.5,0,0,0.0,2,2,4,10,0,0,1,1,7,-5,MIN,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-03-08,MIA vs. CHI,L,30.0,2,5,0.4,0,2,0.0,0,2,0.0,0,3,3,8,1,0,0,4,4,-8,CHI,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-03-10,MIA vs. CHA,L,23.0,3,6,0.5,1,3,0.333,0,0,0.0,1,2,3,3,0,0,2,1,7,-8,CHA,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-03-12,MIA vs. LAC,L,17.0,2,4,0.5,1,1,1.0,1,2,0.5,0,0,0,0,2,0,1,1,6,-11,LAC,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-03-14,MIA vs. BOS,L,35.0,4,8,0.5,3,5,0.6,1,3,0.333,0,9,9,4,1,0,3,3,12,-4,BOS,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-03-15,MIA @ MEM,L,20.0,1,4,0.25,1,2,0.5,0,0,0.0,1,1,2,2,1,1,2,1,3,-1,MEM,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-03-17,MIA @ NYK,L,35.0,3,10,0.3,0,2,0.0,6,6,1.0,2,2,4,5,3,1,3,2,12,-19,NYK,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-03-19,MIA vs. DET,L,32.0,5,6,0.833,0,1,0.0,2,3,0.667,0,1,1,4,1,0,1,2,12,-11,DET,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-03-21,MIA vs. HOU,L,34.0,5,10,0.5,2,4,0.5,0,0,0.0,0,3,3,4,0,1,3,3,12,4,HOU,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-03-23,MIA vs. CHA,W,36.0,5,7,0.714,0,2,0.0,2,2,1.0,0,3,3,7,2,0,2,4,12,17,CHA,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-03-25,MIA vs. GSW,W,32.0,5,8,0.625,2,2,1.0,0,1,0.0,3,2,5,7,1,0,2,3,12,14,GSW,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-03-27,MIA vs. ATL,W,36.0,6,12,0.5,4,5,0.8,0,0,0.0,1,1,2,6,1,0,0,3,16,9,ATL,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-03-29,MIA @ PHI,W,32.0,2,8,0.25,1,5,0.2,1,2,0.5,0,1,1,8,2,0,3,2,6,18,PHI,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-03-31,MIA @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Davion Mitchell,True
Davion Mitchell,1630558,2025-04-02,MIA @ BOS,W,34.0,5,10,0.5,3,6,0.5,0,0,0.0,1,3,4,7,3,0,1,3,13,21,BOS,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-04-03,MIA vs. MEM,L,37.0,3,8,0.375,3,5,0.6,2,2,1.0,0,4,4,7,3,0,2,3,11,3,MEM,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-04-05,MIA vs. MIL,L,39.0,8,15,0.533,1,5,0.2,3,4,0.75,1,1,2,5,1,0,2,2,20,-10,MIL,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-04-07,MIA vs. PHI,W,35.0,5,12,0.417,0,1,0.0,2,2,1.0,1,3,4,9,1,1,1,5,12,27,PHI,HOME,Davion Mitchell,False
Davion Mitchell,1630558,2025-04-09,MIA @ CHI,L,36.0,6,10,0.6,2,5,0.4,3,4,0.75,1,2,3,8,4,1,1,3,17,-2,CHI,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-04-11,MIA @ NOP,W,22.0,4,6,0.667,1,3,0.333,2,3,0.667,0,2,2,3,1,0,2,2,11,9,NOP,AWAY,Davion Mitchell,False
Davion Mitchell,1630558,2025-04-13,MIA vs. WAS,L,20.0,2,4,0.5,0,0,0.0,0,0,0.0,0,4,4,8,1,0,1,0,4,1,WAS,HOME,Davion Mitchell,False
