player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Ziaire Williams,1630533,2024-11-19,BKN vs. CHA,W,17.0,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,2,1,1,0,2,4,-16,CHA,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2024-11-22,BKN @ PHI,L,11.0,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,4,2,-1,PHI,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2024-11-24,BKN @ SAC,W,20.0,2,9,0.222,1,5,0.2,1,2,0.5,2,0,2,0,0,0,1,1,6,-6,SAC,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2024-11-25,BKN @ GSW,W,37.0,6,11,0.545,2,3,0.667,5,6,0.833,2,8,10,4,2,0,3,2,19,12,GSW,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2024-11-27,BKN @ PHX,W,25.0,4,8,0.5,0,1,0.0,2,2,1.0,0,4,4,2,2,0,1,4,10,4,PHX,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2024-11-29,BKN vs. ORL,L,21.0,1,7,0.143,1,2,0.5,2,2,1.0,0,3,3,0,0,0,1,0,5,-16,ORL,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2024-12-01,BKN vs. ORL,L,22.0,0,6,0.0,0,4,0.0,1,3,0.333,2,3,5,1,2,0,0,1,1,-9,ORL,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2024-12-02,BRK @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Ziaire Williams,True
Ziaire Williams,1630533,2024-12-04,BRK vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Ziaire Williams,True
Ziaire Williams,1630533,2024-12-08,BRK vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Ziaire Williams,True
Ziaire Williams,1630533,2024-12-13,BRK @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Ziaire Williams,True
Ziaire Williams,1630533,2024-12-16,BRK vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Ziaire Williams,True
Ziaire Williams,1630533,2024-12-19,BRK @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Ziaire Williams,True
Ziaire Williams,1630533,2024-12-21,BRK vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Ziaire Williams,True
Ziaire Williams,1630533,2024-12-23,BRK @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Ziaire Williams,True
Ziaire Williams,1630533,2024-12-26,BRK @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Ziaire Williams,True
Ziaire Williams,1630533,2024-12-27,BRK vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Ziaire Williams,True
Ziaire Williams,1630533,2024-12-29,BRK @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Ziaire Williams,True
Ziaire Williams,1630533,2025-01-01,BRK @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Ziaire Williams,True
Ziaire Williams,1630533,2025-01-02,BKN @ MIL,W,19.0,2,5,0.4,2,4,0.5,2,2,1.0,2,4,6,1,0,1,1,2,8,12,MIL,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-01-04,BKN vs. PHI,L,22.0,6,8,0.75,4,6,0.667,3,4,0.75,0,3,3,2,1,1,2,1,19,-19,PHI,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-01-06,BKN vs. IND,L,26.0,4,8,0.5,2,5,0.4,0,0,0.0,0,8,8,4,1,1,1,4,10,-20,IND,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-01-08,BKN vs. DET,L,28.0,4,13,0.308,1,7,0.143,2,2,1.0,1,4,5,3,1,0,4,4,11,-14,DET,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-01-10,BKN @ DEN,L,23.0,3,8,0.375,2,6,0.333,2,4,0.5,2,3,5,3,2,0,2,2,10,-16,DEN,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-01-12,BKN @ UTA,L,32.0,4,11,0.364,3,7,0.429,8,8,1.0,0,6,6,2,1,0,0,3,19,1,UTA,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-01-14,BKN @ POR,W,28.0,4,7,0.571,3,4,0.75,2,2,1.0,3,4,7,1,2,0,1,2,13,6,POR,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-01-15,BKN @ LAC,L,21.0,2,4,0.5,0,1,0.0,0,1,0.0,0,4,4,0,2,0,3,2,4,-38,LAC,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-01-17,BKN @ LAL,L,25.0,5,13,0.385,3,9,0.333,2,2,1.0,1,3,4,3,0,1,1,2,15,0,LAL,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-01-19,BKN @ OKC,L,23.0,2,8,0.25,1,4,0.25,2,2,1.0,2,3,5,2,1,1,0,1,7,-12,OKC,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-01-21,BRK vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Ziaire Williams,True
Ziaire Williams,1630533,2025-01-22,BRK vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Ziaire Williams,True
Ziaire Williams,1630533,2025-01-25,BKN vs. MIA,L,20.0,0,5,0.0,0,3,0.0,1,2,0.5,0,5,5,1,0,0,1,4,1,-18,MIA,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-01-27,BKN vs. SAC,L,22.0,1,7,0.143,1,5,0.2,2,3,0.667,1,1,2,0,2,0,1,1,5,-12,SAC,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-01-29,BKN @ CHA,W,33.0,5,10,0.5,3,6,0.5,0,0,0.0,0,3,3,3,2,0,0,1,13,15,CHA,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-02-01,BKN @ HOU,W,37.0,8,15,0.533,2,6,0.333,3,3,1.0,3,5,8,1,1,2,0,1,21,15,HOU,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-02-04,BKN vs. HOU,W,30.0,2,5,0.4,2,4,0.5,2,2,1.0,1,6,7,1,0,2,2,2,8,-8,HOU,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-02-05,BKN vs. WAS,L,18.0,1,8,0.125,0,3,0.0,2,2,1.0,2,1,3,0,0,0,0,2,4,-16,WAS,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-02-07,BKN vs. MIA,W,32.0,3,6,0.5,2,5,0.4,0,0,0.0,2,7,9,3,2,0,2,0,8,18,MIA,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-02-10,BKN vs. CHA,W,22.0,3,8,0.375,2,5,0.4,3,4,0.75,1,4,5,3,1,0,0,3,11,12,CHA,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-02-12,BKN vs. PHI,W,26.0,2,6,0.333,1,4,0.25,1,1,1.0,0,3,3,1,0,0,0,2,6,5,PHI,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-02-20,BKN vs. CLE,L,31.0,3,9,0.333,1,7,0.143,3,3,1.0,1,6,7,2,2,1,2,4,10,-8,CLE,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-02-22,BKN @ PHI,W,30.0,4,9,0.444,2,6,0.333,1,1,1.0,1,6,7,2,0,0,2,4,11,8,PHI,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-02-24,BKN @ WAS,L,34.0,6,10,0.6,5,7,0.714,2,2,1.0,1,4,5,0,3,0,0,3,19,-12,WAS,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-02-26,BKN vs. OKC,L,29.0,6,15,0.4,5,13,0.385,1,2,0.5,2,8,10,1,0,1,2,3,18,10,OKC,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-02-28,BKN vs. POR,L,10.0,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,1,1,0,0,0,5,-13,POR,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-03-01,BKN @ DET,L,26.0,5,14,0.357,0,6,0.0,1,2,0.5,1,2,3,1,2,0,1,4,11,-22,DET,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-03-04,BKN @ SAS,L,20.0,2,7,0.286,1,5,0.2,2,2,1.0,2,1,3,1,0,0,1,2,7,-30,SAS,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-03-06,BKN vs. GSW,L,25.0,4,8,0.5,2,5,0.4,0,0,0.0,1,0,1,1,0,0,0,1,10,-19,GSW,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-03-08,BKN @ CHA,L,32.0,6,11,0.545,4,9,0.444,3,3,1.0,2,1,3,1,0,2,2,3,19,-2,CHA,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-03-10,BKN vs. LAL,W,31.0,2,10,0.2,1,8,0.125,2,2,1.0,2,7,9,2,2,2,0,3,7,0,LAL,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-03-11,BKN @ CLE,L,30.0,5,11,0.455,4,9,0.444,0,0,0.0,0,6,6,3,1,0,0,6,14,-13,CLE,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-03-13,BKN @ CHI,L,30.0,5,7,0.714,1,2,0.5,0,0,0.0,1,3,4,1,0,0,1,0,11,0,CHI,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-03-15,BKN vs. BOS,L,35.0,5,9,0.556,4,7,0.571,0,0,0.0,1,4,5,2,1,1,3,1,14,15,BOS,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-03-16,BRK vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Ziaire Williams,True
Ziaire Williams,1630533,2025-03-18,BKN @ BOS,L,28.0,5,11,0.455,3,7,0.429,2,2,1.0,1,3,4,0,1,0,1,5,15,-5,BOS,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-03-20,BKN @ IND,L,35.0,8,15,0.533,6,12,0.5,0,1,0.0,0,5,5,1,2,0,2,1,22,-5,IND,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-03-22,BRK @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Ziaire Williams,True
Ziaire Williams,1630533,2025-03-24,BKN vs. DAL,L,22.0,2,6,0.333,2,5,0.4,0,0,0.0,0,2,2,1,1,0,2,0,6,-19,DAL,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-03-26,BKN vs. TOR,L,27.0,4,14,0.286,2,9,0.222,3,3,1.0,1,5,6,1,1,0,0,1,13,-28,TOR,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-03-28,BKN vs. LAC,L,18.0,2,6,0.333,1,5,0.2,1,1,1.0,0,3,3,1,0,1,2,4,6,-32,LAC,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-03-29,BKN @ WAS,W,25.0,0,5,0.0,0,3,0.0,0,0,0.0,0,3,3,2,2,0,1,3,0,7,WAS,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-03-31,BKN @ DAL,W,25.0,4,8,0.5,2,6,0.333,1,2,0.5,0,2,2,0,0,0,0,1,11,3,DAL,AWAY,Ziaire Williams,False
Ziaire Williams,1630533,2025-04-03,BRK vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Ziaire Williams,True
Ziaire Williams,1630533,2025-04-06,BKN vs. TOR,L,24.0,4,5,0.8,1,2,0.5,2,2,1.0,0,4,4,1,2,2,4,1,11,6,TOR,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-04-08,BKN vs. NOP,W,17.0,2,5,0.4,2,5,0.4,3,4,0.75,0,4,4,1,0,2,1,2,9,10,NOP,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-04-10,BKN vs. ATL,L,15.0,3,7,0.429,1,2,0.5,2,3,0.667,1,0,1,0,2,0,0,2,9,-25,ATL,HOME,Ziaire Williams,False
Ziaire Williams,1630533,2025-04-11,BRK @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Ziaire Williams,True
Ziaire Williams,1630533,2025-04-13,BRK vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Ziaire Williams,True
