player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Klay Thompson,202691,2025-03-10,DAL @ SAS,W,36.0,8,14,0.571,3,8,0.375,7,7,1.0,1,1,2,3,0,0,0,2,26,-3,SAS,AWAY,Klay Thompson,False
Klay Thompson,202691,2025-03-12,DAL @ SAS,L,28.0,5,9,0.556,2,4,0.5,0,0,0.0,0,4,4,7,0,0,2,1,12,-19,SAS,AWAY,Klay Thompson,False
Klay Thompson,202691,2025-03-14,DAL @ HOU,L,26.0,2,16,0.125,0,3,0.0,1,1,1.0,3,6,9,3,0,0,1,1,5,-33,HOU,AWAY,Klay Thompson,False
Klay Thompson,202691,2025-03-16,DAL vs. PHI,L,35.0,9,15,0.6,3,7,0.429,0,0,0.0,0,3,3,2,1,0,2,1,21,-6,PHI,HOME,Klay Thompson,False
Klay Thompson,202691,2025-03-19,DAL @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Klay Thompson,True
Klay Thompson,202691,2025-03-21,DAL vs. DET,W,30.0,6,14,0.429,3,11,0.273,5,6,0.833,0,5,5,1,0,0,2,0,20,3,DET,HOME,Klay Thompson,False
Klay Thompson,202691,2025-03-24,DAL @ BKN,W,25.0,3,9,0.333,2,8,0.25,0,0,0.0,0,3,3,2,0,0,0,1,8,6,BKN,AWAY,Klay Thompson,False
Klay Thompson,202691,2025-03-25,DAL @ NYK,L,22.0,2,11,0.182,0,3,0.0,2,2,1.0,1,2,3,1,0,0,1,1,6,-15,NYK,AWAY,Klay Thompson,False
Klay Thompson,202691,2025-03-27,DAL @ ORL,W,26.0,5,10,0.5,2,4,0.5,0,0,0.0,0,4,4,0,0,0,1,1,12,-7,ORL,AWAY,Klay Thompson,False
Klay Thompson,202691,2025-03-29,DAL @ CHI,W,30.0,6,13,0.462,5,10,0.5,3,3,1.0,0,1,1,1,0,0,0,0,20,4,CHI,AWAY,Klay Thompson,False
Klay Thompson,202691,2025-03-31,DAL vs. BKN,L,28.0,5,16,0.313,3,12,0.25,0,0,0.0,1,2,3,4,1,1,0,0,13,-5,BKN,HOME,Klay Thompson,False
Klay Thompson,202691,2025-04-02,DAL vs. ATL,W,29.0,6,11,0.545,5,9,0.556,0,0,0.0,0,4,4,2,1,1,1,1,17,-2,ATL,HOME,Klay Thompson,False
Klay Thompson,202691,2025-04-04,DAL @ LAC,L,13.0,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,2,2,-15,LAC,AWAY,Klay Thompson,False
Klay Thompson,202691,2025-04-05,DAL @ LAC,L,25.0,5,10,0.5,4,8,0.5,0,0,0.0,0,1,1,0,0,0,1,0,14,-27,LAC,AWAY,Klay Thompson,False
Klay Thompson,202691,2025-04-09,DAL vs. LAL,L,28.0,2,8,0.25,2,7,0.286,0,0,0.0,0,2,2,1,0,0,0,0,6,-19,LAL,HOME,Klay Thompson,False
Klay Thompson,202691,2025-04-11,DAL vs. TOR,W,19.0,3,8,0.375,1,5,0.2,0,0,0.0,0,1,1,2,2,0,0,0,7,5,TOR,HOME,Klay Thompson,False
Klay Thompson,202691,2025-04-13,DAL @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Klay Thompson,True
