player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Daishen Nix,1630227,2024-12-04,MIN @ LAC,W,7.0,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,1,0,0,1,1,1,5,LAC,AWAY,Daishen Nix,False
Daishen Nix,1630227,2024-12-06,MIN @ GSW,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4,GSW,AWAY,Daishen Nix,False
Daishen Nix,1630227,2024-12-08,MIN @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Daishen Nix,True
Daishen Nix,1630227,2024-12-13,MIN vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Daishen Nix,True
Daishen Nix,1630227,2024-12-15,MIN @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Daishen Nix,True
Daishen Nix,1630227,2024-12-19,MIN vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Daishen Nix,True
Daishen Nix,1630227,2024-12-21,MIN vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Daishen Nix,True
Daishen Nix,1630227,2024-12-23,MIN @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Daishen Nix,True
Daishen Nix,1630227,2024-12-25,MIN @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Daishen Nix,True
Daishen Nix,1630227,2024-12-27,MIN @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Daishen Nix,True
Daishen Nix,1630227,2024-12-29,MIN vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Daishen Nix,True
Daishen Nix,1630227,2024-12-31,MIN @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-01-02,MIN vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-01-04,MIN @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-01-06,MIN vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-01-07,MIN @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-01-09,MIN @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-01-11,MIN vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-01-13,MIN @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-01-15,MIN vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-01-17,MIN @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-01-18,MIN vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-01-20,MIN @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-01-22,MIN @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-01-25,MIN vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-01-27,MIN vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-01-29,MIN @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-01-30,MIN @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-02-01,MIN vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-02-03,MIN vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-02-05,MIN vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-02-06,MIN vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-02-08,MIN vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-02-10,MIN @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-02-12,MIN vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-02-13,MIN vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-02-21,MIN @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-02-23,MIN vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-02-24,MIN @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-02-27,MIN @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-02-28,MIN @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-03-02,MIN @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-03-04,MIN vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-03-05,MIN @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-03-07,MIN @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-03-09,MIN vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-03-12,MIN @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-03-14,MIN vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-03-16,MIN vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-03-17,MIN vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-03-19,MIN vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-03-21,MIN vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-03-24,MIN @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-03-28,MIN vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-03-30,MIN vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-04-01,MIN @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-04-03,MIN @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-04-05,MIN @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-04-08,MIN @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-04-10,MIN @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Daishen Nix,True
Daishen Nix,1630227,2025-04-11,MIN vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Daishen Nix,True
Daishen Nix,1630227,2025-04-13,MIN vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Daishen Nix,True
