player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Mo Bamba,1628964,2024-12-04,LAC vs. MIN,L,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-15,MIN,HOME,Mo Bamba,False
Mo Bamba,1628964,2024-12-08,LAC vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Mo Bamba,True
Mo Bamba,1628964,2024-12-13,LAC @ DEN,L,10.0,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,2,2,-10,DEN,AWAY,Mo Bamba,False
Mo Bamba,1628964,2024-12-16,LAC vs. UTA,W,17.0,1,2,0.5,1,1,1.0,3,4,0.75,1,6,7,1,0,1,1,2,6,6,UTA,HOME,Mo Bamba,False
Mo Bamba,1628964,2024-12-19,LAC @ DAL,W,15.0,1,4,0.25,0,2,0.0,0,0,0.0,2,5,7,2,0,1,0,2,2,8,DAL,AWAY,Mo Bamba,False
Mo Bamba,1628964,2024-12-21,LAC @ DAL,L,10.0,1,5,0.2,0,2,0.0,0,0,0.0,1,1,2,0,0,1,1,0,2,-10,DAL,AWAY,Mo Bamba,False
Mo Bamba,1628964,2024-12-23,LAC @ MEM,W,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,3,1,4,0,-14,MEM,AWAY,Mo Bamba,False
Mo Bamba,1628964,2024-12-27,LAC vs. GSW,W,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,0,5,GSW,HOME,Mo Bamba,False
Mo Bamba,1628964,2024-12-30,LAC @ NOP,W,8.0,1,1,1.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,2,1,NOP,AWAY,Mo Bamba,False
Mo Bamba,1628964,2024-12-31,LAC @ SAS,L,7.0,1,4,0.25,0,3,0.0,0,0,0.0,1,1,2,1,0,0,0,1,2,-11,SAS,AWAY,Mo Bamba,False
Mo Bamba,1628964,2025-01-02,LAC @ OKC,L,16.0,5,6,0.833,2,3,0.667,0,0,0.0,1,7,8,0,0,0,2,1,12,-3,OKC,AWAY,Mo Bamba,False
Mo Bamba,1628964,2025-01-04,LAC vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Mo Bamba,True
Mo Bamba,1628964,2025-01-06,LAC @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-01-08,LAC @ DEN,L,15.0,1,5,0.2,0,2,0.0,2,2,1.0,2,6,8,0,1,2,0,0,4,1,DEN,AWAY,Mo Bamba,False
Mo Bamba,1628964,2025-01-13,LAC vs. MIA,W,8.0,2,3,0.667,1,2,0.5,0,0,0.0,1,6,7,0,0,0,1,1,5,4,MIA,HOME,Mo Bamba,False
Mo Bamba,1628964,2025-01-15,LAC vs. BKN,W,18.0,2,5,0.4,1,4,0.25,2,2,1.0,1,6,7,1,0,0,1,4,7,7,BKN,HOME,Mo Bamba,False
Mo Bamba,1628964,2025-01-16,LAC @ POR,W,17.0,2,2,1.0,0,0,0.0,0,2,0.0,2,5,7,1,0,1,2,0,4,3,POR,AWAY,Mo Bamba,False
Mo Bamba,1628964,2025-01-19,LAC vs. LAL,W,6.0,1,1,1.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,0,3,1,LAL,HOME,Mo Bamba,False
Mo Bamba,1628964,2025-01-20,LAC vs. CHI,L,15.0,4,7,0.571,2,4,0.5,0,0,0.0,2,5,7,0,0,0,0,1,10,-15,CHI,HOME,Mo Bamba,False
Mo Bamba,1628964,2025-01-22,LAC vs. BOS,L,17.0,2,3,0.667,0,0,0.0,1,2,0.5,1,2,3,0,0,0,1,4,5,-2,BOS,HOME,Mo Bamba,False
Mo Bamba,1628964,2025-01-23,LAC vs. WAS,W,15.0,4,6,0.667,3,3,1.0,2,2,1.0,2,4,6,1,0,5,2,4,13,8,WAS,HOME,Mo Bamba,False
Mo Bamba,1628964,2025-01-25,LAC vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Mo Bamba,True
Mo Bamba,1628964,2025-01-27,LAC @ PHX,L,5.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,-7,PHX,AWAY,Mo Bamba,False
Mo Bamba,1628964,2025-01-29,LAC @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-01-31,LAC @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-02-02,LAC @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-02-04,LAC vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Mo Bamba,True
Mo Bamba,1628964,2025-02-06,LAC vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Mo Bamba,True
Mo Bamba,1628964,2025-02-08,LAC vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Mo Bamba,True
Mo Bamba,1628964,2025-02-12,LAC vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Mo Bamba,True
Mo Bamba,1628964,2025-02-13,LAC @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-02-20,LAC @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-02-23,LAC @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-02-24,LAC @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-02-26,LAC @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-02-28,LAC @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-03-02,LAC @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-03-04,LAC @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-03-05,LAC vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Mo Bamba,True
Mo Bamba,1628964,2025-03-07,LAC vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Mo Bamba,True
Mo Bamba,1628964,2025-03-09,LAC vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Mo Bamba,True
Mo Bamba,1628964,2025-03-11,NOP vs. LAC,W,15.0,0,2,0.0,0,2,0.0,0,0,0.0,1,6,7,0,0,1,0,2,0,2,LAC,HOME,Mo Bamba,False
Mo Bamba,1628964,2025-03-13,NOP vs. ORL,L,26.0,1,3,0.333,0,1,0.0,0,0,0.0,2,6,8,1,0,1,0,2,2,-1,ORL,HOME,Mo Bamba,False
Mo Bamba,1628964,2025-03-15,NOP @ SAS,L,12.0,3,3,1.0,0,0,0.0,2,2,1.0,1,5,6,0,0,1,0,3,8,-8,SAS,AWAY,Mo Bamba,False
Mo Bamba,1628964,2025-03-17,NOP vs. DET,L,8.0,0,1,0.0,0,1,0.0,0,0,0.0,2,2,4,1,0,0,1,0,0,-15,DET,HOME,Mo Bamba,False
Mo Bamba,1628964,2025-03-19,NOP @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-03-21,NOP @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-03-23,NOP @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-03-24,NOP vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Mo Bamba,True
Mo Bamba,1628964,2025-03-28,NOP vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Mo Bamba,True
Mo Bamba,1628964,2025-03-30,NOP vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Mo Bamba,True
Mo Bamba,1628964,2025-04-02,NOP @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-04-04,NOP @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-04-06,NOP vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Mo Bamba,True
Mo Bamba,1628964,2025-04-08,NOP @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-04-10,NOP @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Mo Bamba,True
Mo Bamba,1628964,2025-04-11,NOP vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Mo Bamba,True
Mo Bamba,1628964,2025-04-13,NOP vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Mo Bamba,True
