player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Jett Howard,1641724,2025-01-15,ORL @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Jett Howard,True
Jett Howard,1641724,2025-01-17,ORL @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Jett Howard,True
Jett Howard,1641724,2025-01-19,ORL vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Jett Howard,True
Jett Howard,1641724,2025-01-21,ORL @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Jett Howard,True
Jett Howard,1641724,2025-01-23,ORL vs. POR,L,17.0,3,6,0.5,3,4,0.75,1,2,0.5,2,1,3,0,0,0,1,1,10,-14,POR,HOME,Jett Howard,False
Jett Howard,1641724,2025-01-25,ORL vs. DET,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Jett Howard,False
Jett Howard,1641724,2025-01-27,ORL @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Jett Howard,True
Jett Howard,1641724,2025-01-30,ORL @ POR,L,5.0,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-8,POR,AWAY,Jett Howard,False
Jett Howard,1641724,2025-02-01,ORL @ UTA,L,19.0,2,10,0.2,1,5,0.2,0,0,0.0,0,0,0,1,2,1,1,5,5,0,UTA,AWAY,Jett Howard,False
Jett Howard,1641724,2025-02-03,ORL @ GSW,L,5.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,12,GSW,AWAY,Jett Howard,False
Jett Howard,1641724,2025-02-05,ORL @ SAC,W,6.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,2,1,3,-11,SAC,AWAY,Jett Howard,False
Jett Howard,1641724,2025-02-06,ORL @ DEN,L,14.0,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,1,0,0,1,0,3,3,DEN,AWAY,Jett Howard,False
Jett Howard,1641724,2025-02-08,ORL vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Jett Howard,True
Jett Howard,1641724,2025-02-10,ORL vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Jett Howard,True
Jett Howard,1641724,2025-02-12,ORL vs. CHA,W,26.0,2,8,0.25,2,8,0.25,0,0,0.0,1,1,2,5,2,1,0,0,6,15,CHA,HOME,Jett Howard,False
Jett Howard,1641724,2025-02-20,ORL @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Jett Howard,True
Jett Howard,1641724,2025-02-21,ORL vs. MEM,L,12.0,1,3,0.333,1,3,0.333,0,2,0.0,0,2,2,3,0,0,0,1,3,11,MEM,HOME,Jett Howard,False
Jett Howard,1641724,2025-02-23,ORL vs. WAS,W,10.0,2,5,0.4,1,4,0.25,0,0,0.0,0,1,1,3,0,0,1,1,5,3,WAS,HOME,Jett Howard,False
Jett Howard,1641724,2025-02-25,ORL vs. CLE,L,16.0,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,1,0,1,0,1,2,-19,CLE,HOME,Jett Howard,False
Jett Howard,1641724,2025-02-27,ORL vs. GSW,L,20.0,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,1,1,0,2,2,6,-9,GSW,HOME,Jett Howard,False
Jett Howard,1641724,2025-03-02,ORL vs. TOR,L,14.0,2,4,0.5,1,3,0.333,0,0,0.0,1,0,1,0,0,1,0,2,5,-8,TOR,HOME,Jett Howard,False
Jett Howard,1641724,2025-03-04,ORL vs. TOR,L,10.0,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,1,1,0,1,1,0,-2,TOR,HOME,Jett Howard,False
Jett Howard,1641724,2025-03-06,ORL vs. CHI,L,10.0,2,6,0.333,0,3,0.0,0,0,0.0,0,0,0,0,2,0,0,1,4,-3,CHI,HOME,Jett Howard,False
Jett Howard,1641724,2025-03-08,ORL @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Jett Howard,True
Jett Howard,1641724,2025-03-10,ORL @ HOU,L,3.0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,5,HOU,AWAY,Jett Howard,False
Jett Howard,1641724,2025-03-13,ORL @ NOP,W,11.0,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-1,NOP,AWAY,Jett Howard,False
Jett Howard,1641724,2025-03-14,ORL @ MIN,L,4.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-4,MIN,AWAY,Jett Howard,False
Jett Howard,1641724,2025-03-16,ORL @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Jett Howard,True
Jett Howard,1641724,2025-03-19,ORL vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Jett Howard,True
Jett Howard,1641724,2025-03-21,ORL @ WAS,W,9.0,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,2,3,-13,WAS,AWAY,Jett Howard,False
Jett Howard,1641724,2025-03-24,ORL vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Jett Howard,True
Jett Howard,1641724,2025-03-25,ORL @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Jett Howard,True
Jett Howard,1641724,2025-03-27,ORL vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Jett Howard,True
Jett Howard,1641724,2025-03-29,ORL vs. SAC,W,7.0,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,0,3,1,SAC,HOME,Jett Howard,False
Jett Howard,1641724,2025-03-31,ORL vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Jett Howard,True
Jett Howard,1641724,2025-04-01,ORL @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Jett Howard,True
Jett Howard,1641724,2025-04-03,ORL @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Jett Howard,True
Jett Howard,1641724,2025-04-08,ORL vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Jett Howard,True
Jett Howard,1641724,2025-04-09,ORL vs. BOS,W,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-1,BOS,HOME,Jett Howard,False
Jett Howard,1641724,2025-04-11,ORL @ IND,W,30.0,7,12,0.583,2,7,0.286,1,3,0.333,0,0,0,1,0,1,3,6,17,10,IND,AWAY,Jett Howard,False
Jett Howard,1641724,2025-04-13,ORL @ ATL,L,33.0,7,13,0.538,2,7,0.286,0,0,0.0,0,1,1,1,0,0,6,3,16,-10,ATL,AWAY,Jett Howard,False
