player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Seth Curry,203552,2024-12-19,CHA @ WAS,L,32.0,3,9,0.333,2,7,0.286,0,0,0.0,1,3,4,3,3,0,0,4,8,4,WAS,AWAY,Seth Curry,False
Seth Curry,203552,2024-12-20,CHA @ PHI,L,9.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-3,PHI,AWAY,Seth Curry,False
Seth Curry,203552,2024-12-23,CHA vs. HOU,L,6.0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,HOU,HOME,Seth Curry,False
Seth Curry,203552,2024-12-26,CHO @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Seth Curry,True
Seth Curry,203552,2024-12-28,CHA vs. OKC,L,22.0,4,8,0.5,1,2,0.5,3,3,1.0,1,1,2,0,0,1,0,1,12,-19,OKC,HOME,Seth Curry,False
Seth Curry,203552,2024-12-30,CHA vs. CHI,L,33.0,7,13,0.538,3,7,0.429,0,0,0.0,1,1,2,1,0,0,2,2,17,-2,CHI,HOME,Seth Curry,False
Seth Curry,203552,2025-01-03,CHA @ DET,L,24.0,3,5,0.6,2,4,0.5,1,1,1.0,0,3,3,2,1,0,1,1,9,-5,DET,AWAY,Seth Curry,False
Seth Curry,203552,2025-01-05,CHO @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Seth Curry,True
Seth Curry,203552,2025-01-07,CHO vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Seth Curry,True
Seth Curry,203552,2025-01-12,CHO @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Seth Curry,True
Seth Curry,203552,2025-01-15,CHA @ UTA,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Seth Curry,False
Seth Curry,203552,2025-01-17,CHA @ CHI,W,18.0,7,10,0.7,1,2,0.5,0,0,0.0,1,1,2,1,0,0,1,0,15,-3,CHI,AWAY,Seth Curry,False
Seth Curry,203552,2025-01-20,CHA vs. DAL,W,16.0,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,1,0,0,1,3,6,DAL,HOME,Seth Curry,False
Seth Curry,203552,2025-01-22,CHA @ MEM,L,6.0,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,2,1,6,-11,MEM,AWAY,Seth Curry,False
Seth Curry,203552,2025-01-24,CHO vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Seth Curry,True
Seth Curry,203552,2025-01-25,CHA vs. NOP,W,19.0,6,9,0.667,4,6,0.667,0,0,0.0,2,2,4,2,0,0,1,1,16,24,NOP,HOME,Seth Curry,False
Seth Curry,203552,2025-01-27,CHA vs. LAL,L,12.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6,LAL,HOME,Seth Curry,False
Seth Curry,203552,2025-01-29,CHA vs. BKN,L,16.0,2,6,0.333,2,3,0.667,0,0,0.0,0,1,1,1,0,0,1,1,6,-4,BKN,HOME,Seth Curry,False
Seth Curry,203552,2025-01-31,CHA vs. LAC,L,11.0,2,6,0.333,1,5,0.2,2,2,1.0,0,1,1,0,0,0,0,0,7,4,LAC,HOME,Seth Curry,False
Seth Curry,203552,2025-02-01,CHA vs. DEN,L,21.0,4,5,0.8,2,2,1.0,0,0,0.0,0,3,3,2,2,0,1,0,10,20,DEN,HOME,Seth Curry,False
Seth Curry,203552,2025-02-03,CHA vs. WAS,L,9.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,0,1,WAS,HOME,Seth Curry,False
Seth Curry,203552,2025-02-05,CHA vs. MIL,L,14.0,1,7,0.143,0,3,0.0,1,1,1.0,0,2,2,1,0,0,0,0,3,-7,MIL,HOME,Seth Curry,False
Seth Curry,203552,2025-02-07,CHA vs. SAS,W,21.0,4,8,0.5,4,6,0.667,0,0,0.0,0,4,4,2,1,0,1,3,12,7,SAS,HOME,Seth Curry,False
Seth Curry,203552,2025-02-09,CHA @ DET,L,36.0,10,17,0.588,5,9,0.556,1,1,1.0,1,3,4,2,1,1,0,2,26,3,DET,AWAY,Seth Curry,False
Seth Curry,203552,2025-02-10,CHA @ BKN,L,14.0,1,4,0.25,1,2,0.5,1,2,0.5,0,1,1,1,0,0,1,1,4,-13,BKN,AWAY,Seth Curry,False
Seth Curry,203552,2025-02-12,CHO @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Seth Curry,True
Seth Curry,203552,2025-02-19,CHA @ LAL,W,16.0,3,8,0.375,2,5,0.4,2,2,1.0,3,2,5,0,1,0,0,1,10,11,LAL,AWAY,Seth Curry,False
Seth Curry,203552,2025-02-20,CHA @ DEN,L,13.0,3,6,0.5,1,3,0.333,0,0,0.0,0,1,1,0,1,0,1,1,7,-7,DEN,AWAY,Seth Curry,False
Seth Curry,203552,2025-02-22,CHA @ POR,L,21.0,3,9,0.333,0,5,0.0,0,0,0.0,0,1,1,1,1,0,0,0,6,-27,POR,AWAY,Seth Curry,False
Seth Curry,203552,2025-02-24,CHO @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Seth Curry,True
Seth Curry,203552,2025-02-25,CHA @ GSW,L,17.0,5,10,0.5,4,6,0.667,0,1,0.0,1,1,2,1,1,1,1,1,14,-13,GSW,AWAY,Seth Curry,False
Seth Curry,203552,2025-02-27,CHA @ DAL,L,14.0,0,1,0.0,0,1,0.0,0,1,0.0,0,2,2,0,0,0,0,0,0,3,DAL,AWAY,Seth Curry,False
Seth Curry,203552,2025-03-01,CHO vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Seth Curry,True
Seth Curry,203552,2025-03-03,CHA vs. GSW,L,8.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-10,GSW,HOME,Seth Curry,False
Seth Curry,203552,2025-03-05,CHA vs. MIN,L,26.0,5,11,0.455,4,9,0.444,0,0,0.0,3,4,7,2,0,0,0,1,14,-2,MIN,HOME,Seth Curry,False
Seth Curry,203552,2025-03-07,CHA vs. CLE,L,14.0,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,1,5,1,CLE,HOME,Seth Curry,False
Seth Curry,203552,2025-03-08,CHO vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Seth Curry,True
Seth Curry,203552,2025-03-10,CHA @ MIA,W,14.0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-12,MIA,AWAY,Seth Curry,False
Seth Curry,203552,2025-03-12,CHA @ ATL,L,11.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,0,-5,ATL,AWAY,Seth Curry,False
Seth Curry,203552,2025-03-14,CHA @ SAS,W,19.0,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,2,0,0,1,0,5,11,SAS,AWAY,Seth Curry,False
Seth Curry,203552,2025-03-16,CHA @ LAC,L,12.0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,-8,LAC,AWAY,Seth Curry,False
Seth Curry,203552,2025-03-18,CHA vs. ATL,L,25.0,6,11,0.545,4,6,0.667,3,3,1.0,0,0,0,1,0,0,0,1,19,-27,ATL,HOME,Seth Curry,False
Seth Curry,203552,2025-03-20,CHA vs. NYK,W,18.0,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,3,0,0,1,2,4,8,NYK,HOME,Seth Curry,False
Seth Curry,203552,2025-03-21,CHA @ OKC,L,22.0,5,8,0.625,1,3,0.333,0,0,0.0,0,0,0,2,0,0,1,1,11,-20,OKC,AWAY,Seth Curry,False
Seth Curry,203552,2025-03-23,CHA @ MIA,L,15.0,4,6,0.667,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,1,10,-9,MIA,AWAY,Seth Curry,False
Seth Curry,203552,2025-03-25,CHA vs. ORL,L,6.0,1,4,0.25,1,2,0.5,1,1,1.0,0,1,1,0,0,0,0,0,4,3,ORL,HOME,Seth Curry,False
Seth Curry,203552,2025-03-28,CHA @ TOR,L,26.0,1,6,0.167,0,1,0.0,0,0,0.0,1,3,4,3,0,0,1,1,2,-6,TOR,AWAY,Seth Curry,False
Seth Curry,203552,2025-03-30,CHO @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Seth Curry,True
Seth Curry,203552,2025-03-31,CHA vs. UTA,W,26.0,2,9,0.222,1,7,0.143,2,2,1.0,0,2,2,5,0,0,2,0,7,7,UTA,HOME,Seth Curry,False
Seth Curry,203552,2025-04-02,CHA @ IND,L,30.0,6,7,0.857,2,2,1.0,2,2,1.0,0,4,4,2,1,0,1,1,16,-4,IND,AWAY,Seth Curry,False
Seth Curry,203552,2025-04-04,CHA vs. SAC,L,23.0,3,7,0.429,1,4,0.25,2,2,1.0,0,6,6,1,0,0,0,0,9,-6,SAC,HOME,Seth Curry,False
Seth Curry,203552,2025-04-06,CHA vs. CHI,L,18.0,4,5,0.8,1,1,1.0,1,1,1.0,0,1,1,2,0,0,0,2,10,-11,CHI,HOME,Seth Curry,False
Seth Curry,203552,2025-04-08,CHA vs. MEM,L,19.0,3,6,0.5,1,3,0.333,2,3,0.667,0,0,0,1,0,0,1,0,9,-10,MEM,HOME,Seth Curry,False
Seth Curry,203552,2025-04-09,CHO @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Seth Curry,True
Seth Curry,203552,2025-04-11,CHA @ BOS,L,19.0,6,8,0.75,5,7,0.714,0,0,0.0,0,2,2,0,1,0,1,1,17,-7,BOS,AWAY,Seth Curry,False
Seth Curry,203552,2025-04-13,CHO @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Seth Curry,True
