player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Grayson Allen,1628960,2024-12-25,PHO vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Grayson Allen,True
Grayson Allen,1628960,2024-12-27,PHO vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Grayson Allen,True
Grayson Allen,1628960,2024-12-28,PHO @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Grayson Allen,True
Grayson Allen,1628960,2024-12-31,PHO vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Grayson Allen,True
Grayson Allen,1628960,2025-01-04,PHX @ IND,L,31.0,5,10,0.5,3,7,0.429,0,0,0.0,0,4,4,6,0,1,1,2,13,-12,IND,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-01-06,PHX @ PHI,W,14.0,2,3,0.667,1,1,1.0,1,2,0.5,0,1,1,0,1,0,1,1,6,3,PHI,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-01-07,PHX @ CHA,L,25.0,3,7,0.429,3,6,0.5,0,0,0.0,1,2,3,0,1,1,1,1,9,-17,CHA,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-01-09,PHX vs. ATL,W,27.0,7,8,0.875,5,6,0.833,4,4,1.0,0,2,2,1,0,0,2,1,23,3,ATL,HOME,Grayson Allen,False
Grayson Allen,1628960,2025-01-11,PHX vs. UTA,W,30.0,5,11,0.455,4,10,0.4,0,0,0.0,0,4,4,4,2,0,1,1,14,11,UTA,HOME,Grayson Allen,False
Grayson Allen,1628960,2025-01-12,PHX vs. CHA,W,13.0,4,7,0.571,3,6,0.5,2,2,1.0,0,1,1,0,2,0,0,0,13,7,CHA,HOME,Grayson Allen,False
Grayson Allen,1628960,2025-01-14,PHX @ ATL,L,27.0,3,4,0.75,3,4,0.75,0,0,0.0,0,4,4,2,1,0,1,3,9,-11,ATL,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-01-16,PHX @ WAS,W,28.0,8,12,0.667,5,7,0.714,0,0,0.0,0,5,5,0,3,0,2,1,21,6,WAS,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-01-18,PHX @ DET,W,29.0,1,4,0.25,1,2,0.5,4,4,1.0,1,2,3,3,0,0,2,4,7,3,DET,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-01-20,PHX @ CLE,L,27.0,3,5,0.6,2,4,0.5,2,3,0.667,0,3,3,2,1,0,1,0,10,-12,CLE,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-01-22,PHX @ BKN,W,24.0,2,6,0.333,2,5,0.4,2,2,1.0,1,1,2,4,0,0,0,0,8,9,BKN,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-01-25,PHX vs. WAS,W,25.0,3,9,0.333,2,7,0.286,0,0,0.0,2,2,4,1,0,0,1,0,8,0,WAS,HOME,Grayson Allen,False
Grayson Allen,1628960,2025-01-27,PHX vs. LAC,W,28.0,6,10,0.6,4,7,0.571,2,4,0.5,0,6,6,0,1,1,0,0,18,12,LAC,HOME,Grayson Allen,False
Grayson Allen,1628960,2025-01-29,PHX vs. MIN,L,29.0,4,7,0.571,3,6,0.5,0,0,0.0,2,5,7,1,1,1,2,2,11,-2,MIN,HOME,Grayson Allen,False
Grayson Allen,1628960,2025-01-31,PHX @ GSW,W,23.0,4,6,0.667,3,5,0.6,0,0,0.0,0,6,6,7,1,0,0,3,11,17,GSW,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-02-01,PHX @ POR,L,23.0,1,3,0.333,1,3,0.333,0,0,0.0,1,3,4,2,2,0,2,2,3,-6,POR,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-02-03,PHX @ POR,L,34.0,4,9,0.444,3,8,0.375,0,0,0.0,1,2,3,2,2,1,0,2,11,2,POR,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-02-05,PHX @ OKC,L,30.0,3,9,0.333,3,7,0.429,0,0,0.0,0,2,2,3,0,0,2,0,9,-14,OKC,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-02-07,PHX vs. UTA,W,36.0,7,19,0.368,7,14,0.5,0,0,0.0,2,5,7,6,2,1,0,2,21,12,UTA,HOME,Grayson Allen,False
Grayson Allen,1628960,2025-02-08,PHO vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Grayson Allen,True
Grayson Allen,1628960,2025-02-11,PHX vs. MEM,L,20.0,3,7,0.429,1,4,0.25,2,2,1.0,0,0,0,3,2,0,1,1,9,-2,MEM,HOME,Grayson Allen,False
Grayson Allen,1628960,2025-02-12,PHO @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Grayson Allen,True
Grayson Allen,1628960,2025-02-20,PHX @ SAS,L,33.0,3,10,0.3,3,9,0.333,2,2,1.0,0,2,2,3,1,1,2,5,11,-5,SAS,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-02-22,PHX @ CHI,W,24.0,1,4,0.25,0,1,0.0,1,2,0.5,0,3,3,4,0,0,1,3,3,-6,CHI,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-02-23,PHX @ TOR,L,23.0,4,6,0.667,1,2,0.5,0,0,0.0,1,3,4,1,0,0,2,1,9,-22,TOR,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-02-25,PHX @ MEM,L,30.0,6,10,0.6,6,9,0.667,3,5,0.6,0,3,3,3,0,1,2,4,21,1,MEM,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-02-27,PHX vs. NOP,L,16.0,0,7,0.0,0,6,0.0,0,0,0.0,0,1,1,2,1,0,1,1,0,-22,NOP,HOME,Grayson Allen,False
Grayson Allen,1628960,2025-02-28,PHO vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Grayson Allen,True
Grayson Allen,1628960,2025-03-02,PHX vs. MIN,L,15.0,1,4,0.25,1,4,0.25,2,2,1.0,0,2,2,1,0,2,1,0,5,0,MIN,HOME,Grayson Allen,False
Grayson Allen,1628960,2025-03-04,PHX vs. LAC,W,24.0,3,3,1.0,2,2,1.0,0,0,0.0,0,3,3,2,2,0,0,2,8,16,LAC,HOME,Grayson Allen,False
Grayson Allen,1628960,2025-03-07,PHX @ DEN,L,29.0,3,4,0.75,2,2,1.0,3,5,0.6,0,0,0,4,0,0,2,1,11,7,DEN,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-03-09,PHX @ DAL,W,23.0,6,10,0.6,3,6,0.5,2,2,1.0,0,1,1,4,0,2,1,0,17,4,DAL,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-03-10,PHX @ MEM,L,25.0,2,5,0.4,2,4,0.5,3,4,0.75,1,0,1,3,1,0,1,4,9,-6,MEM,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-03-12,PHO @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Grayson Allen,True
Grayson Allen,1628960,2025-03-14,PHO vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Grayson Allen,True
Grayson Allen,1628960,2025-03-16,PHO @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Grayson Allen,True
Grayson Allen,1628960,2025-03-17,PHO vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Grayson Allen,True
Grayson Allen,1628960,2025-03-19,PHO vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Grayson Allen,True
Grayson Allen,1628960,2025-03-21,PHO vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Grayson Allen,True
Grayson Allen,1628960,2025-03-24,PHX vs. MIL,W,12.0,1,5,0.2,1,5,0.2,0,0,0.0,0,2,2,0,0,0,1,1,3,5,MIL,HOME,Grayson Allen,False
Grayson Allen,1628960,2025-03-26,PHX vs. BOS,L,14.0,0,3,0.0,0,2,0.0,2,3,0.667,0,1,1,1,1,0,1,1,2,-5,BOS,HOME,Grayson Allen,False
Grayson Allen,1628960,2025-03-28,PHX @ MIN,L,12.0,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,1,3,1,MIN,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-03-30,PHX vs. HOU,L,18.0,2,5,0.4,1,2,0.5,2,2,1.0,0,0,0,2,1,0,1,0,7,-22,HOU,HOME,Grayson Allen,False
Grayson Allen,1628960,2025-04-01,PHX @ MIL,L,34.0,8,17,0.471,6,13,0.462,1,2,0.5,2,2,4,3,1,0,2,1,23,-12,MIL,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-04-04,PHX @ BOS,L,17.0,3,6,0.5,1,3,0.333,1,1,1.0,0,1,1,1,0,0,1,2,8,-8,BOS,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-04-06,PHX @ NYK,L,22.0,4,13,0.308,0,6,0.0,7,7,1.0,0,6,6,1,0,0,2,1,15,-4,NYK,AWAY,Grayson Allen,False
Grayson Allen,1628960,2025-04-08,PHX vs. GSW,L,18.0,4,9,0.444,3,6,0.5,1,2,0.5,1,0,1,1,1,0,1,2,12,-6,GSW,HOME,Grayson Allen,False
Grayson Allen,1628960,2025-04-09,PHX vs. OKC,L,23.0,2,6,0.333,0,2,0.0,0,0,0.0,1,3,4,1,2,0,4,4,4,-21,OKC,HOME,Grayson Allen,False
Grayson Allen,1628960,2025-04-11,PHX vs. SAS,W,29.0,5,9,0.556,3,6,0.5,2,2,1.0,1,5,6,6,1,0,1,0,15,14,SAS,HOME,Grayson Allen,False
Grayson Allen,1628960,2025-04-13,PHX @ SAC,L,28.0,8,13,0.615,4,7,0.571,0,0,0.0,0,2,2,5,0,0,3,1,20,-10,SAC,AWAY,Grayson Allen,False
