player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
JD Davison,1631120,2025-03-26,BOS @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,JD Davison,True
JD Davison,1631120,2025-03-29,BOS @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,JD Davison,True
JD Davison,1631120,2025-03-31,BOS @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,JD Davison,True
JD Davison,1631120,2025-04-02,BOS vs. MIA,L,5.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,1,2,0,2,-6,MIA,HOME,Jd Davison,False
JD Davison,1631120,2025-04-04,BOS vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,JD Davison,True
JD Davison,1631120,2025-04-06,BOS vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,JD Davison,True
JD Davison,1631120,2025-04-08,BOS @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,JD Davison,True
JD Davison,1631120,2025-04-09,BOS @ ORL,L,17.0,0,6,0.0,0,5,0.0,0,0,0.0,1,3,4,2,0,0,1,0,0,1,ORL,AWAY,Jd Davison,False
JD Davison,1631120,2025-04-11,BOS vs. CHA,W,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,4,CHA,HOME,Jd Davison,False
JD Davison,1631120,2025-04-13,BOS vs. CHA,W,17.0,4,11,0.364,1,3,0.333,0,0,0.0,0,1,1,4,2,0,2,1,9,7,CHA,HOME,Jd Davison,False
