player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Max Christie,1631108,2024-12-01,LAL @ UTA,W,30.0,2,6,0.333,0,2,0.0,8,10,0.8,1,4,5,2,0,0,0,0,12,10,UTA,AWAY,Max Christie,False
Max Christie,1631108,2024-12-02,LAL @ MIN,L,21.0,2,9,0.222,1,7,0.143,0,0,0.0,0,2,2,1,0,0,2,0,5,-7,MIN,AWAY,Max Christie,False
Max Christie,1631108,2024-12-04,LAL @ MIA,L,26.0,4,8,0.5,1,1,1.0,2,2,1.0,5,2,7,5,1,0,0,0,11,-19,MIA,AWAY,Max Christie,False
Max Christie,1631108,2024-12-06,LAL @ ATL,L,31.0,3,6,0.5,2,3,0.667,1,2,0.5,0,2,2,2,3,1,1,6,9,-7,ATL,AWAY,Max Christie,False
Max Christie,1631108,2024-12-08,LAL vs. POR,W,26.0,1,6,0.167,1,4,0.25,1,2,0.5,0,4,4,2,1,0,1,1,4,-9,POR,HOME,Max Christie,False
Max Christie,1631108,2024-12-13,LAL @ MIN,L,37.0,5,9,0.556,2,3,0.667,3,3,1.0,3,2,5,2,1,0,4,2,15,-4,MIN,AWAY,Max Christie,False
Max Christie,1631108,2024-12-15,LAL vs. MEM,W,29.0,1,3,0.333,1,2,0.5,4,4,1.0,1,1,2,1,0,1,1,4,7,7,MEM,HOME,Max Christie,False
Max Christie,1631108,2024-12-19,LAL @ SAC,W,28.0,1,3,0.333,1,3,0.333,5,6,0.833,3,1,4,0,2,0,0,2,8,17,SAC,AWAY,Max Christie,False
Max Christie,1631108,2024-12-21,LAL @ SAC,W,18.0,2,4,0.5,1,2,0.5,0,0,0.0,0,3,3,0,2,0,0,1,5,3,SAC,AWAY,Max Christie,False
Max Christie,1631108,2024-12-23,LAL vs. DET,L,33.0,6,10,0.6,3,4,0.75,2,2,1.0,0,1,1,0,2,0,1,1,17,10,DET,HOME,Max Christie,False
Max Christie,1631108,2024-12-25,LAL @ GSW,W,34.0,5,13,0.385,2,8,0.25,4,4,1.0,0,4,4,2,0,0,1,2,16,-8,GSW,AWAY,Max Christie,False
Max Christie,1631108,2024-12-28,LAL vs. SAC,W,32.0,5,8,0.625,3,5,0.6,3,3,1.0,0,1,1,2,2,1,0,5,16,-7,SAC,HOME,Max Christie,False
Max Christie,1631108,2024-12-31,LAL vs. CLE,L,28.0,2,6,0.333,1,5,0.2,0,0,0.0,0,1,1,2,1,0,0,3,5,-17,CLE,HOME,Max Christie,False
Max Christie,1631108,2025-01-02,LAL vs. POR,W,32.0,9,16,0.563,5,9,0.556,5,5,1.0,0,3,3,2,2,1,0,0,28,8,POR,HOME,Max Christie,False
Max Christie,1631108,2025-01-03,LAL vs. ATL,W,33.0,3,4,0.75,1,2,0.5,2,3,0.667,1,3,4,2,0,1,2,4,9,14,ATL,HOME,Max Christie,False
Max Christie,1631108,2025-01-05,LAL @ HOU,L,39.0,4,8,0.5,2,5,0.4,4,4,1.0,1,5,6,2,1,0,1,2,14,14,HOU,AWAY,Max Christie,False
Max Christie,1631108,2025-01-07,LAL @ DAL,L,30.0,5,9,0.556,1,4,0.25,1,1,1.0,1,0,1,3,1,1,2,2,12,-22,DAL,AWAY,Max Christie,False
Max Christie,1631108,2025-01-13,LAL vs. SAS,L,31.0,4,11,0.364,2,8,0.25,0,1,0.0,0,1,1,1,0,0,1,0,10,-13,SAS,HOME,Max Christie,False
Max Christie,1631108,2025-01-15,LAL vs. MIA,W,37.0,6,12,0.5,3,7,0.429,1,2,0.5,0,3,3,0,2,1,0,0,16,10,MIA,HOME,Max Christie,False
Max Christie,1631108,2025-01-17,LAL vs. BKN,W,33.0,2,13,0.154,2,8,0.25,1,2,0.5,0,3,3,3,0,0,1,0,7,0,BKN,HOME,Max Christie,False
Max Christie,1631108,2025-01-19,LAL @ LAC,L,23.0,4,7,0.571,2,4,0.5,0,0,0.0,0,1,1,1,0,1,1,1,10,-23,LAC,AWAY,Max Christie,False
Max Christie,1631108,2025-01-21,LAL vs. WAS,W,31.0,2,7,0.286,1,5,0.2,0,0,0.0,0,5,5,1,0,3,2,1,5,22,WAS,HOME,Max Christie,False
Max Christie,1631108,2025-01-23,LAL vs. BOS,W,29.0,2,6,0.333,2,6,0.333,0,0,0.0,0,4,4,2,0,0,2,1,6,12,BOS,HOME,Max Christie,False
Max Christie,1631108,2025-01-25,LAL @ GSW,W,31.0,4,5,0.8,3,4,0.75,0,0,0.0,1,7,8,1,0,0,1,1,11,4,GSW,AWAY,Max Christie,False
Max Christie,1631108,2025-01-27,LAL @ CHA,W,39.0,3,8,0.375,3,6,0.5,1,1,1.0,0,2,2,3,0,1,2,2,10,14,CHA,AWAY,Max Christie,False
Max Christie,1631108,2025-01-28,LAL @ PHI,L,22.0,1,6,0.167,1,6,0.167,0,0,0.0,0,4,4,2,0,0,1,1,3,-8,PHI,AWAY,Max Christie,False
Max Christie,1631108,2025-01-30,LAL @ WAS,W,30.0,4,7,0.571,3,5,0.6,2,2,1.0,0,4,4,3,1,0,1,4,13,21,WAS,AWAY,Max Christie,False
Max Christie,1631108,2025-02-01,LAL @ NYK,W,33.0,6,10,0.6,1,4,0.25,2,3,0.667,0,3,3,2,0,1,0,4,15,21,NYK,AWAY,Max Christie,False
Max Christie,1631108,2025-02-04,DAL @ PHI,L,32.0,5,8,0.625,4,4,1.0,1,2,0.5,2,7,9,3,1,0,2,2,15,1,PHI,AWAY,Max Christie,False
Max Christie,1631108,2025-02-06,DAL @ BOS,W,30.0,6,13,0.462,0,3,0.0,3,5,0.6,2,4,6,4,0,1,0,1,15,5,BOS,AWAY,Max Christie,False
Max Christie,1631108,2025-02-08,DAL vs. HOU,W,33.0,5,10,0.5,4,5,0.8,9,10,0.9,0,2,2,2,0,1,1,3,23,-8,HOU,HOME,Max Christie,False
Max Christie,1631108,2025-02-10,DAL vs. SAC,L,35.0,5,10,0.5,3,7,0.429,2,2,1.0,0,4,4,3,2,1,2,1,15,23,SAC,HOME,Max Christie,False
Max Christie,1631108,2025-02-12,DAL vs. GSW,W,39.0,6,12,0.5,1,3,0.333,4,4,1.0,0,5,5,4,1,0,3,1,17,7,GSW,HOME,Max Christie,False
Max Christie,1631108,2025-02-13,DAL vs. MIA,W,39.0,8,19,0.421,3,11,0.273,0,0,0.0,1,4,5,5,3,1,4,2,19,4,MIA,HOME,Max Christie,False
Max Christie,1631108,2025-02-21,DAL vs. NOP,W,32.0,6,7,0.857,2,3,0.667,2,2,1.0,1,3,4,2,1,0,2,2,16,24,NOP,HOME,Max Christie,False
Max Christie,1631108,2025-02-23,DAL @ GSW,L,22.0,1,5,0.2,0,3,0.0,0,0,0.0,0,4,4,2,1,0,2,4,2,-19,GSW,AWAY,Max Christie,False
Max Christie,1631108,2025-02-25,DAL @ LAL,L,37.0,4,13,0.308,2,4,0.5,0,0,0.0,0,1,1,6,0,1,1,2,10,-3,LAL,AWAY,Max Christie,False
Max Christie,1631108,2025-02-27,DAL vs. CHA,W,34.0,3,8,0.375,2,3,0.667,0,0,0.0,0,4,4,4,1,0,0,1,8,10,CHA,HOME,Max Christie,False
Max Christie,1631108,2025-03-01,DAL vs. MIL,L,27.0,2,6,0.333,1,4,0.25,0,0,0.0,0,2,2,3,1,0,0,1,5,-13,MIL,HOME,Max Christie,False
Max Christie,1631108,2025-03-03,DAL vs. SAC,L,29.0,4,11,0.364,1,5,0.2,1,1,1.0,0,5,5,4,1,0,1,0,10,-11,SAC,HOME,Max Christie,False
Max Christie,1631108,2025-03-05,DAL @ MIL,L,36.0,5,16,0.313,2,9,0.222,1,1,1.0,0,2,2,1,2,0,1,1,13,-21,MIL,AWAY,Max Christie,False
Max Christie,1631108,2025-03-07,DAL vs. MEM,L,34.0,3,11,0.273,2,5,0.4,0,0,0.0,1,4,5,3,1,1,2,3,8,-17,MEM,HOME,Max Christie,False
Max Christie,1631108,2025-03-09,DAL vs. PHX,L,37.0,4,5,0.8,4,5,0.8,0,0,0.0,0,3,3,2,0,0,0,1,12,0,PHX,HOME,Max Christie,False
Max Christie,1631108,2025-03-10,DAL @ SAS,W,28.0,4,15,0.267,2,11,0.182,2,2,1.0,0,4,4,5,1,0,2,0,12,-9,SAS,AWAY,Max Christie,False
Max Christie,1631108,2025-03-12,DAL @ SAS,L,26.0,2,6,0.333,2,6,0.333,0,0,0.0,0,4,4,4,1,0,3,1,6,-15,SAS,AWAY,Max Christie,False
Max Christie,1631108,2025-03-14,DAL @ HOU,L,34.0,1,13,0.077,0,4,0.0,0,0,0.0,0,4,4,0,0,0,0,0,2,-23,HOU,AWAY,Max Christie,False
Max Christie,1631108,2025-03-16,DAL vs. PHI,L,30.0,6,8,0.75,4,6,0.667,2,4,0.5,0,8,8,3,0,1,3,4,18,1,PHI,HOME,Max Christie,False
Max Christie,1631108,2025-03-19,DAL @ IND,L,36.0,6,11,0.545,1,3,0.333,4,4,1.0,0,8,8,1,1,0,2,5,17,-9,IND,AWAY,Max Christie,False
Max Christie,1631108,2025-03-21,DAL vs. DET,W,24.0,1,4,0.25,1,4,0.25,2,2,1.0,3,5,8,2,2,0,0,2,5,6,DET,HOME,Max Christie,False
Max Christie,1631108,2025-03-24,DAL @ BKN,W,26.0,3,9,0.333,2,6,0.333,2,2,1.0,1,4,5,2,1,0,1,0,10,9,BKN,AWAY,Max Christie,False
Max Christie,1631108,2025-03-25,DAL @ NYK,L,31.0,2,5,0.4,0,2,0.0,2,2,1.0,0,1,1,2,1,0,4,0,6,10,NYK,AWAY,Max Christie,False
Max Christie,1631108,2025-03-27,DAL @ ORL,W,29.0,3,6,0.5,2,3,0.667,4,4,1.0,0,3,3,2,2,0,1,0,12,0,ORL,AWAY,Max Christie,False
Max Christie,1631108,2025-03-29,DAL @ CHI,W,14.0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,1,0,5,CHI,AWAY,Max Christie,False
Max Christie,1631108,2025-03-31,DAL vs. BKN,L,20.0,4,9,0.444,2,4,0.5,2,3,0.667,0,3,3,0,1,0,1,0,12,0,BKN,HOME,Max Christie,False
Max Christie,1631108,2025-04-02,DAL vs. ATL,W,25.0,3,10,0.3,2,7,0.286,3,3,1.0,0,3,3,0,0,0,1,1,11,9,ATL,HOME,Max Christie,False
Max Christie,1631108,2025-04-04,DAL @ LAC,L,34.0,4,14,0.286,1,5,0.2,2,2,1.0,1,5,6,1,1,0,0,1,11,-9,LAC,AWAY,Max Christie,False
Max Christie,1631108,2025-04-05,DAL @ LAC,L,22.0,2,3,0.667,1,1,1.0,2,2,1.0,0,2,2,2,0,0,1,0,7,-4,LAC,AWAY,Max Christie,False
Max Christie,1631108,2025-04-09,DAL vs. LAL,L,28.0,5,8,0.625,1,4,0.25,0,2,0.0,1,2,3,3,1,2,3,0,11,-7,LAL,HOME,Max Christie,False
Max Christie,1631108,2025-04-11,DAL vs. TOR,W,30.0,5,11,0.455,3,7,0.429,4,4,1.0,0,6,6,2,0,1,2,0,17,9,TOR,HOME,Max Christie,False
Max Christie,1631108,2025-04-13,DAL @ MEM,L,39.0,6,13,0.462,0,3,0.0,2,2,1.0,0,5,5,2,1,0,4,2,14,-21,MEM,AWAY,Max Christie,False
