player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Collin Sexton,1629012,2025-01-28,UTA @ GSW,L,34.0,12,19,0.632,4,6,0.667,2,2,1.0,0,2,2,4,2,0,1,4,30,-5,GSW,AWAY,Collin Sexton,False
Collin Sexton,1629012,2025-01-30,UTA vs. MIN,L,30.0,5,9,0.556,2,3,0.667,7,8,0.875,0,3,3,5,0,0,3,4,19,-1,MIN,HOME,Collin Sexton,False
Collin Sexton,1629012,2025-02-01,UTA vs. ORL,W,31.0,6,15,0.4,1,4,0.25,9,9,1.0,2,3,5,8,0,0,3,5,22,24,ORL,HOME,Collin Sexton,False
Collin Sexton,1629012,2025-02-03,UTA vs. IND,L,3.0,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,2,-2,IND,HOME,Collin Sexton,False
Collin Sexton,1629012,2025-02-05,UTA vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Collin Sexton,True
Collin Sexton,1629012,2025-02-07,UTA @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Collin Sexton,True
Collin Sexton,1629012,2025-02-08,UTA @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Collin Sexton,True
Collin Sexton,1629012,2025-02-10,UTA @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Collin Sexton,True
Collin Sexton,1629012,2025-02-12,UTA vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Collin Sexton,True
Collin Sexton,1629012,2025-02-13,UTA vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Collin Sexton,True
Collin Sexton,1629012,2025-02-21,UTA vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Collin Sexton,True
Collin Sexton,1629012,2025-02-22,UTA vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Collin Sexton,True
Collin Sexton,1629012,2025-02-24,UTA vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Collin Sexton,True
Collin Sexton,1629012,2025-02-26,UTA vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Collin Sexton,True
Collin Sexton,1629012,2025-02-28,UTA vs. MIN,W,17.0,5,11,0.455,2,4,0.5,1,1,1.0,0,1,1,3,0,0,0,0,13,13,MIN,HOME,Collin Sexton,False
Collin Sexton,1629012,2025-03-02,UTA vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Collin Sexton,True
Collin Sexton,1629012,2025-03-03,UTA vs. DET,L,20.0,5,12,0.417,0,3,0.0,6,6,1.0,0,1,1,3,3,0,2,1,16,-4,DET,HOME,Collin Sexton,False
Collin Sexton,1629012,2025-03-05,UTA @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Collin Sexton,True
Collin Sexton,1629012,2025-03-07,UTA @ TOR,L,24.0,6,15,0.4,0,3,0.0,5,8,0.625,1,1,2,3,0,1,6,2,17,-6,TOR,AWAY,Collin Sexton,False
Collin Sexton,1629012,2025-03-09,UTA @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Collin Sexton,True
Collin Sexton,1629012,2025-03-10,UTA @ BOS,L,33.0,6,16,0.375,2,4,0.5,2,2,1.0,1,2,3,13,0,0,6,2,16,-6,BOS,AWAY,Collin Sexton,False
Collin Sexton,1629012,2025-03-12,UTA @ MEM,L,30.0,9,17,0.529,1,4,0.25,3,5,0.6,4,4,8,7,0,0,4,4,22,-3,MEM,AWAY,Collin Sexton,False
Collin Sexton,1629012,2025-03-14,UTA vs. TOR,L,20.0,3,13,0.231,0,3,0.0,2,3,0.667,1,0,1,2,0,0,3,1,8,-24,TOR,HOME,Collin Sexton,False
Collin Sexton,1629012,2025-03-16,UTA @ MIN,L,34.0,9,18,0.5,1,2,0.5,3,5,0.6,0,4,4,4,1,0,2,3,22,-17,MIN,AWAY,Collin Sexton,False
Collin Sexton,1629012,2025-03-17,UTA vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Collin Sexton,True
Collin Sexton,1629012,2025-03-19,UTA vs. WAS,W,19.0,7,8,0.875,2,2,1.0,2,4,0.5,1,2,3,5,0,0,3,2,18,14,WAS,HOME,Collin Sexton,False
Collin Sexton,1629012,2025-03-21,UTA vs. BOS,L,36.0,12,16,0.75,4,6,0.667,2,3,0.667,0,2,2,3,1,0,3,5,30,-17,BOS,HOME,Collin Sexton,False
Collin Sexton,1629012,2025-03-23,UTA vs. CLE,L,26.0,4,10,0.4,0,2,0.0,2,3,0.667,0,0,0,2,1,0,3,5,10,-18,CLE,HOME,Collin Sexton,False
Collin Sexton,1629012,2025-03-25,UTA vs. MEM,L,18.0,4,10,0.4,1,5,0.2,6,6,1.0,0,3,3,5,2,0,1,0,15,-16,MEM,HOME,Collin Sexton,False
Collin Sexton,1629012,2025-03-27,UTA vs. HOU,L,32.0,9,20,0.45,3,4,0.75,0,0,0.0,0,1,1,5,1,0,2,3,21,-13,HOU,HOME,Collin Sexton,False
Collin Sexton,1629012,2025-03-28,UTA @ DEN,L,23.0,8,18,0.444,1,4,0.25,3,4,0.75,1,0,1,2,1,0,3,3,20,-30,DEN,AWAY,Collin Sexton,False
Collin Sexton,1629012,2025-03-31,UTA @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Collin Sexton,True
Collin Sexton,1629012,2025-04-02,UTA @ HOU,L,24.0,8,14,0.571,1,2,0.5,1,1,1.0,0,0,0,4,0,1,1,0,18,-29,HOU,AWAY,Collin Sexton,False
Collin Sexton,1629012,2025-04-04,UTA @ IND,L,33.0,8,15,0.533,2,5,0.4,9,10,0.9,0,3,3,3,2,0,1,4,27,-27,IND,AWAY,Collin Sexton,False
Collin Sexton,1629012,2025-04-06,UTA @ ATL,L,37.0,9,16,0.563,3,6,0.5,6,7,0.857,2,3,5,6,2,0,1,2,27,-8,ATL,AWAY,Collin Sexton,False
Collin Sexton,1629012,2025-04-09,UTA vs. POR,W,20.0,6,14,0.429,0,1,0.0,3,3,1.0,0,0,0,5,2,0,3,3,15,-5,POR,HOME,Collin Sexton,False
Collin Sexton,1629012,2025-04-11,UTA vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Collin Sexton,True
Collin Sexton,1629012,2025-04-13,UTA @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Collin Sexton,True
