player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Kevin Knox II,1628995,2024-12-19,GSW @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Kevin Knox II,True
Kevin Knox II,1628995,2024-12-21,GSW @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Kevin Knox II,True
Kevin Knox II,1628995,2024-12-23,GSW vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2024-12-25,GSW vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2024-12-27,GSW @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Kevin Knox II,True
Kevin Knox II,1628995,2024-12-28,GSW vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2024-12-30,GSW vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-01-02,GSW vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-01-04,GSW vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-01-05,GSW vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-01-07,GSW vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-01-09,GSW @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Kevin Knox II,True
Kevin Knox II,1628995,2025-01-10,GSW @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Kevin Knox II,True
Kevin Knox II,1628995,2025-01-13,GSW @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Kevin Knox II,True
Kevin Knox II,1628995,2025-01-15,GSW @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Kevin Knox II,True
Kevin Knox II,1628995,2025-01-18,GSW vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-01-20,GSW vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-01-22,GSW @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Kevin Knox II,True
Kevin Knox II,1628995,2025-01-23,GSW vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-01-25,GSW vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-01-28,GSW vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-01-29,GSW vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-01-31,GSW vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-02-03,GSW vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-02-05,GSW @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Kevin Knox II,True
Kevin Knox II,1628995,2025-02-06,GSW @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Kevin Knox II,True
Kevin Knox II,1628995,2025-02-08,GSW @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Kevin Knox II,True
Kevin Knox II,1628995,2025-02-10,GSW @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Kevin Knox II,True
Kevin Knox II,1628995,2025-02-12,GSW @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Kevin Knox II,True
Kevin Knox II,1628995,2025-02-13,GSW @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Kevin Knox II,True
Kevin Knox II,1628995,2025-02-21,GSW @ SAC,W,3.0,2,3,0.667,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,5,2,SAC,AWAY,Kevin Knox,False
Kevin Knox II,1628995,2025-02-23,GSW vs. DAL,W,7.0,2,4,0.5,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,-1,DAL,HOME,Kevin Knox,False
Kevin Knox II,1628995,2025-02-25,GSW vs. CHA,W,15.0,4,7,0.571,2,4,0.5,2,2,1.0,2,3,5,3,1,2,0,1,12,5,CHA,HOME,Kevin Knox,False
Kevin Knox II,1628995,2025-02-27,GSW @ ORL,W,5.0,1,3,0.333,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,2,2,4,ORL,AWAY,Kevin Knox,False
Kevin Knox II,1628995,2025-03-01,GSW @ PHI,L,7.0,0,2,0.0,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,0,1,-14,PHI,AWAY,Kevin Knox,False
Kevin Knox II,1628995,2025-03-03,GSW @ CHA,W,2.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,CHA,AWAY,Kevin Knox,False
Kevin Knox II,1628995,2025-03-04,GSW @ NYK,W,12.0,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,1,0,2,0,1,2,-5,NYK,AWAY,Kevin Knox,False
Kevin Knox II,1628995,2025-03-06,GSW @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Kevin Knox II,True
Kevin Knox II,1628995,2025-03-08,GSW vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-03-10,GSW vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-03-13,GSW vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-03-15,GSW vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-03-17,GSW vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-03-18,GSW vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-03-20,GSW vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-03-22,GSW @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Kevin Knox II,True
Kevin Knox II,1628995,2025-03-25,GSW @ MIA,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,MIA,AWAY,Kevin Knox,False
Kevin Knox II,1628995,2025-03-28,GSW @ NOP,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,NOP,AWAY,Kevin Knox,False
Kevin Knox II,1628995,2025-03-30,GSW @ SAS,W,13.0,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,6,3,SAS,AWAY,Kevin Knox,False
Kevin Knox II,1628995,2025-04-01,GSW @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Kevin Knox II,True
Kevin Knox II,1628995,2025-04-03,GSW @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Kevin Knox II,True
Kevin Knox II,1628995,2025-04-04,GSW vs. DEN,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,DEN,HOME,Kevin Knox,False
Kevin Knox II,1628995,2025-04-06,GSW vs. HOU,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3,HOU,HOME,Kevin Knox,False
Kevin Knox II,1628995,2025-04-08,GSW @ PHX,W,9.0,3,6,0.5,1,3,0.333,3,4,0.75,1,1,2,1,0,0,0,1,10,9,PHX,AWAY,Kevin Knox,False
Kevin Knox II,1628995,2025-04-09,GSW vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Kevin Knox II,True
Kevin Knox II,1628995,2025-04-11,GSW @ POR,W,3.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,0,2,-10,POR,AWAY,Kevin Knox,False
Kevin Knox II,1628995,2025-04-13,GSW vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Kevin Knox II,True
