player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Isaiah Stewart,1630191,2025-03-13,DET vs. WAS,L,18.0,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,2,1,1,1,3,4,7,WAS,HOME,Isaiah Stewart,False
Isaiah Stewart,1630191,2025-03-15,DET vs. OKC,L,18.0,4,4,1.0,1,1,1.0,0,0,0.0,2,5,7,0,2,3,1,3,9,6,OKC,HOME,Isaiah Stewart,False
Isaiah Stewart,1630191,2025-03-17,DET @ NOP,W,16.0,3,3,1.0,0,0,0.0,0,0,0.0,2,3,5,1,1,2,0,3,6,17,NOP,AWAY,Isaiah Stewart,False
Isaiah Stewart,1630191,2025-03-19,DET @ MIA,W,20.0,3,4,0.75,0,0,0.0,0,0,0.0,1,5,6,2,0,0,1,2,6,-14,MIA,AWAY,Isaiah Stewart,False
Isaiah Stewart,1630191,2025-03-21,DET @ DAL,L,20.0,4,6,0.667,0,0,0.0,0,0,0.0,1,5,6,2,2,1,0,1,8,3,DAL,AWAY,Isaiah Stewart,False
Isaiah Stewart,1630191,2025-03-23,DET vs. NOP,W,19.0,4,6,0.667,1,1,1.0,0,0,0.0,0,3,3,2,0,2,1,2,9,10,NOP,HOME,Isaiah Stewart,False
Isaiah Stewart,1630191,2025-03-25,DET vs. SAS,W,20.0,2,3,0.667,0,0,0.0,0,0,0.0,1,5,6,2,0,3,0,1,4,12,SAS,HOME,Isaiah Stewart,False
Isaiah Stewart,1630191,2025-03-28,DET vs. CLE,W,21.0,5,6,0.833,0,0,0.0,4,5,0.8,1,3,4,1,0,0,2,5,14,-4,CLE,HOME,Isaiah Stewart,False
Isaiah Stewart,1630191,2025-03-30,DET @ MIN,L,7.0,0,2,0.0,0,0,0.0,0,0,0.0,2,2,4,1,0,1,0,2,0,-1,MIN,AWAY,Isaiah Stewart,False
Isaiah Stewart,1630191,2025-04-02,DET @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Isaiah Stewart,True
Isaiah Stewart,1630191,2025-04-04,DET @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Isaiah Stewart,True
Isaiah Stewart,1630191,2025-04-05,DET vs. MEM,L,34.0,7,11,0.636,2,4,0.5,0,0,0.0,1,7,8,4,2,3,3,5,16,-12,MEM,HOME,Isaiah Stewart,False
Isaiah Stewart,1630191,2025-04-07,DET vs. SAC,L,28.0,2,6,0.333,1,3,0.333,3,4,0.75,3,7,10,4,0,2,0,3,8,-4,SAC,HOME,Isaiah Stewart,False
Isaiah Stewart,1630191,2025-04-10,DET vs. NYK,W,22.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,2,6,0,5,NYK,HOME,Isaiah Stewart,False
Isaiah Stewart,1630191,2025-04-11,DET vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Isaiah Stewart,True
Isaiah Stewart,1630191,2025-04-13,DET @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Isaiah Stewart,True
