player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Dejounte Murray,1627749,2024-12-08,NOP @ SAS,L,34.0,6,20,0.3,1,7,0.143,5,5,1.0,0,6,6,11,0,2,2,4,18,1,SAS,AWAY,Dejounte Murray,False
Dejounte Murray,1627749,2024-12-12,NOP vs. SAC,L,35.0,8,19,0.421,2,7,0.286,2,2,1.0,0,7,7,9,1,2,8,2,20,-6,SAC,HOME,Dejounte Murray,False
Dejounte Murray,1627749,2024-12-15,NOP @ IND,L,35.0,8,15,0.533,2,3,0.667,1,2,0.5,1,6,7,7,2,0,8,1,19,-14,IND,AWAY,Dejounte Murray,False
Dejounte Murray,1627749,2024-12-19,NOP @ HOU,L,31.0,5,12,0.417,1,2,0.5,3,3,1.0,0,5,5,8,1,0,4,3,14,-25,HOU,AWAY,Dejounte Murray,False
Dejounte Murray,1627749,2024-12-21,NOP vs. NYK,L,33.0,5,15,0.333,2,6,0.333,2,2,1.0,0,9,9,8,1,0,3,3,14,-9,NYK,HOME,Dejounte Murray,False
Dejounte Murray,1627749,2024-12-22,NOP vs. DEN,L,44.0,7,24,0.292,0,6,0.0,3,5,0.6,1,7,8,15,6,1,2,3,17,-8,DEN,HOME,Dejounte Murray,False
Dejounte Murray,1627749,2024-12-26,NOP vs. HOU,L,27.0,7,15,0.467,2,5,0.4,1,2,0.5,1,3,4,4,3,0,3,0,17,-20,HOU,HOME,Dejounte Murray,False
Dejounte Murray,1627749,2024-12-27,NOP vs. MEM,L,39.0,6,16,0.375,1,4,0.25,2,2,1.0,1,6,7,9,3,1,7,2,15,-15,MEM,HOME,Dejounte Murray,False
Dejounte Murray,1627749,2024-12-30,NOP vs. LAC,L,40.0,6,16,0.375,1,5,0.2,0,0,0.0,0,10,10,8,6,0,4,4,13,-2,LAC,HOME,Dejounte Murray,False
Dejounte Murray,1627749,2025-01-01,NOP @ MIA,L,31.0,5,13,0.385,0,5,0.0,2,2,1.0,0,3,3,7,0,0,4,1,12,-11,MIA,AWAY,Dejounte Murray,False
Dejounte Murray,1627749,2025-01-03,NOP vs. WAS,W,28.0,4,12,0.333,0,2,0.0,3,3,1.0,1,3,4,12,3,1,1,2,11,-4,WAS,HOME,Dejounte Murray,False
Dejounte Murray,1627749,2025-01-05,NOP @ WAS,W,36.0,5,14,0.357,1,5,0.2,3,4,0.75,2,8,10,12,0,0,4,2,14,15,WAS,AWAY,Dejounte Murray,False
Dejounte Murray,1627749,2025-01-07,NOP vs. MIN,L,34.0,12,20,0.6,2,8,0.25,3,6,0.5,0,2,2,6,6,1,2,2,29,-1,MIN,HOME,Dejounte Murray,False
Dejounte Murray,1627749,2025-01-08,NOP vs. POR,L,26.0,8,14,0.571,2,5,0.4,2,2,1.0,1,2,3,5,2,0,4,0,20,-27,POR,HOME,Dejounte Murray,False
Dejounte Murray,1627749,2025-01-10,NOP @ PHI,W,32.0,7,17,0.412,2,5,0.4,1,2,0.5,0,10,10,6,1,0,6,2,17,-5,PHI,AWAY,Dejounte Murray,False
Dejounte Murray,1627749,2025-01-12,NOP @ BOS,L,35.0,8,19,0.421,6,9,0.667,4,5,0.8,2,7,9,8,1,1,1,4,26,7,BOS,AWAY,Dejounte Murray,False
Dejounte Murray,1627749,2025-01-14,NOP @ CHI,W,34.0,4,14,0.286,4,11,0.364,3,3,1.0,1,6,7,7,1,0,2,0,15,-9,CHI,AWAY,Dejounte Murray,False
Dejounte Murray,1627749,2025-01-15,NOP vs. DAL,W,33.0,10,22,0.455,4,10,0.4,6,8,0.75,0,7,7,7,2,0,2,1,30,9,DAL,HOME,Dejounte Murray,False
Dejounte Murray,1627749,2025-01-17,NOP vs. UTA,W,25.0,2,9,0.222,2,6,0.333,2,2,1.0,0,5,5,6,1,0,2,0,8,11,UTA,HOME,Dejounte Murray,False
Dejounte Murray,1627749,2025-01-20,NOP vs. UTA,W,45.0,8,24,0.333,2,8,0.25,8,8,1.0,0,9,9,11,3,0,3,4,26,6,UTA,HOME,Dejounte Murray,False
Dejounte Murray,1627749,2025-01-24,NOP @ MEM,L,31.0,10,16,0.625,1,4,0.25,5,7,0.714,0,6,6,7,0,0,3,0,26,-14,MEM,AWAY,Dejounte Murray,False
Dejounte Murray,1627749,2025-01-25,NOP @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-01-27,NOP @ TOR,L,36.0,5,17,0.294,0,4,0.0,11,14,0.786,1,6,7,8,2,1,1,1,21,3,TOR,AWAY,Dejounte Murray,False
Dejounte Murray,1627749,2025-01-29,NOP vs. DAL,L,33.0,9,17,0.529,3,7,0.429,6,6,1.0,0,5,5,6,0,0,3,2,27,6,DAL,HOME,Dejounte Murray,False
Dejounte Murray,1627749,2025-01-31,NOP vs. BOS,L,8.0,2,6,0.333,0,0,0.0,0,0,0.0,2,3,5,0,0,0,3,1,4,-1,BOS,HOME,Dejounte Murray,False
Dejounte Murray,1627749,2025-02-03,NOP @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-02-05,NOP @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-02-08,NOP @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-02-10,NOP @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-02-12,NOP vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Dejounte Murray,True
Dejounte Murray,1627749,2025-02-13,NOP vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Dejounte Murray,True
Dejounte Murray,1627749,2025-02-21,NOP @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-02-23,NOP vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Dejounte Murray,True
Dejounte Murray,1627749,2025-02-25,NOP vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Dejounte Murray,True
Dejounte Murray,1627749,2025-02-27,NOP @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-02-28,NOP @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-03-02,NOP @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-03-04,NOP @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-03-06,NOP vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Dejounte Murray,True
Dejounte Murray,1627749,2025-03-08,NOP @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-03-09,NOP vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Dejounte Murray,True
Dejounte Murray,1627749,2025-03-11,NOP vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Dejounte Murray,True
Dejounte Murray,1627749,2025-03-13,NOP vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Dejounte Murray,True
Dejounte Murray,1627749,2025-03-15,NOP @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-03-17,NOP vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Dejounte Murray,True
Dejounte Murray,1627749,2025-03-19,NOP @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-03-21,NOP @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-03-23,NOP @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-03-24,NOP vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Dejounte Murray,True
Dejounte Murray,1627749,2025-03-28,NOP vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Dejounte Murray,True
Dejounte Murray,1627749,2025-03-30,NOP vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Dejounte Murray,True
Dejounte Murray,1627749,2025-04-02,NOP @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-04-04,NOP @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-04-06,NOP vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Dejounte Murray,True
Dejounte Murray,1627749,2025-04-08,NOP @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-04-10,NOP @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Dejounte Murray,True
Dejounte Murray,1627749,2025-04-11,NOP vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Dejounte Murray,True
Dejounte Murray,1627749,2025-04-13,NOP vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Dejounte Murray,True
