player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Jordan McLaughlin,1629162,2024-11-25,SAC vs. OKC,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,OKC,HOME,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2024-11-27,SAC @ MIN,W,2.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2024-11-29,SAC @ POR,L,12.0,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,1,1,0,1,1,2,-4,POR,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2024-12-01,SAC vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2024-12-03,SAC vs. HOU,W,2.0,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,0,1,0,1,0,0,-6,HOU,HOME,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2024-12-05,SAC @ MEM,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-5,MEM,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2024-12-06,SAC @ SAS,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,8,SAS,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2024-12-08,SAC vs. UTA,W,8.0,2,5,0.4,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,0,6,9,UTA,HOME,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2024-12-12,SAC @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2024-12-16,SAC vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2024-12-19,SAC vs. LAL,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2024-12-21,SAC vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2024-12-22,SAC vs. IND,L,5.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,0,3,-2,IND,HOME,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2024-12-26,SAC vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2024-12-28,SAC @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2024-12-30,SAC vs. DAL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-2,DAL,HOME,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-01-01,SAC vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-01-03,SAC vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-01-05,SAC @ GSW,W,8.0,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,2,1,0,1,1,0,-3,GSW,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-01-06,SAC vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-01-10,SAC @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-01-12,SAC @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-01-14,SAC @ MIL,L,3.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,3,6,MIL,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-01-16,SAC vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-01-19,SAC vs. WAS,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,WAS,HOME,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-01-22,SAC vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-01-23,SAC @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-01-25,SAC @ NYK,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,NYK,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-01-27,SAC @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-01-29,SAC @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-02-01,SAC @ OKC,L,7.0,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,0,1,-4,OKC,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-02-03,SAC @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-02-05,SAC vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-02-06,SAC @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-02-08,SAC vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-02-10,SAC @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-02-12,SAS @ BOS,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-02-20,SAS vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-02-21,SAS vs. DET,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,5,DET,HOME,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-02-23,SAS @ NOP,L,2.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,1,NOP,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-02-25,SAS @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-02-26,SAS @ HOU,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,0,0,0,10,HOU,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-03-01,SAS @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-03-02,SAS vs. OKC,L,2.0,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,2,0,0,0,0,3,5,OKC,HOME,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-03-04,SAS vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-03-07,SAS @ SAC,L,2.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0,SAC,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-03-09,SAS @ MIN,L,6.0,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,5,7,MIN,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-03-10,SAS vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-03-12,SAS vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-03-14,SAS vs. CHA,L,7.0,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,2,0,0,1,0,3,15,CHA,HOME,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-03-15,SAS vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-03-17,SAS @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-03-19,SAS vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-03-21,SAS vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-03-23,SAS @ TOR,W,10.0,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,1,1,0,0,0,2,-2,TOR,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-03-25,SAS @ DET,L,5.0,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-6,DET,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-03-27,SAS @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-03-29,SAS vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-03-30,SAS vs. GSW,L,21.0,3,4,0.75,3,4,0.75,0,0,0.0,0,1,1,4,0,0,1,2,9,-5,GSW,HOME,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-04-01,SAS vs. ORL,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,ORL,HOME,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-04-02,SAS @ DEN,W,17.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,1,0,0,0,3,8,DEN,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-04-04,SAS vs. CLE,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,CLE,HOME,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-04-06,SAS @ POR,L,10.0,2,2,1.0,0,0,0.0,1,1,1.0,1,1,2,3,1,0,1,0,5,15,POR,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-04-08,SAS @ LAC,L,4.0,2,4,0.5,2,4,0.5,0,0,0.0,1,1,2,3,0,1,0,0,6,13,LAC,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-04-09,SAS @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Jordan McLaughlin,True
Jordan McLaughlin,1629162,2025-04-11,SAS @ PHX,L,25.0,0,5,0.0,0,4,0.0,0,0,0.0,0,1,1,3,1,0,2,1,0,-14,PHX,AWAY,Jordan Mclaughlin,False
Jordan McLaughlin,1629162,2025-04-13,SAS vs. TOR,W,3.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0,TOR,HOME,Jordan Mclaughlin,False
