player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Mikal Bridges,1628969,2025-02-11,NYK @ IND,W,29.0,3,7,0.429,0,1,0.0,0,0,0.0,1,4,5,5,0,0,0,2,6,4,IND,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-02-12,NYK vs. ATL,W,43.0,5,8,0.625,1,2,0.5,0,0,0.0,0,3,3,4,2,2,1,3,11,4,ATL,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-02-20,NYK vs. CHI,W,44.0,6,16,0.375,1,5,0.2,0,0,0.0,4,6,10,5,0,2,4,0,13,1,CHI,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-02-21,NYK @ CLE,L,29.0,6,13,0.462,2,5,0.4,0,0,0.0,1,0,1,5,1,0,1,1,14,-22,CLE,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-02-23,NYK @ BOS,L,28.0,6,13,0.462,2,6,0.333,0,0,0.0,0,0,0,1,1,0,1,2,14,-23,BOS,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-02-26,NYK vs. PHI,W,41.0,12,18,0.667,3,5,0.6,1,2,0.5,0,2,2,3,2,1,1,1,28,1,PHI,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-02-28,NYK @ MEM,W,33.0,7,14,0.5,0,5,0.0,1,2,0.5,0,2,2,3,0,2,0,1,15,1,MEM,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-03-02,NYK @ MIA,W,28.0,2,11,0.182,1,6,0.167,0,0,0.0,1,3,4,8,0,0,0,0,5,-5,MIA,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-03-04,NYK vs. GSW,L,36.0,7,15,0.467,1,5,0.2,0,0,0.0,1,3,4,4,0,1,1,3,15,-21,GSW,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-03-06,NYK @ LAL,L,43.0,3,6,0.5,0,1,0.0,0,0,0.0,1,2,3,3,3,0,1,1,6,-12,LAL,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-03-07,NYK @ LAC,L,43.0,8,12,0.667,0,1,0.0,6,6,1.0,2,2,4,5,0,1,4,2,22,-8,LAC,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-03-10,NYK @ SAC,W,34.0,6,10,0.6,1,3,0.333,2,2,1.0,1,2,3,8,0,0,0,1,15,29,SAC,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-03-12,NYK @ POR,W,41.0,13,21,0.619,2,4,0.5,5,6,0.833,0,4,4,4,1,1,3,5,33,2,POR,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-03-15,NYK @ GSW,L,38.0,8,14,0.571,1,3,0.333,2,2,1.0,0,6,6,3,0,0,4,1,19,2,GSW,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-03-17,NYK vs. MIA,W,32.0,10,14,0.714,4,6,0.667,4,4,1.0,0,1,1,3,1,0,3,1,28,12,MIA,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-03-19,NYK @ SAS,L,32.0,5,13,0.385,1,4,0.25,3,3,1.0,3,2,5,7,0,0,3,1,14,-3,SAS,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-03-20,NYK @ CHA,L,33.0,5,11,0.455,0,4,0.0,6,8,0.75,0,4,4,6,3,0,1,0,16,-9,CHA,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-03-22,NYK vs. WAS,W,38.0,10,20,0.5,4,8,0.5,3,3,1.0,3,3,6,4,3,1,5,0,27,25,WAS,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-03-25,NYK vs. DAL,W,34.0,9,14,0.643,2,4,0.5,1,1,1.0,0,1,1,1,0,1,1,2,21,17,DAL,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-03-26,NYK vs. LAC,L,40.0,7,16,0.438,1,5,0.2,2,2,1.0,0,4,4,9,1,0,2,2,17,2,LAC,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-03-28,NYK @ MIL,W,38.0,12,24,0.5,2,6,0.333,0,0,0.0,0,3,3,5,2,0,1,0,26,3,MIL,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-03-30,NYK vs. POR,W,40.0,12,22,0.545,2,6,0.333,2,2,1.0,0,2,2,7,0,1,3,4,28,14,POR,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-04-01,NYK vs. PHI,W,36.0,6,16,0.375,2,6,0.333,0,0,0.0,1,1,2,4,0,0,2,3,14,23,PHI,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-04-02,NYK @ CLE,L,36.0,3,6,0.5,0,1,0.0,2,2,1.0,1,1,2,3,1,0,2,3,8,-18,CLE,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-04-05,NYK @ ATL,W,33.0,9,13,0.692,2,3,0.667,0,0,0.0,1,2,3,5,0,0,1,2,20,24,ATL,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-04-06,NYK vs. PHX,W,39.0,8,14,0.571,2,3,0.667,4,4,1.0,0,6,6,4,0,1,2,1,22,11,PHX,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-04-08,NYK vs. BOS,L,38.0,6,15,0.4,2,6,0.333,0,0,0.0,1,3,4,4,0,1,2,4,14,-2,BOS,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-04-10,NYK @ DET,L,33.0,7,10,0.7,1,2,0.5,2,2,1.0,1,1,2,7,2,1,3,3,17,-11,DET,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-04-11,NYK vs. CLE,L,36.0,6,13,0.462,1,5,0.2,4,5,0.8,2,0,2,8,1,0,0,2,17,-14,CLE,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-04-13,NYK @ BKN,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,BKN,AWAY,Mikal Bridges,False
