player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Derrick Jones Jr.,1627884,2024-11-25,LAC @ BOS,L,25.0,4,6,0.667,1,2,0.5,2,2,1.0,0,2,2,1,0,0,1,2,11,-13,BOS,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2024-11-27,LAC @ WAS,W,18.0,3,5,0.6,0,0,0.0,0,0,0.0,3,3,6,1,1,0,3,5,6,18,WAS,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2024-11-29,LAC @ MIN,L,24.0,3,8,0.375,0,2,0.0,0,0,0.0,1,0,1,0,2,0,2,2,6,-7,MIN,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2024-12-01,LAC vs. DEN,W,25.0,2,5,0.4,0,0,0.0,0,0,0.0,0,4,4,0,1,0,1,0,4,-5,DEN,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2024-12-03,LAC vs. POR,W,25.0,6,10,0.6,1,3,0.333,2,2,1.0,1,3,4,1,2,0,0,0,15,16,POR,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2024-12-04,LAC vs. MIN,L,28.0,5,12,0.417,3,7,0.429,1,1,1.0,0,2,2,2,1,1,2,2,14,-26,MIN,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2024-12-08,LAC vs. HOU,L,12.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,2,-2,HOU,HOME,Derrick Jones Jr,False
Derrick Jones Jr,1627884,2024-12-13,LAC @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Derrick Jones Jr,True
Derrick Jones Jr,1627884,2024-12-16,LAC vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Derrick Jones Jr,True
Derrick Jones Jr.,1627884,2024-12-19,LAC @ DAL,W,20.0,3,4,0.75,2,2,1.0,0,0,0.0,0,1,1,1,1,1,0,2,8,14,DAL,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2024-12-21,LAC @ DAL,L,17.0,2,6,0.333,0,4,0.0,0,0,0.0,0,4,4,1,1,2,1,1,4,-3,DAL,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2024-12-23,LAC @ MEM,W,22.0,5,11,0.455,0,2,0.0,3,3,1.0,2,0,2,0,2,1,0,3,13,4,MEM,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2024-12-27,LAC vs. GSW,W,30.0,7,12,0.583,0,2,0.0,0,0,0.0,2,4,6,2,2,0,1,1,14,8,GSW,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2024-12-30,LAC @ NOP,W,32.0,5,11,0.455,1,6,0.167,0,0,0.0,1,2,3,2,2,1,1,2,11,4,NOP,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2024-12-31,LAC @ SAS,L,21.0,2,5,0.4,1,3,0.333,1,2,0.5,1,1,2,0,0,0,1,1,6,-19,SAS,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-01-02,LAC @ OKC,L,23.0,3,7,0.429,0,2,0.0,0,0,0.0,3,3,6,1,0,0,1,2,6,-21,OKC,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-01-04,LAC vs. ATL,W,22.0,6,11,0.545,0,3,0.0,0,0,0.0,1,2,3,0,3,0,0,1,12,1,ATL,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-01-06,LAC @ MIN,L,25.0,3,5,0.6,1,2,0.5,3,4,0.75,0,2,2,1,1,0,0,1,10,13,MIN,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-01-08,LAC @ DEN,L,15.0,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,4,4,-11,DEN,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-01-13,LAC vs. MIA,W,16.0,4,7,0.571,0,2,0.0,1,3,0.333,0,0,0,1,1,0,1,1,9,8,MIA,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-01-15,LAC vs. BKN,W,19.0,4,7,0.571,0,1,0.0,3,3,1.0,0,3,3,0,1,0,0,0,11,42,BKN,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-01-16,LAC @ POR,W,22.0,5,7,0.714,1,1,1.0,2,4,0.5,2,2,4,0,0,1,2,1,13,15,POR,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-01-19,LAC vs. LAL,W,25.0,4,9,0.444,1,4,0.25,0,0,0.0,1,3,4,0,2,0,1,2,9,19,LAL,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-01-20,LAC vs. CHI,L,25.0,5,11,0.455,0,0,0.0,2,2,1.0,4,2,6,0,0,0,0,2,12,-16,CHI,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-01-22,LAC vs. BOS,L,44.0,12,20,0.6,4,7,0.571,1,2,0.5,3,4,7,3,3,1,3,5,29,5,BOS,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-01-23,LAC vs. WAS,W,25.0,7,10,0.7,3,5,0.6,2,2,1.0,2,6,8,0,2,1,0,2,19,13,WAS,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-01-25,LAC vs. MIL,W,28.0,2,3,0.667,0,0,0.0,0,0,0.0,2,3,5,0,0,0,2,6,4,11,MIL,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-01-27,LAC @ PHX,L,31.0,4,7,0.571,1,3,0.333,3,4,0.75,3,2,5,1,2,1,0,0,12,20,PHX,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-01-29,LAC @ SAS,W,33.0,3,9,0.333,1,2,0.5,0,0,0.0,4,3,7,1,2,0,0,2,7,17,SAS,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-01-31,LAC @ CHA,W,33.0,6,9,0.667,0,1,0.0,0,2,0.0,2,6,8,3,0,2,1,0,12,18,CHA,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-02-02,LAC @ TOR,L,31.0,3,7,0.429,0,2,0.0,2,2,1.0,1,2,3,1,1,2,2,3,8,-5,TOR,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-02-04,LAC vs. LAL,L,22.0,6,10,0.6,3,7,0.429,2,2,1.0,1,1,2,2,0,0,0,2,17,0,LAL,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-02-06,LAC vs. IND,L,27.0,5,10,0.5,2,5,0.4,0,0,0.0,2,2,4,1,1,0,3,2,12,-9,IND,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-02-08,LAC vs. UTA,W,27.0,5,8,0.625,0,1,0.0,1,4,0.25,1,2,3,1,0,0,0,2,11,12,UTA,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-02-12,LAC vs. MEM,W,21.0,4,7,0.571,1,2,0.5,0,0,0.0,2,0,2,0,1,0,0,4,9,-3,MEM,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-02-13,LAC @ UTA,W,23.0,3,9,0.333,1,2,0.5,1,2,0.5,0,2,2,0,1,0,1,4,8,-1,UTA,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-02-20,LAC @ MIL,L,20.0,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,3,4,-10,MIL,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-02-23,LAC @ IND,L,19.0,3,9,0.333,0,5,0.0,0,0,0.0,0,0,0,0,1,0,1,1,6,-17,IND,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-02-24,LAC @ DET,L,23.0,6,11,0.545,0,1,0.0,3,5,0.6,1,2,3,1,2,0,1,2,15,-9,DET,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-02-26,LAC @ CHI,W,23.0,6,9,0.667,2,5,0.4,2,2,1.0,0,4,4,1,1,1,0,2,16,-6,CHI,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-02-28,LAC @ LAL,L,29.0,3,7,0.429,2,4,0.5,0,0,0.0,2,2,4,1,1,0,2,1,8,19,LAL,AWAY,Derrick Jones Jr,False
Derrick Jones Jr,1627884,2025-03-02,LAC @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Derrick Jones Jr,True
Derrick Jones Jr,1627884,2025-03-04,LAC @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Derrick Jones Jr,True
Derrick Jones Jr,1627884,2025-03-05,LAC vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Derrick Jones Jr,True
Derrick Jones Jr.,1627884,2025-03-07,LAC vs. NYK,W,18.0,3,5,0.6,2,3,0.667,1,2,0.5,0,3,3,0,0,1,0,1,9,-1,NYK,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-03-09,LAC vs. SAC,W,28.0,7,9,0.778,2,3,0.667,1,3,0.333,2,1,3,0,1,0,0,3,17,8,SAC,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-03-11,LAC @ NOP,L,26.0,4,7,0.571,1,4,0.25,2,3,0.667,1,2,3,1,0,1,1,2,11,-2,NOP,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-03-12,LAC @ MIA,W,23.0,3,3,1.0,1,1,1.0,1,4,0.25,0,4,4,0,1,0,2,0,8,5,MIA,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-03-14,LAC @ ATL,W,23.0,5,10,0.5,0,4,0.0,4,5,0.8,1,1,2,0,1,1,0,3,14,12,ATL,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-03-16,LAC vs. CHA,W,28.0,5,7,0.714,1,2,0.5,1,2,0.5,1,2,3,0,0,0,0,1,12,29,CHA,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-03-18,LAC vs. CLE,W,20.0,3,6,0.5,2,5,0.4,2,2,1.0,1,2,3,0,0,2,1,1,10,17,CLE,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-03-21,LAC vs. MEM,W,18.0,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,1,0,1,5,4,MEM,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-03-23,LAC vs. OKC,L,26.0,2,5,0.4,2,4,0.5,3,4,0.75,1,3,4,1,0,3,0,4,9,-11,OKC,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-03-26,LAC @ NYK,W,18.0,5,8,0.625,1,3,0.333,1,1,1.0,2,4,6,0,0,1,0,1,12,24,NYK,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-03-28,LAC @ BKN,W,15.0,3,7,0.429,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,3,6,-5,BKN,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-03-30,LAC @ CLE,L,30.0,5,8,0.625,2,4,0.5,3,4,0.75,2,1,3,2,1,1,2,1,15,-5,CLE,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-03-31,LAC @ ORL,W,19.0,2,5,0.4,1,3,0.333,0,0,0.0,1,2,3,2,1,0,1,3,5,5,ORL,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-04-02,LAC vs. NOP,W,19.0,1,3,0.333,0,1,0.0,1,2,0.5,0,4,4,1,2,0,0,1,3,11,NOP,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-04-04,LAC vs. DAL,W,23.0,3,3,1.0,1,1,1.0,1,2,0.5,0,1,1,0,2,1,1,2,8,34,DAL,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-04-05,LAC vs. DAL,W,17.0,3,7,0.429,0,3,0.0,1,2,0.5,1,3,4,1,1,0,0,3,7,11,DAL,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-04-08,LAC vs. SAS,W,26.0,8,15,0.533,1,5,0.2,1,1,1.0,2,0,2,1,1,0,0,2,18,13,SAS,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-04-09,LAC vs. HOU,W,35.0,3,6,0.5,2,5,0.4,0,0,0.0,1,2,3,1,0,1,2,2,8,5,HOU,HOME,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-04-11,LAC @ SAC,W,25.0,5,9,0.556,1,4,0.25,0,0,0.0,1,0,1,0,2,0,2,0,11,-14,SAC,AWAY,Derrick Jones Jr,False
Derrick Jones Jr.,1627884,2025-04-13,LAC @ GSW,W,18.0,1,3,0.333,0,1,0.0,1,2,0.5,1,4,5,1,0,0,0,1,3,-4,GSW,AWAY,Derrick Jones Jr,False
