player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Tyus Jones,1626145,2025-02-07,PHX vs. UTA,W,38.0,4,13,0.308,4,11,0.364,4,4,1.0,0,6,6,6,1,1,2,0,16,5,UTA,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-02-08,PHX vs. DEN,L,29.0,6,17,0.353,3,8,0.375,0,0,0.0,2,1,3,10,0,0,0,0,15,-15,DEN,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-02-11,PHX vs. MEM,L,32.0,4,11,0.364,2,7,0.286,1,1,1.0,2,1,3,9,2,0,2,1,11,-15,MEM,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-02-12,PHX @ HOU,L,33.0,4,11,0.364,1,3,0.333,1,2,0.5,2,3,5,6,1,0,6,2,10,-5,HOU,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-02-20,PHX @ SAS,L,23.0,1,9,0.111,1,6,0.167,0,0,0.0,0,2,2,3,1,1,0,1,3,-2,SAS,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-02-22,PHX @ CHI,W,20.0,0,5,0.0,0,3,0.0,2,2,1.0,0,3,3,6,1,0,0,0,2,1,CHI,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-02-23,PHX @ TOR,L,15.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,3,1,0,3,1,0,-3,TOR,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-02-25,PHX @ MEM,L,12.0,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,3,0,0,2,0,3,3,MEM,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-02-27,PHX vs. NOP,L,39.0,5,7,0.714,5,6,0.833,0,0,0.0,0,5,5,12,1,0,0,0,15,15,NOP,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-02-28,PHX vs. NOP,W,32.0,3,11,0.273,3,8,0.375,0,0,0.0,0,1,1,6,1,0,2,0,9,12,NOP,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-03-02,PHX vs. MIN,L,17.0,4,4,1.0,2,2,1.0,0,0,0.0,0,1,1,1,1,0,1,0,10,-2,MIN,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-03-04,PHX vs. LAC,W,19.0,1,3,0.333,1,3,0.333,3,3,1.0,0,1,1,5,1,0,1,1,6,-5,LAC,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-03-07,PHX @ DEN,L,14.0,2,7,0.286,2,4,0.5,0,0,0.0,0,1,1,5,1,0,0,1,6,2,DEN,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-03-09,PHX @ DAL,W,23.0,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,4,0,0,0,0,2,4,DAL,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-03-10,PHX @ MEM,L,29.0,4,9,0.444,4,5,0.8,0,0,0.0,1,2,3,7,1,0,1,0,12,-13,MEM,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-03-12,PHX @ HOU,L,20.0,4,8,0.5,3,6,0.5,0,0,0.0,0,4,4,4,0,0,0,1,11,-1,HOU,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-03-14,PHX vs. SAC,W,24.0,6,7,0.857,6,6,1.0,2,2,1.0,0,2,2,4,0,0,0,0,20,14,SAC,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-03-16,PHX @ LAL,L,24.0,3,7,0.429,2,6,0.333,0,0,0.0,0,0,0,5,0,0,0,0,8,-1,LAL,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-03-17,PHX vs. TOR,W,27.0,5,12,0.417,4,7,0.571,1,1,1.0,1,2,3,4,0,0,1,1,15,33,TOR,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-03-19,PHX vs. CHI,W,21.0,2,7,0.286,2,7,0.286,0,0,0.0,1,0,1,2,3,0,1,1,6,2,CHI,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-03-21,PHX vs. CLE,W,25.0,6,11,0.545,4,9,0.444,0,0,0.0,1,2,3,3,2,0,0,1,16,4,CLE,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-03-24,PHX vs. MIL,W,25.0,4,8,0.5,0,4,0.0,0,0,0.0,2,1,3,3,0,0,0,0,8,5,MIL,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-03-26,PHX vs. BOS,L,21.0,3,5,0.6,2,4,0.5,0,0,0.0,0,4,4,5,1,0,0,1,8,-8,BOS,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-03-28,PHX @ MIN,L,19.0,4,8,0.5,0,2,0.0,0,0,0.0,2,2,4,4,0,0,1,0,8,0,MIN,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-03-30,PHX vs. HOU,L,15.0,2,9,0.222,1,5,0.2,0,0,0.0,0,1,1,3,0,0,1,0,5,-11,HOU,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-04-01,PHX @ MIL,L,27.0,6,8,0.75,4,6,0.667,0,0,0.0,0,2,2,2,0,0,0,0,16,1,MIL,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-04-04,PHX @ BOS,L,20.0,5,9,0.556,2,4,0.5,0,0,0.0,0,1,1,6,2,0,0,1,12,-4,BOS,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-04-06,PHX @ NYK,L,20.0,1,5,0.2,1,5,0.2,2,2,1.0,1,3,4,2,1,0,1,0,5,-8,NYK,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-04-08,PHX vs. GSW,L,16.0,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,3,1,0,0,0,2,-13,GSW,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-04-09,PHX vs. OKC,L,15.0,4,8,0.5,2,4,0.5,0,0,0.0,0,3,3,2,1,0,0,1,10,-7,OKC,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-04-11,PHX vs. SAS,W,16.0,2,8,0.25,2,5,0.4,0,0,0.0,0,3,3,2,1,1,1,0,6,1,SAS,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-04-13,PHX @ SAC,L,26.0,7,13,0.538,3,7,0.429,0,0,0.0,0,2,2,4,1,0,1,0,17,1,SAC,AWAY,Tyus Jones,False
