player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Austin Reaves,1630559,2024-11-13,LAL vs. MEM,W,36.0,5,14,0.357,3,11,0.273,5,7,0.714,0,2,2,6,1,0,3,4,18,-1,MEM,HOME,Austin Reaves,False
Austin Reaves,1630559,2024-11-15,LAL @ SAS,W,32.0,6,12,0.5,5,9,0.556,2,2,1.0,1,2,3,6,0,0,0,3,19,-8,SAS,AWAY,Austin Reaves,False
Austin Reaves,1630559,2024-11-16,LAL @ NOP,W,41.0,3,15,0.2,2,9,0.222,2,2,1.0,1,1,2,7,1,0,0,1,10,9,NOP,AWAY,Austin Reaves,False
Austin Reaves,1630559,2024-11-19,LAL vs. UTA,W,33.0,6,14,0.429,3,7,0.429,2,2,1.0,0,0,0,5,0,0,3,1,17,4,UTA,HOME,Austin Reaves,False
Austin Reaves,1630559,2024-11-21,LAL vs. ORL,L,33.0,3,12,0.25,1,4,0.25,2,5,0.4,1,1,2,3,1,0,2,0,9,-8,ORL,HOME,Austin Reaves,False
Austin Reaves,1630559,2024-11-23,LAL vs. DEN,L,32.0,7,13,0.538,3,7,0.429,2,2,1.0,1,2,3,6,1,0,3,1,19,-22,DEN,HOME,Austin Reaves,False
Austin Reaves,1630559,2024-11-26,LAL @ PHX,L,31.0,6,12,0.5,2,6,0.333,1,1,1.0,1,2,3,2,2,0,1,0,15,-16,PHX,AWAY,Austin Reaves,False
Austin Reaves,1630559,2024-11-27,LAL @ SAS,W,31.0,5,11,0.455,3,6,0.5,0,0,0.0,0,2,2,2,0,0,3,1,13,8,SAS,AWAY,Austin Reaves,False
Austin Reaves,1630559,2024-11-29,LAL vs. OKC,L,29.0,3,11,0.273,1,9,0.111,4,5,0.8,1,4,5,3,0,0,5,3,11,-8,OKC,HOME,Austin Reaves,False
Austin Reaves,1630559,2024-12-01,LAL @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Austin Reaves,True
Austin Reaves,1630559,2024-12-02,LAL @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Austin Reaves,True
Austin Reaves,1630559,2024-12-04,LAL @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Austin Reaves,True
Austin Reaves,1630559,2024-12-06,LAL @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Austin Reaves,True
Austin Reaves,1630559,2024-12-08,LAL vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Austin Reaves,True
Austin Reaves,1630559,2024-12-13,LAL @ MIN,L,30.0,6,16,0.375,4,8,0.5,2,2,1.0,2,4,6,6,0,0,2,5,18,-2,MIN,AWAY,Austin Reaves,False
Austin Reaves,1630559,2024-12-15,LAL vs. MEM,W,36.0,6,15,0.4,2,8,0.25,5,5,1.0,0,2,2,8,2,0,1,4,19,11,MEM,HOME,Austin Reaves,False
Austin Reaves,1630559,2024-12-19,LAL @ SAC,W,35.0,7,14,0.5,3,7,0.429,8,9,0.889,0,6,6,5,2,0,1,0,25,9,SAC,AWAY,Austin Reaves,False
Austin Reaves,1630559,2024-12-21,LAL @ SAC,W,36.0,6,14,0.429,1,7,0.143,3,5,0.6,2,2,4,5,0,0,2,1,16,10,SAC,AWAY,Austin Reaves,False
Austin Reaves,1630559,2024-12-23,LAL vs. DET,L,37.0,5,9,0.556,2,5,0.4,0,0,0.0,0,7,7,2,2,0,6,2,12,16,DET,HOME,Austin Reaves,False
Austin Reaves,1630559,2024-12-25,LAL @ GSW,W,37.0,8,20,0.4,4,10,0.4,6,6,1.0,2,8,10,10,1,0,3,0,26,-4,GSW,AWAY,Austin Reaves,False
Austin Reaves,1630559,2024-12-28,LAL vs. SAC,W,43.0,9,16,0.563,3,4,0.75,5,8,0.625,1,5,6,16,0,0,5,3,26,15,SAC,HOME,Austin Reaves,False
Austin Reaves,1630559,2024-12-31,LAL vs. CLE,L,38.0,11,20,0.55,1,4,0.25,12,13,0.923,1,8,9,10,1,0,4,2,35,-3,CLE,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-01-02,LAL vs. POR,W,36.0,5,15,0.333,2,9,0.222,3,3,1.0,2,6,8,11,2,0,3,3,15,10,POR,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-01-03,LAL vs. ATL,W,39.0,6,18,0.333,3,7,0.429,5,6,0.833,4,3,7,6,0,0,6,1,20,18,ATL,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-01-05,LAL @ HOU,L,41.0,6,13,0.462,3,6,0.5,6,7,0.857,0,0,0,10,0,0,0,2,21,12,HOU,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-01-07,LAL @ DAL,L,32.0,5,14,0.357,4,11,0.364,1,2,0.5,0,2,2,1,3,0,1,1,15,-25,DAL,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-01-13,LAL vs. SAS,L,33.0,4,13,0.308,2,7,0.286,2,2,1.0,1,4,5,8,0,0,4,3,12,-18,SAS,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-01-15,LAL vs. MIA,W,35.0,5,9,0.556,2,3,0.667,2,2,1.0,0,3,3,14,3,0,1,4,14,14,MIA,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-01-17,LAL vs. BKN,W,37.0,13,23,0.565,4,8,0.5,8,8,1.0,0,3,3,3,2,1,0,2,38,1,BKN,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-01-19,LAL @ LAC,L,34.0,4,6,0.667,2,4,0.5,4,4,1.0,0,2,2,3,0,1,5,1,14,-16,LAC,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-01-21,LAL vs. WAS,W,36.0,4,15,0.267,1,8,0.125,7,7,1.0,1,1,2,8,1,0,2,1,16,18,WAS,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-01-23,LAL vs. BOS,W,33.0,7,13,0.538,4,8,0.5,5,6,0.833,0,3,3,6,0,0,0,1,23,14,BOS,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-01-25,LAL @ GSW,W,39.0,6,10,0.6,1,4,0.25,3,3,1.0,1,4,5,7,1,0,3,0,16,17,GSW,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-01-27,LAL @ CHA,W,38.0,5,14,0.357,2,8,0.25,5,7,0.714,1,4,5,6,3,0,1,1,17,0,CHA,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-01-28,LAL @ PHI,L,34.0,6,10,0.6,1,3,0.333,0,0,0.0,0,6,6,8,1,0,3,1,13,-4,PHI,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-01-30,LAL @ WAS,W,30.0,6,14,0.429,4,7,0.571,1,2,0.5,0,6,6,5,0,0,2,1,17,24,WAS,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-02-01,LAL @ NYK,W,29.0,7,12,0.583,4,7,0.571,9,9,1.0,0,5,5,6,3,0,3,3,27,18,NYK,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-02-04,LAL @ LAC,W,30.0,7,13,0.538,3,7,0.429,3,3,1.0,2,4,6,9,0,1,3,0,20,9,LAC,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-02-06,LAL vs. GSW,W,36.0,4,17,0.235,0,9,0.0,15,16,0.938,1,2,3,4,3,1,4,3,23,2,GSW,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-02-08,LAL vs. IND,W,41.0,14,26,0.538,4,9,0.444,13,13,1.0,0,7,7,7,3,0,4,3,45,14,IND,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-02-10,LAL vs. UTA,W,32.0,6,10,0.6,3,5,0.6,7,7,1.0,3,6,9,4,1,1,0,1,22,27,UTA,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-02-12,LAL @ UTA,L,36.0,4,15,0.267,1,10,0.1,6,8,0.75,1,4,5,11,1,0,1,3,15,-13,UTA,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-02-19,LAL vs. CHA,L,27.0,3,9,0.333,2,7,0.286,0,0,0.0,0,2,2,2,1,2,3,3,8,-5,CHA,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-02-20,LAL @ POR,W,40.0,9,21,0.429,2,8,0.25,12,13,0.923,1,0,1,7,2,2,6,2,32,5,POR,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-02-22,LAL @ DEN,W,33.0,7,13,0.538,4,7,0.571,5,6,0.833,1,3,4,7,0,1,2,3,23,13,DEN,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-02-25,LAL vs. DAL,W,38.0,5,12,0.417,3,8,0.375,7,8,0.875,0,3,3,5,0,0,1,2,20,16,DAL,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-02-27,LAL vs. MIN,W,38.0,5,10,0.5,2,5,0.4,11,12,0.917,3,3,6,5,2,0,4,3,23,9,MIN,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-02-28,LAL vs. LAC,W,9.0,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,0,0,1,0,0,6,-8,LAC,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-03-02,LAL vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Austin Reaves,True
Austin Reaves,1630559,2025-03-04,LAL vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Austin Reaves,True
Austin Reaves,1630559,2025-03-06,LAL vs. NYK,W,32.0,2,13,0.154,1,7,0.143,3,4,0.75,2,4,6,0,0,0,2,3,8,-7,NYK,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-03-08,LAL @ BOS,L,39.0,5,12,0.417,4,7,0.571,2,2,1.0,1,2,3,2,1,0,1,0,16,-12,BOS,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-03-10,LAL @ BKN,L,36.0,3,14,0.214,1,5,0.2,10,11,0.909,2,6,8,10,0,1,3,3,17,-10,BKN,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-03-13,LAL @ MIL,L,36.0,10,17,0.588,4,7,0.571,4,4,1.0,0,8,8,3,0,0,3,3,28,-6,MIL,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-03-14,LAL @ DEN,L,39.0,13,26,0.5,4,10,0.4,7,7,1.0,0,8,8,13,4,0,4,3,37,0,DEN,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-03-16,LAL vs. PHX,W,39.0,10,21,0.476,4,10,0.4,4,5,0.8,0,4,4,6,2,1,2,1,28,14,PHX,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-03-17,LAL vs. SAS,W,36.0,12,21,0.571,5,13,0.385,1,1,1.0,0,7,7,6,2,0,2,0,30,18,SAS,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-03-19,LAL vs. DEN,W,36.0,8,16,0.5,2,7,0.286,4,4,1.0,0,5,5,8,2,1,1,2,22,13,DEN,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-03-20,LAL vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Austin Reaves,True
Austin Reaves,1630559,2025-03-22,LAL vs. CHI,L,34.0,9,13,0.692,3,7,0.429,4,4,1.0,1,1,2,5,0,0,2,0,25,-21,CHI,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-03-24,LAL @ ORL,L,36.0,7,16,0.438,1,6,0.167,3,4,0.75,0,6,6,4,0,0,3,4,18,-7,ORL,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-03-26,LAL @ IND,W,36.0,8,16,0.5,1,8,0.125,7,7,1.0,1,3,4,5,1,0,4,3,24,6,IND,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-03-27,LAL @ CHI,L,37.0,10,17,0.588,3,9,0.333,7,7,1.0,0,1,1,3,0,2,2,4,30,-10,CHI,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-03-29,LAL @ MEM,W,37.0,8,16,0.5,5,8,0.625,10,10,1.0,3,4,7,8,1,1,3,2,31,-5,MEM,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-03-31,LAL vs. HOU,W,39.0,5,11,0.455,0,3,0.0,2,2,1.0,1,7,8,3,2,0,1,1,12,8,HOU,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-04-03,LAL vs. GSW,L,40.0,10,20,0.5,9,16,0.563,2,3,0.667,1,5,6,3,1,0,0,5,31,2,GSW,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-04-04,LAL vs. NOP,W,36.0,8,13,0.615,6,9,0.667,8,9,0.889,1,2,3,7,1,0,1,1,30,17,NOP,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-04-06,LAL @ OKC,W,34.0,7,15,0.467,4,8,0.5,2,2,1.0,0,2,2,3,1,1,3,1,20,14,OKC,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-04-08,LAL @ OKC,L,38.0,6,12,0.5,4,7,0.571,8,12,0.667,1,4,5,5,0,0,4,4,24,-19,OKC,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-04-09,LAL @ DAL,W,38.0,4,10,0.4,1,5,0.2,2,2,1.0,2,2,4,4,1,0,2,3,11,19,DAL,AWAY,Austin Reaves,False
Austin Reaves,1630559,2025-04-11,LAL vs. HOU,W,33.0,9,15,0.6,3,6,0.5,2,2,1.0,0,7,7,6,2,0,5,2,23,17,HOU,HOME,Austin Reaves,False
Austin Reaves,1630559,2025-04-13,LAL @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Austin Reaves,True
