player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
T.J. McConnell,204456,2024-11-25,IND vs. NOP,W,21.0,2,5,0.4,0,0,0.0,3,4,0.75,1,4,5,0,2,1,0,0,7,-7,NOP,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2024-11-27,IND vs. POR,W,15.0,3,7,0.429,0,0,0.0,0,0,0.0,2,2,4,3,2,1,3,2,6,-8,POR,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2024-11-29,IND vs. DET,L,24.0,6,11,0.545,0,0,0.0,0,0,0.0,1,1,2,3,1,0,2,2,12,-4,DET,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2024-12-01,IND @ MEM,L,22.0,6,9,0.667,1,1,1.0,2,2,1.0,1,3,4,4,1,0,2,3,15,1,MEM,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2024-12-03,IND @ TOR,L,24.0,5,10,0.5,0,1,0.0,4,6,0.667,0,2,2,4,1,0,3,1,14,-3,TOR,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2024-12-04,IND @ BKN,L,28.0,6,9,0.667,0,1,0.0,2,2,1.0,0,2,2,2,1,0,1,1,14,-6,BKN,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2024-12-06,IND @ CHI,W,23.0,8,14,0.571,1,1,1.0,0,1,0.0,1,1,2,5,2,0,3,0,17,6,CHI,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2024-12-08,IND vs. CHA,L,26.0,14,19,0.737,0,3,0.0,2,2,1.0,0,1,1,6,2,2,0,1,30,1,CHA,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2024-12-13,IND @ PHI,W,18.0,5,10,0.5,0,1,0.0,1,1,1.0,1,1,2,4,1,1,1,1,11,-6,PHI,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2024-12-15,IND vs. NOP,W,20.0,3,6,0.5,0,1,0.0,0,0,0.0,2,1,3,8,0,0,2,3,6,0,NOP,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2024-12-19,IND @ PHX,W,16.0,3,8,0.375,0,0,0.0,5,6,0.833,0,2,2,5,1,0,1,1,11,-2,PHX,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2024-12-22,IND @ SAC,W,23.0,6,11,0.545,0,1,0.0,0,0,0.0,2,5,7,10,1,0,1,0,12,9,SAC,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2024-12-23,IND @ GSW,W,20.0,5,10,0.5,3,3,1.0,0,0,0.0,0,0,0,5,0,1,2,1,13,-18,GSW,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2024-12-26,IND vs. OKC,L,19.0,6,9,0.667,1,2,0.5,0,0,0.0,0,3,3,3,0,0,1,0,13,-5,OKC,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2024-12-27,IND @ BOS,L,20.0,4,11,0.364,0,2,0.0,0,0,0.0,0,0,0,4,0,0,2,0,8,-13,BOS,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2024-12-29,IND @ BOS,W,14.0,1,6,0.167,0,1,0.0,1,2,0.5,3,2,5,1,1,0,2,1,3,-10,BOS,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2024-12-31,IND vs. MIL,L,16.0,3,5,0.6,0,1,0.0,0,2,0.0,0,3,3,5,2,0,3,0,6,-10,MIL,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-01-02,IND @ MIA,W,19.0,4,7,0.571,0,0,0.0,0,0,0.0,0,1,1,4,1,0,2,2,8,3,MIA,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-01-04,IND vs. PHX,W,18.0,4,9,0.444,0,0,0.0,0,0,0.0,0,3,3,4,0,0,1,4,8,-2,PHX,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-01-06,IND @ BKN,W,17.0,3,4,0.75,0,0,0.0,2,2,1.0,0,1,1,2,2,0,0,2,8,1,BKN,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-01-08,IND vs. CHI,W,16.0,2,7,0.286,0,0,0.0,2,3,0.667,1,1,2,5,3,0,1,0,6,-2,CHI,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-01-10,IND vs. GSW,W,17.0,4,8,0.5,0,0,0.0,2,2,1.0,0,2,2,6,0,1,2,1,10,5,GSW,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-01-12,IND @ CLE,W,17.0,2,6,0.333,0,1,0.0,2,2,1.0,0,4,4,8,0,0,2,2,6,18,CLE,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-01-14,IND vs. CLE,L,21.0,5,11,0.455,0,0,0.0,0,0,0.0,1,0,1,8,1,0,0,2,10,3,CLE,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-01-16,IND @ DET,W,14.0,1,7,0.143,0,0,0.0,0,0,0.0,0,5,5,5,1,1,0,0,2,1,DET,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-01-18,IND vs. PHI,W,16.0,5,7,0.714,0,0,0.0,0,0,0.0,1,1,2,3,2,1,1,0,10,12,PHI,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-01-23,IND vs. SAS,L,16.0,2,9,0.222,0,1,0.0,0,0,0.0,0,1,1,4,2,0,1,0,4,-13,SAS,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-01-25,IND @ SAS,W,16.0,6,9,0.667,0,0,0.0,0,0,0.0,1,4,5,5,1,1,2,1,12,17,SAS,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-01-29,IND vs. DET,W,21.0,7,13,0.538,0,1,0.0,0,0,0.0,1,5,6,3,3,0,4,1,14,6,DET,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-02-01,IND vs. ATL,W,11.0,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,6,0,0,0,4,2,0,ATL,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-02-03,IND @ UTA,W,14.0,2,7,0.286,0,0,0.0,0,0,0.0,0,2,2,6,2,1,2,0,4,7,UTA,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-02-04,IND @ POR,L,18.0,7,11,0.636,0,1,0.0,0,0,0.0,1,3,4,4,2,0,2,0,14,2,POR,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-02-06,IND @ LAC,W,15.0,2,8,0.25,1,2,0.5,0,0,0.0,1,2,3,6,1,0,3,1,5,0,LAC,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-02-08,IND @ LAL,L,13.0,3,6,0.5,0,1,0.0,6,6,1.0,0,1,1,1,0,0,1,0,12,0,LAL,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-02-11,IND vs. NYK,L,17.0,3,5,0.6,0,1,0.0,1,4,0.25,0,1,1,6,0,0,1,0,7,-11,NYK,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-02-12,IND @ WAS,W,22.0,5,12,0.417,0,0,0.0,0,0,0.0,0,1,1,9,1,0,0,0,10,11,WAS,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-02-20,IND vs. MEM,W,16.0,2,3,0.667,1,1,1.0,2,2,1.0,0,2,2,7,0,1,2,3,7,9,MEM,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-02-23,IND vs. LAC,W,15.0,5,5,1.0,1,1,1.0,2,2,1.0,1,1,2,1,0,1,1,2,13,4,LAC,HOME,Tj Mcconnell,False
TJ McConnell,204456,2025-02-24,IND vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,TJ McConnell,True
TJ McConnell,204456,2025-02-26,IND vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,TJ McConnell,True
T.J. McConnell,204456,2025-02-28,IND @ MIA,L,13.0,3,8,0.375,1,1,1.0,0,0,0.0,0,0,0,5,1,0,2,0,7,-8,MIA,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-03-02,IND vs. CHI,W,16.0,4,5,0.8,1,1,1.0,2,3,0.667,0,1,1,6,1,0,2,0,11,-1,CHI,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-03-04,IND vs. HOU,W,13.0,1,4,0.25,0,1,0.0,0,0,0.0,1,0,1,3,2,0,0,1,2,-7,HOU,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-03-06,IND @ ATL,L,26.0,4,10,0.4,1,4,0.25,0,0,0.0,1,3,4,6,2,0,0,0,9,11,ATL,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-03-08,IND @ ATL,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,ATL,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-03-10,IND @ CHI,L,9.0,3,6,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,6,-7,CHI,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-03-11,IND vs. MIL,W,21.0,6,9,0.667,0,0,0.0,0,0,0.0,0,2,2,7,4,1,0,1,12,10,MIL,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-03-14,IND @ PHI,W,17.0,4,4,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,5,0,8,-10,PHI,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-03-15,IND @ MIL,L,16.0,2,8,0.25,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,2,4,-34,MIL,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-03-17,IND @ MIN,W,30.0,5,12,0.417,0,0,0.0,1,2,0.5,1,3,4,13,0,0,2,1,11,-4,MIN,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-03-19,IND vs. DAL,W,16.0,1,6,0.167,1,2,0.5,0,0,0.0,0,2,2,8,0,0,0,2,3,3,DAL,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-03-20,IND vs. BKN,W,18.0,1,3,0.333,0,0,0.0,5,6,0.833,0,1,1,1,2,0,2,1,7,-2,BKN,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-03-22,IND vs. BKN,W,14.0,4,5,0.8,0,0,0.0,0,0,0.0,1,3,4,4,2,0,1,3,8,0,BKN,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-03-24,IND vs. MIN,W,17.0,5,10,0.5,0,0,0.0,0,0,0.0,1,4,5,4,1,0,0,0,10,4,MIN,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-03-26,IND vs. LAL,L,12.0,2,6,0.333,1,1,1.0,0,0,0.0,0,1,1,2,1,0,1,1,5,-6,LAL,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-03-27,IND @ WAS,W,17.0,5,7,0.714,0,0,0.0,0,0,0.0,3,6,9,8,0,0,1,1,10,26,WAS,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-03-29,IND @ OKC,L,13.0,4,6,0.667,0,0,0.0,0,0,0.0,0,1,1,3,0,0,2,0,8,-11,OKC,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-03-31,IND vs. SAC,W,21.0,4,6,0.667,0,0,0.0,0,0,0.0,0,2,2,4,1,0,1,0,8,9,SAC,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-04-02,IND vs. CHA,W,19.0,4,10,0.4,0,1,0.0,0,0,0.0,1,3,4,7,1,1,1,0,8,18,CHA,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-04-04,IND vs. UTA,W,19.0,6,7,0.857,0,0,0.0,0,0,0.0,1,3,4,7,1,1,2,2,12,13,UTA,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-04-06,IND @ DEN,W,19.0,6,13,0.462,0,0,0.0,0,0,0.0,1,2,3,6,1,0,0,1,12,6,DEN,AWAY,Tj Mcconnell,False
T.J. McConnell,204456,2025-04-08,IND vs. WAS,W,17.0,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,2,2,-7,WAS,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-04-10,IND vs. CLE,W,16.0,3,6,0.5,0,1,0.0,0,0,0.0,2,1,3,4,0,1,0,1,6,-2,CLE,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-04-11,IND vs. ORL,L,21.0,4,7,0.571,0,0,0.0,4,6,0.667,0,1,1,3,1,1,2,2,12,-15,ORL,HOME,Tj Mcconnell,False
T.J. McConnell,204456,2025-04-13,IND @ CLE,W,19.0,4,8,0.5,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,1,8,-24,CLE,AWAY,Tj Mcconnell,False
