player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Shaedon Sharpe,1631101,2024-12-28,POR vs. DAL,W,38.0,9,18,0.5,2,4,0.5,3,3,1.0,1,4,5,4,1,0,0,3,23,17,DAL,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2024-12-30,POR vs. PHI,L,34.0,5,14,0.357,1,8,0.125,1,2,0.5,0,1,1,1,0,0,3,3,12,-25,PHI,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-01-02,POR @ LAL,L,37.0,6,16,0.375,1,5,0.2,6,8,0.75,0,5,5,1,1,0,3,2,19,-7,LAL,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-01-04,POR @ MIL,W,32.0,7,15,0.467,2,7,0.286,0,2,0.0,1,3,4,3,1,0,1,1,16,1,MIL,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-01-06,POR @ DET,L,43.0,8,17,0.471,3,7,0.429,1,1,1.0,1,7,8,8,2,1,1,3,20,1,DET,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-01-08,POR @ NOP,W,33.0,8,13,0.615,4,7,0.571,1,1,1.0,0,1,1,2,1,0,2,0,21,28,NOP,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-01-09,POR @ DAL,L,32.0,8,19,0.421,3,6,0.5,3,3,1.0,2,6,8,3,2,1,3,5,22,-15,DAL,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-01-11,POR vs. MIA,L,37.0,7,20,0.35,3,8,0.375,5,6,0.833,0,3,3,5,0,1,6,2,22,-18,MIA,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-01-14,POR vs. BKN,L,35.0,9,17,0.529,1,5,0.2,2,2,1.0,0,2,2,2,1,0,2,1,21,-11,BKN,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-01-16,POR vs. LAC,L,23.0,5,11,0.455,1,3,0.333,1,1,1.0,2,2,4,4,1,0,3,3,12,-20,LAC,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-01-18,POR vs. HOU,L,28.0,5,14,0.357,2,6,0.333,1,1,1.0,3,5,8,1,0,0,4,1,13,-18,HOU,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-01-19,POR vs. CHI,W,33.0,8,18,0.444,2,7,0.286,5,6,0.833,0,4,4,3,0,0,3,2,23,2,CHI,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-01-21,POR @ MIA,W,28.0,4,9,0.444,2,6,0.333,2,2,1.0,0,5,5,4,0,0,1,2,12,4,MIA,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-01-23,POR @ ORL,W,24.0,3,11,0.273,1,4,0.25,0,0,0.0,0,4,4,0,1,0,4,1,7,8,ORL,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-01-24,POR @ CHA,W,31.0,5,13,0.385,1,6,0.167,2,3,0.667,1,8,9,0,0,0,2,6,13,-10,CHA,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-01-26,POR vs. OKC,L,19.0,3,10,0.3,2,4,0.5,2,4,0.5,1,1,2,0,0,1,1,1,10,-28,OKC,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-01-28,POR vs. MIL,W,31.0,6,14,0.429,3,7,0.429,2,2,1.0,1,4,5,3,2,0,1,3,17,10,MIL,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-01-30,POR vs. ORL,W,33.0,9,14,0.643,3,6,0.5,2,2,1.0,1,1,2,2,1,0,1,2,23,26,ORL,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-02-01,POR vs. PHX,W,25.0,5,12,0.417,3,5,0.6,3,4,0.75,0,1,1,0,1,0,2,3,16,15,PHX,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-02-03,POR vs. PHX,W,19.0,2,5,0.4,1,4,0.25,4,4,1.0,0,1,1,2,0,0,1,0,9,-11,PHX,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-02-04,POR vs. IND,W,24.0,6,17,0.353,1,7,0.143,4,4,1.0,1,3,4,1,3,0,1,0,17,8,IND,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-02-06,POR vs. SAC,W,31.0,9,18,0.5,3,9,0.333,3,4,0.75,0,4,4,1,0,0,2,0,24,11,SAC,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-02-08,POR @ MIN,L,27.0,6,14,0.429,1,6,0.167,1,2,0.5,1,2,3,3,1,0,1,1,14,-17,MIN,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-02-10,POR @ DEN,L,20.0,5,11,0.455,1,6,0.167,0,0,0.0,2,1,3,1,1,0,1,1,11,-13,DEN,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-02-12,POR @ DEN,L,30.0,5,15,0.333,1,6,0.167,3,4,0.75,1,3,4,7,1,0,1,1,14,-7,DEN,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-02-20,POR vs. LAL,L,21.0,4,11,0.364,3,7,0.429,0,0,0.0,1,0,1,2,0,0,4,0,11,-20,LAL,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-02-22,POR vs. CHA,W,21.0,8,12,0.667,4,7,0.571,0,0,0.0,0,3,3,5,0,2,1,0,20,27,CHA,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-02-24,POR @ UTA,W,18.0,5,13,0.385,2,6,0.333,0,0,0.0,1,1,2,0,0,0,1,0,12,-24,UTA,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-02-26,POR @ WAS,W,33.0,13,26,0.5,3,7,0.429,7,10,0.7,3,5,8,5,1,1,3,3,36,3,WAS,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-02-28,POR @ BKN,W,36.0,9,14,0.643,4,6,0.667,3,5,0.6,1,3,4,5,0,1,3,3,25,15,BKN,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-03-02,POR @ CLE,L,38.0,7,20,0.35,1,6,0.167,3,3,1.0,2,4,6,2,1,0,2,2,18,-2,CLE,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-03-03,POR @ PHI,W,37.0,8,17,0.471,1,7,0.143,3,3,1.0,3,8,11,5,1,0,1,0,20,16,PHI,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-03-05,POR @ BOS,L,40.0,11,18,0.611,3,7,0.429,0,0,0.0,0,6,6,2,1,0,0,3,25,6,BOS,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-03-07,POR @ OKC,L,36.0,7,14,0.5,2,7,0.286,3,3,1.0,0,3,3,2,1,0,5,1,19,-18,OKC,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-03-09,POR vs. DET,L,28.0,4,11,0.364,0,5,0.0,4,5,0.8,0,4,4,1,0,0,2,5,12,-18,DET,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-03-10,POR @ GSW,L,29.0,3,10,0.3,1,4,0.25,2,3,0.667,3,4,7,8,0,0,5,2,9,-3,GSW,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-03-12,POR vs. NYK,L,42.0,8,18,0.444,3,8,0.375,2,2,1.0,4,5,9,2,0,0,4,1,21,2,NYK,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-03-16,POR vs. TOR,W,34.0,7,16,0.438,1,8,0.125,2,2,1.0,1,3,4,1,1,0,4,1,17,2,TOR,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-03-17,POR vs. WAS,W,25.0,6,14,0.429,2,7,0.286,2,4,0.5,1,4,5,2,2,0,2,0,16,-3,WAS,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-03-19,POR vs. MEM,W,30.0,6,13,0.462,3,8,0.375,2,2,1.0,0,7,7,5,1,0,2,1,17,22,MEM,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-03-21,POR vs. DEN,W,39.0,10,22,0.455,1,10,0.1,2,2,1.0,2,4,6,2,1,1,1,4,23,21,DEN,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-03-23,POR vs. BOS,L,38.0,9,16,0.563,3,9,0.333,2,3,0.667,1,5,6,4,1,0,3,0,23,-1,BOS,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-03-25,POR vs. CLE,L,40.0,8,20,0.4,1,5,0.2,1,1,1.0,1,3,4,2,2,0,1,1,18,-10,CLE,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-03-27,POR @ SAC,L,31.0,7,15,0.467,2,5,0.4,6,8,0.75,5,2,7,0,0,0,2,2,22,-13,SAC,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-03-30,POR @ NYK,L,39.0,10,18,0.556,2,8,0.25,1,3,0.333,2,5,7,3,2,1,3,1,23,4,NYK,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-04-01,POR @ ATL,W,39.0,11,25,0.44,3,10,0.3,8,10,0.8,1,9,10,3,2,0,2,0,33,23,ATL,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-04-03,POR @ TOR,W,34.0,14,23,0.609,4,10,0.4,4,4,1.0,0,7,7,5,2,0,1,1,36,17,TOR,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-04-04,POR @ CHI,L,35.0,7,23,0.304,1,8,0.125,2,2,1.0,0,2,2,5,1,0,1,2,17,-9,CHI,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-04-06,POR vs. SAS,W,34.0,5,17,0.294,2,7,0.286,9,11,0.818,0,10,10,6,1,0,6,3,21,11,SAS,HOME,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-04-09,POR @ UTA,L,35.0,13,23,0.565,6,12,0.5,5,10,0.5,2,5,7,5,2,0,5,1,37,8,UTA,AWAY,Shaedon Sharpe,False
Shaedon Sharpe,1631101,2025-04-11,POR vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Shaedon Sharpe,True
Shaedon Sharpe,1631101,2025-04-13,POR vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Shaedon Sharpe,True
