player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Patrick Baldwin Jr,1631116,2025-03-21,WAS vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-03-22,WAS @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-03-24,WAS vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-03-26,WAS @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-03-27,WAS vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-03-29,WAS vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-03-31,WAS vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr.,1631116,2025-04-02,LAC vs. NOP,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-2,NOP,HOME,Patrick Baldwin Jr,False
Patrick Baldwin Jr.,1631116,2025-04-04,LAC vs. DAL,W,3.0,2,2,1.0,2,2,1.0,0,0,0.0,0,2,2,0,0,0,0,2,6,-3,DAL,HOME,Patrick Baldwin Jr,False
Patrick Baldwin Jr,1631116,2025-04-05,LAC vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-04-08,LAC vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-04-09,LAC vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-04-11,LAC @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-04-13,LAC @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Patrick Baldwin Jr,True
