player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Tyrese Maxey,1630178,2024-11-20,PHI @ MEM,L,20.0,3,13,0.231,0,6,0.0,2,2,1.0,0,3,3,2,1,0,1,1,8,-8,MEM,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2024-11-22,PHI vs. BKN,W,27.0,11,17,0.647,3,6,0.5,1,1,1.0,1,3,4,5,4,0,0,2,26,19,BKN,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2024-11-24,PHI vs. LAC,L,30.0,5,13,0.385,3,6,0.5,4,4,1.0,0,4,4,4,2,0,1,2,17,-16,LAC,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2024-11-27,PHI vs. HOU,L,45.0,14,34,0.412,6,12,0.5,5,5,1.0,0,2,2,10,5,0,4,4,39,-5,HOU,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2024-11-30,PHI @ DET,W,35.0,11,24,0.458,5,10,0.5,1,2,0.5,1,3,4,6,2,0,2,3,28,25,DET,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2024-12-03,PHI @ CHA,W,37.0,5,16,0.313,1,7,0.143,10,11,0.909,0,3,3,7,2,1,1,1,21,5,CHA,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2024-12-04,PHI vs. ORL,L,38.0,7,19,0.368,0,7,0.0,2,2,1.0,1,3,4,6,2,0,4,2,16,-5,ORL,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2024-12-06,PHI vs. ORL,W,35.0,5,17,0.294,1,7,0.143,5,7,0.714,0,2,2,2,3,0,1,3,16,3,ORL,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2024-12-08,PHI @ CHI,W,42.0,10,22,0.455,3,12,0.25,2,2,1.0,0,11,11,14,1,0,3,3,25,21,CHI,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2024-12-13,PHI vs. IND,L,37.0,7,15,0.467,3,5,0.6,5,7,0.714,0,3,3,2,1,1,6,3,22,-21,IND,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2024-12-16,PHI @ CHA,W,40.0,12,28,0.429,6,12,0.5,10,13,0.769,1,4,5,5,4,0,4,3,40,18,CHA,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2024-12-20,PHI vs. CHA,W,38.0,9,18,0.5,4,11,0.364,1,2,0.5,0,4,4,6,1,1,2,1,23,16,CHA,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2024-12-21,PHI @ CLE,L,33.0,8,21,0.381,5,10,0.5,6,8,0.75,0,1,1,3,1,0,1,0,27,-24,CLE,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2024-12-23,PHI vs. SAS,W,41.0,12,25,0.48,5,11,0.455,3,5,0.6,0,10,10,8,3,0,1,1,32,7,SAS,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2024-12-25,PHI @ BOS,W,41.0,12,23,0.522,3,9,0.333,6,6,1.0,1,3,4,12,3,1,3,2,33,7,BOS,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2024-12-28,PHI @ UTA,W,41.0,9,23,0.391,5,13,0.385,9,10,0.9,0,0,0,6,2,1,2,3,32,-2,UTA,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2024-12-30,PHI @ POR,W,36.0,7,13,0.538,3,7,0.429,6,6,1.0,0,1,1,3,1,0,4,4,23,14,POR,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-01-01,PHI @ SAC,L,42.0,10,23,0.435,3,10,0.3,4,4,1.0,0,2,2,7,5,1,4,3,27,-9,SAC,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-01-02,PHI @ GSW,L,32.0,4,13,0.308,2,6,0.333,4,4,1.0,0,3,3,6,4,2,3,2,14,-24,GSW,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-01-04,PHI @ BKN,W,32.0,5,12,0.417,2,6,0.333,6,7,0.857,0,2,2,7,0,0,4,0,18,20,BKN,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-01-06,PHI vs. PHX,L,44.0,11,25,0.44,6,14,0.429,3,5,0.6,0,0,0,10,2,0,4,1,31,-5,PHX,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-01-08,PHI vs. WAS,W,39.0,11,27,0.407,3,14,0.214,4,6,0.667,0,3,3,6,2,0,1,2,29,13,WAS,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-01-10,PHI vs. NOP,L,41.0,10,20,0.5,2,8,0.25,8,8,1.0,2,4,6,12,1,0,1,1,30,0,NOP,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-01-12,PHI @ ORL,L,39.0,7,19,0.368,3,9,0.333,12,13,0.923,0,4,4,5,3,0,6,4,29,-1,ORL,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-01-14,PHI vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-01-15,PHI vs. NYK,L,46.0,13,32,0.406,2,9,0.222,5,5,1.0,2,4,6,6,1,1,4,3,33,-9,NYK,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-01-18,PHI @ IND,L,39.0,10,23,0.435,2,7,0.286,6,6,1.0,0,1,1,3,0,0,0,3,28,-6,IND,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-01-19,PHI @ MIL,L,41.0,14,28,0.5,6,15,0.4,3,3,1.0,0,6,6,7,1,0,2,1,37,-5,MIL,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-01-21,PHI @ DEN,L,34.0,11,21,0.524,3,10,0.3,3,3,1.0,0,2,2,10,2,0,2,1,28,-24,DEN,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-01-24,PHI vs. CLE,W,40.0,9,18,0.5,4,8,0.5,7,7,1.0,0,3,3,7,2,2,2,1,29,8,CLE,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-01-25,PHI @ CHI,W,43.0,12,23,0.522,5,13,0.385,2,2,1.0,0,5,5,9,2,1,3,0,31,6,CHI,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-01-28,PHI vs. LAL,W,36.0,15,26,0.577,4,11,0.364,9,9,1.0,0,3,3,2,2,0,1,4,43,20,LAL,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-01-29,PHI vs. SAC,W,38.0,12,24,0.5,1,6,0.167,5,5,1.0,1,3,4,8,0,1,3,3,30,0,SAC,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-01-31,PHI vs. DEN,L,39.0,15,26,0.577,6,11,0.545,6,8,0.75,0,2,2,9,2,0,5,2,42,-1,DEN,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-02-02,PHI vs. BOS,L,40.0,9,21,0.429,5,8,0.625,11,11,1.0,0,3,3,6,0,0,2,4,34,0,BOS,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-02-04,PHI vs. DAL,W,40.0,13,22,0.591,3,11,0.273,4,5,0.8,1,3,4,13,2,0,3,4,33,18,DAL,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-02-05,PHI vs. MIA,L,38.0,11,28,0.393,3,11,0.273,6,6,1.0,0,3,3,5,4,0,1,2,31,-15,MIA,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-02-07,PHI @ DET,L,39.0,9,20,0.45,4,10,0.4,5,6,0.833,1,2,3,7,2,0,4,2,27,-19,DET,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-02-09,PHI @ MIL,L,40.0,16,23,0.696,5,10,0.5,2,3,0.667,1,3,4,5,1,1,4,1,39,-1,MIL,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-02-11,PHI vs. TOR,L,34.0,1,9,0.111,1,7,0.143,2,2,1.0,0,5,5,3,0,0,4,4,5,-15,TOR,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-02-12,PHI @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-02-20,PHI vs. BOS,L,34.0,6,10,0.6,1,4,0.25,3,3,1.0,0,5,5,7,1,0,0,2,16,-25,BOS,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-02-22,PHI vs. BKN,L,43.0,10,23,0.435,5,11,0.455,6,6,1.0,0,2,2,5,0,1,2,3,31,-1,BKN,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-02-24,PHI vs. CHI,L,29.0,3,10,0.3,1,2,0.5,6,7,0.857,0,0,0,2,0,1,2,2,13,-27,CHI,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-02-26,PHI @ NYK,L,44.0,12,32,0.375,0,10,0.0,6,6,1.0,1,3,4,5,1,1,1,2,30,-3,NYK,AWAY,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-03-01,PHI vs. GSW,W,40.0,2,14,0.143,0,2,0.0,1,1,1.0,1,2,3,11,2,0,2,1,5,2,GSW,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-03-03,PHI vs. POR,L,23.0,2,13,0.154,1,7,0.143,0,0,0.0,0,0,0,6,1,0,0,0,5,-15,POR,HOME,Tyrese Maxey,False
Tyrese Maxey,1630178,2025-03-04,PHI @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-03-06,PHI @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-03-09,PHI vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-03-10,PHI @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-03-12,PHI @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-03-14,PHI vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-03-16,PHI @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-03-17,PHI @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-03-19,PHI @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-03-21,PHI @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-03-23,PHI @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-03-24,PHI @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-03-26,PHI vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-03-29,PHI vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-03-30,PHI vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-04-01,PHI @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-04-03,PHI vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-04-05,PHI vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-04-07,PHI @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-04-09,PHI @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-04-11,PHI vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Tyrese Maxey,True
Tyrese Maxey,1630178,2025-04-13,PHI vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Tyrese Maxey,True
