player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Larry Nance Jr,1626204,2025-03-03,ATL @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-03-04,ATL vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-03-06,ATL vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-03-08,ATL vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-03-10,ATL vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-03-12,ATL vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-03-14,ATL vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-03-16,ATL @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-03-18,ATL @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-03-22,ATL vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Larry Nance Jr,True
