player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Cam Reddish,1629629,2024-11-21,LAL vs. ORL,L,21.0,3,4,0.75,2,2,1.0,0,0,0.0,2,6,8,0,0,0,0,2,8,1,ORL,HOME,Cam Reddish,False
Cam Reddish,1629629,2024-11-23,LAL vs. DEN,L,20.0,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,2,0,1,2,6,-23,DEN,HOME,Cam Reddish,False
Cam Reddish,1629629,2024-11-26,LAL @ PHX,L,23.0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,2,0,0,3,0,1,PHX,AWAY,Cam Reddish,False
Cam Reddish,1629629,2024-11-27,LAL @ SAS,W,17.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,2,2,0,16,SAS,AWAY,Cam Reddish,False
Cam Reddish,1629629,2024-11-29,LAL vs. OKC,L,13.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,2,OKC,HOME,Cam Reddish,False
Cam Reddish,1629629,2024-12-01,LAL @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Cam Reddish,True
Cam Reddish,1629629,2024-12-02,LAL @ MIN,L,11.0,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,1,0,0,1,2,-14,MIN,AWAY,Cam Reddish,False
Cam Reddish,1629629,2024-12-04,LAL @ MIA,L,15.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,1,1,0,0,-16,MIA,AWAY,Cam Reddish,False
Cam Reddish,1629629,2024-12-06,LAL @ ATL,L,21.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,1,0,1,0,-8,ATL,AWAY,Cam Reddish,False
Cam Reddish,1629629,2024-12-08,LAL vs. POR,W,26.0,2,3,0.667,1,2,0.5,1,2,0.5,0,0,0,4,2,0,0,1,6,13,POR,HOME,Cam Reddish,False
Cam Reddish,1629629,2024-12-13,LAL @ MIN,L,23.0,2,5,0.4,0,3,0.0,1,1,1.0,3,0,3,1,2,0,2,1,5,4,MIN,AWAY,Cam Reddish,False
Cam Reddish,1629629,2024-12-15,LAL vs. MEM,W,14.0,3,6,0.5,0,2,0.0,2,2,1.0,0,2,2,1,2,0,1,3,8,8,MEM,HOME,Cam Reddish,False
Cam Reddish,1629629,2024-12-19,LAL @ SAC,W,11.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,4,0,-9,SAC,AWAY,Cam Reddish,False
Cam Reddish,1629629,2024-12-21,LAL @ SAC,W,22.0,2,7,0.286,0,3,0.0,1,2,0.5,2,2,4,0,2,2,0,1,5,0,SAC,AWAY,Cam Reddish,False
Cam Reddish,1629629,2024-12-23,LAL vs. DET,L,17.0,3,3,1.0,1,1,1.0,0,0,0.0,0,4,4,1,1,1,1,1,7,-5,DET,HOME,Cam Reddish,False
Cam Reddish,1629629,2024-12-25,LAL @ GSW,W,23.0,2,4,0.5,0,2,0.0,0,0,0.0,1,0,1,2,2,0,1,2,4,7,GSW,AWAY,Cam Reddish,False
Cam Reddish,1629629,2024-12-28,LAL vs. SAC,W,19.0,1,3,0.333,0,1,0.0,0,2,0.0,0,1,1,2,1,0,0,0,2,4,SAC,HOME,Cam Reddish,False
Cam Reddish,1629629,2024-12-31,LAL vs. CLE,L,19.0,0,3,0.0,0,2,0.0,0,0,0.0,0,4,4,0,1,0,0,0,0,-1,CLE,HOME,Cam Reddish,False
Cam Reddish,1629629,2025-01-02,LAL vs. POR,W,19.0,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,1,1,1,0,0,2,-2,POR,HOME,Cam Reddish,False
Cam Reddish,1629629,2025-01-03,LAL vs. ATL,W,13.0,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,1,0,0,0,1,3,1,ATL,HOME,Cam Reddish,False
Cam Reddish,1629629,2025-01-05,LAL @ HOU,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-12,HOU,AWAY,Cam Reddish,False
Cam Reddish,1629629,2025-01-07,LAL @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-01-13,LAL vs. SAS,L,15.0,1,7,0.143,1,4,0.25,0,0,0.0,2,2,4,0,0,0,0,1,3,-11,SAS,HOME,Cam Reddish,False
Cam Reddish,1629629,2025-01-15,LAL vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-01-17,LAL vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-01-19,LAL @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-01-21,LAL vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-01-23,LAL vs. BOS,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,BOS,HOME,Cam Reddish,False
Cam Reddish,1629629,2025-01-25,LAL @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-01-27,LAL @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-01-28,LAL @ PHI,L,18.0,1,1,1.0,0,0,0.0,3,5,0.6,0,1,1,0,1,0,0,1,5,5,PHI,AWAY,Cam Reddish,False
Cam Reddish,1629629,2025-01-30,LAL @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-02-01,LAL @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-02-04,LAL @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-02-06,LAL vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-02-08,LAL vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-02-10,LAL vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-02-12,LAL @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-02-19,LAL vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-02-20,LAL @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-02-22,LAL @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-02-25,LAL vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-02-27,LAL vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-02-28,LAL vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-03-02,LAL vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-03-04,LAL vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-03-06,LAL vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-03-08,LAL @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-03-10,LAL @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-03-13,LAL @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-03-14,LAL @ DEN,L,7.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-12,DEN,AWAY,Cam Reddish,False
Cam Reddish,1629629,2025-03-16,LAL vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-03-17,LAL vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-03-19,LAL vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-03-20,LAL vs. MIL,L,22.0,1,6,0.167,0,1,0.0,0,0,0.0,2,2,4,0,2,0,0,0,2,-17,MIL,HOME,Cam Reddish,False
Cam Reddish,1629629,2025-03-22,LAL vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-03-24,LAL @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-03-26,LAL @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-03-27,LAL @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-03-29,LAL @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-03-31,LAL vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-04-03,LAL vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-04-04,LAL vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-04-06,LAL @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-04-08,LAL @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-04-09,LAL @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Cam Reddish,True
Cam Reddish,1629629,2025-04-11,LAL vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Cam Reddish,True
Cam Reddish,1629629,2025-04-13,LAL @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Cam Reddish,True
