player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Gary Harris,203914,2024-11-10,ORL vs. WAS,W,19.0,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,0,0,0,1,0,6,9,WAS,HOME,Gary Harris,False
Gary Harris,203914,2024-11-12,ORL vs. CHA,W,17.0,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,1,2,0,0,0,0,20,CHA,HOME,Gary Harris,False
Gary Harris,203914,2024-11-13,ORL vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Gary Harris,True
Gary Harris,203914,2024-11-15,ORL vs. PHI,W,14.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,1,0,8,PHI,HOME,Gary Harris,False
Gary Harris,203914,2024-11-18,ORL @ PHX,W,11.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,1,PHX,AWAY,Gary Harris,False
Gary Harris,203914,2024-11-20,ORL @ LAC,L,15.0,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,0,2,0,0,1,2,4,LAC,AWAY,Gary Harris,False
Gary Harris,203914,2024-11-21,ORL @ LAL,W,26.0,4,7,0.571,3,6,0.5,0,0,0.0,1,0,1,1,0,0,1,2,11,1,LAL,AWAY,Gary Harris,False
Gary Harris,203914,2024-11-23,ORL vs. DET,W,18.0,2,3,0.667,1,2,0.5,2,3,0.667,1,1,2,0,3,0,0,2,7,3,DET,HOME,Gary Harris,False
Gary Harris,203914,2024-11-25,ORL @ CHA,W,7.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,1,3,-3,CHA,AWAY,Gary Harris,False
Gary Harris,203914,2024-11-27,ORL vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Gary Harris,True
Gary Harris,203914,2024-11-29,ORL @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Gary Harris,True
Gary Harris,203914,2024-12-01,ORL @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Gary Harris,True
Gary Harris,203914,2024-12-03,ORL @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Gary Harris,True
Gary Harris,203914,2024-12-04,ORL @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Gary Harris,True
Gary Harris,203914,2024-12-06,ORL @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Gary Harris,True
Gary Harris,203914,2024-12-08,ORL vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Gary Harris,True
Gary Harris,203914,2024-12-10,ORL @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Gary Harris,True
Gary Harris,203914,2024-12-15,ORL vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Gary Harris,True
Gary Harris,203914,2024-12-19,ORL vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Gary Harris,True
Gary Harris,203914,2024-12-21,ORL vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Gary Harris,True
Gary Harris,203914,2024-12-23,ORL vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Gary Harris,True
Gary Harris,203914,2024-12-26,ORL vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Gary Harris,True
Gary Harris,203914,2024-12-27,ORL vs. NYK,L,15.0,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-12,NYK,HOME,Gary Harris,False
Gary Harris,203914,2024-12-29,ORL vs. BKN,W,15.0,2,4,0.5,2,4,0.5,0,2,0.0,0,0,0,2,1,0,1,1,6,-13,BKN,HOME,Gary Harris,False
Gary Harris,203914,2025-01-01,ORL @ DET,L,15.0,2,5,0.4,0,2,0.0,0,0,0.0,1,1,2,0,3,0,1,0,4,6,DET,AWAY,Gary Harris,False
Gary Harris,203914,2025-01-03,ORL @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Gary Harris,True
Gary Harris,203914,2025-01-05,ORL vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Gary Harris,True
Gary Harris,203914,2025-01-06,ORL @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Gary Harris,True
Gary Harris,203914,2025-01-09,ORL vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Gary Harris,True
Gary Harris,203914,2025-01-10,ORL vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Gary Harris,True
Gary Harris,203914,2025-01-12,ORL vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Gary Harris,True
Gary Harris,203914,2025-01-15,ORL @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Gary Harris,True
Gary Harris,203914,2025-01-17,ORL @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Gary Harris,True
Gary Harris,203914,2025-01-19,ORL vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Gary Harris,True
Gary Harris,203914,2025-01-21,ORL @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Gary Harris,True
Gary Harris,203914,2025-01-23,ORL vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Gary Harris,True
Gary Harris,203914,2025-01-25,ORL vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Gary Harris,True
Gary Harris,203914,2025-01-27,ORL @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Gary Harris,True
Gary Harris,203914,2025-01-30,ORL @ POR,L,13.0,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,0,0,1,0,1,3,2,POR,AWAY,Gary Harris,False
Gary Harris,203914,2025-02-01,ORL @ UTA,L,16.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,2,0,1,1,0,-10,UTA,AWAY,Gary Harris,False
Gary Harris,203914,2025-02-03,ORL @ GSW,L,14.0,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,0,0,0,1,3,6,12,GSW,AWAY,Gary Harris,False
Gary Harris,203914,2025-02-05,ORL @ SAC,W,15.0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,5,SAC,AWAY,Gary Harris,False
Gary Harris,203914,2025-02-06,ORL @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Gary Harris,True
Gary Harris,203914,2025-02-08,ORL vs. SAS,W,17.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-14,SAS,HOME,Gary Harris,False
Gary Harris,203914,2025-02-10,ORL vs. ATL,L,14.0,0,1,0.0,0,1,0.0,0,0,0.0,3,0,3,4,1,0,0,1,0,-7,ATL,HOME,Gary Harris,False
Gary Harris,203914,2025-02-12,ORL vs. CHA,W,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,16,CHA,HOME,Gary Harris,False
Gary Harris,203914,2025-02-20,ORL @ ATL,W,16.0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,3,0,1,ATL,AWAY,Gary Harris,False
Gary Harris,203914,2025-02-21,ORL vs. MEM,L,13.0,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,0,1,0,1,3,7,-8,MEM,HOME,Gary Harris,False
Gary Harris,203914,2025-02-23,ORL vs. WAS,W,13.0,0,3,0.0,0,3,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,-5,WAS,HOME,Gary Harris,False
Gary Harris,203914,2025-02-25,ORL vs. CLE,L,11.0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-19,CLE,HOME,Gary Harris,False
Gary Harris,203914,2025-02-27,ORL vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Gary Harris,True
Gary Harris,203914,2025-03-02,ORL vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Gary Harris,True
Gary Harris,203914,2025-03-04,ORL vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Gary Harris,True
Gary Harris,203914,2025-03-06,ORL vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Gary Harris,True
Gary Harris,203914,2025-03-08,ORL @ MIL,W,12.0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,6,MIL,AWAY,Gary Harris,False
Gary Harris,203914,2025-03-10,ORL @ HOU,L,11.0,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,1,0,0,0,3,-10,HOU,AWAY,Gary Harris,False
Gary Harris,203914,2025-03-13,ORL @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Gary Harris,True
Gary Harris,203914,2025-03-14,ORL @ MIN,L,21.0,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,2,0,3,3,1,MIN,AWAY,Gary Harris,False
Gary Harris,203914,2025-03-16,ORL @ CLE,W,20.0,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,2,0,0,0,2,17,CLE,AWAY,Gary Harris,False
Gary Harris,203914,2025-03-19,ORL vs. HOU,L,11.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-5,HOU,HOME,Gary Harris,False
Gary Harris,203914,2025-03-21,ORL @ WAS,W,11.0,0,4,0.0,0,4,0.0,0,0,0.0,0,2,2,0,0,0,0,2,0,6,WAS,AWAY,Gary Harris,False
Gary Harris,203914,2025-03-24,ORL vs. LAL,W,7.0,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,1,1,0,0,1,4,LAL,HOME,Gary Harris,False
Gary Harris,203914,2025-03-25,ORL @ CHA,W,29.0,2,4,0.5,2,4,0.5,0,0,0.0,1,4,5,5,2,0,0,1,6,8,CHA,AWAY,Gary Harris,False
Gary Harris,203914,2025-03-27,ORL vs. DAL,L,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,1,DAL,HOME,Gary Harris,False
Gary Harris,203914,2025-03-29,ORL vs. SAC,W,7.0,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,0,2,9,SAC,HOME,Gary Harris,False
Gary Harris,203914,2025-03-31,ORL vs. LAC,L,9.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,1,LAC,HOME,Gary Harris,False
Gary Harris,203914,2025-04-01,ORL @ SAS,W,9.0,0,4,0.0,0,4,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,1,SAS,AWAY,Gary Harris,False
Gary Harris,203914,2025-04-03,ORL @ WAS,W,15.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,1,3,0,7,WAS,AWAY,Gary Harris,False
Gary Harris,203914,2025-04-08,ORL vs. ATL,W,8.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,3,2,ATL,HOME,Gary Harris,False
Gary Harris,203914,2025-04-09,ORL vs. BOS,W,13.0,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,0,6,25,BOS,HOME,Gary Harris,False
Gary Harris,203914,2025-04-11,ORL @ IND,W,17.0,4,8,0.5,2,3,0.667,0,0,0.0,1,1,2,0,0,0,2,0,10,4,IND,AWAY,Gary Harris,False
Gary Harris,203914,2025-04-13,ORL @ ATL,L,18.0,4,4,1.0,4,4,1.0,0,0,0.0,0,1,1,1,1,0,1,0,12,-4,ATL,AWAY,Gary Harris,False
