player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
LeBron James,2544,2025-02-22,LAL @ DEN,W,33.0,11,19,0.579,1,4,0.25,2,3,0.667,2,7,9,5,1,3,1,2,25,9,DEN,AWAY,Lebron James,False
LeBron James,2544,2025-02-25,LAL vs. DAL,W,37.0,11,17,0.647,2,4,0.5,3,4,0.75,3,9,12,3,1,0,6,2,27,-5,DAL,HOME,Lebron James,False
LeBron James,2544,2025-02-27,LAL vs. MIN,W,37.0,11,21,0.524,4,9,0.444,7,10,0.7,5,12,17,6,1,1,4,1,33,12,MIN,HOME,Lebron James,False
LeBron James,2544,2025-02-28,LAL vs. LAC,W,37.0,12,21,0.571,2,7,0.286,2,3,0.667,1,12,13,3,1,0,4,0,28,-1,LAC,HOME,Lebron James,False
LeBron James,2544,2025-03-02,LAL vs. LAC,W,36.0,6,17,0.353,1,6,0.167,4,4,1.0,1,4,5,9,2,1,8,2,17,-5,LAC,HOME,Lebron James,False
LeBron James,2544,2025-03-04,LAL vs. NOP,W,33.0,10,18,0.556,5,10,0.5,9,9,1.0,1,7,8,6,1,2,4,1,34,7,NOP,HOME,Lebron James,False
LeBron James,2544,2025-03-06,LAL vs. NYK,W,44.0,11,23,0.478,2,8,0.25,7,8,0.875,1,11,12,8,0,1,1,3,31,4,NYK,HOME,Lebron James,False
LeBron James,2544,2025-03-08,LAL @ BOS,L,35.0,11,23,0.478,0,6,0.0,0,3,0.0,2,12,14,9,0,0,1,3,22,-11,BOS,AWAY,Lebron James,False
LeBron James,2544,2025-03-10,LAL @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,LeBron James,True
LeBron James,2544,2025-03-13,LAL @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,LeBron James,True
LeBron James,2544,2025-03-14,LAL @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,LeBron James,True
LeBron James,2544,2025-03-16,LAL vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,LeBron James,True
LeBron James,2544,2025-03-17,LAL vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,LeBron James,True
LeBron James,2544,2025-03-19,LAL vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,LeBron James,True
LeBron James,2544,2025-03-20,LAL vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,LeBron James,True
LeBron James,2544,2025-03-22,LAL vs. CHI,L,31.0,7,16,0.438,1,2,0.5,2,5,0.4,0,6,6,4,3,0,5,1,17,-27,CHI,HOME,Lebron James,False
LeBron James,2544,2025-03-24,LAL @ ORL,L,38.0,9,18,0.5,0,3,0.0,6,7,0.857,3,3,6,7,0,0,2,0,24,-17,ORL,AWAY,Lebron James,False
LeBron James,2544,2025-03-26,LAL @ IND,W,38.0,4,12,0.333,0,3,0.0,5,5,1.0,3,10,13,7,1,0,1,1,13,5,IND,AWAY,Lebron James,False
LeBron James,2544,2025-03-27,LAL @ CHI,L,39.0,8,20,0.4,0,5,0.0,1,2,0.5,1,4,5,12,2,0,4,1,17,-10,CHI,AWAY,Lebron James,False
LeBron James,2544,2025-03-29,LAL @ MEM,W,37.0,10,21,0.476,2,5,0.4,3,4,0.75,1,5,6,8,3,1,3,3,25,-1,MEM,AWAY,Lebron James,False
LeBron James,2544,2025-03-31,LAL vs. HOU,W,38.0,5,12,0.417,2,4,0.5,4,4,1.0,0,8,8,4,2,2,3,1,16,9,HOU,HOME,Lebron James,False
LeBron James,2544,2025-04-03,LAL vs. GSW,L,40.0,10,15,0.667,5,8,0.625,8,9,0.889,1,4,5,9,1,1,4,2,33,-1,GSW,HOME,Lebron James,False
LeBron James,2544,2025-04-04,LAL vs. NOP,W,33.0,9,17,0.529,2,7,0.286,7,8,0.875,0,0,0,8,2,0,1,1,27,7,NOP,HOME,Lebron James,False
LeBron James,2544,2025-04-06,LAL @ OKC,W,34.0,9,16,0.563,1,1,1.0,0,0,0.0,2,1,3,7,1,0,2,0,19,7,OKC,AWAY,Lebron James,False
LeBron James,2544,2025-04-08,LAL @ OKC,L,35.0,8,19,0.421,3,6,0.5,9,10,0.9,0,7,7,3,1,0,6,1,28,-23,OKC,AWAY,Lebron James,False
LeBron James,2544,2025-04-09,LAL @ DAL,W,36.0,11,20,0.55,0,4,0.0,5,6,0.833,2,5,7,3,1,0,2,2,27,18,DAL,AWAY,Lebron James,False
LeBron James,2544,2025-04-11,LAL vs. HOU,W,22.0,6,11,0.545,1,4,0.25,1,1,1.0,0,4,4,8,1,0,1,1,14,5,HOU,HOME,Lebron James,False
LeBron James,2544,2025-04-13,LAL @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,LeBron James,True
