player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Scoot Henderson,1630703,2025-02-03,POR vs. PHX,W,22.0,4,9,0.444,2,5,0.4,5,5,1.0,0,2,2,6,1,0,2,2,15,0,PHX,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-02-04,POR vs. IND,W,28.0,7,13,0.538,3,5,0.6,0,0,0.0,3,5,8,5,1,0,2,3,17,31,IND,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-02-06,POR vs. SAC,W,22.0,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,8,2,0,4,2,5,5,SAC,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-02-08,POR @ MIN,L,26.0,4,9,0.444,2,5,0.4,2,2,1.0,0,1,1,3,2,0,2,3,12,-6,MIN,AWAY,Scoot Henderson,False
Scoot Henderson,1630703,2025-02-10,POR @ DEN,L,25.0,2,5,0.4,1,4,0.25,1,1,1.0,0,2,2,3,0,0,1,1,6,-12,DEN,AWAY,Scoot Henderson,False
Scoot Henderson,1630703,2025-02-12,POR @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Scoot Henderson,True
Scoot Henderson,1630703,2025-02-20,POR vs. LAL,L,30.0,4,13,0.308,2,8,0.25,2,2,1.0,1,1,2,5,2,0,3,3,12,7,LAL,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-02-22,POR vs. CHA,W,20.0,4,7,0.571,3,5,0.6,2,4,0.5,1,0,1,5,0,0,0,4,13,24,CHA,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-02-24,POR @ UTA,W,30.0,7,15,0.467,3,8,0.375,0,0,0.0,2,3,5,6,1,0,6,2,17,3,UTA,AWAY,Scoot Henderson,False
Scoot Henderson,1630703,2025-02-26,POR @ WAS,W,26.0,5,13,0.385,4,7,0.571,2,2,1.0,0,2,2,1,2,0,1,5,16,19,WAS,AWAY,Scoot Henderson,False
Scoot Henderson,1630703,2025-02-28,POR @ BKN,W,27.0,4,9,0.444,1,6,0.167,3,4,0.75,0,3,3,9,3,1,4,3,12,18,BKN,AWAY,Scoot Henderson,False
