player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Cody Martin,1628998,2025-03-08,CHO vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Cody Martin,True
Cody Martin,1628998,2025-03-10,CHO @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Cody Martin,True
Cody Martin,1628998,2025-03-12,CHO @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Cody Martin,True
Cody Martin,1628998,2025-03-14,CHO @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Cody Martin,True
Cody Martin,1628998,2025-03-16,PHX @ LAL,L,8.0,1,3,0.333,0,1,0.0,1,1,1.0,2,4,6,0,0,1,1,1,3,4,LAL,AWAY,Cody Martin,False
Cody Martin,1628998,2025-03-17,PHX vs. TOR,W,19.0,1,6,0.167,0,3,0.0,0,0,0.0,2,3,5,6,3,0,0,4,2,24,TOR,HOME,Cody Martin,False
Cody Martin,1628998,2025-03-19,PHX vs. CHI,W,17.0,3,6,0.5,1,3,0.333,0,0,0.0,0,2,2,0,3,1,2,4,7,-6,CHI,HOME,Cody Martin,False
Cody Martin,1628998,2025-03-21,PHX vs. CLE,W,22.0,1,5,0.2,0,4,0.0,2,2,1.0,2,4,6,1,2,1,2,3,4,-1,CLE,HOME,Cody Martin,False
Cody Martin,1628998,2025-03-24,PHX vs. MIL,W,14.0,2,3,0.667,1,2,0.5,0,0,0.0,1,3,4,0,1,0,0,1,5,-6,MIL,HOME,Cody Martin,False
Cody Martin,1628998,2025-03-26,PHX vs. BOS,L,13.0,3,9,0.333,1,7,0.143,1,1,1.0,1,0,1,1,0,0,1,0,8,-3,BOS,HOME,Cody Martin,False
Cody Martin,1628998,2025-03-28,PHX @ MIN,L,16.0,2,3,0.667,0,0,0.0,0,2,0.0,1,3,4,1,0,0,0,2,4,-2,MIN,AWAY,Cody Martin,False
Cody Martin,1628998,2025-03-30,PHX vs. HOU,L,11.0,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,1,4,-10,HOU,HOME,Cody Martin,False
Cody Martin,1628998,2025-04-01,PHX @ MIL,L,30.0,1,5,0.2,0,2,0.0,1,2,0.5,2,4,6,3,2,0,0,3,3,0,MIL,AWAY,Cody Martin,False
Cody Martin,1628998,2025-04-04,PHX @ BOS,L,16.0,1,4,0.25,0,1,0.0,2,2,1.0,2,3,5,1,0,1,1,1,4,-12,BOS,AWAY,Cody Martin,False
Cody Martin,1628998,2025-04-06,PHX @ NYK,L,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-10,NYK,AWAY,Cody Martin,False
Cody Martin,1628998,2025-04-08,PHX vs. GSW,L,15.0,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,1,0,2,0,1,6,-8,GSW,HOME,Cody Martin,False
Cody Martin,1628998,2025-04-09,PHO vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Cody Martin,True
Cody Martin,1628998,2025-04-11,PHX vs. SAS,W,9.0,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,1,1,0,-17,SAS,HOME,Cody Martin,False
Cody Martin,1628998,2025-04-13,PHX @ SAC,L,12.0,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,1,2,-4,SAC,AWAY,Cody Martin,False
