player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Jonathan Isaac,1628371,2025-01-12,ORL vs. PHI,W,27.0,8,13,0.615,2,4,0.5,2,4,0.5,5,6,11,1,0,2,0,1,20,1,PHI,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-01-15,ORL @ MIL,L,15.0,4,8,0.5,0,3,0.0,1,2,0.5,1,2,3,0,2,0,0,1,9,-18,MIL,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-01-17,ORL @ BOS,L,20.0,1,3,0.333,0,2,0.0,1,4,0.25,0,3,3,1,0,2,0,1,3,-11,BOS,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-01-19,ORL vs. DEN,L,12.0,3,8,0.375,2,5,0.4,2,2,1.0,3,3,6,1,0,2,0,3,10,-8,DEN,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-01-21,ORL @ TOR,L,5.0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-2,TOR,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-01-23,ORL vs. POR,L,18.0,0,3,0.0,0,2,0.0,0,2,0.0,3,4,7,1,1,1,1,1,0,-7,POR,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-01-25,ORL vs. DET,W,20.0,3,5,0.6,2,3,0.667,6,6,1.0,2,3,5,0,1,3,0,2,14,8,DET,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-01-27,ORL @ MIA,L,18.0,5,9,0.556,0,2,0.0,2,4,0.5,5,3,8,0,1,0,0,2,12,2,MIA,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-01-30,ORL @ POR,L,16.0,1,2,0.5,0,0,0.0,2,2,1.0,3,2,5,1,3,2,0,1,4,-2,POR,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-02-01,ORL @ UTA,L,14.0,1,3,0.333,1,2,0.5,0,0,0.0,1,2,3,0,0,1,0,1,3,3,UTA,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-02-03,ORL @ GSW,L,11.0,1,7,0.143,0,3,0.0,0,0,0.0,4,2,6,1,1,0,0,3,2,19,GSW,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-02-05,ORL @ SAC,W,21.0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,2,3,0,1,2,0,12,SAC,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-02-06,ORL @ DEN,L,12.0,0,3,0.0,0,2,0.0,0,0,0.0,0,4,4,0,0,2,0,0,0,-15,DEN,AWAY,Jonathan Isaac,False
