player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Mike Conley,201144,2024-12-23,MIN @ ATL,L,27.0,4,6,0.667,3,5,0.6,0,0,0.0,0,2,2,6,3,0,1,1,11,-8,ATL,AWAY,Mike Conley,False
Mike Conley,201144,2024-12-25,MIN @ DAL,W,26.0,4,9,0.444,1,5,0.2,1,1,1.0,0,2,2,3,1,0,0,2,10,1,DAL,AWAY,Mike Conley,False
Mike Conley,201144,2024-12-27,MIN @ HOU,W,24.0,1,5,0.2,1,4,0.25,0,0,0.0,1,1,2,2,2,0,0,0,3,-17,HOU,AWAY,Mike Conley,False
Mike Conley,201144,2024-12-29,MIN vs. SAS,W,23.0,1,5,0.2,1,4,0.25,2,2,1.0,0,2,2,3,0,0,0,3,5,-11,SAS,HOME,Mike Conley,False
Mike Conley,201144,2024-12-31,MIN @ OKC,L,23.0,5,10,0.5,4,7,0.571,2,2,1.0,1,0,1,4,2,0,1,1,16,-2,OKC,AWAY,Mike Conley,False
Mike Conley,201144,2025-01-02,MIN vs. BOS,L,19.0,2,4,0.5,1,2,0.5,0,0,0.0,1,1,2,3,0,0,1,0,5,1,BOS,HOME,Mike Conley,False
Mike Conley,201144,2025-01-04,MIN @ DET,L,21.0,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,5,2,0,1,1,0,-18,DET,AWAY,Mike Conley,False
Mike Conley,201144,2025-01-06,MIN vs. LAC,W,26.0,4,8,0.5,2,3,0.667,1,1,1.0,1,3,4,3,1,0,1,1,11,11,LAC,HOME,Mike Conley,False
Mike Conley,201144,2025-01-07,MIN @ NOP,W,25.0,2,4,0.5,1,3,0.333,3,4,0.75,1,3,4,6,0,0,1,1,8,-12,NOP,AWAY,Mike Conley,False
Mike Conley,201144,2025-01-09,MIN @ ORL,W,23.0,3,7,0.429,1,2,0.5,2,2,1.0,0,4,4,2,2,0,1,0,9,23,ORL,AWAY,Mike Conley,False
Mike Conley,201144,2025-01-11,MIN vs. MEM,L,15.0,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,2,0,0,1,0,3,0,MEM,HOME,Mike Conley,False
Mike Conley,201144,2025-01-13,MIN @ WAS,W,20.0,1,3,0.333,1,2,0.5,4,5,0.8,0,5,5,4,0,1,1,2,7,4,WAS,AWAY,Mike Conley,False
Mike Conley,201144,2025-01-15,MIN vs. GSW,L,19.0,0,3,0.0,0,2,0.0,1,2,0.5,0,0,0,3,0,1,0,1,1,-3,GSW,HOME,Mike Conley,False
Mike Conley,201144,2025-01-17,MIN @ NYK,W,25.0,5,9,0.556,3,5,0.6,0,0,0.0,0,0,0,2,1,0,1,1,13,16,NYK,AWAY,Mike Conley,False
Mike Conley,201144,2025-01-18,MIN vs. CLE,L,23.0,3,7,0.429,3,6,0.5,0,0,0.0,1,2,3,3,0,0,1,1,9,-5,CLE,HOME,Mike Conley,False
Mike Conley,201144,2025-01-20,MIN @ MEM,L,25.0,1,6,0.167,1,4,0.25,2,2,1.0,1,3,4,8,1,0,1,3,5,-7,MEM,AWAY,Mike Conley,False
Mike Conley,201144,2025-01-22,MIN @ DAL,W,32.0,6,9,0.667,4,6,0.667,2,2,1.0,1,4,5,8,2,0,0,3,18,19,DAL,AWAY,Mike Conley,False
Mike Conley,201144,2025-01-25,MIN vs. DEN,W,23.0,3,3,1.0,3,3,1.0,0,0,0.0,0,1,1,5,3,0,1,0,9,23,DEN,HOME,Mike Conley,False
Mike Conley,201144,2025-01-27,MIN vs. ATL,W,31.0,1,9,0.111,0,5,0.0,2,2,1.0,1,3,4,4,4,0,1,0,4,7,ATL,HOME,Mike Conley,False
Mike Conley,201144,2025-01-29,MIN @ PHX,W,30.0,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,6,0,0,2,2,6,-4,PHX,AWAY,Mike Conley,False
Mike Conley,201144,2025-01-30,MIN @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Mike Conley,True
Mike Conley,201144,2025-02-01,MIN vs. WAS,L,34.0,5,12,0.417,2,7,0.286,4,4,1.0,0,3,3,5,0,0,2,2,16,-1,WAS,HOME,Mike Conley,False
Mike Conley,201144,2025-02-03,MIN vs. SAC,L,27.0,2,8,0.25,1,3,0.333,0,0,0.0,1,2,3,9,0,0,0,2,5,5,SAC,HOME,Mike Conley,False
Mike Conley,201144,2025-02-05,MIN vs. CHI,W,26.0,2,10,0.2,2,7,0.286,2,2,1.0,2,3,5,9,0,0,0,0,8,21,CHI,HOME,Mike Conley,False
Mike Conley,201144,2025-02-06,MIN vs. HOU,W,29.0,6,8,0.75,4,4,1.0,0,0,0.0,0,3,3,5,1,1,1,1,16,12,HOU,HOME,Mike Conley,False
Mike Conley,201144,2025-02-08,MIN vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Mike Conley,True
Mike Conley,201144,2025-02-10,MIN @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Mike Conley,True
Mike Conley,201144,2025-02-12,MIN vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Mike Conley,True
Mike Conley,201144,2025-02-13,MIN vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Mike Conley,True
Mike Conley,201144,2025-02-21,MIN @ HOU,L,24.0,0,2,0.0,0,2,0.0,5,5,1.0,0,2,2,5,1,0,1,4,5,-1,HOU,AWAY,Mike Conley,False
Mike Conley,201144,2025-02-23,MIN vs. OKC,L,31.0,3,6,0.5,3,6,0.5,0,0,0.0,0,2,2,5,0,0,1,3,9,7,OKC,HOME,Mike Conley,False
Mike Conley,201144,2025-02-24,MIN @ OKC,W,14.0,3,5,0.6,2,4,0.5,0,0,0.0,0,0,0,1,0,0,1,3,8,-8,OKC,AWAY,Mike Conley,False
Mike Conley,201144,2025-02-27,MIN @ LAL,L,26.0,3,5,0.6,2,4,0.5,2,2,1.0,1,0,1,4,2,1,0,2,10,-17,LAL,AWAY,Mike Conley,False
Mike Conley,201144,2025-02-28,MIN @ UTA,L,24.0,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,6,1,0,0,1,3,-16,UTA,AWAY,Mike Conley,False
Mike Conley,201144,2025-03-02,MIN @ PHX,W,20.0,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,2,0,1,5,3,-5,PHX,AWAY,Mike Conley,False
Mike Conley,201144,2025-03-04,MIN vs. PHI,W,25.0,4,6,0.667,3,5,0.6,1,1,1.0,1,6,7,6,0,0,2,1,12,20,PHI,HOME,Mike Conley,False
Mike Conley,201144,2025-03-05,MIN @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Mike Conley,True
Mike Conley,201144,2025-03-07,MIN @ MIA,W,25.0,6,9,0.667,3,5,0.6,0,0,0.0,1,1,2,2,2,1,2,0,15,0,MIA,AWAY,Mike Conley,False
Mike Conley,201144,2025-03-09,MIN vs. SAS,W,23.0,4,8,0.5,3,5,0.6,2,2,1.0,0,5,5,5,0,0,0,3,13,17,SAS,HOME,Mike Conley,False
Mike Conley,201144,2025-03-12,MIN @ DEN,W,20.0,3,5,0.6,1,2,0.5,1,1,1.0,1,0,1,5,2,0,2,0,8,12,DEN,AWAY,Mike Conley,False
Mike Conley,201144,2025-03-14,MIN vs. ORL,W,24.0,3,6,0.5,3,5,0.6,0,0,0.0,0,1,1,3,0,0,0,1,9,20,ORL,HOME,Mike Conley,False
Mike Conley,201144,2025-03-16,MIN vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Mike Conley,True
Mike Conley,201144,2025-03-17,MIN vs. IND,L,32.0,2,3,0.667,2,2,1.0,3,4,0.75,0,3,3,5,2,0,1,3,9,24,IND,HOME,Mike Conley,False
Mike Conley,201144,2025-03-19,MIN vs. NOP,L,28.0,6,8,0.75,4,6,0.667,0,0,0.0,0,2,2,2,1,0,1,1,16,5,NOP,HOME,Mike Conley,False
Mike Conley,201144,2025-03-21,MIN vs. NOP,W,10.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,6,1,0,1,0,0,18,NOP,HOME,Mike Conley,False
Mike Conley,201144,2025-03-24,MIN @ IND,L,22.0,3,5,0.6,1,2,0.5,0,0,0.0,0,4,4,5,1,1,2,0,7,-8,IND,AWAY,Mike Conley,False
Mike Conley,201144,2025-03-28,MIN vs. PHX,W,30.0,5,10,0.5,3,7,0.429,0,0,0.0,0,3,3,4,2,1,2,1,13,23,PHX,HOME,Mike Conley,False
Mike Conley,201144,2025-03-30,MIN vs. DET,W,30.0,5,9,0.556,2,2,1.0,5,7,0.714,1,1,2,2,1,0,0,3,17,24,DET,HOME,Mike Conley,False
Mike Conley,201144,2025-04-01,MIN @ DEN,W,36.0,3,8,0.375,3,7,0.429,0,0,0.0,1,0,1,8,1,0,1,4,9,-22,DEN,AWAY,Mike Conley,False
Mike Conley,201144,2025-04-03,MIN @ BKN,W,24.0,2,10,0.2,2,7,0.286,0,0,0.0,0,1,1,6,0,0,2,1,6,16,BKN,AWAY,Mike Conley,False
Mike Conley,201144,2025-04-05,MIN @ PHI,W,25.0,3,7,0.429,2,4,0.5,0,0,0.0,0,4,4,4,0,0,2,1,8,17,PHI,AWAY,Mike Conley,False
Mike Conley,201144,2025-04-08,MIN @ MIL,L,28.0,2,6,0.333,1,3,0.333,0,0,0.0,1,3,4,3,0,0,0,0,5,-22,MIL,AWAY,Mike Conley,False
Mike Conley,201144,2025-04-10,MIN @ MEM,W,27.0,2,7,0.286,0,4,0.0,4,4,1.0,1,1,2,9,1,1,2,5,8,29,MEM,AWAY,Mike Conley,False
Mike Conley,201144,2025-04-11,MIN vs. BKN,W,14.0,1,2,0.5,0,1,0.0,0,0,0.0,0,4,4,4,1,0,0,1,2,6,BKN,HOME,Mike Conley,False
Mike Conley,201144,2025-04-13,MIN vs. UTA,W,15.0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,1,0,3,UTA,HOME,Mike Conley,False
