player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Isaac Okoro,1630171,2025-01-27,CLE vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Isaac Okoro,True
Isaac Okoro,1630171,2025-01-29,CLE @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Isaac Okoro,True
Isaac Okoro,1630171,2025-01-30,CLE vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Isaac Okoro,True
Isaac Okoro,1630171,2025-02-02,CLE vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Isaac Okoro,True
Isaac Okoro,1630171,2025-02-04,CLE vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Isaac Okoro,True
Isaac Okoro,1630171,2025-02-05,CLE @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Isaac Okoro,True
Isaac Okoro,1630171,2025-02-07,CLE @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Isaac Okoro,True
Isaac Okoro,1630171,2025-02-10,CLE vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Isaac Okoro,True
Isaac Okoro,1630171,2025-02-12,CLE @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Isaac Okoro,True
Isaac Okoro,1630171,2025-02-20,CLE @ BKN,W,17.0,2,4,0.5,1,2,0.5,0,0,0.0,1,0,1,1,0,0,1,2,5,16,BKN,AWAY,Isaac Okoro,False
Isaac Okoro,1630171,2025-02-21,CLE vs. NYK,W,18.0,3,6,0.5,0,2,0.0,0,0,0.0,1,4,5,1,0,0,1,1,6,10,NYK,HOME,Isaac Okoro,False
Isaac Okoro,1630171,2025-02-23,CLE vs. MEM,W,19.0,2,5,0.4,1,4,0.25,1,2,0.5,1,3,4,0,0,1,0,0,6,-1,MEM,HOME,Isaac Okoro,False
Isaac Okoro,1630171,2025-02-25,CLE @ ORL,W,24.0,2,4,0.5,2,2,1.0,2,2,1.0,2,2,4,2,1,1,0,2,8,25,ORL,AWAY,Isaac Okoro,False
Isaac Okoro,1630171,2025-02-28,CLE @ BOS,W,12.0,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,0,0,1,0,1,5,3,BOS,AWAY,Isaac Okoro,False
Isaac Okoro,1630171,2025-03-02,CLE vs. POR,W,19.0,1,3,0.333,1,3,0.333,0,0,0.0,1,2,3,0,0,1,0,2,3,-2,POR,HOME,Isaac Okoro,False
Isaac Okoro,1630171,2025-03-04,CLE @ CHI,W,20.0,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,3,4,8,CHI,AWAY,Isaac Okoro,False
Isaac Okoro,1630171,2025-03-05,CLE vs. MIA,W,10.0,3,5,0.6,1,2,0.5,0,0,0.0,1,1,2,1,1,0,0,1,7,1,MIA,HOME,Isaac Okoro,False
Isaac Okoro,1630171,2025-03-07,CLE @ CHA,W,13.0,2,4,0.5,1,3,0.333,0,0,0.0,2,0,2,0,0,0,1,3,5,-14,CHA,AWAY,Isaac Okoro,False
Isaac Okoro,1630171,2025-03-09,CLE @ MIL,W,16.0,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,1,0,0,1,1,5,11,MIL,AWAY,Isaac Okoro,False
Isaac Okoro,1630171,2025-03-11,CLE vs. BKN,W,33.0,3,10,0.3,0,5,0.0,0,2,0.0,3,2,5,0,2,0,1,4,6,7,BKN,HOME,Isaac Okoro,False
Isaac Okoro,1630171,2025-03-14,CLE @ MEM,W,21.0,3,4,0.75,1,2,0.5,0,0,0.0,1,2,3,2,0,0,2,2,7,7,MEM,AWAY,Isaac Okoro,False
Isaac Okoro,1630171,2025-03-16,CLE vs. ORL,L,8.0,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-13,ORL,HOME,Isaac Okoro,False
Isaac Okoro,1630171,2025-03-18,CLE @ LAC,L,12.0,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,2,1,0,2,2,3,7,LAC,AWAY,Isaac Okoro,False
Isaac Okoro,1630171,2025-03-19,CLE @ SAC,L,16.0,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,1,1,1,1,5,-6,SAC,AWAY,Isaac Okoro,False
Isaac Okoro,1630171,2025-03-21,CLE @ PHX,L,14.0,3,6,0.5,2,5,0.4,2,2,1.0,1,0,1,1,0,0,0,1,10,5,PHX,AWAY,Isaac Okoro,False
Isaac Okoro,1630171,2025-03-23,CLE @ UTA,W,20.0,1,4,0.25,0,2,0.0,4,4,1.0,0,0,0,0,1,0,0,2,6,8,UTA,AWAY,Isaac Okoro,False
Isaac Okoro,1630171,2025-03-25,CLE @ POR,W,17.0,1,3,0.333,0,2,0.0,0,0,0.0,2,2,4,3,1,0,0,1,2,7,POR,AWAY,Isaac Okoro,False
Isaac Okoro,1630171,2025-03-27,CLE vs. SAS,W,19.0,4,7,0.571,1,2,0.5,0,0,0.0,0,4,4,1,0,0,0,1,9,10,SAS,HOME,Isaac Okoro,False
Isaac Okoro,1630171,2025-03-28,CLE @ DET,L,25.0,1,2,0.5,0,1,0.0,5,8,0.625,1,2,3,0,0,0,0,4,7,-9,DET,AWAY,Isaac Okoro,False
Isaac Okoro,1630171,2025-03-30,CLE vs. LAC,W,11.0,4,5,0.8,3,4,0.75,0,0,0.0,0,0,0,0,0,0,0,1,11,-10,LAC,HOME,Isaac Okoro,False
Isaac Okoro,1630171,2025-04-02,CLE vs. NYK,W,23.0,5,10,0.5,1,6,0.167,0,0,0.0,2,4,6,2,2,0,1,0,11,13,NYK,HOME,Isaac Okoro,False
Isaac Okoro,1630171,2025-04-04,CLE @ SAS,W,20.0,3,6,0.5,0,2,0.0,0,0,0.0,1,3,4,0,0,0,0,1,6,6,SAS,AWAY,Isaac Okoro,False
Isaac Okoro,1630171,2025-04-06,CLE vs. SAC,L,18.0,3,3,1.0,1,1,1.0,0,0,0.0,2,0,2,1,2,0,1,1,7,20,SAC,HOME,Isaac Okoro,False
Isaac Okoro,1630171,2025-04-08,CLE vs. CHI,W,20.0,1,5,0.2,0,2,0.0,0,0,0.0,1,4,5,0,0,0,0,1,2,2,CHI,HOME,Isaac Okoro,False
Isaac Okoro,1630171,2025-04-10,CLE @ IND,L,31.0,5,11,0.455,2,6,0.333,1,1,1.0,0,2,2,2,0,0,0,4,13,-1,IND,AWAY,Isaac Okoro,False
Isaac Okoro,1630171,2025-04-11,CLE @ NYK,W,27.0,6,9,0.667,3,3,1.0,0,0,0.0,2,3,5,1,1,0,0,4,15,9,NYK,AWAY,Isaac Okoro,False
Isaac Okoro,1630171,2025-04-13,CLE vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Isaac Okoro,True
