player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Ochai Agbaji,1630534,2025-01-13,TOR vs. GSW,W,25.0,5,8,0.625,2,5,0.4,0,0,0.0,1,2,3,0,0,2,0,0,12,5,GSW,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-01-15,TOR vs. BOS,W,12.0,2,5,0.4,1,3,0.333,0,0,0.0,1,3,4,1,0,0,0,1,5,-9,BOS,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-01-17,TOR @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Ochai Agbaji,True
Ochai Agbaji,1630534,2025-01-21,TOR vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Ochai Agbaji,True
Ochai Agbaji,1630534,2025-01-23,TOR @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Ochai Agbaji,True
Ochai Agbaji,1630534,2025-01-25,TOR @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Ochai Agbaji,True
Ochai Agbaji,1630534,2025-01-27,TOR vs. NOP,W,12.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-11,NOP,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-01-29,TOR @ WAS,W,24.0,4,8,0.5,3,7,0.429,1,2,0.5,0,3,3,1,3,1,2,1,12,13,WAS,AWAY,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-01-31,TOR vs. CHI,L,22.0,2,6,0.333,0,4,0.0,0,0,0.0,0,2,2,1,1,1,1,1,4,-7,CHI,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-02-02,TOR vs. LAC,W,20.0,5,5,1.0,2,2,1.0,0,0,0.0,0,5,5,3,1,3,0,0,12,12,LAC,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-02-04,TOR vs. NYK,L,23.0,3,5,0.6,1,3,0.333,0,0,0.0,1,2,3,0,1,1,0,1,7,3,NYK,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-02-05,TOR vs. MEM,L,22.0,5,7,0.714,3,4,0.75,1,2,0.5,2,1,3,2,2,0,0,1,14,4,MEM,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-02-07,TOR @ OKC,L,30.0,2,10,0.2,1,7,0.143,3,4,0.75,2,6,8,1,2,0,0,1,8,-25,OKC,AWAY,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-02-09,TOR @ HOU,L,32.0,5,8,0.625,0,3,0.0,1,2,0.5,1,4,5,2,0,0,1,0,11,-7,HOU,AWAY,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-02-11,TOR @ PHI,W,27.0,5,10,0.5,1,3,0.333,0,0,0.0,0,4,4,1,0,0,2,5,11,8,PHI,AWAY,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-02-12,TOR vs. CLE,L,25.0,5,11,0.455,2,4,0.5,3,4,0.75,1,2,3,0,0,1,0,1,15,-5,CLE,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-02-21,TOR vs. MIA,L,18.0,1,4,0.25,0,2,0.0,0,0,0.0,1,2,3,2,1,0,2,0,2,2,MIA,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-02-23,TOR vs. PHX,W,19.0,2,5,0.4,1,2,0.5,0,0,0.0,1,1,2,0,1,0,0,4,5,-15,PHX,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-02-25,TOR vs. BOS,L,24.0,3,5,0.6,2,2,1.0,0,0,0.0,1,4,5,1,1,0,0,1,8,3,BOS,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-02-26,TOR @ IND,L,31.0,4,10,0.4,2,5,0.4,0,0,0.0,1,3,4,0,1,0,3,2,10,-8,IND,AWAY,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-02-28,TOR @ CHI,L,1.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0,CHI,AWAY,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-03-02,TOR @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Ochai Agbaji,True
Ochai Agbaji,1630534,2025-03-04,TOR @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Ochai Agbaji,True
Ochai Agbaji,1630534,2025-03-07,TOR vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Ochai Agbaji,True
Ochai Agbaji,1630534,2025-03-08,TOR vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Ochai Agbaji,True
Ochai Agbaji,1630534,2025-03-10,TOR vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Ochai Agbaji,True
Ochai Agbaji,1630534,2025-03-12,TOR vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Ochai Agbaji,True
Ochai Agbaji,1630534,2025-03-14,TOR @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Ochai Agbaji,True
Ochai Agbaji,1630534,2025-03-16,TOR @ POR,L,25.0,7,15,0.467,2,5,0.4,3,3,1.0,0,3,3,2,1,0,0,0,19,7,POR,AWAY,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-03-17,TOR @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Ochai Agbaji,True
Ochai Agbaji,1630534,2025-03-20,TOR @ GSW,L,26.0,4,6,0.667,1,3,0.333,0,0,0.0,3,2,5,1,0,1,2,6,9,-11,GSW,AWAY,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-03-23,TOR vs. SAS,L,30.0,1,8,0.125,0,3,0.0,0,0,0.0,2,5,7,3,0,0,0,2,2,-10,SAS,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-03-24,TOR @ WAS,W,30.0,3,10,0.3,1,4,0.25,2,2,1.0,1,3,4,3,0,0,2,4,9,1,WAS,AWAY,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-03-26,TOR @ BKN,W,22.0,5,8,0.625,2,5,0.4,0,0,0.0,1,7,8,2,0,0,1,1,12,13,BKN,AWAY,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-03-28,TOR vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Ochai Agbaji,True
Ochai Agbaji,1630534,2025-03-30,TOR @ PHI,W,25.0,4,9,0.444,1,3,0.333,0,0,0.0,0,3,3,2,1,0,2,1,9,16,PHI,AWAY,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-04-01,TOR @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Ochai Agbaji,True
Ochai Agbaji,1630534,2025-04-03,TOR vs. POR,L,21.0,6,11,0.545,3,5,0.6,0,0,0.0,1,2,3,1,2,0,0,1,15,-8,POR,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-04-04,TOR vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Ochai Agbaji,True
Ochai Agbaji,1630534,2025-04-06,TOR @ BKN,W,30.0,6,14,0.429,2,7,0.286,1,1,1.0,1,2,3,2,2,0,4,3,15,8,BKN,AWAY,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-04-09,TOR vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Ochai Agbaji,True
Ochai Agbaji,1630534,2025-04-11,TOR @ DAL,L,36.0,9,12,0.75,6,7,0.857,0,0,0.0,4,2,6,0,3,0,0,1,24,-7,DAL,AWAY,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-04-13,TOR @ SAS,L,38.0,6,15,0.4,2,8,0.25,0,0,0.0,1,1,2,1,4,1,1,5,14,-10,SAS,AWAY,Ochai Agbaji,False
